latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-2.73,115.139,318.2,2.4,1.5,2019-08-16,06:20,A,45,6.0NRT,300.7,23,D
-2.727,115.16,326.3,2.4,1.5,2019-08-16,06:20,A,79,6.0NRT,300,53.3,D
-2.769,114.974,316.5,2.3,1.5,2019-08-16,06:20,A,59,6.0NRT,297.7,20.8,D
-2.942,114.089,339.9,2,1.4,2019-08-16,06:20,A,90,6.0NRT,297.2,89.5,D
-3.059,114.077,318.4,1.9,1.4,2019-08-16,06:20,A,61,6.0NRT,299.2,23.5,D
-4.516,104.259,317.2,1.6,1.2,2019-08-16,06:20,A,66,6.0NRT,296.9,14.7,D
-6.455,107.57,322.4,1.1,1,2019-08-16,06:20,A,59,6.0NRT,303.7,6,D
-6.554,108.235,333,1,1,2019-08-16,06:20,A,78,6.0NRT,306.5,19.1,D
-6.736,108.057,321.9,1,1,2019-08-16,06:20,A,58,6.0NRT,306,7.2,D
-6.891,107.867,315.3,1,1,2019-08-16,06:20,A,33,6.0NRT,301,5.3,D
-7.155,106.572,315.2,1.2,1.1,2019-08-16,06:20,A,53,6.0NRT,298.3,9,D
-7.144,109.201,317.6,1,1,2019-08-16,06:20,A,63,6.0NRT,300.2,7.2,D
-6.802,111.619,319.5,1.2,1.1,2019-08-16,06:20,A,43,6.0NRT,298.6,7.4,D
-7.081,111.458,320.7,1.1,1.1,2019-08-16,06:20,A,43,6.0NRT,299.8,8.1,D
-7.497,108.783,317.6,1,1,2019-08-16,06:20,A,52,6.0NRT,303,6.6,D
-7.813,111.36,323.7,1.1,1,2019-08-16,06:20,A,66,6.0NRT,306.9,8.9,D
-7.855,111.336,325.5,1.1,1,2019-08-16,06:20,A,71,6.0NRT,308.5,11.5,D
-7.854,111.346,323.2,1.1,1,2019-08-16,06:20,A,62,6.0NRT,307.9,8.7,D
-7.984,110.581,322.5,1,1,2019-08-16,06:20,A,63,6.0NRT,307,5.5,D
3.285,113.091,310,2.1,1.4,2019-08-16,06:25,A,23,6.0NRT,287.4,10.6,D
3.285,113.086,313.1,2.1,1.4,2019-08-16,06:25,A,0,6.0NRT,288.8,16.9,D
1.854,103,314.7,1.5,1.2,2019-08-16,06:25,A,11,6.0NRT,293.5,11.1,D
3.189,102.555,313.5,1.6,1.2,2019-08-16,06:25,A,61,6.0NRT,292.4,12.2,D
3.372,102.721,326,1.5,1.2,2019-08-16,06:25,A,80,6.0NRT,292.7,33.5,D
3.37,102.707,321.8,1.5,1.2,2019-08-16,06:25,A,74,6.0NRT,294.2,23.3,D
3.374,102.714,333.1,1.5,1.2,2019-08-16,06:25,A,86,6.0NRT,293.8,49.7,D
3.454,103.171,327.7,1.4,1.2,2019-08-16,06:25,A,44,6.0NRT,297.8,27.5,D
3.475,103.168,322.8,1.4,1.2,2019-08-16,06:25,A,61,6.0NRT,295.2,20.5,D
3.612,103.07,314.2,1.4,1.2,2019-08-16,06:25,A,37,6.0NRT,295.2,11.2,D
9.985,105.104,314.2,1,1,2019-08-16,06:25,A,33,6.0NRT,291.8,5.7,D
10.587,105.449,319.7,1,1,2019-08-16,06:25,A,71,6.0NRT,292.8,10.1,D
10.651,105.578,323.1,1,1,2019-08-16,06:25,A,76,6.0NRT,291.3,12.9,D
11.039,106.116,317.2,1,1,2019-08-16,06:25,A,59,6.0NRT,294.7,6.2,D
12.972,104.308,318.7,1,1,2019-08-16,06:25,A,57,6.0NRT,285.9,8.2,D
26.561,101.67,325.6,1,1,2019-08-16,06:30,A,13,6.0NRT,311.1,9.8,D
24.15,99.962,316.2,1.1,1.1,2019-08-16,06:30,A,25,6.0NRT,300.9,8.3,D
24.443,101.616,314.8,1,1,2019-08-16,06:30,A,61,6.0NRT,300,6,D
24.807,98.295,314.1,1.4,1.2,2019-08-16,06:30,A,55,6.0NRT,295.2,10.8,D
24.994,99.223,321.4,1.2,1.1,2019-08-16,06:30,A,75,6.0NRT,300.6,15.8,D
26.615,101.593,322.7,1,1,2019-08-16,06:30,A,59,6.0NRT,308.2,10.7,D
2.784,125.398,305.2,1,1,2019-08-16,14:10,T,19,6.0NRT,290.2,5.7,N
2.775,125.399,334.9,1,1,2019-08-16,14:10,T,100,6.0NRT,294.3,36.8,N
1.976,117.263,309.9,2.5,1.5,2019-08-16,14:10,T,16,6.0NRT,292,23.9,N
-3.901,122.423,304.3,1.3,1.1,2019-08-16,14:10,T,59,6.0NRT,292.9,6.8,N
-3.902,122.411,304.2,1.3,1.1,2019-08-16,14:10,T,59,6.0NRT,292.8,6.8,N
2.776,125.408,327.7,1,1,2019-08-16,14:10,T,100,6.0NRT,291.3,26.6,N
28.892,118.871,309.5,1,1,2019-08-16,14:15,T,72,6.0NRT,298,5.5,N
30.649,114.426,314.3,1.2,1.1,2019-08-16,14:15,T,69,6.0NRT,301.2,9.8,N
0.343,103.067,321.2,1.3,1.1,2019-08-16,15:45,T,100,6.0NRT,294.2,23.3,N
-1.871,103.932,364.9,1.3,1.1,2019-08-16,15:45,T,100,6.0NRT,290.9,148,N
-1.873,103.92,423.3,1.3,1.1,2019-08-16,15:45,T,100,6.0NRT,300.7,642.7,N
-1.875,103.908,377,1.3,1.1,2019-08-16,15:45,T,100,6.0NRT,290.5,210.7,N
-1.861,103.931,318.6,1.3,1.1,2019-08-16,15:45,T,77,6.0NRT,286.2,20.7,N
-1.863,103.919,376.6,1.3,1.1,2019-08-16,15:45,T,100,6.0NRT,291.4,209.3,N
-1.864,103.907,426.4,1.3,1.1,2019-08-16,15:45,T,100,6.0NRT,295.3,682.5,N
-1.866,103.895,335.9,1.3,1.1,2019-08-16,15:45,T,100,6.0NRT,286.2,50.4,N
-1.845,103.965,312.9,1.3,1.1,2019-08-16,15:45,T,41,6.0NRT,285.6,14.9,N
-1.852,103.917,342.2,1.3,1.1,2019-08-16,15:45,T,100,6.0NRT,287.8,67.5,N
-1.854,103.905,415.7,1.3,1.1,2019-08-16,15:45,T,100,6.0NRT,292.4,545.3,N
-1.856,103.894,367.4,1.3,1.1,2019-08-16,15:45,T,100,6.0NRT,285.9,160.2,N
-1.828,103.938,317.4,1.3,1.1,2019-08-16,15:45,T,23,6.0NRT,286.4,18.9,N
-1.83,103.926,321.7,1.3,1.1,2019-08-16,15:45,T,0,6.0NRT,286.5,25.7,N
-1.83,103.944,313.6,1.3,1.1,2019-08-16,15:45,T,36,6.0NRT,285.8,16.1,N
-1.832,103.932,321.3,1.3,1.1,2019-08-16,15:45,T,81,6.0NRT,287,27,N
-1.82,103.943,305,1.3,1.1,2019-08-16,15:45,T,52,6.0NRT,283.5,9.1,N
-1.792,102.777,309.3,1.2,1.1,2019-08-16,15:45,T,77,6.0NRT,283.5,11,N
-1.663,103.539,304.1,1.3,1.1,2019-08-16,15:45,T,58,6.0NRT,276.5,9.5,N
-1.664,103.527,300.8,1.3,1.1,2019-08-16,15:45,T,34,6.0NRT,276.8,6.9,N
-1.298,104.385,302.5,1.5,1.2,2019-08-16,15:45,T,50,6.0NRT,272.9,11.5,N
-1.138,102.851,319,1.2,1.1,2019-08-16,15:45,T,98,6.0NRT,282.1,24,N
-1.139,102.84,304.1,1.2,1.1,2019-08-16,15:45,T,51,6.0NRT,281.3,9.6,N
-1.128,102.849,322.3,1.2,1.1,2019-08-16,15:45,T,100,6.0NRT,282.9,27.5,N
-1.129,102.839,312.8,1.2,1.1,2019-08-16,15:45,T,86,6.0NRT,282.2,16.4,N
-1.013,102.3,307.1,1.1,1.1,2019-08-16,15:45,T,70,6.0NRT,292.6,6.9,N
-1.013,102.23,304.6,1.1,1,2019-08-16,15:45,T,61,6.0NRT,292.8,5.3,N
-0.955,102.265,307.3,1.1,1.1,2019-08-16,15:45,T,71,6.0NRT,292.6,7.1,N
-0.586,102.854,305.8,1.2,1.1,2019-08-16,15:45,T,66,6.0NRT,292.9,6.8,N
-0.438,102.826,306.2,1.2,1.1,2019-08-16,15:45,T,65,6.0NRT,290.2,9.3,N
-0.433,102.792,302.7,1.2,1.1,2019-08-16,15:45,T,45,6.0NRT,292.2,5.9,N
-0.413,102.849,302.5,1.2,1.1,2019-08-16,15:45,T,7,6.0NRT,291.8,4.7,N
-0.414,102.838,325.2,1.2,1.1,2019-08-16,15:45,T,100,6.0NRT,293.5,29.2,N
-0.404,102.837,303.2,1.2,1.1,2019-08-16,15:45,T,32,6.0NRT,290.8,5.5,N
-0.312,102.983,304.1,1.2,1.1,2019-08-16,15:45,T,54,6.0NRT,292.5,5.5,N
-0.361,102.63,311.5,1.2,1.1,2019-08-16,15:45,T,83,6.0NRT,293.3,10.4,N
-0.291,103.058,303.7,1.2,1.1,2019-08-16,15:45,T,57,6.0NRT,292.4,5.9,N
-0.35,102.639,312.9,1.2,1.1,2019-08-16,15:45,T,86,6.0NRT,293.1,11.7,N
-0.352,102.629,314.9,1.2,1.1,2019-08-16,15:45,T,90,6.0NRT,293.2,13.7,N
-0.339,102.648,307.2,1.2,1.1,2019-08-16,15:45,T,71,6.0NRT,292.8,7.4,N
-0.256,103.019,310.4,1.2,1.1,2019-08-16,15:45,T,80,6.0NRT,293.6,11.1,N
-0.104,103.008,305.3,1.2,1.1,2019-08-16,15:45,T,64,6.0NRT,293.1,6.8,N
-0.054,103.148,310.4,1.3,1.1,2019-08-16,15:45,T,80,6.0NRT,293.5,11.2,N
0.065,103.265,303.3,1.3,1.1,2019-08-16,15:45,T,54,6.0NRT,293.1,5.7,N
0.121,103.227,309.9,1.3,1.1,2019-08-16,15:45,T,79,6.0NRT,293.9,11.1,N
0.132,103.237,309.1,1.3,1.1,2019-08-16,15:45,T,77,6.0NRT,293.4,10.3,N
0.131,103.225,330.7,1.3,1.1,2019-08-16,15:45,T,100,6.0NRT,295.7,40.7,N
0.123,102.594,312.6,1.2,1.1,2019-08-16,15:45,T,76,6.0NRT,292.4,13.9,N
0.134,102.603,307.6,1.2,1.1,2019-08-16,15:45,T,45,6.0NRT,290.9,9.2,N
0.132,102.593,349.3,1.2,1.1,2019-08-16,15:45,T,100,6.0NRT,296.5,77.4,N
0.131,102.582,312.1,1.2,1.1,2019-08-16,15:45,T,46,6.0NRT,291.2,13.5,N
0.142,102.591,321.5,1.2,1.1,2019-08-16,15:45,T,100,6.0NRT,293.2,23.7,N
0.303,103.004,308.2,1.3,1.1,2019-08-16,15:45,T,74,6.0NRT,293.1,10,N
0.336,103.091,305.7,1.3,1.1,2019-08-16,15:45,T,50,6.0NRT,293.7,6.9,N
0.334,103.08,333.7,1.3,1.1,2019-08-16,15:45,T,100,6.0NRT,296.4,45.8,N
0.346,103.089,308,1.3,1.1,2019-08-16,15:45,T,44,6.0NRT,293.8,8.6,N
0.344,103.078,361.3,1.3,1.1,2019-08-16,15:45,T,100,6.0NRT,299.2,124.5,N
0.345,103.084,342.8,1.3,1.1,2019-08-16,15:45,T,100,6.0NRT,297.3,65.3,N
0.343,103.072,341.6,1.3,1.1,2019-08-16,15:45,T,100,6.0NRT,297.4,62,N
0.355,103.082,306,1.3,1.1,2019-08-16,15:45,T,67,6.0NRT,293.6,7,N
0.354,103.071,320.5,1.3,1.1,2019-08-16,15:45,T,100,6.0NRT,294.1,23,N
0.626,103.048,306.5,1.3,1.1,2019-08-16,15:45,T,68,6.0NRT,294.2,8.1,N
-3.447,104.399,310.3,1.4,1.2,2019-08-16,15:45,T,80,6.0NRT,290.8,13.5,N
-3.449,104.386,323.9,1.4,1.2,2019-08-16,15:45,T,100,6.0NRT,291,32.3,N
-1.864,110.135,305.2,4,1.9,2019-08-16,15:45,T,3,6.0NRT,284.7,58.9,N
-1.842,110.168,307.4,4,1.9,2019-08-16,15:45,T,42,6.0NRT,282.1,62.9,N
-1.737,110.256,309.8,4.1,1.9,2019-08-16,15:45,T,43,6.0NRT,286.9,66.1,N
-2.751,103.366,302.9,1.2,1.1,2019-08-16,15:45,T,52,6.0NRT,272.5,10.4,N
-1.733,110.25,314.9,4.1,1.9,2019-08-16,15:45,T,87,6.0NRT,285.7,96.6,N
-2.243,103.41,303.1,1.2,1.1,2019-08-16,15:45,T,41,6.0NRT,285.2,6.1,N
-1.878,103.958,316.8,1.3,1.1,2019-08-16,15:45,T,94,6.0NRT,285.5,20.8,N
-1.88,103.946,361.5,1.3,1.1,2019-08-16,15:45,T,100,6.0NRT,290.9,136.6,N
-1.881,103.934,363,1.3,1.1,2019-08-16,15:45,T,100,6.0NRT,290.4,142,N
-1.883,103.922,318.7,1.3,1.1,2019-08-16,15:45,T,97,6.0NRT,286,22.3,N
-1.869,103.944,316.1,1.3,1.1,2019-08-16,15:45,T,74,6.0NRT,285.7,17.1,N
2.579,102.852,302.6,1.3,1.1,2019-08-16,15:50,T,46,6.0NRT,292.3,4.9,N
0.777,103.102,311.8,1.3,1.1,2019-08-16,15:50,T,83,6.0NRT,287.2,15.2,N
0.766,103.103,302.3,1.3,1.1,2019-08-16,15:50,T,44,6.0NRT,287.7,6.4,N
-2.577,121.376,302.4,1.8,1.3,2019-08-16,17:05,A,49,6.0NRT,288.7,13.7,N
1.497,127.637,301.3,1,1,2019-08-16,17:05,A,39,6.0NRT,288.2,4.8,N
15.08,108.708,316.1,1.3,1.1,2019-08-16,18:40,A,90,6.0NRT,292,17.1,N
14.9,108.87,315,1.3,1.1,2019-08-16,18:40,A,87,6.0NRT,291.7,16.6,N
13.527,109.172,308.4,1.4,1.2,2019-08-16,18:40,A,74,6.0NRT,293.1,9.9,N
13.132,109.133,324.4,1.4,1.2,2019-08-16,18:40,A,100,6.0NRT,293.1,33.4,N
13.13,109.145,357.5,1.4,1.2,2019-08-16,18:40,A,100,6.0NRT,294.3,130.9,N
13.135,109.141,304.9,1.4,1.2,2019-08-16,18:40,A,62,6.0NRT,292.9,6.3,N
13.124,109.139,357.2,1.4,1.2,2019-08-16,18:40,A,100,6.0NRT,294,129.5,N
13.122,109.152,322.5,1.4,1.2,2019-08-16,18:40,A,100,6.0NRT,293.3,29.6,N
4.575,103.45,305,1,1,2019-08-16,18:40,A,63,6.0NRT,293.5,4.4,N
15.089,108.711,316.9,1.3,1.1,2019-08-16,18:40,A,92,6.0NRT,292.4,18,N
-1.878,103.926,335.5,1.1,1.1,2019-08-16,18:45,A,100,6.0NRT,282.5,41.8,N
-1.879,103.936,353.3,1.1,1.1,2019-08-16,18:45,A,100,6.0NRT,286.2,80.2,N
-1.88,103.946,352.6,1.1,1.1,2019-08-16,18:45,A,100,6.0NRT,287.9,78.8,N
3.464,103.179,305.7,1,1,2019-08-16,18:45,A,47,6.0NRT,292,5.3,N
3.455,103.178,303.6,1,1,2019-08-16,18:45,A,23,6.0NRT,291.6,4.1,N
0.175,109.788,308.5,2.7,1.6,2019-08-16,18:45,A,75,6.0NRT,291.3,34,N
0.172,109.811,320.8,2.7,1.6,2019-08-16,18:45,A,100,6.0NRT,291.8,79.2,N
0.181,109.807,306.1,2.7,1.6,2019-08-16,18:45,A,67,6.0NRT,291.4,28.6,N
0.167,109.805,319.9,2.7,1.6,2019-08-16,18:45,A,99,6.0NRT,291.9,73.2,N
0.628,103.045,319.8,1,1,2019-08-16,18:45,A,99,6.0NRT,295.1,18.3,N
0.355,103.079,314.4,1,1,2019-08-16,18:45,A,76,6.0NRT,277.2,13.4,N
0.346,103.078,349.7,1,1,2019-08-16,18:45,A,100,6.0NRT,280.2,62.9,N
0.345,103.087,328.3,1,1,2019-08-16,18:45,A,100,6.0NRT,279.6,27.4,N
0.336,103.086,307.6,1,1,2019-08-16,18:45,A,31,6.0NRT,279.2,8.6,N
0.13,103.228,306,1,1,2019-08-16,18:45,A,67,6.0NRT,281.9,8.3,N
0.073,103.372,301.5,1,1,2019-08-16,18:45,A,42,6.0NRT,289.4,3.6,N
0.142,102.592,330.3,1,1,2019-08-16,18:45,A,100,6.0NRT,292.5,28.7,N
0.141,102.601,315,1,1,2019-08-16,18:45,A,90,6.0NRT,290.4,12.6,N
0.133,102.591,336.7,1,1,2019-08-16,18:45,A,100,6.0NRT,291.9,37.5,N
0.132,102.6,346.5,1,1,2019-08-16,18:45,A,100,6.0NRT,294.3,54.7,N
-0.387,102.924,304.8,1,1,2019-08-16,18:45,A,42,6.0NRT,282.9,7.6,N
-1.695,110.294,300.6,3.2,1.7,2019-08-16,18:45,A,18,6.0NRT,288.6,20.3,N
-1.721,110.262,304.2,3.1,1.7,2019-08-16,18:45,A,46,6.0NRT,288.5,31.4,N
-1.72,110.257,305.9,3.1,1.7,2019-08-16,18:45,A,66,6.0NRT,287.8,37.8,N
-1.735,110.255,304.1,3.1,1.7,2019-08-16,18:45,A,58,6.0NRT,286.4,31.5,N
-1.832,110.185,322.5,3.1,1.7,2019-08-16,18:45,A,100,6.0NRT,289.8,104.2,N
-1.83,110.178,316,3.1,1.7,2019-08-16,18:45,A,60,6.0NRT,289.8,70,N
-1.845,110.176,315.9,3.1,1.7,2019-08-16,18:45,A,52,6.0NRT,291.9,67,N
-0.856,102.921,302.9,1,1,2019-08-16,18:45,A,40,6.0NRT,274.3,7.6,N
-1.871,110.14,308.6,3.1,1.7,2019-08-16,18:45,A,23,6.0NRT,292,42,N
-2.199,110.195,300.9,3.2,1.7,2019-08-16,18:45,A,36,6.0NRT,290.8,20.9,N
-1.13,102.844,302,1,1,2019-08-16,18:45,A,46,6.0NRT,286.4,5.1,N
-1.131,102.853,315.7,1,1,2019-08-16,18:45,A,92,6.0NRT,287.4,14.7,N
-1.62,103.852,300.2,1.1,1,2019-08-16,18:45,A,8,6.0NRT,280.5,5.1,N
-1.629,103.851,306,1.1,1,2019-08-16,18:45,A,66,6.0NRT,281.9,9,N
-1.845,103.901,307.8,1.1,1,2019-08-16,18:45,A,45,6.0NRT,271.8,11.7,N
-1.854,103.899,316.1,1.1,1,2019-08-16,18:45,A,24,6.0NRT,274.1,17.1,N
-1.856,103.909,320.6,1.1,1,2019-08-16,18:45,A,64,6.0NRT,275.8,21.1,N
-1.865,103.908,322.6,1.1,1,2019-08-16,18:45,A,62,6.0NRT,276.3,22.7,N
-1.867,103.918,332.4,1.1,1.1,2019-08-16,18:45,A,78,6.0NRT,279.4,35.4,N
-1.868,103.928,321.5,1.1,1.1,2019-08-16,18:45,A,66,6.0NRT,280.9,20.9,N
-1.87,103.937,331.6,1.1,1.1,2019-08-16,18:45,A,100,6.0NRT,284,34.9,N
-1.871,103.947,328.7,1.1,1.1,2019-08-16,18:45,A,100,6.0NRT,286.7,30.7,N
-1.882,103.956,311.1,1.1,1.1,2019-08-16,18:45,A,68,6.0NRT,285.7,11.4,N
-1.872,103.957,311.7,1.1,1.1,2019-08-16,18:45,A,55,6.0NRT,285.8,11.6,N
-1.876,103.916,340.2,1.1,1.1,2019-08-16,18:45,A,100,6.0NRT,281.3,50.5,N
