latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-2.628,103.079,342,1.1,1.1,2019-08-14,06:35,A,91,6.0NRT,299.2,45.7,D
-2.629,103.069,353.8,1.1,1.1,2019-08-14,06:35,A,97,6.0NRT,301.7,74.9,D
-2.631,103.059,325.2,1.1,1.1,2019-08-14,06:35,A,67,6.0NRT,297.5,18.2,D
-2.62,103.068,327.3,1.1,1.1,2019-08-14,06:35,A,81,6.0NRT,299.2,22.6,D
-2.621,103.058,320.1,1.1,1.1,2019-08-14,06:35,A,54,6.0NRT,296.8,13.2,D
-1.553,110.07,322.2,1.8,1.3,2019-08-14,06:35,A,51,6.0NRT,298.2,27.6,D
-1.558,110.065,318.6,1.8,1.3,2019-08-14,06:35,A,42,6.0NRT,297.9,19.7,D
-1.507,110.089,322.4,1.8,1.3,2019-08-14,06:35,A,64,6.0NRT,296,27.9,D
-1.509,110.074,323,1.8,1.3,2019-08-14,06:35,A,62,6.0NRT,299.2,28.9,D
-1.209,111.824,313.3,2.4,1.5,2019-08-14,06:35,A,62,6.0NRT,291.4,23.9,D
-2.062,106.078,322.5,1,1,2019-08-14,06:35,A,75,6.0NRT,299.8,10.9,D
-2.01,105.859,320.6,1,1,2019-08-14,06:35,A,70,6.0NRT,298,11,D
-2.032,105.577,318.9,1,1,2019-08-14,06:35,A,67,6.0NRT,300.3,8.8,D
-2.033,105.568,316.7,1,1,2019-08-14,06:35,A,39,6.0NRT,300.2,6.8,D
-1.95,105.706,317.6,1,1,2019-08-14,06:35,A,64,6.0NRT,299.4,7.1,D
-1.951,105.697,317.2,1,1,2019-08-14,06:35,A,63,6.0NRT,299.3,6.5,D
-2.476,101.996,312.4,1.3,1.1,2019-08-14,06:35,A,60,6.0NRT,292.7,11.2,D
-1.906,105.62,318.3,1,1,2019-08-14,06:35,A,56,6.0NRT,299.7,6.7,D
-0.849,112.065,312.9,2.6,1.5,2019-08-14,06:35,A,61,6.0NRT,292.3,24.6,D
13.873,109.263,319,2.7,1.6,2019-08-14,06:40,A,0,6.0NRT,295.9,34.4,D
14.021,101.088,320.6,1,1,2019-08-14,06:40,A,62,6.0NRT,292,11.5,D
21.321,107.221,316.2,2.4,1.5,2019-08-14,06:40,A,55,6.0NRT,296.3,22.4,D
24.375,109.376,316.8,3.8,1.8,2019-08-14,06:40,A,26,6.0NRT,295.2,42.4,D
-3.606,144.593,307.9,1.2,1.1,2019-08-14,12:40,T,58,6.0NRT,292.2,6.9,N
-3.607,144.582,308.3,1.2,1.1,2019-08-14,12:40,T,60,6.0NRT,291.9,7.3,N
1.972,117.248,305.5,1.5,1.2,2019-08-14,14:20,T,31,6.0NRT,290.7,9.2,N
0.669,117.462,305,1.5,1.2,2019-08-14,14:20,T,63,6.0NRT,293.1,7.6,N
-10.158,120.258,306.6,1.4,1.2,2019-08-14,14:20,T,47,6.0NRT,292.4,10.1,N
-9.92,119.977,320.2,1.4,1.2,2019-08-14,14:20,T,100,6.0NRT,292.5,29.9,N
-3.9,122.419,318.9,1,1,2019-08-14,14:20,T,98,6.0NRT,292.5,16.8,N
-3.901,122.41,301.9,1,1,2019-08-14,14:20,T,45,6.0NRT,291.8,4.4,N
-1.411,121.16,314,1,1,2019-08-14,14:20,T,88,6.0NRT,293.3,10.8,N
27.782,114.911,309.3,1,1,2019-08-14,14:30,T,77,6.0NRT,295.7,5.2,N
27.784,114.921,309.7,1,1,2019-08-14,14:30,T,78,6.0NRT,295.7,5.4,N
30.847,117.775,307.5,1.2,1.1,2019-08-14,14:30,T,72,6.0NRT,294.4,6.4,N
-1.862,103.938,374.7,2.3,1.5,2019-08-14,16:00,T,100,6.0NRT,289.7,434.5,N
-4.585,104.941,301.5,2.4,1.5,2019-08-14,16:00,T,42,6.0NRT,290.9,13.3,N
-4.589,104.919,301.3,2.4,1.5,2019-08-14,16:00,T,40,6.0NRT,290.8,12.7,N
-4.591,104.936,304.5,2.4,1.5,2019-08-14,16:00,T,60,6.0NRT,290.8,19.6,N
-4.274,105.173,301.3,2.6,1.5,2019-08-14,16:00,T,40,6.0NRT,290.7,13.1,N
-4.282,105.167,302.9,2.6,1.5,2019-08-14,16:00,T,52,6.0NRT,290.8,17.1,N
-2.295,103.401,304.3,2,1.4,2019-08-14,16:00,T,59,6.0NRT,292.9,12.3,N
-1.872,103.961,334.9,2.3,1.5,2019-08-14,16:00,T,100,6.0NRT,285,114.7,N
-1.875,103.94,351,2.3,1.5,2019-08-14,16:00,T,100,6.0NRT,287.1,209.4,N
-1.859,103.959,318.4,2.3,1.5,2019-08-14,16:00,T,97,6.0NRT,284.6,48.9,N
-1.865,103.918,348.7,2.3,1.5,2019-08-14,16:00,T,100,6.0NRT,285.4,191.6,N
-1.846,103.957,351.8,2.3,1.5,2019-08-14,16:00,T,100,6.0NRT,288.3,215.4,N
-1.849,103.937,366.4,2.3,1.5,2019-08-14,16:00,T,100,6.0NRT,289.7,339.5,N
-1.852,103.916,368.5,2.3,1.5,2019-08-14,16:00,T,100,6.0NRT,286.9,362.1,N
-1.833,103.955,336.2,2.3,1.5,2019-08-14,16:00,T,100,6.0NRT,285.5,120.9,N
-1.836,103.935,353.4,2.3,1.5,2019-08-14,16:00,T,100,6.0NRT,287.8,226.1,N
-1.839,103.914,338,2.3,1.5,2019-08-14,16:00,T,100,6.0NRT,284.1,128.5,N
-0.849,102.925,302.6,2,1.4,2019-08-14,16:00,T,50,6.0NRT,292,9.4,N
-0.858,102.92,308.2,2,1.4,2019-08-14,16:00,T,74,6.0NRT,292.4,19.3,N
-0.257,103.015,302.8,2.1,1.4,2019-08-14,16:00,T,51,6.0NRT,291.2,11.5,N
-0.033,101.621,306.1,1.6,1.3,2019-08-14,16:00,T,67,6.0NRT,284.6,13.1,N
-0.032,101.629,301.1,1.6,1.3,2019-08-14,16:00,T,36,6.0NRT,284.4,7.9,N
-0.034,101.615,301.9,1.6,1.3,2019-08-14,16:00,T,45,6.0NRT,284.5,8.8,N
0.341,103.081,313.4,2.1,1.4,2019-08-14,16:00,T,87,6.0NRT,282.9,36.4,N
0.343,103.094,303.8,2.1,1.4,2019-08-14,16:00,T,57,6.0NRT,282.3,16.7,N
0.341,103.075,307.8,2.1,1.4,2019-08-14,16:00,T,72,6.0NRT,282.6,23.7,N
0.262,102.246,302.9,1.8,1.3,2019-08-14,16:00,T,52,6.0NRT,284.2,11.4,N
0.897,102.495,305.7,2,1.4,2019-08-14,16:00,T,48,6.0NRT,288,14.9,N
0.894,102.477,305.5,1.9,1.4,2019-08-14,16:00,T,53,6.0NRT,287.9,14.4,N
0.909,102.493,308,2,1.4,2019-08-14,16:00,T,51,6.0NRT,288.7,17.9,N
0.9,102.489,315.2,2,1.4,2019-08-14,16:00,T,91,6.0NRT,288.8,31.9,N
1.152,101.641,302.5,1.7,1.3,2019-08-14,16:00,T,43,6.0NRT,289.9,7.1,N
1.066,101.054,306,1.5,1.2,2019-08-14,16:00,T,57,6.0NRT,289.6,12.4,N
1.064,101.04,312,1.5,1.2,2019-08-14,16:00,T,84,6.0NRT,289,21.1,N
1.068,101.048,315.1,1.5,1.2,2019-08-14,16:00,T,91,6.0NRT,290,24.2,N
2.776,125.409,319.4,1,1,2019-08-14,17:15,A,98,6.0NRT,286.9,17.1,N
2.785,125.411,307.1,1,1,2019-08-14,17:15,A,51,6.0NRT,288.9,7.3,N
2.778,125.4,315.4,1,1,2019-08-14,17:15,A,88,6.0NRT,287.6,13.3,N
-3.897,122.427,304.7,1,1,2019-08-14,17:20,A,61,6.0NRT,289.7,6.9,N
-9.915,119.986,303.7,1.1,1,2019-08-14,17:20,A,56,6.0NRT,291.4,7.3,N
-2.579,121.377,315.8,1.1,1.1,2019-08-14,17:20,A,92,6.0NRT,272.2,19.7,N
-3.896,122.418,306.3,1,1,2019-08-14,17:20,A,68,6.0NRT,289.4,8.1,N
12.416,108.899,304,2.4,1.5,2019-08-14,18:50,A,58,6.0NRT,292.4,14.1,N
27.746,102.213,301,1.2,1.1,2019-08-14,18:50,A,36,6.0NRT,289.7,7.2,N
24.39,109.39,305.5,1.5,1.2,2019-08-14,18:50,A,64,6.0NRT,295.4,7.9,N
13.778,109.086,316,2.3,1.5,2019-08-14,18:50,A,92,6.0NRT,293.7,39.6,N
0.865,101.988,312.4,1.2,1.1,2019-08-14,18:55,A,85,6.0NRT,291.4,13.2,N
0.864,101.999,313.9,1.2,1.1,2019-08-14,18:55,A,88,6.0NRT,291.7,14.5,N
0.637,103.046,301.2,1.4,1.2,2019-08-14,18:55,A,39,6.0NRT,290.3,5,N
0.354,103.089,302.7,1.4,1.2,2019-08-14,18:55,A,51,6.0NRT,283.7,8.4,N
0.344,103.087,322.9,1.4,1.2,2019-08-14,18:55,A,100,6.0NRT,284.1,34.4,N
0.264,102.25,305.5,1.2,1.1,2019-08-14,18:55,A,64,6.0NRT,292.7,7.1,N
-1.861,103.95,367.7,1.8,1.3,2019-08-14,18:55,A,100,6.0NRT,297.8,243.9,N
0.262,102.261,320,1.2,1.1,2019-08-14,18:55,A,100,6.0NRT,293.9,22.9,N
0.263,102.254,317.1,1.2,1.1,2019-08-14,18:55,A,94,6.0NRT,293.6,19.3,N
0.261,102.265,308.9,1.2,1.1,2019-08-14,18:55,A,76,6.0NRT,292.9,10.5,N
0.141,102.596,307.7,1.3,1.1,2019-08-14,18:55,A,72,6.0NRT,284.7,12.4,N
-0.849,102.926,307,1.4,1.2,2019-08-14,18:55,A,69,6.0NRT,290.1,11.1,N
-0.854,102.92,302.9,1.4,1.2,2019-08-14,18:55,A,26,6.0NRT,289.7,7.2,N
-0.856,102.933,304,1.4,1.2,2019-08-14,18:55,A,36,6.0NRT,290.3,8.2,N
-0.943,102.255,302.2,1.3,1.1,2019-08-14,18:55,A,47,6.0NRT,287.6,7.6,N
-1.315,102.35,306.1,1.3,1.1,2019-08-14,18:55,A,67,6.0NRT,290.3,8.9,N
-1.315,102.356,303.5,1.3,1.1,2019-08-14,18:55,A,55,6.0NRT,290.1,6.8,N
-1.826,103.931,308.2,1.7,1.3,2019-08-14,18:55,A,74,6.0NRT,290.5,16.9,N
-1.828,103.946,370,1.8,1.3,2019-08-14,18:55,A,100,6.0NRT,292.9,262.3,N
-1.831,103.962,340.8,1.8,1.3,2019-08-14,18:55,A,100,6.0NRT,291.2,99.5,N
-1.875,103.964,326.9,1.8,1.3,2019-08-14,18:55,A,100,6.0NRT,291.4,54.2,N
-1.872,103.949,354,1.8,1.3,2019-08-14,18:55,A,100,6.0NRT,293.2,159.9,N
-1.87,103.933,305.8,1.8,1.3,2019-08-14,18:55,A,46,6.0NRT,289.1,12.2,N
-1.863,103.966,325.8,1.8,1.3,2019-08-14,18:55,A,100,6.0NRT,292,50.8,N
-1.794,102.764,302.7,1.4,1.2,2019-08-14,18:55,A,50,6.0NRT,289.5,7.9,N
-1.824,103.94,318,1.8,1.3,2019-08-14,18:55,A,96,6.0NRT,289.7,32.3,N
-1.826,103.955,325.4,1.8,1.3,2019-08-14,18:55,A,100,6.0NRT,289.7,49.6,N
-1.833,103.923,326.7,1.7,1.3,2019-08-14,18:55,A,100,6.0NRT,291.2,54.5,N
-1.835,103.938,362.3,1.8,1.3,2019-08-14,18:55,A,100,6.0NRT,295.4,206.3,N
-1.838,103.954,379.2,1.8,1.3,2019-08-14,18:55,A,100,6.0NRT,297.7,338.2,N
-1.845,103.921,376.6,1.7,1.3,2019-08-14,18:55,A,100,6.0NRT,293.8,314.2,N
-1.84,103.969,331.8,1.8,1.3,2019-08-14,18:55,A,100,6.0NRT,292.8,68.6,N
-1.847,103.937,382.2,1.8,1.3,2019-08-14,18:55,A,100,6.0NRT,298.5,363.1,N
-1.849,103.952,321.8,1.8,1.3,2019-08-14,18:55,A,100,6.0NRT,292,40,N
-1.851,103.968,310,1.8,1.3,2019-08-14,18:55,A,65,6.0NRT,290.8,18.5,N
-1.856,103.919,337,1.7,1.3,2019-08-14,18:55,A,100,6.0NRT,289.2,84.9,N
-1.859,103.935,388,1.8,1.3,2019-08-14,18:55,A,100,6.0NRT,298.1,424.6,N
0.912,102.499,317.6,1.3,1.1,2019-08-14,18:55,A,95,6.0NRT,291.6,20.2,N
0.904,102.486,319.5,1.3,1.1,2019-08-14,18:55,A,99,6.0NRT,291.9,22.4,N
0.902,102.498,323.9,1.3,1.1,2019-08-14,18:55,A,100,6.0NRT,292,28.8,N
0.875,101.989,317.6,1.2,1.1,2019-08-14,18:55,A,95,6.0NRT,292.1,18.9,N
0.874,102,305.2,1.2,1.1,2019-08-14,18:55,A,63,6.0NRT,291.4,6.9,N
