latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
0.416,110.184,326.7,3.1,1.7,2019-08-31,05:40,A,81,6.0NRT,290.8,99.6,D
0.451,110.214,312.2,3.1,1.7,2019-08-31,05:40,A,39,6.0NRT,288.4,34.3,D
1.575,118.082,340.3,1,1,2019-08-31,05:40,A,85,6.0NRT,279,39.4,D
1.576,118.091,354.1,1,1,2019-08-31,05:40,A,92,6.0NRT,277.6,67.3,D
1.566,118.083,311.5,1,1,2019-08-31,05:40,A,54,6.0NRT,279.5,6,D
1.567,118.092,313.3,1,1,2019-08-31,05:40,A,60,6.0NRT,278.2,7.7,D
0.417,110.191,317.9,3.1,1.7,2019-08-31,05:40,A,68,6.0NRT,290.7,56.8,D
1.509,118.197,311.3,1,1,2019-08-31,05:40,A,55,6.0NRT,278.3,8.8,D
0.545,112.333,337.8,2.1,1.4,2019-08-31,05:40,A,89,6.0NRT,292.4,102.4,D
0.891,114.724,321.4,1.4,1.2,2019-08-31,05:40,A,75,6.0NRT,294.4,20.9,D
24.433,111.473,315.2,1.1,1,2019-08-31,05:45,A,46,6.0NRT,296.5,6.1,D
24.508,111.485,324.7,1.1,1,2019-08-31,05:45,A,75,6.0NRT,297.8,14.6,D
24.579,111.401,318,1.1,1,2019-08-31,05:45,A,71,6.0NRT,296.6,8.6,D
24.551,110.408,318,1.2,1.1,2019-08-31,05:45,A,70,6.0NRT,293.9,11.2,D
13.585,109.036,310.1,2.2,1.4,2019-08-31,05:45,A,60,6.0NRT,285.9,19.6,D
23.886,112.18,317.8,1,1,2019-08-31,05:45,A,30,6.0NRT,297.8,7.7,D
-1.755,104.312,319.4,4.3,1.9,2019-08-31,07:15,A,73,6.0NRT,292.5,95.5,D
-1.755,104.316,316.2,4.3,1.9,2019-08-31,07:15,A,66,6.0NRT,292.7,74.1,D
-1.868,103.914,319.2,4,1.9,2019-08-31,07:15,A,58,6.0NRT,297.6,79.7,D
-2.232,103.431,316.5,3.6,1.8,2019-08-31,07:15,A,24,6.0NRT,293.9,53,D
-2.238,103.437,333.7,3.6,1.8,2019-08-31,07:15,A,86,6.0NRT,294,177.6,D
-2.248,103.433,331.3,3.6,1.8,2019-08-31,07:15,A,84,6.0NRT,293.8,155.4,D
-2.686,104.29,311.9,4.2,1.9,2019-08-31,07:15,A,59,6.0NRT,290.9,43.9,D
-5.57,104.333,315.9,3.7,1.8,2019-08-31,07:15,A,49,6.0NRT,295.3,61.6,D
-3.247,105.242,311.8,4.8,2,2019-08-31,07:15,A,54,6.0NRT,293.4,48.8,D
-5.576,104.339,311.7,3.7,1.8,2019-08-31,07:15,A,35,6.0NRT,295.1,38.4,D
0.642,102.838,313.6,3.7,1.8,2019-08-31,07:15,A,33,6.0NRT,295.3,44.5,D
1.927,100.65,349.8,2.6,1.5,2019-08-31,07:20,A,95,6.0NRT,297.9,208.2,D
1.295,100.65,322.9,2.5,1.5,2019-08-31,07:20,A,77,6.0NRT,297,51.3,D
1.949,100.507,321.8,2.5,1.5,2019-08-31,07:20,A,58,6.0NRT,295.4,39.4,D
1.932,100.487,322,2.5,1.5,2019-08-31,07:20,A,72,6.0NRT,293.5,41.2,D
1.903,100.378,317.7,2.5,1.5,2019-08-31,07:20,A,63,6.0NRT,295.8,26,D
1.906,100.4,324.7,2.5,1.5,2019-08-31,07:20,A,79,6.0NRT,296.2,51.1,D
1.908,100.658,338.3,2.6,1.5,2019-08-31,07:20,A,89,6.0NRT,297.3,121.6,D
1.93,100.673,339.8,2.6,1.5,2019-08-31,07:20,A,90,6.0NRT,295.7,137,D
1.913,100.652,342.6,2.6,1.5,2019-08-31,07:20,A,92,6.0NRT,299.6,151.6,D
1.936,100.654,323,2.6,1.5,2019-08-31,07:20,A,40,6.0NRT,291.1,42.6,D
1.922,100.656,362,2.6,1.5,2019-08-31,07:20,A,100,6.0NRT,300.3,323.8,D
1.291,100.666,316,2.5,1.5,2019-08-31,07:20,A,67,6.0NRT,295.8,28.5,D
1.288,100.643,317.1,2.5,1.5,2019-08-31,07:20,A,69,6.0NRT,296.6,32.2,D
1.585,100.752,316.5,2.6,1.5,2019-08-31,07:20,A,65,6.0NRT,295.5,28.2,D
1.945,101.544,313.7,3,1.7,2019-08-31,07:20,A,61,6.0NRT,295.2,36.1,D
2.234,100.38,316.1,2.5,1.5,2019-08-31,07:20,A,65,6.0NRT,294,27.8,D
2.064,100.525,322.5,2.5,1.5,2019-08-31,07:20,A,77,6.0NRT,297.8,43.9,D
2.056,100.508,327.6,2.5,1.5,2019-08-31,07:20,A,82,6.0NRT,296.8,62.9,D
1.946,100.485,325.6,2.5,1.5,2019-08-31,07:20,A,80,6.0NRT,294.6,55.3,D
22.469,91.727,316.6,1.2,1.1,2019-08-31,07:25,A,46,6.0NRT,292.9,8.8,D
-10.149,142.268,305.2,1.6,1.2,2019-08-31,13:20,T,23,6.0NRT,294,9.7,N
-10.15,142.275,309.8,1.6,1.2,2019-08-31,13:20,T,68,6.0NRT,294.1,14.8,N
-7.707,112.615,310.9,1,1,2019-08-31,15:00,T,81,6.0NRT,288.4,11.7,N
-7.054,106.686,308,2,1.4,2019-08-31,15:00,T,73,6.0NRT,289.5,23.7,N
-6.742,110.786,320.1,1.1,1,2019-08-31,15:00,T,100,6.0NRT,295.4,17.5,N
-7.316,112.196,304.1,1,1,2019-08-31,15:00,T,59,6.0NRT,292.6,4.3,N
-7.494,111.457,308.7,1,1,2019-08-31,15:00,T,75,6.0NRT,292.6,8,N
-7.562,112.407,304.8,1,1,2019-08-31,15:00,T,61,6.0NRT,291.8,5.7,N
-7.6,112.4,300.6,1,1,2019-08-31,15:00,T,24,6.0NRT,290.3,3.8,N
-7.599,112.409,305.7,1,1,2019-08-31,15:00,T,65,6.0NRT,291.3,6.5,N
-7.056,106.669,304.4,2,1.4,2019-08-31,15:00,T,60,6.0NRT,289.2,17.2,N
-7.051,106.68,312.5,2,1.4,2019-08-31,15:00,T,85,6.0NRT,289.8,32.1,N
-2.345,114.381,314.4,1.3,1.1,2019-08-31,15:05,T,89,6.0NRT,293.7,15.1,N
-3.3,112.682,319.8,1,1,2019-08-31,15:05,T,99,6.0NRT,293.1,17,N
-3.095,114.06,303.3,1.2,1.1,2019-08-31,15:05,T,22,6.0NRT,291.9,4.3,N
-3.096,114.049,303.2,1.2,1.1,2019-08-31,15:05,T,24,6.0NRT,291.9,4.4,N
-3.291,112.684,308.6,1,1,2019-08-31,15:05,T,75,6.0NRT,292.6,8.2,N
-2.947,115.021,306.6,1.3,1.1,2019-08-31,15:05,T,69,6.0NRT,292,8.5,N
-3.066,114.055,308.6,1.2,1.1,2019-08-31,15:05,T,61,6.0NRT,292.7,8,N
-3.067,114.045,317.7,1.2,1.1,2019-08-31,15:05,T,96,6.0NRT,293.8,17.2,N
-3.056,114.054,310.3,1.2,1.1,2019-08-31,15:05,T,80,6.0NRT,292.9,9.9,N
-3.058,114.044,308.9,1.2,1.1,2019-08-31,15:05,T,76,6.0NRT,292.7,8.7,N
-3.269,112.578,308.7,1,1,2019-08-31,15:05,T,75,6.0NRT,292.8,7,N
-3.26,112.576,307.1,1,1,2019-08-31,15:05,T,70,6.0NRT,293.3,5.8,N
-3.336,111.85,302.4,1,1,2019-08-31,15:05,T,48,6.0NRT,292.1,3.4,N
-3.155,112.924,307.1,1.1,1,2019-08-31,15:05,T,70,6.0NRT,292,7.2,N
-3.307,111.858,308.1,1,1,2019-08-31,15:05,T,73,6.0NRT,292.3,6.9,N
-3.309,111.849,309.7,1,1,2019-08-31,15:05,T,78,6.0NRT,292.5,7.6,N
-3.298,111.857,318.8,1,1,2019-08-31,15:05,T,97,6.0NRT,292.7,14.4,N
-3.3,111.848,355.9,1,1,2019-08-31,15:05,T,100,6.0NRT,295.6,73.4,N
-3.301,111.839,318.8,1,1,2019-08-31,15:05,T,75,6.0NRT,293.5,13.6,N
-3.291,111.846,315.2,1,1,2019-08-31,15:05,T,64,6.0NRT,292.5,10.7,N
-3.292,111.837,365.9,1,1,2019-08-31,15:05,T,100,6.0NRT,297.1,100.1,N
-3.293,111.829,336.1,1,1,2019-08-31,15:05,T,100,6.0NRT,295.2,34,N
-3.283,111.836,343.7,1,1,2019-08-31,15:05,T,100,6.0NRT,293.1,48.2,N
-3.284,111.827,361.8,1,1,2019-08-31,15:05,T,100,6.0NRT,294.9,89.4,N
-2.829,114.149,309.5,1.2,1.1,2019-08-31,15:05,T,78,6.0NRT,292.5,9.7,N
-3.001,112.905,308.5,1.1,1,2019-08-31,15:05,T,75,6.0NRT,292.6,7.3,N
-2.805,114.178,308,1.2,1.1,2019-08-31,15:05,T,26,6.0NRT,292.6,7.4,N
-2.803,114.172,308.7,1.2,1.1,2019-08-31,15:05,T,64,6.0NRT,292.6,8.8,N
-2.787,114.147,304.5,1.2,1.1,2019-08-31,15:05,T,14,6.0NRT,292.4,5.5,N
-2.919,113.089,313.7,1.1,1,2019-08-31,15:05,T,88,6.0NRT,292.8,11.8,N
-2.921,113.08,309.7,1.1,1,2019-08-31,15:05,T,78,6.0NRT,292.9,8.4,N
-2.939,112.957,303.6,1.1,1,2019-08-31,15:05,T,56,6.0NRT,292.7,4.2,N
-2.912,113.078,305.2,1.1,1,2019-08-31,15:05,T,32,6.0NRT,292.3,5,N
-2.924,112.926,308.3,1.1,1,2019-08-31,15:05,T,64,6.0NRT,293.9,6.3,N
-2.926,112.916,328.6,1.1,1,2019-08-31,15:05,T,100,6.0NRT,295.6,26.6,N
-2.85,113.063,310,1.1,1,2019-08-31,15:05,T,79,6.0NRT,292.9,8.9,N
-2.836,113.032,303,1.1,1,2019-08-31,15:05,T,52,6.0NRT,292.4,3.8,N
-2.942,112.292,302.1,1,1,2019-08-31,15:05,T,47,6.0NRT,292,3.8,N
-2.848,112.88,318.4,1.1,1,2019-08-31,15:05,T,97,6.0NRT,293.1,15.4,N
-2.802,113.008,318,1.1,1,2019-08-31,15:05,T,96,6.0NRT,294.2,15.6,N
-2.803,112.998,326.4,1.1,1,2019-08-31,15:05,T,100,6.0NRT,295.2,25,N
-2.792,113.007,318.5,1.1,1,2019-08-31,15:05,T,97,6.0NRT,293.5,16.1,N
-2.794,112.997,328,1.1,1,2019-08-31,15:05,T,100,6.0NRT,294.2,27.1,N
-2.52,114.722,304.6,1.3,1.1,2019-08-31,15:05,T,61,6.0NRT,292.5,7.4,N
-2.742,112.848,322,1.1,1,2019-08-31,15:05,T,100,6.0NRT,293.5,19.6,N
-2.743,112.839,316.7,1.1,1,2019-08-31,15:05,T,94,6.0NRT,293.2,14.3,N
-2.476,114.395,308.4,1.2,1.1,2019-08-31,15:05,T,74,6.0NRT,293.3,9.5,N
-2.477,114.384,313.6,1.2,1.1,2019-08-31,15:05,T,87,6.0NRT,293.4,14.9,N
0.896,102.49,329.1,3.1,1.7,2019-08-31,15:05,T,100,6.0NRT,291.7,141.1,N
1.376,104.148,310.5,2.3,1.5,2019-08-31,15:05,T,73,6.0NRT,293.9,23.5,N
1.377,104.163,304.2,2.2,1.5,2019-08-31,15:05,T,59,6.0NRT,293.9,12.4,N
1.374,104.143,304.6,2.3,1.5,2019-08-31,15:05,T,61,6.0NRT,293.8,13.1,N
1.397,101.457,306.8,3.7,1.8,2019-08-31,15:05,T,67,6.0NRT,289.7,44.9,N
1.394,101.484,306.9,3.7,1.8,2019-08-31,15:05,T,36,6.0NRT,289.8,43.4,N
1.389,101.451,307.7,3.7,1.8,2019-08-31,15:05,T,43,6.0NRT,289.9,47.6,N
1.518,101.153,320.1,3.9,1.8,2019-08-31,15:05,T,100,6.0NRT,290.6,126.5,N
3.292,113.093,308.8,1.2,1.1,2019-08-31,15:05,T,66,6.0NRT,295.1,7.8,N
3.292,113.087,311.6,1.2,1.1,2019-08-31,15:05,T,23,6.0NRT,296,9.7,N
1.529,101.18,300.1,3.8,1.8,2019-08-31,15:05,T,14,6.0NRT,289.8,24.1,N
1.524,101.146,317.3,3.9,1.8,2019-08-31,15:05,T,95,6.0NRT,290.3,107.8,N
1.916,100.664,314.5,4.2,1.9,2019-08-31,15:05,T,89,6.0NRT,291.1,99,N
1.933,100.661,327.5,4.2,1.9,2019-08-31,15:05,T,100,6.0NRT,291.6,201.8,N
1.927,100.624,303.9,4.2,1.9,2019-08-31,15:05,T,57,6.0NRT,290,41.7,N
1.92,100.658,322.7,4.2,1.9,2019-08-31,15:05,T,100,6.0NRT,291.8,160.2,N
1.936,100.655,320.7,4.2,1.9,2019-08-31,15:05,T,100,6.0NRT,291,144.1,N
1.947,100.501,303.2,4.3,1.9,2019-08-31,15:05,T,43,6.0NRT,290.2,36.8,N
1.941,100.463,302.8,4.3,1.9,2019-08-31,15:05,T,18,6.0NRT,289.8,33.5,N
1.964,100.498,301.9,4.3,1.9,2019-08-31,15:05,T,31,6.0NRT,289.8,30.5,N
1.959,100.46,305.1,4.3,1.9,2019-08-31,15:05,T,50,6.0NRT,290,44.6,N
4.996,105.246,314.1,1.6,1.2,2019-08-31,15:05,T,84,6.0NRT,294.6,18.4,N
5.007,105.244,307.8,1.6,1.2,2019-08-31,15:05,T,57,6.0NRT,294.4,9.4,N
5.452,105.376,313.6,1.5,1.2,2019-08-31,15:05,T,83,6.0NRT,294.5,16.8,N
5.645,104.98,310.3,1.6,1.3,2019-08-31,15:05,T,70,6.0NRT,294.5,13.5,N
12.39,108.93,305.5,1,1,2019-08-31,15:05,T,60,6.0NRT,282.3,10.6,N
-2.462,112.876,353.7,1.1,1,2019-08-31,15:05,T,100,6.0NRT,295.5,75.1,N
-2.463,112.867,311.3,1.1,1,2019-08-31,15:05,T,82,6.0NRT,293.2,9.3,N
-2.231,114.106,310.6,1.2,1.1,2019-08-31,15:05,T,80,6.0NRT,293.7,11.2,N
-2.233,114.095,309.1,1.2,1.1,2019-08-31,15:05,T,76,6.0NRT,293.4,9.8,N
-3.286,105.186,305.7,2.2,1.4,2019-08-31,15:05,T,65,6.0NRT,292.4,19.9,N
-3.273,105.184,314,2.2,1.4,2019-08-31,15:05,T,88,6.0NRT,292.9,37.9,N
-2.395,110.574,304.6,1,1,2019-08-31,15:05,T,49,6.0NRT,291.2,6.5,N
-2.396,110.565,302.3,1,1,2019-08-31,15:05,T,34,6.0NRT,290.3,5.1,N
-2.051,112.795,302.7,1.1,1,2019-08-31,15:05,T,50,6.0NRT,292.4,4.6,N
-3.314,103.54,304.8,3,1.7,2019-08-31,15:05,T,62,6.0NRT,289.5,27.7,N
-3.318,103.513,307.7,3,1.7,2019-08-31,15:05,T,72,6.0NRT,289.4,36.9,N
-2.97,110.93,304.4,1,1,2019-08-31,15:05,T,53,6.0NRT,291.9,5.3,N
-2.466,114.394,343.4,1.2,1.1,2019-08-31,15:05,T,100,6.0NRT,296.3,66.2,N
-2.467,114.383,359.9,1.2,1.1,2019-08-31,15:05,T,100,6.0NRT,297.8,116.7,N
-2.768,112.153,313.1,1,1,2019-08-31,15:05,T,86,6.0NRT,292.6,11,N
-2.759,112.151,310.6,1,1,2019-08-31,15:05,T,80,6.0NRT,292.5,9,N
-3.855,104.22,301.9,2.7,1.6,2019-08-31,15:05,T,45,6.0NRT,289.3,15.9,N
-2.37,114.558,303.5,1.3,1.1,2019-08-31,15:05,T,55,6.0NRT,292.6,5.8,N
-2.376,114.374,341.4,1.2,1.1,2019-08-31,15:05,T,100,6.0NRT,296.4,61.2,N
-2.378,114.363,326.2,1.2,1.1,2019-08-31,15:05,T,100,6.0NRT,293.9,31.1,N
-2.366,114.373,312.9,1.2,1.1,2019-08-31,15:05,T,86,6.0NRT,293.7,13.3,N
-2.343,114.392,309.4,1.3,1.1,2019-08-31,15:05,T,77,6.0NRT,293.7,9.9,N
-2.471,112.877,343.3,1.1,1,2019-08-31,15:05,T,100,6.0NRT,296.8,51.8,N
-2.473,112.868,324.4,1.1,1,2019-08-31,15:05,T,100,6.0NRT,294.6,22.3,N
-2.461,112.885,307,1.1,1,2019-08-31,15:05,T,70,6.0NRT,292.9,6.7,N
-3.314,103.535,308.6,3,1.7,2019-08-31,15:05,T,75,6.0NRT,289.7,37,N
-3.318,103.508,303.3,3,1.7,2019-08-31,15:05,T,22,6.0NRT,289.3,20.3,N
-2.353,110.159,313.6,1,1,2019-08-31,15:05,T,87,6.0NRT,291.8,12,N
-3.197,103.733,309.9,2.9,1.6,2019-08-31,15:05,T,79,6.0NRT,290.1,40.7,N
-3.196,103.726,306.9,2.9,1.6,2019-08-31,15:05,T,70,6.0NRT,290,29.2,N
-2.192,110.187,303.6,1,1,2019-08-31,15:05,T,45,6.0NRT,291.6,4.8,N
-2.193,110.178,317.4,1,1,2019-08-31,15:05,T,95,6.0NRT,291.5,15.9,N
-2.916,104.104,302.7,2.7,1.6,2019-08-31,15:05,T,51,6.0NRT,290.6,15.9,N
-2.919,104.08,307.7,2.7,1.6,2019-08-31,15:05,T,72,6.0NRT,290.7,28.7,N
-1.433,113.191,321.5,1.1,1.1,2019-08-31,15:05,T,100,6.0NRT,292.5,20.8,N
-1.839,110.215,324.6,1,1,2019-08-31,15:05,T,100,6.0NRT,293.5,21.5,N
-1.84,110.206,329.3,1,1,2019-08-31,15:05,T,100,6.0NRT,293.8,27.3,N
-1.829,110.214,315.3,1,1,2019-08-31,15:05,T,91,6.0NRT,293.2,12.1,N
-1.831,110.205,328,1,1,2019-08-31,15:05,T,100,6.0NRT,294.2,25.7,N
-1.835,110.177,311.6,1,1,2019-08-31,15:05,T,83,6.0NRT,292.9,9.2,N
-1.584,110.067,307,1,1,2019-08-31,15:05,T,70,6.0NRT,292.9,5.6,N
-1.566,110.064,314,1,1,2019-08-31,15:05,T,88,6.0NRT,294.1,10.5,N
-1.376,110.1,305.4,1,1,2019-08-31,15:05,T,64,6.0NRT,292.6,4.7,N
-1.303,104.038,319.4,2.5,1.5,2019-08-31,15:05,T,98,6.0NRT,293.1,61.8,N
-1.306,104.015,335.2,2.6,1.5,2019-08-31,15:05,T,100,6.0NRT,293.9,136.2,N
-1.309,103.992,302.9,2.6,1.5,2019-08-31,15:05,T,27,6.0NRT,292.3,15.8,N
-1.292,104.013,351.9,2.6,1.5,2019-08-31,15:05,T,100,6.0NRT,294.6,251.1,N
-1.295,103.99,364.2,2.6,1.5,2019-08-31,15:05,T,100,6.0NRT,294.9,381.6,N
-1.298,103.967,313.3,2.6,1.5,2019-08-31,15:05,T,79,6.0NRT,292,41.2,N
-1.296,104.03,324.6,2.5,1.5,2019-08-31,15:05,T,100,6.0NRT,293.3,81.3,N
-1.3,104.008,355.4,2.6,1.5,2019-08-31,15:05,T,100,6.0NRT,295.5,286.3,N
-1.303,103.985,311.9,2.6,1.5,2019-08-31,15:05,T,58,6.0NRT,292.6,36.8,N
-1.286,104.006,343.8,2.6,1.5,2019-08-31,15:05,T,100,6.0NRT,294.4,187.8,N
-1.289,103.983,360.7,2.6,1.5,2019-08-31,15:05,T,100,6.0NRT,294,343.8,N
-1.293,103.96,303.6,2.6,1.5,2019-08-31,15:05,T,26,6.0NRT,291.4,16.6,N
-1.269,104.026,324.2,2.5,1.5,2019-08-31,15:05,T,100,6.0NRT,293.7,77.9,N
-1.272,104.004,322.6,2.6,1.5,2019-08-31,15:05,T,100,6.0NRT,293.7,73.1,N
-1.275,103.981,307.8,2.6,1.5,2019-08-31,15:05,T,30,6.0NRT,292.4,25.4,N
-1.255,104.025,313,2.5,1.5,2019-08-31,15:05,T,86,6.0NRT,292.4,40.1,N
-0.388,102.646,307.6,3.2,1.7,2019-08-31,15:05,T,72,6.0NRT,290.6,39.6,N
1.971,117.289,302.5,2.4,1.5,2019-08-31,15:05,T,49,6.0NRT,290.4,11.2,N
1.979,117.282,305.7,2.4,1.5,2019-08-31,15:05,T,65,6.0NRT,290.6,19,N
2.284,117.113,307.7,2.3,1.5,2019-08-31,15:05,T,72,6.0NRT,290,23.3,N
2.28,117.108,307.5,2.3,1.5,2019-08-31,15:05,T,72,6.0NRT,290,21.5,N
2.428,117.889,301.1,2.7,1.6,2019-08-31,15:05,T,16,6.0NRT,289.6,12.7,N
2.442,117.887,308.5,2.7,1.6,2019-08-31,15:05,T,75,6.0NRT,289.8,32.8,N
0.417,103.483,302.1,2.6,1.6,2019-08-31,15:05,T,47,6.0NRT,291.9,17.2,N
0.881,102.492,327,3.1,1.7,2019-08-31,15:05,T,100,6.0NRT,291.1,128,N
-2.588,121.374,304.4,4.2,1.9,2019-08-31,15:05,T,56,6.0NRT,285.3,51.9,N
-2.572,121.37,308.5,4.2,1.9,2019-08-31,15:05,T,75,6.0NRT,285.3,75.9,N
-2.585,121.368,314.5,4.2,1.9,2019-08-31,15:05,T,89,6.0NRT,285.4,110.7,N
-3.398,114.725,302.3,1.3,1.1,2019-08-31,15:05,T,48,6.0NRT,290,5.4,N
-3.4,114.714,302.9,1.3,1.1,2019-08-31,15:05,T,52,6.0NRT,289.7,6,N
-3.39,114.712,301.3,1.3,1.1,2019-08-31,15:05,T,26,6.0NRT,289.4,4.7,N
-3.31,115.179,302.1,1.4,1.2,2019-08-31,15:05,T,35,6.0NRT,290.3,6.3,N
-3.211,113.919,305.9,1.2,1.1,2019-08-31,15:05,T,57,6.0NRT,290.2,8.1,N
-3.029,115.163,303.2,1.4,1.2,2019-08-31,15:05,T,54,6.0NRT,291.5,5.4,N
-3.154,114.085,311.3,1.2,1.1,2019-08-31,15:05,T,62,6.0NRT,292.8,10.6,N
-3.155,114.075,316.4,1.2,1.1,2019-08-31,15:05,T,93,6.0NRT,293.1,15.7,N
-3.145,114.073,312.8,1.2,1.1,2019-08-31,15:05,T,86,6.0NRT,293.1,12.1,N
-3.134,114.082,316.1,1.2,1.1,2019-08-31,15:05,T,93,6.0NRT,293.4,15.6,N
-3.136,114.072,306.1,1.2,1.1,2019-08-31,15:05,T,26,6.0NRT,291.8,6,N
-3.144,113.882,305.2,1.1,1.1,2019-08-31,15:05,T,13,6.0NRT,292,5.4,N
-3.145,113.872,317.7,1.1,1.1,2019-08-31,15:05,T,96,6.0NRT,292.4,16.9,N
-3.108,114.057,315,1.2,1.1,2019-08-31,15:05,T,90,6.0NRT,292.9,14.1,N
-3.136,113.87,305.4,1.1,1.1,2019-08-31,15:05,T,24,6.0NRT,291.5,5.7,N
-3.301,112.738,303.2,1,1,2019-08-31,15:05,T,27,6.0NRT,292.6,4.4,N
-3.099,114.056,311.8,1.2,1.1,2019-08-31,15:05,T,60,6.0NRT,292.3,10.5,N
-3.292,112.737,303.9,1,1,2019-08-31,15:05,T,40,6.0NRT,292.5,5.1,N
-3.298,112.691,315.5,1,1,2019-08-31,15:05,T,91,6.0NRT,292.8,13.2,N
26.576,101.656,304,1.2,1.1,2019-08-31,15:10,T,13,6.0NRT,285.9,10.4,N
13.786,109.05,305.1,1,1,2019-08-31,15:10,T,7,6.0NRT,272,7.9,N
26.576,101.661,313,1.2,1.1,2019-08-31,15:10,T,74,6.0NRT,286.5,18.7,N
26.578,101.668,312.4,1.2,1.1,2019-08-31,15:10,T,48,6.0NRT,284.9,19.6,N
-3.296,111.844,321.6,1,1,2019-08-31,18:00,A,100,6.0NRT,293.5,17.4,N
-3.297,111.853,338.9,1,1,2019-08-31,18:00,A,100,6.0NRT,294.6,40.5,N
-3.299,111.862,304.3,1,1,2019-08-31,18:00,A,60,6.0NRT,292.4,4.5,N
-3.274,105.198,302.3,2.6,1.5,2019-08-31,18:00,A,48,6.0NRT,291.1,21.7,N
-7.427,112.434,309.2,1,1,2019-08-31,18:00,A,77,6.0NRT,289.9,9.1,N
-7.428,112.443,300.3,1,1,2019-08-31,18:00,A,25,6.0NRT,290.1,3.5,N
-7.702,112.619,303.6,1,1,2019-08-31,18:00,A,56,6.0NRT,286.7,7.1,N
-3.155,114.077,312.2,1.1,1,2019-08-31,18:00,A,84,6.0NRT,290.9,10.5,N
-3.147,114.087,314.7,1.1,1,2019-08-31,18:00,A,77,6.0NRT,292.1,12.1,N
-3.146,114.078,325.5,1.1,1,2019-08-31,18:00,A,100,6.0NRT,293.6,23.8,N
-3.138,114.089,310.7,1.1,1,2019-08-31,18:00,A,56,6.0NRT,292,8.8,N
-3.136,114.079,308.7,1.1,1,2019-08-31,18:00,A,56,6.0NRT,291.3,7.4,N
-3.128,114.09,317.5,1.1,1,2019-08-31,18:00,A,95,6.0NRT,292.7,14.7,N
-3.106,114.064,309.5,1.1,1,2019-08-31,18:00,A,40,6.0NRT,292.2,8.1,N
-3.104,114.055,314,1.1,1,2019-08-31,18:00,A,88,6.0NRT,292,12.4,N
-3.097,114.065,315.3,1.1,1,2019-08-31,18:00,A,79,6.0NRT,291.9,12.7,N
-3.094,114.046,303.1,1.1,1,2019-08-31,18:00,A,24,6.0NRT,290.9,4.4,N
-2.921,112.927,311.2,1,1,2019-08-31,18:00,A,82,6.0NRT,294.1,8.5,N
-2.92,112.918,318,1,1,2019-08-31,18:00,A,96,6.0NRT,294.8,14.2,N
-3.069,114.056,310.4,1.1,1,2019-08-31,18:00,A,80,6.0NRT,292.2,8.9,N
-3.067,114.046,310.5,1.1,1,2019-08-31,18:00,A,80,6.0NRT,292.2,9,N
-3.059,114.057,311.1,1.1,1,2019-08-31,18:00,A,82,6.0NRT,292.7,9.9,N
-3.058,114.047,310.7,1.1,1,2019-08-31,18:00,A,81,6.0NRT,292.5,9.6,N
-2.918,113.092,311.6,1,1,2019-08-31,18:00,A,83,6.0NRT,293.2,10.7,N
-2.917,113.083,302.9,1,1,2019-08-31,18:00,A,47,6.0NRT,291.7,5.1,N
-3.05,114.058,301.4,1.1,1,2019-08-31,18:00,A,41,6.0NRT,291,3.6,N
-2.762,112.159,307.4,1,1,2019-08-31,18:00,A,71,6.0NRT,291.1,7.6,N
-2.761,112.15,303.3,1,1,2019-08-31,18:00,A,54,6.0NRT,290.9,5,N
-2.851,112.883,308.6,1,1,2019-08-31,18:00,A,75,6.0NRT,292.2,7.4,N
-2.85,113.063,305.6,1,1,2019-08-31,18:00,A,65,6.0NRT,293.2,5.5,N
-2.796,113.006,343.5,1,1,2019-08-31,18:00,A,100,6.0NRT,298,48.8,N
-2.794,112.997,318.7,1,1,2019-08-31,18:00,A,97,6.0NRT,293.9,15.2,N
-2.354,110.16,302.3,1.2,1.1,2019-08-31,18:00,A,48,6.0NRT,288.9,7.3,N
-3.027,115.168,303.8,1.2,1.1,2019-08-31,18:00,A,57,6.0NRT,293.3,5.2,N
-2.859,114.273,301.6,1.1,1,2019-08-31,18:00,A,43,6.0NRT,290.4,4.4,N
-1.294,104.04,323.5,3.5,1.8,2019-08-31,18:00,A,100,6.0NRT,292.8,124.9,N
-2.368,114.37,323.9,1.1,1,2019-08-31,18:00,A,100,6.0NRT,293,22.3,N
-2.37,114.38,326.9,1.1,1,2019-08-31,18:00,A,100,6.0NRT,293.9,26,N
-2.378,114.369,307.9,1.1,1,2019-08-31,18:00,A,46,6.0NRT,291.5,7.5,N
-2.379,114.378,305.6,1.1,1,2019-08-31,18:00,A,19,6.0NRT,291.4,5.8,N
-1.834,110.177,301.3,1.2,1.1,2019-08-31,18:00,A,36,6.0NRT,289.5,5.6,N
-2.463,114.381,314.5,1.1,1,2019-08-31,18:00,A,89,6.0NRT,290.6,13.5,N
-7.711,112.618,301.9,1,1,2019-08-31,18:00,A,38,6.0NRT,284.3,6.4,N
-2.464,114.39,361.3,1.1,1,2019-08-31,18:00,A,100,6.0NRT,298.8,100.5,N
-2.465,114.4,317.6,1.1,1,2019-08-31,18:00,A,95,6.0NRT,291.9,16.4,N
-2.473,114.389,319.7,1.1,1,2019-08-31,18:00,A,99,6.0NRT,290.7,19.1,N
-3.293,112.689,315,1,1,2019-08-31,18:00,A,90,6.0NRT,293.2,11.9,N
