latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-0.175,110.191,327.1,1,1,2019-09-03,06:10,A,79,6.0NRT,298.4,17.1,D
-0.064,111.033,318,1,1,2019-09-03,06:10,A,67,6.0NRT,298.4,8.6,D
-0.204,110.122,342.1,1,1,2019-09-03,06:10,A,91,6.0NRT,299.8,37.3,D
-0.211,110.132,358.8,1,1,2019-09-03,06:10,A,99,6.0NRT,300.8,74,D
-0.202,110.195,338.9,1,1,2019-09-03,06:10,A,89,6.0NRT,299,32.9,D
-0.113,110.949,347.6,1,1,2019-09-03,06:10,A,94,6.0NRT,299.5,48.9,D
0.49,115.217,318.1,1.6,1.2,2019-09-03,06:10,A,75,6.0NRT,281.8,25.7,D
-0.27,109.97,343.4,1,1,2019-09-03,06:10,A,92,6.0NRT,294.7,42.2,D
-0.137,110.904,333.8,1,1,2019-09-03,06:10,A,86,6.0NRT,303.5,23.9,D
-0.136,110.912,321.9,1,1,2019-09-03,06:10,A,74,6.0NRT,301.5,9.5,D
-0.131,110.948,327.8,1,1,2019-09-03,06:10,A,81,6.0NRT,299,16.9,D
-0.13,110.957,337.5,1,1,2019-09-03,06:10,A,88,6.0NRT,297.1,30.4,D
-0.12,111.028,319,1,1,2019-09-03,06:10,A,49,6.0NRT,295,9,D
0.491,115.223,326,1.6,1.2,2019-09-03,06:10,A,76,6.0NRT,281.7,37.5,D
-0.28,109.971,322.5,1,1,2019-09-03,06:10,A,74,6.0NRT,297.8,13.3,D
-0.139,110.958,315.6,1,1,2019-09-03,06:10,A,43,6.0NRT,296.8,4.6,D
-0.127,111.166,358.1,1,1,2019-09-03,06:10,A,99,6.0NRT,297.1,72.9,D
-0.126,111.175,315.6,1,1,2019-09-03,06:10,A,33,6.0NRT,295.5,5.2,D
0.457,115.228,317.3,1.6,1.2,2019-09-03,06:10,A,70,6.0NRT,285.4,20.7,D
-0.143,111.123,373,1,1,2019-09-03,06:10,A,100,6.0NRT,296.7,118.1,D
-0.141,111.132,363.3,1,1,2019-09-03,06:10,A,100,6.0NRT,298.9,86.1,D
-0.136,111.167,319.4,1,1,2019-09-03,06:10,A,69,6.0NRT,297,8.4,D
-0.226,110.798,324.6,1,1,2019-09-03,06:10,A,77,6.0NRT,298.3,14.4,D
0.003,112.653,309.8,1.1,1,2019-09-03,06:10,A,17,6.0NRT,279.8,8.4,D
-0.016,112.656,311.7,1.1,1,2019-09-03,06:10,A,63,6.0NRT,278.9,10.4,D
-0.272,110.929,349.6,1,1,2019-09-03,06:10,A,95,6.0NRT,294.3,53.7,D
-1.294,103.91,336.9,2.6,1.5,2019-09-03,06:10,A,0,6.0NRT,288.8,133.4,D
-0.281,110.931,314,1,1,2019-09-03,06:10,A,61,6.0NRT,295.4,5.1,D
-0.259,111.146,322.9,1,1,2019-09-03,06:10,A,77,6.0NRT,297.9,12.5,D
-0.291,111.05,346.9,1,1,2019-09-03,06:10,A,94,6.0NRT,293,49.9,D
-0.29,111.059,345.5,1,1,2019-09-03,06:10,A,93,6.0NRT,293,46.6,D
-0.345,110.736,342.2,1,1,2019-09-03,06:10,A,91,6.0NRT,292.6,41,D
-0.144,112.203,314.9,1.1,1,2019-09-03,06:10,A,71,6.0NRT,280.4,12.6,D
-0.371,110.686,321.1,1,1,2019-09-03,06:10,A,74,6.0NRT,294,10.8,D
-0.308,111.122,328.9,1,1,2019-09-03,06:10,A,83,6.0NRT,293.7,20.7,D
-0.219,111.743,310.3,1,1,2019-09-03,06:10,A,52,6.0NRT,290.2,4.5,D
-0.389,110.624,312.8,1,1,2019-09-03,06:10,A,50,6.0NRT,293.6,5.2,D
-0.385,110.651,319.5,1,1,2019-09-03,06:10,A,71,6.0NRT,297.8,9.6,D
-0.38,110.687,331,1,1,2019-09-03,06:10,A,84,6.0NRT,296.3,21.3,D
-0.459,110.195,341.2,1,1,2019-09-03,06:10,A,90,6.0NRT,295.2,38.2,D
-0.47,110.187,319.4,1,1,2019-09-03,06:10,A,54,6.0NRT,286.2,10.8,D
-0.339,111.099,321.3,1,1,2019-09-03,06:10,A,75,6.0NRT,294.1,12.7,D
-0.328,111.18,323.9,1,1,2019-09-03,06:10,A,78,6.0NRT,292.2,16.2,D
-0.418,110.611,314,1,1,2019-09-03,06:10,A,56,6.0NRT,292.7,6.5,D
-0.405,110.7,334.3,1,1,2019-09-03,06:10,A,86,6.0NRT,296.5,25.6,D
-0.389,110.815,324.2,1,1,2019-09-03,06:10,A,78,6.0NRT,297.1,14.7,D
-0.112,112.755,306.8,1.1,1,2019-09-03,06:10,A,54,6.0NRT,283.1,5.7,D
-0.417,110.683,330.1,1,1,2019-09-03,06:10,A,83,6.0NRT,297.3,20,D
-0.121,112.756,326.4,1.1,1,2019-09-03,06:10,A,83,6.0NRT,283.7,25.4,D
-0.444,110.559,328.9,1,1,2019-09-03,06:10,A,82,6.0NRT,299.2,20.8,D
-0.378,111.023,316.5,1,1,2019-09-03,06:10,A,68,6.0NRT,289.6,10.8,D
-0.455,110.543,331.9,1,1,2019-09-03,06:10,A,84,6.0NRT,300,23.4,D
-0.429,110.73,325.6,1,1,2019-09-03,06:10,A,79,6.0NRT,293.6,15.8,D
-0.365,111.246,315.2,1,1,2019-09-03,06:10,A,68,6.0NRT,294.5,7.9,D
-0.334,111.462,327.2,1,1,2019-09-03,06:10,A,78,6.0NRT,302.5,14.3,D
-0.431,110.846,336.9,1,1,2019-09-03,06:10,A,88,6.0NRT,297.3,32.3,D
-0.343,111.463,324,1,1,2019-09-03,06:10,A,57,6.0NRT,299.6,11.6,D
-0.439,110.857,318.9,1,1,2019-09-03,06:10,A,72,6.0NRT,295.3,11.3,D
-0.479,110.644,320.7,1,1,2019-09-03,06:10,A,74,6.0NRT,296.7,11.3,D
-0.475,110.671,320.9,1,1,2019-09-03,06:10,A,67,6.0NRT,296.7,10.9,D
-0.471,110.697,328.6,1,1,2019-09-03,06:10,A,82,6.0NRT,291.8,20.2,D
-0.198,112.605,306.6,1.1,1,2019-09-03,06:10,A,51,6.0NRT,275,8.5,D
-0.211,112.646,339.6,1.1,1,2019-09-03,06:10,A,86,6.0NRT,277.7,47.2,D
-0.513,110.594,325.2,1,1,2019-09-03,06:10,A,79,6.0NRT,298.9,14.9,D
-0.475,110.862,336.6,1,1,2019-09-03,06:10,A,88,6.0NRT,296.3,32.9,D
-0.72,109.281,351.8,1.1,1,2019-09-03,06:10,A,96,6.0NRT,302.7,65.8,D
-0.235,112.68,305.8,1.1,1,2019-09-03,06:10,A,30,6.0NRT,284,4.1,D
-0.548,110.544,322.1,1,1,2019-09-03,06:10,A,75,6.0NRT,297.2,12,D
-0.553,110.569,334.1,1,1,2019-09-03,06:10,A,86,6.0NRT,299.3,26,D
-0.552,110.578,333.7,1,1,2019-09-03,06:10,A,86,6.0NRT,300.1,25.9,D
-0.541,110.722,328,1,1,2019-09-03,06:10,A,82,6.0NRT,296.6,19.3,D
-0.588,110.455,325,1,1,2019-09-03,06:10,A,66,6.0NRT,298,14.9,D
-0.587,110.464,360,1,1,2019-09-03,06:10,A,100,6.0NRT,298.6,78.7,D
-0.533,110.839,331.6,1,1,2019-09-03,06:10,A,85,6.0NRT,297.4,22.9,D
-0.322,112.308,308.8,1.1,1,2019-09-03,06:10,A,52,6.0NRT,289.3,4.8,D
-0.282,112.653,310.3,1.1,1,2019-09-03,06:10,A,38,6.0NRT,284.7,7.3,D
-0.603,110.476,338.3,1,1,2019-09-03,06:10,A,89,6.0NRT,300.7,30.6,D
-0.635,110.38,360,1,1,2019-09-03,06:10,A,100,6.0NRT,292.9,82.6,D
-0.562,110.889,313.5,1,1,2019-09-03,06:10,A,61,6.0NRT,294.9,5.4,D
-0.599,110.694,317.4,1,1,2019-09-03,06:10,A,70,6.0NRT,290.3,10.1,D
-0.591,110.757,327.3,1,1,2019-09-03,06:10,A,81,6.0NRT,300.3,17.3,D
0.269,116.808,322.9,2.1,1.4,2019-09-03,06:10,A,75,6.0NRT,288.1,43.8,D
-0.599,110.758,330.3,1,1,2019-09-03,06:10,A,84,6.0NRT,299.6,21.4,D
-0.704,110.094,315,1,1,2019-09-03,06:10,A,62,6.0NRT,293.8,7.6,D
-0.703,110.103,314.1,1,1,2019-09-03,06:10,A,58,6.0NRT,293.2,7,D
-0.694,110.167,326.3,1,1,2019-09-03,06:10,A,80,6.0NRT,288.6,20.8,D
-0.656,110.428,317.8,1,1,2019-09-03,06:10,A,70,6.0NRT,297.2,9.2,D
-0.647,110.491,322.6,1,1,2019-09-03,06:10,A,76,6.0NRT,299.3,13.2,D
-0.63,110.678,319.7,1,1,2019-09-03,06:10,A,74,6.0NRT,294.7,11.8,D
-0.625,110.714,313.2,1,1,2019-09-03,06:10,A,12,6.0NRT,296.2,4.9,D
-0.624,110.723,316.6,1,1,2019-09-03,06:10,A,69,6.0NRT,298.1,7.8,D
-0.62,110.749,324.7,1,1,2019-09-03,06:10,A,79,6.0NRT,298.9,14.9,D
-0.468,111.807,306.1,1,1,2019-09-03,06:10,A,46,6.0NRT,283.7,4.1,D
-0.467,111.816,315.9,1,1,2019-09-03,06:10,A,72,6.0NRT,283.8,11.6,D
-0.673,110.446,328.1,1,1,2019-09-03,06:10,A,82,6.0NRT,299.3,17.9,D
-0.671,110.455,343.7,1,1,2019-09-03,06:10,A,92,6.0NRT,300,41.5,D
-0.843,109.311,316.6,1.1,1,2019-09-03,06:10,A,60,6.0NRT,300.1,9.1,D
-0.842,109.32,318.2,1.1,1,2019-09-03,06:10,A,69,6.0NRT,299.4,11.3,D
-0.816,109.502,318.9,1.1,1,2019-09-03,06:10,A,68,6.0NRT,301.7,9.7,D
-0.693,110.367,317.5,1,1,2019-09-03,06:10,A,70,6.0NRT,294.9,9.9,D
-0.689,110.394,326.6,1,1,2019-09-03,06:10,A,80,6.0NRT,298.1,17,D
-0.688,110.403,316.1,1,1,2019-09-03,06:10,A,40,6.0NRT,298.6,6.1,D
-0.609,110.957,322.3,1,1,2019-09-03,06:10,A,77,6.0NRT,295.8,14,D
-0.698,110.395,343.4,1,1,2019-09-03,06:10,A,92,6.0NRT,298.5,40.9,D
-0.697,110.404,391.1,1,1,2019-09-03,06:10,A,100,6.0NRT,302.4,197.6,D
-0.655,110.7,319.6,1,1,2019-09-03,06:10,A,72,6.0NRT,297.6,10.2,D
-0.424,112.31,315.5,1.1,1,2019-09-03,06:10,A,26,6.0NRT,281.5,9.7,D
-0.707,110.396,320.4,1,1,2019-09-03,06:10,A,47,6.0NRT,298.3,9.5,D
-0.629,110.942,333,1,1,2019-09-03,06:10,A,86,6.0NRT,295.9,25.5,D
-0.435,112.302,321.9,1.1,1,2019-09-03,06:10,A,75,6.0NRT,280.5,16.2,D
-0.717,110.389,317.5,1,1,2019-09-03,06:10,A,45,6.0NRT,298.5,7.6,D
-0.678,110.666,325.1,1,1,2019-09-03,06:10,A,79,6.0NRT,298.3,16.5,D
-0.676,110.675,313.4,1,1,2019-09-03,06:10,A,57,6.0NRT,297,5,D
-0.646,110.889,312.8,1,1,2019-09-03,06:10,A,63,6.0NRT,291.8,4.9,D
-0.645,110.898,314.2,1,1,2019-09-03,06:10,A,66,6.0NRT,294.2,6.2,D
-0.64,110.934,314.6,1,1,2019-09-03,06:10,A,46,6.0NRT,294.4,6.4,D
-0.694,110.614,313.1,1,1,2019-09-03,06:10,A,56,6.0NRT,295.1,6.2,D
-0.693,110.623,327.5,1,1,2019-09-03,06:10,A,82,6.0NRT,297,19.8,D
-0.666,110.811,332,1,1,2019-09-03,06:10,A,85,6.0NRT,292,25.8,D
-0.665,110.819,328.8,1,1,2019-09-03,06:10,A,83,6.0NRT,292.2,21.9,D
-0.664,110.828,310.9,1,1,2019-09-03,06:10,A,57,6.0NRT,290.5,5,D
-0.65,110.926,315.3,1,1,2019-09-03,06:10,A,68,6.0NRT,294.2,7.2,D
-0.741,110.355,318.6,1,1,2019-09-03,06:10,A,71,6.0NRT,295.7,10.6,D
-0.716,110.526,327.8,1,1,2019-09-03,06:10,A,82,6.0NRT,297.7,18.5,D
-0.715,110.535,355.6,1,1,2019-09-03,06:10,A,98,6.0NRT,295.7,68.5,D
-0.724,110.536,315.9,1,1,2019-09-03,06:10,A,53,6.0NRT,292.3,7.9,D
-0.674,110.884,339.6,1,1,2019-09-03,06:10,A,90,6.0NRT,295.3,36.5,D
-0.728,110.634,323.1,1,1,2019-09-03,06:10,A,78,6.0NRT,296.7,14.9,D
-0.727,110.643,343.9,1,1,2019-09-03,06:10,A,92,6.0NRT,296.6,44.3,D
-0.703,110.812,308.2,1,1,2019-09-03,06:10,A,33,6.0NRT,289.9,2.3,D
-0.701,110.821,349.6,1,1,2019-09-03,06:10,A,95,6.0NRT,292.3,56,D
-0.764,110.447,345.7,1,1,2019-09-03,06:10,A,93,6.0NRT,301.4,47.1,D
-0.743,110.59,310.8,1,1,2019-09-03,06:10,A,55,6.0NRT,288.8,5,D
-0.882,109.68,321.1,1,1,2019-09-03,06:10,A,47,6.0NRT,302.4,9.4,D
-0.881,109.689,328.8,1,1,2019-09-03,06:10,A,82,6.0NRT,300.7,18.7,D
-0.537,112.094,316.3,1,1,2019-09-03,06:10,A,74,6.0NRT,277.2,13.4,D
-0.475,112.526,305.8,1.1,1,2019-09-03,06:10,A,56,6.0NRT,272.9,7.9,D
-0.474,112.535,338.8,1.1,1,2019-09-03,06:10,A,91,6.0NRT,275.4,46.2,D
-0.784,110.496,328.4,1,1,2019-09-03,06:10,A,82,6.0NRT,294.9,19.8,D
-0.777,110.549,354,1,1,2019-09-03,06:10,A,97,6.0NRT,291.9,66.6,D
-0.745,110.773,329.2,1,1,2019-09-03,06:10,A,83,6.0NRT,294.4,20.3,D
-0.744,110.782,315.1,1,1,2019-09-03,06:10,A,26,6.0NRT,295.3,5.6,D
-0.751,110.792,321.1,1,1,2019-09-03,06:10,A,76,6.0NRT,295.8,11.1,D
-1.686,104.354,311.4,2.4,1.5,2019-09-03,06:10,A,32,6.0NRT,290.7,20,D
-0.505,112.579,331.5,1.1,1,2019-09-03,06:10,A,66,6.0NRT,283.4,29.5,D
-0.77,110.786,325.3,1,1,2019-09-03,06:10,A,80,6.0NRT,295.8,15.4,D
-0.759,110.866,347.6,1,1,2019-09-03,06:10,A,94,6.0NRT,293.9,50.9,D
-0.758,110.875,321.1,1,1,2019-09-03,06:10,A,59,6.0NRT,290.5,11.8,D
-0.744,110.973,317.6,1,1,2019-09-03,06:10,A,72,6.0NRT,292.8,10.7,D
-0.65,111.626,306.9,1,1,2019-09-03,06:10,A,53,6.0NRT,285.3,5.1,D
-0.831,110.429,339.4,1,1,2019-09-03,06:10,A,90,6.0NRT,298.4,35.5,D
-0.818,110.519,332.1,1,1,2019-09-03,06:10,A,85,6.0NRT,297.7,25.5,D
-0.817,110.528,332.9,1,1,2019-09-03,06:10,A,86,6.0NRT,295.6,27,D
-0.781,110.778,328.7,1,1,2019-09-03,06:10,A,83,6.0NRT,295.8,19.8,D
-0.779,110.787,325.1,1,1,2019-09-03,06:10,A,80,6.0NRT,295.6,15.5,D
-0.841,110.421,318.3,1,1,2019-09-03,06:10,A,61,6.0NRT,298.9,8.1,D
-0.776,110.877,329.9,1,1,2019-09-03,06:10,A,76,6.0NRT,292.3,21.5,D
-0.919,110.004,333.1,1,1,2019-09-03,06:10,A,85,6.0NRT,301.7,26.2,D
-0.93,109.996,318.3,1,1,2019-09-03,06:10,A,31,6.0NRT,299.4,8.4,D
-0.841,110.62,341.8,1,1,2019-09-03,06:10,A,91,6.0NRT,295.5,41.1,D
-0.84,110.629,323.7,1,1,2019-09-03,06:10,A,78,6.0NRT,295.1,16,D
-0.864,110.523,317.7,1,1,2019-09-03,06:10,A,71,6.0NRT,296.3,9,D
-0.932,110.173,323.3,1,1,2019-09-03,06:10,A,77,6.0NRT,302,12.5,D
-0.854,110.786,346.9,1,1,2019-09-03,06:10,A,89,6.0NRT,288.8,48.9,D
-0.853,110.795,371.8,1,1,2019-09-03,06:10,A,94,6.0NRT,289.7,115.6,D
-0.673,112.054,304.9,1,1,2019-09-03,06:10,A,54,6.0NRT,277.3,5.3,D
-0.862,110.796,320.4,1,1,2019-09-03,06:10,A,75,6.0NRT,288.8,11.4,D
-1.057,109.5,321.5,1.1,1,2019-09-03,06:10,A,67,6.0NRT,303.9,12.6,D
-1.056,109.51,316.2,1.1,1,2019-09-03,06:10,A,50,6.0NRT,300.8,7.5,D
-0.888,110.672,314.9,1,1,2019-09-03,06:10,A,67,6.0NRT,295.7,8,D
-0.921,110.637,330.4,1,1,2019-09-03,06:10,A,84,6.0NRT,298.9,23.3,D
-0.902,110.835,317.9,1,1,2019-09-03,06:10,A,69,6.0NRT,293.2,9.2,D
-0.9,110.844,337,1,1,2019-09-03,06:10,A,89,6.0NRT,294.2,32.4,D
-0.777,111.703,309.6,1,1,2019-09-03,06:10,A,59,6.0NRT,287.6,5.4,D
-0.776,111.712,351.3,1,1,2019-09-03,06:10,A,96,6.0NRT,289.5,63,D
-0.775,111.721,309.9,1,1,2019-09-03,06:10,A,64,6.0NRT,285.9,6,D
-0.697,112.262,326.8,1,1,2019-09-03,06:10,A,84,6.0NRT,277.7,25.8,D
-0.696,112.271,328.2,1,1,2019-09-03,06:10,A,85,6.0NRT,277.3,27.7,D
-0.921,110.829,333.3,1,1,2019-09-03,06:10,A,86,6.0NRT,292.4,27,D
-0.92,110.837,321,1,1,2019-09-03,06:10,A,76,6.0NRT,292.6,12.3,D
-1.123,109.476,321.3,1.1,1,2019-09-03,06:10,A,69,6.0NRT,303.2,11.6,D
-1.029,110.137,329.1,1,1,2019-09-03,06:10,A,83,6.0NRT,300.3,19.4,D
-0.959,110.688,315,1,1,2019-09-03,06:10,A,67,6.0NRT,296.2,7.3,D
-0.958,110.697,328.6,1,1,2019-09-03,06:10,A,83,6.0NRT,297,21.2,D
-0.164,116.254,306.5,1.9,1.3,2019-09-03,06:10,A,43,6.0NRT,281.4,9.3,D
-1.073,109.956,343.1,1,1,2019-09-03,06:10,A,92,6.0NRT,300.7,43.4,D
-1.084,109.949,347.7,1,1,2019-09-03,06:10,A,94,6.0NRT,302,52.2,D
-1.082,109.958,348.9,1,1,2019-09-03,06:10,A,95,6.0NRT,301.8,54.3,D
-0.89,111.297,331.1,1,1,2019-09-03,06:10,A,86,6.0NRT,291.1,24.9,D
-1.093,109.95,325.3,1,1,2019-09-03,06:10,A,79,6.0NRT,301.3,15.6,D
-1.092,109.959,327.8,1,1,2019-09-03,06:10,A,81,6.0NRT,302.3,18.4,D
-1.137,109.697,340.6,1.1,1,2019-09-03,06:10,A,90,6.0NRT,301.7,36.1,D
-1.136,109.707,339.4,1.1,1,2019-09-03,06:10,A,89,6.0NRT,301.4,33.6,D
-1.184,109.637,317.6,1.1,1,2019-09-03,06:10,A,22,6.0NRT,301.3,8.3,D
-1.182,109.646,321.8,1.1,1,2019-09-03,06:10,A,46,6.0NRT,301.3,11.6,D
-1.017,110.803,312.9,1,1,2019-09-03,06:10,A,64,6.0NRT,294.9,5.9,D
-1.191,109.647,327.4,1.1,1,2019-09-03,06:10,A,54,6.0NRT,304.1,17.2,D
-1.107,110.238,326.9,1,1,2019-09-03,06:10,A,81,6.0NRT,301.5,18.2,D
-1.05,110.635,324.5,1,1,2019-09-03,06:10,A,79,6.0NRT,298.3,15.8,D
-1.071,110.556,319.2,1,1,2019-09-03,06:10,A,73,6.0NRT,297.1,10.4,D
-0.96,111.332,345.8,1,1,2019-09-03,06:10,A,94,6.0NRT,289.9,50,D
-1.073,110.666,314.4,1,1,2019-09-03,06:10,A,54,6.0NRT,298.2,5.5,D
-0.979,111.326,349.4,1,1,2019-09-03,06:10,A,95,6.0NRT,290.3,54.9,D
-1.113,110.452,326.5,1,1,2019-09-03,06:10,A,81,6.0NRT,299.2,17.1,D
-1.084,110.658,367.2,1,1,2019-09-03,06:10,A,100,6.0NRT,299.9,99.9,D
-1.082,110.667,335.6,1,1,2019-09-03,06:10,A,88,6.0NRT,301.2,29.1,D
-0.998,111.256,310.6,1,1,2019-09-03,06:10,A,63,6.0NRT,290.5,6.7,D
-0.997,111.265,324.9,1,1,2019-09-03,06:10,A,81,6.0NRT,290.4,19.6,D
-1.189,109.976,329.4,1,1,2019-09-03,06:10,A,83,6.0NRT,301.5,21,D
-1.122,110.449,317.4,1,1,2019-09-03,06:10,A,71,6.0NRT,299.2,8.2,D
-1.102,110.593,330.5,1,1,2019-09-03,06:10,A,84,6.0NRT,298.5,22.1,D
-1.092,110.665,316.3,1,1,2019-09-03,06:10,A,34,6.0NRT,298.6,6.6,D
-0.802,112.874,315.5,1.1,1,2019-09-03,06:10,A,48,6.0NRT,276.6,13.7,D
-0.81,112.885,318.5,1.1,1,2019-09-03,06:10,A,50,6.0NRT,278.4,16,D
-1.178,110.448,325.7,1,1,2019-09-03,06:10,A,80,6.0NRT,299.3,16.7,D
-1.247,110.031,353.2,1,1,2019-09-03,06:10,A,97,6.0NRT,303,64,D
-1.245,110.04,315.9,1,1,2019-09-03,06:10,A,40,6.0NRT,299.5,6,D
-2.215,103.425,323.8,2.9,1.6,2019-09-03,06:10,A,80,6.0NRT,294.6,72.7,D
-1.194,110.524,325.5,1,1,2019-09-03,06:10,A,80,6.0NRT,295.7,16.2,D
-2.22,103.406,319.4,2.9,1.6,2019-09-03,06:10,A,72,6.0NRT,294.3,53.7,D
-2.216,103.432,320.2,2.9,1.6,2019-09-03,06:10,A,77,6.0NRT,293.6,56.1,D
-1.29,110.053,318.3,1,1,2019-09-03,06:10,A,71,6.0NRT,300.2,8.8,D
-1.207,110.761,311.7,1,1,2019-09-03,06:10,A,62,6.0NRT,295.1,4.3,D
-1.217,110.753,331.6,1,1,2019-09-03,06:10,A,85,6.0NRT,296.2,24.4,D
-1.216,110.762,378.7,1,1,2019-09-03,06:10,A,100,6.0NRT,298,142.2,D
-1.179,111.021,308.7,1,1,2019-09-03,06:10,A,38,6.0NRT,291,3.7,D
-1.188,111.022,312,1,1,2019-09-03,06:10,A,60,6.0NRT,291.2,6.2,D
-1.275,110.606,317.1,1,1,2019-09-03,06:10,A,71,6.0NRT,295.4,8.1,D
-1.251,110.776,318.3,1,1,2019-09-03,06:10,A,69,6.0NRT,293.1,10.6,D
-1.312,110.471,319.5,1,1,2019-09-03,06:10,A,74,6.0NRT,298.7,10,D
-1.374,110.099,404,1,1,2019-09-03,06:10,A,100,6.0NRT,310.9,277,D
-1.373,110.108,338.5,1,1,2019-09-03,06:10,A,89,6.0NRT,305,29.8,D
-1.384,110.1,341.9,1,1,2019-09-03,06:10,A,91,6.0NRT,306.3,33.9,D
-1.393,110.102,332.9,1,1,2019-09-03,06:10,A,65,6.0NRT,306,18.5,D
-1.391,110.111,337,1,1,2019-09-03,06:10,A,55,6.0NRT,308.1,25.1,D
-1.411,110.104,332.5,1,1,2019-09-03,06:10,A,47,6.0NRT,308.5,18.8,D
-1.41,110.114,353.9,1,1,2019-09-03,06:10,A,97,6.0NRT,306.2,59.5,D
-1.419,110.115,327.1,1,1,2019-09-03,06:10,A,62,6.0NRT,303,13.4,D
-1.331,111.055,324.3,1,1,2019-09-03,06:10,A,80,6.0NRT,283,19.2,D
-1.33,111.064,317.1,1,1,2019-09-03,06:10,A,73,6.0NRT,281.4,12.3,D
-1.484,110.112,325.3,1,1,2019-09-03,06:10,A,70,6.0NRT,301.9,12.9,D
-1.402,110.746,332.6,1,1,2019-09-03,06:10,A,86,6.0NRT,292.8,27,D
-1.241,111.874,309.7,1,1,2019-09-03,06:10,A,66,6.0NRT,281.2,8,D
-1.506,110.087,326.2,1,1,2019-09-03,06:10,A,30,6.0NRT,306.8,11.2,D
-1.516,110.079,338.1,1,1,2019-09-03,06:10,A,78,6.0NRT,308.6,25.2,D
-1.515,110.088,343.1,1,1,2019-09-03,06:10,A,91,6.0NRT,306.8,35.2,D
-1.524,110.09,342.8,1,1,2019-09-03,06:10,A,76,6.0NRT,306.7,36.5,D
-1.52,110.183,318.6,1,1,2019-09-03,06:10,A,72,6.0NRT,300.5,9.3,D
-1.286,111.816,324.1,1,1,2019-09-03,06:10,A,82,6.0NRT,284.4,19.9,D
-1.285,111.825,329,1,1,2019-09-03,06:10,A,85,6.0NRT,284.6,25.8,D
-1.295,111.814,317.3,1,1,2019-09-03,06:10,A,74,6.0NRT,285.4,11.4,D
-1.294,111.823,364.5,1,1,2019-09-03,06:10,A,100,6.0NRT,287.4,97.1,D
-1.514,110.346,350.1,1,1,2019-09-03,06:10,A,95,6.0NRT,304.4,55,D
-1.326,111.791,339.9,1,1,2019-09-03,06:10,A,86,6.0NRT,287.9,40.7,D
-1.325,111.8,335.2,1,1,2019-09-03,06:10,A,84,6.0NRT,288.5,33.2,D
-1.582,110.066,331.5,1,1,2019-09-03,06:10,A,81,6.0NRT,303,21.3,D
-1.591,110.067,335.4,1,1,2019-09-03,06:10,A,87,6.0NRT,305,28.4,D
-2.62,103.037,312.6,3.2,1.7,2019-09-03,06:10,A,58,6.0NRT,292,36,D
-1.612,110.051,356.3,1,1,2019-09-03,06:10,A,74,6.0NRT,301.5,68.2,D
-1.61,110.061,336.2,1,1,2019-09-03,06:10,A,88,6.0NRT,300.6,27.8,D
-1.621,110.053,355.6,1,1,2019-09-03,06:10,A,85,6.0NRT,306,68,D
-1.619,110.062,410.1,1,1,2019-09-03,06:10,A,100,6.0NRT,309,325.6,D
-1.629,110.063,321.9,1,1,2019-09-03,06:10,A,73,6.0NRT,301.7,12.1,D
-1.576,110.499,361,1,1,2019-09-03,06:10,A,100,6.0NRT,299.9,81.7,D
-1.574,110.508,346.3,1,1,2019-09-03,06:10,A,94,6.0NRT,298.6,47,D
-2.618,103.044,309.8,3.2,1.7,2019-09-03,06:10,A,22,6.0NRT,290.6,25.2,D
-1.592,110.446,317.6,1,1,2019-09-03,06:10,A,72,6.0NRT,299.5,6.8,D
-1.585,110.501,340.6,1,1,2019-09-03,06:10,A,91,6.0NRT,295.1,35.9,D
-1.583,110.51,344.6,1,1,2019-09-03,06:10,A,93,6.0NRT,298,43.2,D
-0.664,116.975,317.5,2.1,1.4,2019-09-03,06:10,A,71,6.0NRT,297.9,21,D
-1.695,110.051,322.7,1,1,2019-09-03,06:10,A,52,6.0NRT,304.5,10.7,D
-1.59,110.913,346.5,1,1,2019-09-03,06:10,A,94,6.0NRT,290.8,51.4,D
-1.589,110.922,352.2,1,1,2019-09-03,06:10,A,96,6.0NRT,290.5,63.3,D
-1.725,110.036,328.7,1,1,2019-09-03,06:10,A,82,6.0NRT,304.8,18.7,D
-1.724,110.046,329.2,1,1,2019-09-03,06:10,A,82,6.0NRT,304,19.7,D
-1.732,110.043,334.5,1,1,2019-09-03,06:10,A,86,6.0NRT,304,25.3,D
-1.73,110.052,323.1,1,1,2019-09-03,06:10,A,57,6.0NRT,300.3,10.4,D
-1.72,110.126,332,1,1,2019-09-03,06:10,A,85,6.0NRT,300,24.5,D
-1.719,110.135,356.9,1,1,2019-09-03,06:10,A,98,6.0NRT,300.7,73.6,D
-1.697,110.291,322,1,1,2019-09-03,06:10,A,75,6.0NRT,302.3,10.8,D
-1.695,110.3,317.3,1,1,2019-09-03,06:10,A,62,6.0NRT,299,6.2,D
-1.728,110.137,323.3,1,1,2019-09-03,06:10,A,73,6.0NRT,302.7,13.1,D
-1.784,110.201,327.8,1,1,2019-09-03,06:10,A,73,6.0NRT,301.2,18.1,D
-1.782,110.21,330.6,1,1,2019-09-03,06:10,A,65,6.0NRT,303.1,20.8,D
-1.812,110.127,347.8,1,1,2019-09-03,06:10,A,0,6.0NRT,304.7,47.3,D
-1.811,110.136,350.7,1,1,2019-09-03,06:10,A,63,6.0NRT,303.4,53.7,D
