latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-0.893,117.201,314.9,2.1,1.4,2019-09-11,05:20,A,66,6.0NRT,298.7,21.2,D
0.661,128.012,315,1.7,1.3,2019-09-11,05:20,A,63,6.0NRT,301.5,16.8,D
-0.893,117.197,313.1,2.1,1.4,2019-09-11,05:20,A,63,6.0NRT,298.7,16.2,D
0.734,127.871,332.8,1.7,1.3,2019-09-11,05:20,A,85,6.0NRT,303.7,51.6,D
0.745,127.87,367,1.7,1.3,2019-09-11,05:20,A,100,6.0NRT,305.8,210.1,D
-1.022,115.193,328.5,3.1,1.7,2019-09-11,05:20,A,83,6.0NRT,296.9,113.3,D
-1.025,115.165,322.8,3.1,1.7,2019-09-11,05:20,A,78,6.0NRT,296.4,81.1,D
-1.007,115.19,334.1,3.1,1.7,2019-09-11,05:20,A,87,6.0NRT,296.5,148.2,D
-1.01,115.163,312,3.1,1.7,2019-09-11,05:20,A,51,6.0NRT,293.7,27.4,D
-1.023,115.188,328.9,3.1,1.7,2019-09-11,05:20,A,83,6.0NRT,296.9,112.1,D
-1.027,115.16,316.4,3.1,1.7,2019-09-11,05:20,A,63,6.0NRT,296.2,45.7,D
-1.008,115.186,335.6,3.1,1.7,2019-09-11,05:20,A,88,6.0NRT,296.3,156.8,D
-1.129,113.802,319.9,4,1.9,2019-09-11,05:20,A,74,6.0NRT,280.3,113.9,D
-1.134,113.767,316.2,4,1.9,2019-09-11,05:20,A,65,6.0NRT,281.6,91,D
-1.14,113.797,312.9,4,1.9,2019-09-11,05:20,A,54,6.0NRT,280.4,62.7,D
-1.123,113.795,317.9,4,1.9,2019-09-11,05:20,A,72,6.0NRT,281.7,98.3,D
-1.096,113.136,308.1,4.5,2,2019-09-11,05:20,A,41,6.0NRT,292.6,42.6,D
-0.486,116.295,332.6,2.5,1.5,2019-09-11,05:20,A,74,6.0NRT,296.6,90.2,D
-0.489,116.313,317.7,2.5,1.5,2019-09-11,05:20,A,49,6.0NRT,297.4,27.5,D
1.231,127.91,332,1.7,1.3,2019-09-11,05:20,A,64,6.0NRT,305.3,44,D
1.243,127.908,329.4,1.7,1.3,2019-09-11,05:20,A,78,6.0NRT,303.7,39.5,D
1.252,127.891,340.3,1.7,1.3,2019-09-11,05:20,A,90,6.0NRT,303.3,76.3,D
-0.378,116.061,313.1,2.6,1.5,2019-09-11,05:20,A,58,6.0NRT,298.2,21,D
0.81,124.096,343.9,1,1,2019-09-11,05:20,A,92,6.0NRT,308.4,37.5,D
0.808,124.086,328.7,1,1,2019-09-11,05:20,A,40,6.0NRT,308.8,12.2,D
0.532,122.154,321.2,1,1,2019-09-11,05:20,A,55,6.0NRT,307.8,8.5,D
0.531,122.145,331.9,1,1,2019-09-11,05:20,A,83,6.0NRT,307.1,21.1,D
-0.504,114.883,315.8,3.2,1.7,2019-09-11,05:20,A,41,6.0NRT,297.4,42,D
0.591,122.506,327.6,1,1,2019-09-11,05:20,A,79,6.0NRT,307.8,11.9,D
0.584,122.387,350.7,1,1,2019-09-11,05:20,A,95,6.0NRT,302.7,55.9,D
0.582,122.378,321.3,1,1,2019-09-11,05:20,A,51,6.0NRT,301.4,11.5,D
-0.473,114.878,318.1,3.2,1.7,2019-09-11,05:20,A,37,6.0NRT,297.2,49.4,D
0.591,122.38,325.4,1,1,2019-09-11,05:20,A,50,6.0NRT,303.2,14.4,D
0.828,123.91,325.4,1,1,2019-09-11,05:20,A,43,6.0NRT,311.8,8.6,D
-0.378,115.644,312.9,2.8,1.6,2019-09-11,05:20,A,52,6.0NRT,297.2,21.2,D
-0.381,115.619,318.4,2.8,1.6,2019-09-11,05:20,A,73,6.0NRT,296.4,42.7,D
-0.492,114.876,316.1,3.2,1.7,2019-09-11,05:20,A,58,6.0NRT,296.8,42.2,D
-0.472,114.902,319.8,3.2,1.7,2019-09-11,05:20,A,74,6.0NRT,297.2,61.7,D
-0.476,114.874,314.8,3.2,1.7,2019-09-11,05:20,A,67,6.0NRT,296.8,37.6,D
0.872,124.09,324.7,1,1,2019-09-11,05:20,A,57,6.0NRT,310.7,8.5,D
0.871,124.081,329.7,1,1,2019-09-11,05:20,A,75,6.0NRT,311.1,15.2,D
0.814,123.681,321.5,1,1,2019-09-11,05:20,A,46,6.0NRT,305.4,10.2,D
0.813,123.672,327.6,1,1,2019-09-11,05:20,A,70,6.0NRT,304.9,15.9,D
-0.456,114.693,323.2,3.3,1.7,2019-09-11,05:20,A,78,6.0NRT,297,83.9,D
0.81,123.461,319.6,1,1,2019-09-11,05:20,A,61,6.0NRT,305,8.9,D
0.809,123.452,336.2,1,1,2019-09-11,05:20,A,86,6.0NRT,306.3,29.8,D
-0.441,114.691,324.5,3.3,1.7,2019-09-11,05:20,A,79,6.0NRT,297.2,92.5,D
0.84,123.539,330,1,1,2019-09-11,05:20,A,74,6.0NRT,309,15.2,D
0.847,123.522,342.6,1,1,2019-09-11,05:20,A,85,6.0NRT,309.5,35.9,D
0.846,123.513,330.2,1,1,2019-09-11,05:20,A,40,6.0NRT,311.2,17.1,D
0.856,123.521,333.6,1,1,2019-09-11,05:20,A,51,6.0NRT,307.8,19.7,D
0.774,122.941,329.8,1,1,2019-09-11,05:20,A,60,6.0NRT,311.2,17.3,D
-0.444,114.685,335.6,3.3,1.7,2019-09-11,05:20,A,88,6.0NRT,297,173.2,D
0.832,123.224,334.3,1,1,2019-09-11,05:20,A,85,6.0NRT,301.6,27.3,D
0.841,123.222,348.2,1,1,2019-09-11,05:20,A,94,6.0NRT,306.2,51.5,D
0.846,123.194,319.5,1,1,2019-09-11,05:20,A,50,6.0NRT,303.7,9,D
-0.333,115.02,311,3.1,1.7,2019-09-11,05:20,A,58,6.0NRT,292.7,24.9,D
0.818,122.744,335.1,1,1,2019-09-11,05:20,A,77,6.0NRT,308.6,22.9,D
-0.076,116.41,313.9,2.4,1.5,2019-09-11,05:20,A,46,6.0NRT,295.9,19.7,D
0.86,122.714,329.6,1,1,2019-09-11,05:20,A,63,6.0NRT,309,12,D
0.859,122.705,331.6,1,1,2019-09-11,05:20,A,79,6.0NRT,311.3,14.3,D
0.922,122.434,317.2,1,1,2019-09-11,05:20,A,9,6.0NRT,303.5,8.7,D
0.027,116.14,318.7,2.5,1.5,2019-09-11,05:20,A,73,6.0NRT,296,43.1,D
-0.415,112.699,319.3,4.7,2,2019-09-11,05:20,A,72,6.0NRT,290.6,115.3,D
0.033,116.135,326.8,2.5,1.5,2019-09-11,05:20,A,76,6.0NRT,295.7,68.4,D
0.99,122.464,326.7,1,1,2019-09-11,05:20,A,57,6.0NRT,309.5,11.2,D
-0.417,112.696,317.5,4.7,2,2019-09-11,05:20,A,71,6.0NRT,290.8,108.2,D
0.203,116.545,317.3,2.3,1.5,2019-09-11,05:20,A,59,6.0NRT,298.8,30.3,D
0.983,121.966,315.1,1,1,2019-09-11,05:20,A,55,6.0NRT,301.6,7.2,D
0.2,116.538,321.7,2.3,1.5,2019-09-11,05:20,A,67,6.0NRT,299.8,40.3,D
1.005,121.929,320.8,1,1,2019-09-11,05:20,A,70,6.0NRT,298.5,13.7,D
0.235,116.595,315.4,2.3,1.5,2019-09-11,05:20,A,68,6.0NRT,296.3,23.9,D
0.232,116.575,317.8,2.3,1.5,2019-09-11,05:20,A,45,6.0NRT,298.5,27.6,D
1.056,122.089,321.1,1,1,2019-09-11,05:20,A,56,6.0NRT,303.8,9,D
0.47,117.572,318.7,1.9,1.3,2019-09-11,05:20,A,72,6.0NRT,300.2,20.6,D
1.051,121.479,323.4,1.1,1,2019-09-11,05:20,A,76,6.0NRT,306.6,12.8,D
0.148,115.087,311.8,3,1.7,2019-09-11,05:20,A,59,6.0NRT,297.4,29.5,D
1.068,121.34,315.9,1.1,1,2019-09-11,05:20,A,63,6.0NRT,303.5,6.1,D
0.239,115.519,313.7,2.8,1.6,2019-09-11,05:20,A,60,6.0NRT,297.9,26.7,D
1.101,121.446,318.3,1.1,1,2019-09-11,05:20,A,21,6.0NRT,301.8,6.8,D
1.099,121.436,335.3,1.1,1,2019-09-11,05:20,A,87,6.0NRT,302.8,28.6,D
0.148,115.08,314.3,3,1.7,2019-09-11,05:20,A,65,6.0NRT,297.5,36.9,D
0.243,115.512,317.1,2.8,1.6,2019-09-11,05:20,A,70,6.0NRT,298.1,39.8,D
0.364,116.135,313.8,2.5,1.5,2019-09-11,05:20,A,64,6.0NRT,299,21.3,D
1.275,116.915,316.1,2.1,1.4,2019-09-11,05:20,A,65,6.0NRT,300,18.5,D
1.279,116.928,314.4,2.1,1.4,2019-09-11,05:20,A,67,6.0NRT,300,16,D
1.505,118.205,358.7,1.6,1.3,2019-09-11,05:20,A,99,6.0NRT,300.3,155.2,D
1.515,118.114,316.4,1.7,1.3,2019-09-11,05:20,A,36,6.0NRT,299.7,17.6,D
1.55,118.198,314.8,1.6,1.3,2019-09-11,05:20,A,37,6.0NRT,294.7,13.1,D
1.548,118.183,318.5,1.6,1.3,2019-09-11,05:20,A,50,6.0NRT,296.8,18.9,D
1.549,118.191,320.9,1.6,1.3,2019-09-11,05:20,A,76,6.0NRT,295,26.1,D
1.484,117.094,319.6,2,1.4,2019-09-11,05:20,A,75,6.0NRT,300.3,22.7,D
1.487,117.089,316.1,2,1.4,2019-09-11,05:20,A,71,6.0NRT,300.2,15.9,D
2.776,125.403,344.5,1.2,1.1,2019-09-11,05:20,A,92,6.0NRT,311.5,60.1,D
2.775,125.394,325.8,1.2,1.1,2019-09-11,05:20,A,79,6.0NRT,308.6,22.2,D
1.773,117.996,315,1.7,1.3,2019-09-11,05:20,A,65,6.0NRT,299.6,13.5,D
1.771,117.981,318.3,1.7,1.3,2019-09-11,05:20,A,74,6.0NRT,298.9,19.5,D
2.171,117.58,325.1,1.8,1.3,2019-09-11,05:20,A,61,6.0NRT,299,36.7,D
2.169,117.564,317.2,1.8,1.3,2019-09-11,05:20,A,51,6.0NRT,298.8,18.7,D
2.251,117.657,313.8,1.7,1.3,2019-09-11,05:20,A,66,6.0NRT,295.3,13.7,D
2.248,117.641,316.2,1.7,1.3,2019-09-11,05:20,A,70,6.0NRT,298.5,18.3,D
2.253,117.138,312.3,1.9,1.3,2019-09-11,05:20,A,64,6.0NRT,297.1,9.8,D
2.444,117.954,318.6,1.6,1.3,2019-09-11,05:20,A,25,6.0NRT,300.7,15.3,D
2.32,117.052,324.1,1.9,1.4,2019-09-11,05:20,A,80,6.0NRT,296.4,37.6,D
2.733,117.437,315.5,1.8,1.3,2019-09-11,05:20,A,71,6.0NRT,297.2,19.6,D
2.731,117.422,315,1.8,1.3,2019-09-11,05:20,A,70,6.0NRT,294.5,18.2,D
2.741,117.171,312.1,1.9,1.3,2019-09-11,05:20,A,0,6.0NRT,298,12.4,D
2.796,117.297,314,1.8,1.3,2019-09-11,05:20,A,55,6.0NRT,296.2,15.3,D
2.802,117.292,310.4,1.8,1.3,2019-09-11,05:20,A,62,6.0NRT,296,10.9,D
2.816,116.942,316.7,1.9,1.4,2019-09-11,05:20,A,55,6.0NRT,297.1,22.8,D
3.079,116.446,315.5,2.1,1.4,2019-09-11,05:20,A,43,6.0NRT,300.6,20.9,D
3.233,116.08,310.7,2.2,1.4,2019-09-11,05:20,A,30,6.0NRT,294.2,18.1,D
3.244,116.071,311.3,2.2,1.4,2019-09-11,05:20,A,17,6.0NRT,294.2,19,D
3.257,116.069,312.2,2.2,1.4,2019-09-11,05:20,A,51,6.0NRT,293.9,21.9,D
3.421,116.636,315.4,2,1.4,2019-09-11,05:20,A,66,6.0NRT,295,21.5,D
3.462,116.642,315.7,2,1.4,2019-09-11,05:20,A,31,6.0NRT,294.7,19.2,D
3.461,116.551,308.2,2,1.4,2019-09-11,05:20,A,56,6.0NRT,292.6,10.7,D
3.523,116.793,312.3,1.9,1.4,2019-09-11,05:20,A,66,6.0NRT,294.6,15.3,D
3.512,116.724,313.6,2,1.4,2019-09-11,05:20,A,68,6.0NRT,294.8,18,D
3.54,116.826,309.7,1.9,1.4,2019-09-11,05:20,A,58,6.0NRT,294.6,10.3,D
3.537,116.809,309.9,1.9,1.4,2019-09-11,05:20,A,42,6.0NRT,294.7,10.2,D
3.532,116.82,314.2,1.9,1.4,2019-09-11,05:20,A,69,6.0NRT,294.6,19,D
3.519,116.734,310.5,2,1.4,2019-09-11,05:20,A,39,6.0NRT,295.1,10.9,D
3.56,116.92,310.8,1.9,1.3,2019-09-11,05:20,A,38,6.0NRT,294.3,10.4,D
3.665,116.689,310.9,2,1.4,2019-09-11,05:20,A,55,6.0NRT,294.8,11.5,D
3.663,116.672,323.8,2,1.4,2019-09-11,05:20,A,80,6.0NRT,294.6,42.6,D
3.808,117.41,309.4,1.7,1.3,2019-09-11,05:20,A,48,6.0NRT,294.7,8.4,D
3.851,117.309,308.4,1.7,1.3,2019-09-11,05:20,A,40,6.0NRT,291.7,7.1,D
3.985,115.774,328.6,2.3,1.5,2019-09-11,05:20,A,84,6.0NRT,291.8,78.8,D
3.982,115.754,309.1,2.3,1.5,2019-09-11,05:20,A,34,6.0NRT,292.6,17.8,D
4.011,115.77,312.3,2.3,1.5,2019-09-11,05:20,A,59,6.0NRT,291.7,29,D
4.008,115.766,313.2,2.3,1.5,2019-09-11,05:20,A,54,6.0NRT,291.5,31.3,D
5.351,118.514,325.8,1.4,1.2,2019-09-11,05:20,A,79,6.0NRT,299.4,25,D
-9.447,119.799,342.9,1.8,1.3,2019-09-11,05:20,A,91,6.0NRT,312.2,83.2,D
-9.399,119.991,321,1.8,1.3,2019-09-11,05:20,A,68,6.0NRT,308.9,15.7,D
-9.401,119.975,325.2,1.8,1.3,2019-09-11,05:20,A,78,6.0NRT,309.2,25.4,D
-8.292,125.041,328.2,1,1,2019-09-11,05:20,A,62,6.0NRT,310.4,11.5,D
-8.515,123.468,322.9,1.1,1,2019-09-11,05:20,A,56,6.0NRT,303.7,16.3,D
-8.299,124.932,335.7,1,1,2019-09-11,05:20,A,80,6.0NRT,308.3,26.5,D
-8.326,124.678,324.5,1,1,2019-09-11,05:20,A,69,6.0NRT,307.4,13.8,D
-8.411,124.076,333.9,1,1,2019-09-11,05:20,A,85,6.0NRT,308.8,20,D
-8.412,124.067,332.8,1,1,2019-09-11,05:20,A,84,6.0NRT,308.1,18.8,D
-8.492,123.495,318.1,1.1,1,2019-09-11,05:20,A,60,6.0NRT,303.9,10,D
-8.376,124.128,329.1,1,1,2019-09-11,05:20,A,65,6.0NRT,307.1,14,D
-8.335,123.698,322.6,1,1,2019-09-11,05:20,A,49,6.0NRT,306.1,10.6,D
-8.328,123.691,319.7,1,1,2019-09-11,05:20,A,52,6.0NRT,302.9,10.2,D
-8.313,123.727,319.7,1,1,2019-09-11,05:20,A,53,6.0NRT,303.6,9.1,D
-8.528,120.977,323.1,1.5,1.2,2019-09-11,05:20,A,35,6.0NRT,299.7,20.5,D
-8.361,120.857,319.9,1.5,1.2,2019-09-11,05:20,A,55,6.0NRT,302.9,16.3,D
-8.612,117.661,318.9,2.6,1.6,2019-09-11,05:20,A,48,6.0NRT,305.9,20.5,D
-8.455,118.395,341.1,2.3,1.5,2019-09-11,05:20,A,76,6.0NRT,302.9,108.8,D
-8.457,118.375,385.8,2.3,1.5,2019-09-11,05:20,A,100,6.0NRT,311.3,546.9,D
-8.442,118.394,353.5,2.3,1.5,2019-09-11,05:20,A,93,6.0NRT,302.3,193.8,D
-8.444,118.373,348.5,2.3,1.5,2019-09-11,05:20,A,87,6.0NRT,306.1,151.8,D
-8.428,118.393,335.7,2.3,1.5,2019-09-11,05:20,A,65,6.0NRT,299.4,92.3,D
-8.431,118.371,349.4,2.3,1.5,2019-09-11,05:20,A,84,6.0NRT,302,163.9,D
-8.434,118.349,341.2,2.3,1.5,2019-09-11,05:20,A,82,6.0NRT,305.4,104,D
-8.418,118.37,364.9,2.3,1.5,2019-09-11,05:20,A,100,6.0NRT,302.5,303.3,D
-8.484,117.614,330.4,2.6,1.6,2019-09-11,05:20,A,0,6.0NRT,305.5,69,D
-8.418,118.387,329.5,2.3,1.5,2019-09-11,05:20,A,69,6.0NRT,297.9,71.8,D
-8.422,118.365,348.6,2.3,1.5,2019-09-11,05:20,A,94,6.0NRT,302.7,168.8,D
-8.48,117.608,329.8,2.6,1.6,2019-09-11,05:20,A,0,6.0NRT,307.2,70.3,D
-8.198,119.063,314.8,2,1.4,2019-09-11,05:20,A,41,6.0NRT,302.5,23.4,D
-8.315,118.174,336.9,2.3,1.5,2019-09-11,05:20,A,82,6.0NRT,307.1,87.3,D
-8.331,117.94,330,2.5,1.5,2019-09-11,05:20,A,83,6.0NRT,298.1,84.3,D
-8.047,114.282,315.7,4.7,2,2019-09-11,05:20,A,23,6.0NRT,298.5,82.4,D
-5.344,123.595,324.2,1,1,2019-09-11,05:20,A,46,6.0NRT,301.4,11.1,D
-5.333,123.603,326.3,1,1,2019-09-11,05:20,A,30,6.0NRT,301,12.2,D
-5.335,123.594,359.2,1,1,2019-09-11,05:20,A,99,6.0NRT,303,74,D
-5.336,123.585,326.5,1,1,2019-09-11,05:20,A,33,6.0NRT,299.7,14.1,D
-5.322,123.098,322.7,1,1,2019-09-11,05:20,A,75,6.0NRT,301.9,14.2,D
-5.178,123.018,320.7,1,1,2019-09-11,05:20,A,63,6.0NRT,295.5,13.9,D
-5.169,123.016,337.9,1,1,2019-09-11,05:20,A,84,6.0NRT,299,36,D
-4.735,122.625,315.1,1.1,1,2019-09-11,05:20,A,44,6.0NRT,298.6,6.7,D
-5.12,119.664,321.5,1.6,1.2,2019-09-11,05:20,A,43,6.0NRT,301.7,14.3,D
-4.332,122.498,321.4,1.1,1,2019-09-11,05:20,A,74,6.0NRT,306.1,11.4,D
-4.309,122.258,318.3,1.1,1,2019-09-11,05:20,A,67,6.0NRT,300.7,10.4,D
-4.591,120.08,331.5,1.5,1.2,2019-09-11,05:20,A,82,6.0NRT,301.2,42.4,D
-3.093,130.382,337.8,2.3,1.5,2019-09-11,05:20,A,83,6.0NRT,295.6,99.5,D
-3.536,126.969,315.4,1.3,1.1,2019-09-11,05:20,A,50,6.0NRT,294.9,10.2,D
-3.538,126.958,313.8,1.3,1.1,2019-09-11,05:20,A,27,6.0NRT,296.4,8.1,D
-3.537,126.963,319,1.3,1.1,2019-09-11,05:20,A,70,6.0NRT,296.6,14.2,D
-4.018,122.252,322.9,1.1,1,2019-09-11,05:20,A,48,6.0NRT,300.2,12.9,D
-3.998,121.817,318.3,1.1,1.1,2019-09-11,05:20,A,52,6.0NRT,303.6,11.3,D
-3.902,122.416,321.7,1.1,1,2019-09-11,05:20,A,55,6.0NRT,300.6,13.4,D
-3.992,121.785,323.9,1.1,1.1,2019-09-11,05:20,A,30,6.0NRT,305.1,15.1,D
-3.709,121.706,315.4,1.1,1.1,2019-09-11,05:20,A,61,6.0NRT,299.7,10,D
-3.428,121.874,314.7,1.1,1.1,2019-09-11,05:20,A,27,6.0NRT,301,8.4,D
-3.009,121.591,328.1,1.1,1.1,2019-09-11,05:20,A,82,6.0NRT,301.4,25.7,D
-2.956,121.552,319.1,1.1,1.1,2019-09-11,05:20,A,63,6.0NRT,301.1,11.9,D
-3.009,121.177,316.2,1.2,1.1,2019-09-11,05:20,A,68,6.0NRT,297.1,12.8,D
-2.947,121.55,374,1.1,1.1,2019-09-11,05:20,A,100,6.0NRT,305.3,148.9,D
-2.948,121.54,360.5,1.1,1.1,2019-09-11,05:20,A,100,6.0NRT,308,97.8,D
-3.124,120.147,318.8,1.4,1.2,2019-09-11,05:20,A,72,6.0NRT,294.4,19.9,D
-3.126,120.135,339.7,1.4,1.2,2019-09-11,05:20,A,90,6.0NRT,292.9,63.5,D
-3.178,119.534,337.4,1.5,1.2,2019-09-11,05:20,A,89,6.0NRT,300.3,66.1,D
-3.18,119.521,312.1,1.5,1.2,2019-09-11,05:20,A,49,6.0NRT,297.6,12.8,D
-3.204,119.018,323.7,1.7,1.3,2019-09-11,05:20,A,78,6.0NRT,302.3,29.5,D
-3.196,119.011,328.2,1.7,1.3,2019-09-11,05:20,A,83,6.0NRT,302.8,40,D
-3.194,118.938,316,1.7,1.3,2019-09-11,05:20,A,55,6.0NRT,293.8,19.5,D
-2.771,121.699,340.1,1.1,1.1,2019-09-11,05:20,A,90,6.0NRT,301.4,45.4,D
-2.773,121.689,321.5,1.1,1.1,2019-09-11,05:20,A,76,6.0NRT,300.3,16.2,D
-3.13,119.064,319,1.7,1.3,2019-09-11,05:20,A,73,6.0NRT,299.4,25,D
-2.747,121.665,339.9,1.1,1.1,2019-09-11,05:20,A,90,6.0NRT,306.4,40,D
-2.977,119.738,308.9,1.5,1.2,2019-09-11,05:20,A,42,6.0NRT,298.2,6.8,D
-3.009,119.355,330.6,1.6,1.2,2019-09-11,05:20,A,84,6.0NRT,298.5,48.8,D
-3.496,115.842,316.3,3,1.7,2019-09-11,05:20,A,58,6.0NRT,298,38.8,D
-3.63,114.737,319.6,3.7,1.8,2019-09-11,05:20,A,44,6.0NRT,302.1,49.2,D
-2.992,119.146,315.8,1.6,1.3,2019-09-11,05:20,A,69,6.0NRT,298.7,18.9,D
-2.994,119.141,313.8,1.6,1.3,2019-09-11,05:20,A,67,6.0NRT,298.4,16,D
-2.663,121.37,329.3,1.2,1.1,2019-09-11,05:20,A,78,6.0NRT,310.1,21.1,D
-2.654,121.369,322.7,1.2,1.1,2019-09-11,05:20,A,48,6.0NRT,306.6,10.1,D
-2.807,120.291,344.4,1.3,1.1,2019-09-11,05:20,A,93,6.0NRT,304.4,66.3,D
-2.601,121.672,327.7,1.1,1.1,2019-09-11,05:20,A,81,6.0NRT,308.2,21,D
-3.404,115.96,320.3,2.9,1.6,2019-09-11,05:20,A,70,6.0NRT,300.3,49.9,D
-3.408,115.933,321.9,3,1.6,2019-09-11,05:20,A,69,6.0NRT,299,60.8,D
-2.591,121.671,321.7,1.1,1.1,2019-09-11,05:20,A,62,6.0NRT,305.1,12.9,D
-3.349,115.356,321.7,3.3,1.7,2019-09-11,05:20,A,74,6.0NRT,294.6,77.3,D
-3.353,115.326,381.5,3.3,1.7,2019-09-11,05:20,A,100,6.0NRT,297.2,869.3,D
-3.413,114.763,329,3.7,1.8,2019-09-11,05:20,A,82,6.0NRT,302.1,108.1,D
-3.397,114.76,321.2,3.7,1.8,2019-09-11,05:20,A,54,6.0NRT,302.2,56.3,D
-3.353,115.352,332.8,3.3,1.7,2019-09-11,05:20,A,85,6.0NRT,293.2,146.6,D
-3.358,115.322,357.7,3.3,1.7,2019-09-11,05:20,A,99,6.0NRT,294.6,417.8,D
-3.342,115.319,357.9,3.3,1.7,2019-09-11,05:20,A,99,6.0NRT,297.9,421.6,D
-3.421,114.759,323.6,3.7,1.8,2019-09-11,05:20,A,77,6.0NRT,301.7,69.1,D
-3.405,114.757,325.1,3.7,1.8,2019-09-11,05:20,A,64,6.0NRT,302.1,81.2,D
-3.275,115,319,3.5,1.8,2019-09-11,05:20,A,40,6.0NRT,299.3,45.1,D
-3.292,114.873,325.3,3.6,1.8,2019-09-11,05:20,A,57,6.0NRT,303,61.9,D
-3.265,114.991,316.1,3.5,1.8,2019-09-11,05:20,A,40,6.0NRT,298.7,28.2,D
-3.282,114.865,325.7,3.6,1.8,2019-09-11,05:20,A,67,6.0NRT,302.2,72.5,D
-3.287,114.833,322.6,3.6,1.8,2019-09-11,05:20,A,39,6.0NRT,304.6,49.7,D
-3.157,115.662,314.8,3.1,1.7,2019-09-11,05:20,A,53,6.0NRT,293.4,41.3,D
-3.16,115.635,314.1,3.1,1.7,2019-09-11,05:20,A,35,6.0NRT,294.6,39.3,D
-3.142,115.66,312.8,3.1,1.7,2019-09-11,05:20,A,33,6.0NRT,292.9,32.3,D
-3.145,115.634,312.4,3.1,1.7,2019-09-11,05:20,A,27,6.0NRT,291.3,31.8,D
-3.268,114.731,321.6,3.7,1.8,2019-09-11,05:20,A,34,6.0NRT,301.7,57.8,D
-2.556,119.653,310.2,1.5,1.2,2019-09-11,05:20,A,41,6.0NRT,299.1,9.8,D
-3.143,115.656,324.3,3.1,1.7,2019-09-11,05:20,A,76,6.0NRT,293.1,83.6,D
-3.261,114.726,323.3,3.7,1.8,2019-09-11,05:20,A,58,6.0NRT,300.4,68.5,D
-3.212,114.719,320.8,3.7,1.8,2019-09-11,05:20,A,73,6.0NRT,300.1,62.8,D
-1.72,125.194,314.2,1.1,1,2019-09-11,05:20,A,0,6.0NRT,299.4,7.3,D
-3.06,115.593,312.1,3.1,1.7,2019-09-11,05:20,A,52,6.0NRT,293,38.1,D
-3.064,115.566,312.9,3.1,1.7,2019-09-11,05:20,A,55,6.0NRT,291.5,41.4,D
-3.061,115.586,316.7,3.1,1.7,2019-09-11,05:20,A,66,6.0NRT,292.5,53.6,D
-3.065,114.523,316.7,3.8,1.8,2019-09-11,05:20,A,59,6.0NRT,297.2,43.9,D
-3.07,114.489,315.6,3.8,1.8,2019-09-11,05:20,A,38,6.0NRT,298.4,39.1,D
-3.15,113.879,348.8,4.3,1.9,2019-09-11,05:20,A,95,6.0NRT,300.2,426.7,D
-3.075,114.52,316.8,3.8,1.8,2019-09-11,05:20,A,67,6.0NRT,298.6,44.9,D
-3.08,114.486,316.4,3.8,1.8,2019-09-11,05:20,A,54,6.0NRT,299.1,44.3,D
-3.143,113.913,320.9,4.2,1.9,2019-09-11,05:20,A,35,6.0NRT,296.7,86.9,D
-3.148,113.875,346.9,4.3,1.9,2019-09-11,05:20,A,94,6.0NRT,300.1,393.2,D
-3.026,114.513,315.6,3.8,1.8,2019-09-11,05:20,A,43,6.0NRT,298.6,40.2,D
-2.945,114.994,321.8,3.4,1.7,2019-09-11,05:20,A,50,6.0NRT,301.5,55.1,D
-2.053,121.298,315.6,1.2,1.1,2019-09-11,05:20,A,61,6.0NRT,304.2,8.7,D
-2.95,114.987,324.5,3.4,1.7,2019-09-11,05:20,A,66,6.0NRT,302,71.4,D
-3.014,114.538,316.2,3.8,1.8,2019-09-11,05:20,A,42,6.0NRT,298.4,41.5,D
-3.019,114.505,316.7,3.8,1.8,2019-09-11,05:20,A,33,6.0NRT,299.2,46.6,D
-3.088,113.898,328,4.2,1.9,2019-09-11,05:20,A,57,6.0NRT,297.3,153.7,D
-2.175,120.215,308.4,1.3,1.1,2019-09-11,05:20,A,51,6.0NRT,298,8.2,D
-2.096,120.691,320.6,1.2,1.1,2019-09-11,05:20,A,76,6.0NRT,301.1,13.7,D
-2.874,115.07,322.5,3.4,1.7,2019-09-11,05:20,A,55,6.0NRT,301.1,50.2,D
-2.902,114.756,314.6,3.6,1.8,2019-09-11,05:20,A,60,6.0NRT,298.4,32.6,D
-2.966,114.032,313,4.1,1.9,2019-09-11,05:20,A,31,6.0NRT,287.6,52.9,D
-2.974,114.066,316.5,4.1,1.9,2019-09-11,05:20,A,64,6.0NRT,289.6,76.6,D
-2.979,114.03,313.3,4.1,1.9,2019-09-11,05:20,A,44,6.0NRT,288.5,56.6,D
-2.809,114.772,315.6,3.6,1.8,2019-09-11,05:20,A,57,6.0NRT,300.1,36.2,D
-2.869,114.089,344.1,4.1,1.9,2019-09-11,05:20,A,92,6.0NRT,286.4,336.8,D
-2.983,113.229,316.8,4.7,2,2019-09-11,05:20,A,25,6.0NRT,296.2,83.8,D
-2.852,114.086,333.1,4.1,1.9,2019-09-11,05:20,A,31,6.0NRT,288.3,199.5,D
-2.966,113.226,378.2,4.7,2,2019-09-11,05:20,A,94,6.0NRT,299.5,1320.3,D
-2.971,113.184,338.4,4.8,2,2019-09-11,05:20,A,89,6.0NRT,293.9,320.7,D
-2.864,114.081,345.3,4.1,1.9,2019-09-11,05:20,A,90,6.0NRT,288.7,353.7,D
