latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-9.913,123.906,320.4,1.6,1.2,2019-09-13,05:05,A,65,6.0NRT,306.8,15.1,D
-9.771,123.953,326,1.5,1.2,2019-09-13,05:05,A,76,6.0NRT,303.7,27.5,D
-9.773,123.938,350.3,1.5,1.2,2019-09-13,05:05,A,95,6.0NRT,306.8,100.9,D
-9.77,123.945,340.9,1.5,1.2,2019-09-13,05:05,A,90,6.0NRT,305.6,67.9,D
-9.772,123.931,322.5,1.5,1.2,2019-09-13,05:05,A,72,6.0NRT,305,19.9,D
-9.769,123.785,318.6,1.6,1.2,2019-09-13,05:05,A,50,6.0NRT,301.9,14.7,D
-9.75,123.841,317.3,1.6,1.2,2019-09-13,05:05,A,50,6.0NRT,303,11.1,D
-9.752,123.826,318.1,1.6,1.2,2019-09-13,05:05,A,59,6.0NRT,302.7,13.5,D
-9.709,124.065,318.8,1.5,1.2,2019-09-13,05:05,A,65,6.0NRT,306,10.1,D
-10.086,120.396,313.7,2.9,1.6,2019-09-13,05:05,A,58,6.0NRT,302.2,23.7,D
-10.089,120.37,317.6,2.9,1.6,2019-09-13,05:05,A,68,6.0NRT,300.7,38.6,D
-9.62,123.789,320,1.6,1.2,2019-09-13,05:05,A,58,6.0NRT,302.7,16.3,D
-10.013,120.39,315,2.9,1.6,2019-09-13,05:05,A,61,6.0NRT,301.1,28.6,D
-10.011,120.383,314.5,2.9,1.6,2019-09-13,05:05,A,61,6.0NRT,301.2,28,D
-9.507,124.123,316.4,1.5,1.2,2019-09-13,05:05,A,18,6.0NRT,303.4,11.6,D
-9.365,124.51,338.8,1.4,1.2,2019-09-13,05:05,A,88,6.0NRT,304.8,53.7,D
-9.43,124.021,319.9,1.5,1.2,2019-09-13,05:05,A,56,6.0NRT,305.6,11.1,D
-9.345,124.414,325.5,1.4,1.2,2019-09-13,05:05,A,76,6.0NRT,309.3,19.9,D
-8.896,125.193,340.6,1.2,1.1,2019-09-13,05:05,A,90,6.0NRT,310.3,40.3,D
-8.647,126.275,318.4,1.1,1,2019-09-13,05:05,A,46,6.0NRT,304.5,6.9,D
-8.57,126.238,322.3,1.1,1,2019-09-13,05:05,A,65,6.0NRT,304.2,11,D
-8.68,125.434,325.1,1.2,1.1,2019-09-13,05:05,A,74,6.0NRT,301.2,20.4,D
-8.53,126.276,326.5,1.1,1,2019-09-13,05:05,A,76,6.0NRT,306.7,12.7,D
-8.531,126.266,328.8,1.1,1,2019-09-13,05:05,A,79,6.0NRT,308.7,15.3,D
-8.18,128.029,323.4,1,1,2019-09-13,05:05,A,48,6.0NRT,308.7,6.3,D
-7.88,129.646,325.7,1.1,1,2019-09-13,05:05,A,72,6.0NRT,300.4,18.7,D
-8.124,127.839,327.1,1,1,2019-09-13,05:05,A,0,6.0NRT,302.8,18.5,D
-8.125,127.83,320.4,1,1,2019-09-13,05:05,A,50,6.0NRT,300.6,11,D
-8.381,124.782,323.9,1.3,1.1,2019-09-13,05:05,A,58,6.0NRT,302.6,22,D
-8.382,124.77,324.6,1.3,1.1,2019-09-13,05:05,A,59,6.0NRT,302.8,22.9,D
-8.474,124.075,334.2,1.4,1.2,2019-09-13,05:05,A,65,6.0NRT,307.9,38.3,D
-8.863,120.899,320.5,2.6,1.5,2019-09-13,05:05,A,17,6.0NRT,296.4,46.4,D
-8.47,124.068,321.1,1.4,1.2,2019-09-13,05:05,A,52,6.0NRT,306.7,10.9,D
-8.857,120.89,320.2,2.6,1.5,2019-09-13,05:05,A,41,6.0NRT,298.6,50.8,D
-8.493,123.486,314.9,1.6,1.2,2019-09-13,05:05,A,62,6.0NRT,301.6,16,D
-8.807,120.835,319.6,2.6,1.5,2019-09-13,05:05,A,64,6.0NRT,299,41.9,D
-8.816,120.831,317.2,2.6,1.5,2019-09-13,05:05,A,55,6.0NRT,298.8,32,D
-8.358,124.14,324.3,1.4,1.2,2019-09-13,05:05,A,56,6.0NRT,307.1,17.9,D
-8.334,123.48,331.8,1.6,1.2,2019-09-13,05:05,A,0,6.0NRT,306.3,33.4,D
-5.266,123.561,348.5,1.4,1.2,2019-09-13,05:05,A,94,6.0NRT,300.1,85,D
-5.268,123.549,330,1.4,1.2,2019-09-13,05:05,A,83,6.0NRT,297.6,34.5,D
-4.382,123.054,324.6,1.5,1.2,2019-09-13,05:05,A,73,6.0NRT,296.8,33.2,D
-4.524,122.052,324.5,1.8,1.3,2019-09-13,05:05,A,72,6.0NRT,307.1,27.6,D
-4.521,121.632,324.8,1.9,1.4,2019-09-13,05:05,A,78,6.0NRT,302.1,33.8,D
-3.687,126.377,315.4,1,1,2019-09-13,05:05,A,57,6.0NRT,302.7,5.6,D
-3.689,126.368,317.4,1,1,2019-09-13,05:05,A,54,6.0NRT,303.7,7.6,D
-3.605,126.823,316.2,1,1,2019-09-13,05:05,A,71,6.0NRT,297.1,10,D
-3.078,130.105,340.9,1.3,1.1,2019-09-13,05:05,A,90,6.0NRT,304.8,50.2,D
-3.546,126.791,330.4,1,1,2019-09-13,05:05,A,84,6.0NRT,302.3,22.7,D
-3.505,126.949,344.7,1,1,2019-09-13,05:05,A,93,6.0NRT,300.7,44.1,D
-3.506,126.94,353,1,1,2019-09-13,05:05,A,97,6.0NRT,303.6,61.4,D
-3.073,129.862,325.2,1.2,1.1,2019-09-13,05:05,A,78,6.0NRT,303,18.2,D
-3.074,129.85,331.7,1.2,1.1,2019-09-13,05:05,A,84,6.0NRT,301.7,28.3,D
-2.979,129.796,326.1,1.2,1.1,2019-09-13,05:05,A,79,6.0NRT,303.3,19.2,D
-2.883,129.748,320.8,1.2,1.1,2019-09-13,05:05,A,30,6.0NRT,305.6,10.8,D
-4,121.782,324.5,1.8,1.3,2019-09-13,05:05,A,78,6.0NRT,305.4,37.7,D
-3.004,128.135,320.5,1,1,2019-09-13,05:05,A,29,6.0NRT,305,8.7,D
-3.167,126.675,321.2,1,1,2019-09-13,05:05,A,76,6.0NRT,297.4,13.2,D
-3.09,126.758,319.2,1,1,2019-09-13,05:05,A,63,6.0NRT,297.8,9.3,D
-3.091,126.749,338.3,1,1,2019-09-13,05:05,A,89,6.0NRT,302.8,32.9,D
-3.675,121.533,313.6,1.9,1.3,2019-09-13,05:05,A,22,6.0NRT,298.3,18,D
-3.677,121.518,322.2,1.9,1.3,2019-09-13,05:05,A,77,6.0NRT,296.9,38.4,D
-3.682,121.528,315.8,1.9,1.3,2019-09-13,05:05,A,69,6.0NRT,297.7,24,D
-3.67,121.525,312.3,1.9,1.3,2019-09-13,05:05,A,52,6.0NRT,297.9,16.4,D
-3.634,121.607,311.9,1.9,1.3,2019-09-13,05:05,A,59,6.0NRT,299.4,15.8,D
-3.528,121.45,325.8,1.9,1.3,2019-09-13,05:05,A,81,6.0NRT,302.9,49.4,D
-3.523,121.442,314.6,1.9,1.3,2019-09-13,05:05,A,69,6.0NRT,302.5,21.5,D
-3.402,121.874,310.7,1.8,1.3,2019-09-13,05:05,A,49,6.0NRT,299.1,11.4,D
-3.234,122.171,319.3,1.7,1.3,2019-09-13,05:05,A,75,6.0NRT,299.7,23.5,D
-3.236,122.164,317,1.7,1.3,2019-09-13,05:05,A,67,6.0NRT,299.4,17.7,D
-3.214,122.07,325.2,1.7,1.3,2019-09-13,05:05,A,81,6.0NRT,299.8,37.7,D
-2.835,122.16,319.3,1.6,1.3,2019-09-13,05:05,A,21,6.0NRT,303.3,17.3,D
-2.946,121.378,334.5,1.9,1.3,2019-09-13,05:05,A,83,6.0NRT,295.8,77.5,D
-2.948,121.361,311.4,1.9,1.3,2019-09-13,05:05,A,35,6.0NRT,293.1,15.1,D
-2.994,119.104,311.4,2.9,1.6,2019-09-13,05:05,A,59,6.0NRT,295.1,32.1,D
-11.84,133.335,324.7,1.6,1.2,2019-09-13,05:05,A,31,6.0NRT,305.8,14.6,D
-11.843,133.321,336.1,1.6,1.2,2019-09-13,05:05,A,82,6.0NRT,306.6,42.6,D
-11.829,133.333,332.3,1.6,1.2,2019-09-13,05:05,A,66,6.0NRT,308.4,30.6,D
-11.626,133.095,327.5,1.5,1.2,2019-09-13,05:05,A,61,6.0NRT,304.3,23.7,D
-11.692,130.75,328,1.1,1,2019-09-13,05:05,A,65,6.0NRT,313.4,12.5,D
-11.72,130.561,327.5,1.1,1,2019-09-13,05:05,A,55,6.0NRT,311.4,12.3,D
-11.438,132.325,334.2,1.4,1.2,2019-09-13,05:05,A,27,6.0NRT,308.3,25.8,D
-11.711,130.559,335.2,1.1,1,2019-09-13,05:05,A,27,6.0NRT,308.1,22.7,D
-11.712,130.549,342.1,1.1,1,2019-09-13,05:05,A,64,6.0NRT,317.2,36.7,D
-11.43,132.311,334.5,1.3,1.2,2019-09-13,05:05,A,31,6.0NRT,306.8,28.9,D
-11.432,132.299,351.3,1.3,1.1,2019-09-13,05:05,A,95,6.0NRT,306.6,81,D
-11.434,132.286,328.2,1.3,1.1,2019-09-13,05:05,A,40,6.0NRT,303.6,24.5,D
-11.667,130.787,330.1,1.1,1,2019-09-13,05:05,A,61,6.0NRT,313.3,16.6,D
-11.703,130.548,379.4,1.1,1,2019-09-13,05:05,A,87,6.0NRT,320.7,153.5,D
-11.704,130.538,340.5,1.1,1,2019-09-13,05:05,A,57,6.0NRT,312.1,34.5,D
-11.416,132.334,339.6,1.4,1.2,2019-09-13,05:05,A,86,6.0NRT,309,33.4,D
-11.42,132.309,352.1,1.3,1.2,2019-09-13,05:05,A,95,6.0NRT,309,75,D
-11.422,132.297,350.8,1.3,1.1,2019-09-13,05:05,A,94,6.0NRT,304.6,79.9,D
-11.657,130.786,337.5,1.1,1,2019-09-13,05:05,A,69,6.0NRT,314.7,26,D
-11.423,132.317,339.6,1.4,1.2,2019-09-13,05:05,A,79,6.0NRT,308.2,36.2,D
-11.424,132.304,349.3,1.3,1.2,2019-09-13,05:05,A,90,6.0NRT,307.9,66.7,D
-11.426,132.292,347.1,1.3,1.1,2019-09-13,05:05,A,83,6.0NRT,303.3,67.2,D
-11.652,130.79,336.6,1.1,1.1,2019-09-13,05:05,A,67,6.0NRT,314.5,22.7,D
-11.414,132.303,342.8,1.3,1.2,2019-09-13,05:05,A,73,6.0NRT,309.2,52.3,D
1.237,127.871,335.6,1.1,1,2019-09-13,05:10,A,86,6.0NRT,305.3,27.5,D
1.23,127.892,392.3,1.1,1,2019-09-13,05:10,A,100,6.0NRT,309.8,222.7,D
1.22,127.884,333.5,1.1,1,2019-09-13,05:10,A,68,6.0NRT,305.5,22,D
1.212,127.895,329.9,1.1,1,2019-09-13,05:10,A,60,6.0NRT,304.5,16.7,D
0.652,124.121,321,1.1,1.1,2019-09-13,05:10,A,73,6.0NRT,303.5,9.1,D
1.039,128.175,325.2,1.1,1.1,2019-09-13,05:10,A,61,6.0NRT,301.2,16,D
0.781,127.828,337.5,1.1,1,2019-09-13,05:10,A,88,6.0NRT,303.6,32.1,D
0.751,127.882,320.5,1.1,1,2019-09-13,05:10,A,31,6.0NRT,300.7,10.4,D
0.752,127.891,326.1,1.1,1,2019-09-13,05:10,A,79,6.0NRT,299.7,18.3,D
0.739,127.864,338.7,1.1,1,2019-09-13,05:10,A,89,6.0NRT,305.4,34.6,D
0.74,127.873,335.8,1.1,1,2019-09-13,05:10,A,87,6.0NRT,305.5,29.9,D
0.741,127.883,327.2,1.1,1,2019-09-13,05:10,A,71,6.0NRT,301.6,18.3,D
0.729,127.865,321.5,1.1,1,2019-09-13,05:10,A,60,6.0NRT,302.3,11.2,D
0.657,128.011,318.4,1.1,1,2019-09-13,05:10,A,70,6.0NRT,301.3,11.1,D
-0.607,123.121,319.6,1.3,1.1,2019-09-13,05:10,A,62,6.0NRT,301.1,11.1,D
-0.97,121.814,330.7,1.6,1.3,2019-09-13,05:10,A,0,6.0NRT,303.6,39.1,D
-1.027,121.505,324.7,1.7,1.3,2019-09-13,05:10,A,39,6.0NRT,303.6,28.5,D
-0.982,121.816,351.8,1.6,1.3,2019-09-13,05:10,A,91,6.0NRT,304.7,115.3,D
-0.979,121.831,317.8,1.6,1.3,2019-09-13,05:10,A,4,6.0NRT,301.4,12.1,D
-1.024,121.51,329.7,1.7,1.3,2019-09-13,05:10,A,67,6.0NRT,302.5,38.5,D
-0.982,121.807,333.4,1.6,1.3,2019-09-13,05:10,A,87,6.0NRT,303.7,48.2,D
-0.98,121.822,352.8,1.6,1.3,2019-09-13,05:10,A,97,6.0NRT,304.5,119.7,D
-1.007,121.872,314.2,1.6,1.3,2019-09-13,05:10,A,31,6.0NRT,299.4,9.1,D
-0.994,121.97,320.9,1.6,1.2,2019-09-13,05:10,A,51,6.0NRT,301.3,20.3,D
-0.991,121.985,324,1.6,1.2,2019-09-13,05:10,A,33,6.0NRT,300,24.5,D
-0.986,122.026,347.4,1.6,1.2,2019-09-13,05:10,A,94,6.0NRT,302.4,95.8,D
-1.077,121.866,311.5,1.6,1.3,2019-09-13,05:10,A,49,6.0NRT,299,10.2,D
-1.162,121.599,317,1.7,1.3,2019-09-13,05:10,A,45,6.0NRT,300.4,19.5,D
-1.396,120.061,309.3,2.3,1.5,2019-09-13,05:10,A,57,6.0NRT,294,20.9,D
-1.173,121.601,337.9,1.7,1.3,2019-09-13,05:10,A,90,6.0NRT,297.9,72.1,D
-1.167,122.037,327.9,1.6,1.2,2019-09-13,05:10,A,83,6.0NRT,295.3,44.2,D
-1.165,122.052,309,1.6,1.2,2019-09-13,05:10,A,57,6.0NRT,294,10.7,D
-1.425,121.128,323.3,1.9,1.3,2019-09-13,05:10,A,48,6.0NRT,300.9,30.5,D
-1.641,119.981,309.6,2.3,1.5,2019-09-13,05:10,A,49,6.0NRT,295.6,18,D
-1.498,121.166,310.1,1.9,1.3,2019-09-13,05:10,A,34,6.0NRT,295.1,12.7,D
-1.491,121.214,321.2,1.8,1.3,2019-09-13,05:10,A,77,6.0NRT,296.9,35,D
-1.503,121.217,321.1,1.8,1.3,2019-09-13,05:10,A,71,6.0NRT,295.9,34.6,D
-1.437,121.675,310.6,1.7,1.3,2019-09-13,05:10,A,58,6.0NRT,295.5,14.1,D
-2.26,116.202,334,4.7,2,2019-09-13,05:10,A,86,6.0NRT,292,263.6,D
-2.265,116.168,315.1,4.7,2,2019-09-13,05:10,A,60,6.0NRT,293.3,66.3,D
-2.259,116.21,333,4.7,2,2019-09-13,05:10,A,85,6.0NRT,291.4,252.8,D
-1.832,119.574,311.7,2.5,1.5,2019-09-13,05:10,A,67,6.0NRT,295.7,29.4,D
-0.683,127.639,314.5,1,1,2019-09-13,05:10,A,46,6.0NRT,300,7.5,D
-1.838,119.58,309.4,2.5,1.5,2019-09-13,05:10,A,63,6.0NRT,295.3,22.3,D
-2.002,119.468,316.1,2.6,1.5,2019-09-13,05:10,A,70,6.0NRT,294.9,38.2,D
-1.808,120.922,308.1,2,1.4,2019-09-13,05:10,A,58,6.0NRT,294.1,16.2,D
2.452,117.862,316.8,2.9,1.6,2019-09-13,05:10,A,50,6.0NRT,291.3,46,D
7.733,126.398,321.3,1.1,1,2019-09-13,05:10,A,72,6.0NRT,298.2,9.3,D
15.373,120.599,317.8,1.1,1.1,2019-09-13,05:10,A,71,6.0NRT,296,9.1,D
1.538,124.895,321.9,1,1,2019-09-13,05:10,A,53,6.0NRT,302.7,6.2,D
1.637,125.135,335.5,1,1,2019-09-13,05:10,A,82,6.0NRT,303.5,24.6,D
1.097,124.652,334.3,1.1,1,2019-09-13,05:10,A,86,6.0NRT,302,28.9,D
0.668,121.87,324.5,1.5,1.2,2019-09-13,05:10,A,60,6.0NRT,295.6,27.2,D
0.667,121.876,319.4,1.5,1.2,2019-09-13,05:10,A,41,6.0NRT,297.4,17.8,D
1.489,127.636,317.3,1.1,1,2019-09-13,05:10,A,68,6.0NRT,299.7,10,D
0.831,123.238,320.9,1.2,1.1,2019-09-13,05:10,A,73,6.0NRT,299.9,16.7,D
0.832,123.249,313,1.2,1.1,2019-09-13,05:10,A,38,6.0NRT,299,7.3,D
-0.163,116.644,312.3,4,1.9,2019-09-13,05:10,A,0,6.0NRT,291.3,46.5,D
0.856,123.552,325.2,1.2,1.1,2019-09-13,05:10,A,55,6.0NRT,305.3,12.3,D
0.669,122.342,329.8,1.4,1.2,2019-09-13,05:10,A,83,6.0NRT,298.6,36.2,D
0.674,122.379,321.7,1.4,1.2,2019-09-13,05:10,A,58,6.0NRT,300.8,15.8,D
0.845,123.542,327.7,1.2,1.1,2019-09-13,05:10,A,59,6.0NRT,304.9,16.2,D
0.942,124.341,321.7,1.1,1,2019-09-13,05:10,A,74,6.0NRT,299.5,15.5,D
-0.18,116.69,316.6,4,1.9,2019-09-13,05:10,A,50,6.0NRT,291.8,67.1,D
0.81,123.672,322,1.2,1.1,2019-09-13,05:10,A,51,6.0NRT,302.5,13,D
0.532,121.889,329.6,1.5,1.2,2019-09-13,05:10,A,82,6.0NRT,300.7,34.3,D
0.534,121.902,317.9,1.5,1.2,2019-09-13,05:10,A,33,6.0NRT,299.9,11.3,D
0.777,123.644,319.3,1.2,1.1,2019-09-13,05:10,A,65,6.0NRT,302.9,10.9,D
0.785,123.697,315.7,1.2,1.1,2019-09-13,05:10,A,56,6.0NRT,300.6,10.2,D
0.496,121.948,319.8,1.5,1.2,2019-09-13,05:10,A,62,6.0NRT,299.4,15.7,D
0.875,124.514,309.2,1.1,1,2019-09-13,05:10,A,23,6.0NRT,295.9,5,D
0.505,121.952,322.4,1.5,1.2,2019-09-13,05:10,A,73,6.0NRT,298.6,20.5,D
0.786,124.075,332.5,1.1,1.1,2019-09-13,05:10,A,78,6.0NRT,302.3,27.6,D
1.229,127.883,358.8,1.1,1,2019-09-13,05:10,A,99,6.0NRT,308.1,78.1,D
1.636,125.125,329.7,1,1,2019-09-13,05:10,A,82,6.0NRT,305.7,16.2,D
1.646,125.133,320.1,1,1,2019-09-13,05:10,A,68,6.0NRT,301.3,6.2,D
1.054,122.093,322.4,1.4,1.2,2019-09-13,05:10,A,65,6.0NRT,302,16.7,D
1.42,124.777,324.6,1,1,2019-09-13,05:10,A,47,6.0NRT,303.8,12.4,D
1.41,124.769,328.6,1,1,2019-09-13,05:10,A,69,6.0NRT,300.7,18.6,D
1.411,124.778,344.7,1,1,2019-09-13,05:10,A,92,6.0NRT,301.6,44.4,D
0.195,116.539,310.7,4.1,1.9,2019-09-13,05:10,A,21,6.0NRT,290.9,39.9,D
1.614,127.617,318.1,1.1,1,2019-09-13,05:10,A,69,6.0NRT,300.3,10.2,D
1.174,124.605,318.3,1.1,1,2019-09-13,05:10,A,58,6.0NRT,300.6,8.4,D
1.121,124.62,314.3,1.1,1,2019-09-13,05:10,A,42,6.0NRT,299.9,6,D
1.112,124.621,339.7,1.1,1,2019-09-13,05:10,A,89,6.0NRT,300.6,38.3,D
1.105,124.641,325.5,1.1,1,2019-09-13,05:10,A,78,6.0NRT,299.3,16.4,D
1.107,124.651,332,1.1,1,2019-09-13,05:10,A,84,6.0NRT,300.2,25.3,D
1.096,124.643,328.8,1.1,1,2019-09-13,05:10,A,81,6.0NRT,301.8,21.2,D
1.645,125.124,330.3,1,1,2019-09-13,05:10,A,83,6.0NRT,302.9,17.8,D
2.195,128.206,312.2,1.2,1.1,2019-09-13,05:10,A,53,6.0NRT,300.5,9,D
1.956,117.2,313.6,3.4,1.7,2019-09-13,05:10,A,50,6.0NRT,289.1,38.5,D
2.452,117.867,317.1,2.9,1.6,2019-09-13,05:10,A,45,6.0NRT,291.4,46.6,D
28.874,118.454,322.8,1,1,2019-09-13,05:15,A,49,6.0NRT,306.9,9.8,D
30.655,122.022,310.2,1.2,1.1,2019-09-13,05:15,A,26,6.0NRT,298.8,7.3,D
29.632,114.917,335,1.5,1.2,2019-09-13,05:15,A,85,6.0NRT,302,42.5,D
29.63,114.903,332.9,1.5,1.2,2019-09-13,05:15,A,83,6.0NRT,301.8,38.1,D
29.731,114.948,323.3,1.4,1.2,2019-09-13,05:15,A,72,6.0NRT,302.4,17.3,D
30.014,115.313,319,1.4,1.2,2019-09-13,05:15,A,37,6.0NRT,302.2,9,D
30.505,115.224,335.5,1.4,1.2,2019-09-13,05:15,A,85,6.0NRT,301.3,38,D
30.514,115.23,322.3,1.3,1.2,2019-09-13,05:15,A,69,6.0NRT,301.5,13.2,D
28.98,116.914,322.8,1.2,1.1,2019-09-13,05:15,A,70,6.0NRT,305.9,10.7,D
28.994,117.176,320.6,1.1,1.1,2019-09-13,05:15,A,62,6.0NRT,305.3,10.2,D
30.512,115.216,330.8,1.4,1.2,2019-09-13,05:15,A,81,6.0NRT,301.9,28.1,D
29.154,120.045,319.1,1,1,2019-09-13,05:15,A,29,6.0NRT,300.5,7.9,D
26.112,112.716,313.7,2.4,1.5,2019-09-13,05:15,A,40,6.0NRT,295.1,12.2,D
26.107,112.689,331,2.4,1.5,2019-09-13,05:15,A,84,6.0NRT,297.2,80.3,D
27.254,116.866,319.2,1.2,1.1,2019-09-13,05:15,A,31,6.0NRT,301.7,9.4,D
28.241,117.249,323.4,1.2,1.1,2019-09-13,05:15,A,72,6.0NRT,305.4,11,D
30.315,119.79,316.8,1,1,2019-09-13,05:15,A,48,6.0NRT,300.5,6.9,D
22.81,120.267,325.5,1,1,2019-09-13,05:15,A,64,6.0NRT,304.9,10.2,D
24.595,117.441,316.9,1.3,1.1,2019-09-13,05:15,A,29,6.0NRT,301.6,9.3,D
25.013,118.289,322.5,1.1,1.1,2019-09-13,05:15,A,30,6.0NRT,301.9,11.5,D
25.689,117.84,321.3,1.2,1.1,2019-09-13,05:15,A,59,6.0NRT,301,14,D
26.028,119.403,318.1,1,1,2019-09-13,05:15,A,0,6.0NRT,301.1,8.9,D
25.92,116.885,316.9,1.3,1.1,2019-09-13,05:15,A,55,6.0NRT,299.3,9.7,D
26.189,118.125,320.2,1.1,1.1,2019-09-13,05:15,A,49,6.0NRT,301.8,11.4,D
26.273,117.571,319.1,1.2,1.1,2019-09-13,05:15,A,71,6.0NRT,302.4,13,D
26.87,117.766,313.7,1.1,1.1,2019-09-13,05:15,A,35,6.0NRT,298.8,6.5,D
26.112,112.696,339.1,2.4,1.5,2019-09-13,05:15,A,89,6.0NRT,297.2,126.2,D
26.107,112.671,316.5,2.4,1.5,2019-09-13,05:15,A,64,6.0NRT,297.1,27.5,D
-2.848,112.836,326,4.8,2,2019-09-13,06:45,A,75,6.0NRT,292.8,164.4,D
1.942,99.779,315.3,1.1,1,2019-09-13,06:45,A,69,6.0NRT,287.6,10.5,D
1.37,104.152,330.8,1.2,1.1,2019-09-13,06:45,A,65,6.0NRT,303.6,20.8,D
1.088,102.359,317,1,1,2019-09-13,06:45,A,53,6.0NRT,298.4,10.1,D
1.981,109.516,325.6,3.2,1.7,2019-09-13,06:45,A,0,6.0NRT,295.1,81.1,D
1.969,109.522,331.5,3.2,1.7,2019-09-13,06:45,A,79,6.0NRT,295.5,124.1,D
0.627,103.052,334.4,1.1,1,2019-09-13,06:45,A,0,6.0NRT,295.6,32.4,D
0.617,103.053,317.5,1.1,1,2019-09-13,06:45,A,0,6.0NRT,294.2,10.6,D
0.144,101.864,319,1,1,2019-09-13,06:45,A,66,6.0NRT,301.5,8,D
-0.022,101.485,320.5,1,1,2019-09-13,06:45,A,54,6.0NRT,303.8,9,D
0.215,103.343,317.9,1.1,1,2019-09-13,06:45,A,37,6.0NRT,297.7,9,D
-0.09,101.519,324.5,1,1,2019-09-13,06:45,A,78,6.0NRT,304.2,12.6,D
-0.157,101.572,319.3,1,1,2019-09-13,06:45,A,72,6.0NRT,300.4,8.3,D
0.117,103.479,332.4,1.1,1,2019-09-13,06:45,A,85,6.0NRT,299,28.1,D
-0.21,101.839,341.8,1,1,2019-09-13,06:45,A,91,6.0NRT,298.5,37,D
-0.208,101.848,322.7,1,1,2019-09-13,06:45,A,77,6.0NRT,297.9,10.5,D
-0.028,103.169,327.7,1.1,1,2019-09-13,06:45,A,81,6.0NRT,299.3,20.9,D
0.698,108.928,313.4,2.7,1.6,2019-09-13,06:45,A,44,6.0NRT,294.1,26.9,D
-0.52,101.539,309.9,1,1,2019-09-13,06:45,A,24,6.0NRT,289.5,3.4,D
-0.314,102.978,318.2,1.1,1,2019-09-13,06:45,A,56,6.0NRT,290.3,9.3,D
-0.312,102.987,331.6,1.1,1,2019-09-13,06:45,A,80,6.0NRT,292.9,24.6,D
-0.389,102.648,316.7,1,1,2019-09-13,06:45,A,0,6.0NRT,297.9,8.2,D
-0.413,102.855,314.9,1,1,2019-09-13,06:45,A,42,6.0NRT,293.9,6.2,D
-0.401,102.939,328.4,1,1,2019-09-13,06:45,A,49,6.0NRT,293.2,18.6,D
-0.429,102.81,332.3,1,1,2019-09-13,06:45,A,83,6.0NRT,296,23.3,D
-0.417,102.893,327.9,1,1,2019-09-13,06:45,A,31,6.0NRT,297.8,18.8,D
-0.412,102.931,341.1,1,1,2019-09-13,06:45,A,91,6.0NRT,296.7,38.9,D
-0.41,102.94,341.4,1,1,2019-09-13,06:45,A,91,6.0NRT,296.8,39.7,D
-0.409,102.949,321.9,1,1,2019-09-13,06:45,A,45,6.0NRT,293,12.7,D
-0.408,102.959,318.2,1,1,2019-09-13,06:45,A,18,6.0NRT,290.1,9.4,D
-0.442,102.784,323.7,1,1,2019-09-13,06:45,A,33,6.0NRT,294.7,13.5,D
-0.472,103.035,310,1.1,1,2019-09-13,06:45,A,25,6.0NRT,291.1,5.2,D
-0.567,102.818,338.5,1,1,2019-09-13,06:45,A,89,6.0NRT,295.9,34.4,D
-0.754,101.576,322.6,1,1,2019-09-13,06:45,A,78,6.0NRT,299.4,13.7,D
-0.588,102.802,318.6,1,1,2019-09-13,06:45,A,45,6.0NRT,294.7,8.9,D
-0.565,103.08,316.9,1.1,1,2019-09-13,06:45,A,69,6.0NRT,295.1,9.2,D
-0.622,102.812,325.1,1,1,2019-09-13,06:45,A,79,6.0NRT,298.9,16.2,D
-0.621,102.822,319.1,1,1,2019-09-13,06:45,A,72,6.0NRT,295.8,9.8,D
-0.826,101.646,312.8,1,1,2019-09-13,06:45,A,48,6.0NRT,293.2,6.2,D
-1.323,103.765,331.5,1.1,1,2019-09-13,06:45,A,32,6.0NRT,296.6,20.4,D
-1.316,103.814,338.2,1.1,1.1,2019-09-13,06:45,A,85,6.0NRT,295.4,33.9,D
-1.234,104.376,339.7,1.2,1.1,2019-09-13,06:45,A,67,6.0NRT,309.3,35.2,D
-1.608,101.842,317.3,1,1,2019-09-13,06:45,A,70,6.0NRT,295.2,9.7,D
-1.607,101.851,310.9,1,1,2019-09-13,06:45,A,53,6.0NRT,294.5,4.2,D
-1.319,103.855,347.4,1.1,1.1,2019-09-13,06:45,A,93,6.0NRT,298.9,52.6,D
-1.33,103.847,332.2,1.1,1.1,2019-09-13,06:45,A,76,6.0NRT,299.2,20.2,D
-1.343,103.828,341.5,1.1,1.1,2019-09-13,06:45,A,90,6.0NRT,300.5,37.8,D
-1.341,103.838,364.4,1.1,1.1,2019-09-13,06:45,A,100,6.0NRT,299.8,98.9,D
-1.338,103.858,327.2,1.1,1.1,2019-09-13,06:45,A,40,6.0NRT,301,12.9,D
-1.351,103.84,333.6,1.1,1.1,2019-09-13,06:45,A,73,6.0NRT,299.1,24.8,D
-1.349,103.85,329.1,1.1,1.1,2019-09-13,06:45,A,44,6.0NRT,301,18.6,D
-1.352,103.901,325.1,1.1,1.1,2019-09-13,06:45,A,44,6.0NRT,300.6,15.1,D
-1.52,102.965,315.4,1,1,2019-09-13,06:45,A,48,6.0NRT,296.5,5.2,D
-1.519,102.975,314.1,1,1,2019-09-13,06:45,A,36,6.0NRT,296.6,4.4,D
-1.316,104.372,336.3,1.2,1.1,2019-09-13,06:45,A,64,6.0NRT,304.8,32.2,D
