latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
0.902,102.487,314.4,2.8,1.6,2019-08-19,19:15,A,89,6.0NRT,288.5,59,N
0.899,102.512,309.2,2.8,1.6,2019-08-19,19:15,A,77,6.0NRT,288,41.2,N
0.128,102.587,305.2,3,1.6,2019-08-19,19:15,A,63,6.0NRT,285.7,32.4,N
0.124,102.613,310.9,3,1.6,2019-08-19,19:15,A,81,6.0NRT,285.8,51.5,N
-0.285,102.503,300.2,3,1.6,2019-08-19,19:15,A,22,6.0NRT,288.1,18.2,N
-0.289,102.53,305.9,3,1.6,2019-08-19,19:15,A,66,6.0NRT,289.1,33.8,N
-0.289,102.523,309.7,3,1.6,2019-08-19,19:15,A,78,6.0NRT,288.9,46,N
-0.549,103.047,300.7,3.3,1.7,2019-08-19,19:15,A,32,6.0NRT,288.3,22.6,N
-0.833,102.923,306.4,3.3,1.7,2019-08-19,19:15,A,68,6.0NRT,287.4,41,N
-1.298,104.398,302.6,4.3,1.9,2019-08-19,19:15,A,35,6.0NRT,283.3,53.6,N
-1.297,104.407,302.2,4.3,1.9,2019-08-19,19:15,A,39,6.0NRT,284.4,52.8,N
-0.848,102.921,322.8,3.3,1.7,2019-08-19,19:15,A,100,6.0NRT,288.3,114.3,N
0.906,102.493,311.3,2.8,1.6,2019-08-19,19:15,A,82,6.0NRT,288.9,45.8,N
