latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
0.51,110.436,310.7,1.7,1.3,2019-08-13,05:50,A,50,6.0NRT,287.1,10.8,D
0.474,110.269,313.6,1.8,1.3,2019-08-13,05:50,A,55,6.0NRT,284.7,19.5,D
0.526,110.618,323.7,1.6,1.3,2019-08-13,05:50,A,80,6.0NRT,292.4,29.9,D
0.512,110.604,317.9,1.7,1.3,2019-08-13,05:50,A,71,6.0NRT,291.3,17.4,D
0.868,113.081,322.4,1.1,1.1,2019-08-13,05:50,A,80,6.0NRT,290.9,18.8,D
0.73,112.214,310.1,1.3,1.1,2019-08-13,05:50,A,0,6.0NRT,286.5,6.6,D
0.484,110.57,314,1.7,1.3,2019-08-13,05:50,A,68,6.0NRT,290.9,13.4,D
0.431,110.282,335.2,1.8,1.3,2019-08-13,05:50,A,88,6.0NRT,281.8,71.7,D
0.433,110.298,329.4,1.8,1.3,2019-08-13,05:50,A,84,6.0NRT,286.3,52.7,D
0.458,110.466,318.2,1.7,1.3,2019-08-13,05:50,A,74,6.0NRT,284.4,25.3,D
0.46,110.481,354,1.7,1.3,2019-08-13,05:50,A,97,6.0NRT,285.3,144.1,D
0.516,110.874,316.3,1.6,1.2,2019-08-13,05:50,A,72,6.0NRT,289,19.1,D
0.468,110.618,319.2,1.7,1.3,2019-08-13,05:50,A,75,6.0NRT,288.9,22.6,D
0.47,110.633,315.7,1.6,1.3,2019-08-13,05:50,A,71,6.0NRT,289.6,16.2,D
0.808,113.107,315.8,1.1,1.1,2019-08-13,05:50,A,70,6.0NRT,288.1,10.8,D
0.945,114.052,322.4,1,1,2019-08-13,05:50,A,80,6.0NRT,286.7,18.1,D
0.946,114.061,311.8,1,1,2019-08-13,05:50,A,69,6.0NRT,286.8,7.8,D
0.776,113.117,315.1,1.1,1.1,2019-08-13,05:50,A,72,6.0NRT,281.3,10.5,D
0.778,113.127,326.6,1.1,1.1,2019-08-13,05:50,A,83,6.0NRT,285,23.5,D
0.905,114.025,320.5,1,1,2019-08-13,05:50,A,79,6.0NRT,287.3,16.3,D
0.41,110.691,314,1.6,1.3,2019-08-13,05:50,A,63,6.0NRT,285.3,16.6,D
0.766,113.18,323.2,1.1,1.1,2019-08-13,05:50,A,76,6.0NRT,279.2,21.4,D
0.767,113.19,319.6,1.1,1.1,2019-08-13,05:50,A,73,6.0NRT,280.1,17.2,D
0.833,113.651,307.5,1.1,1,2019-08-13,05:50,A,48,6.0NRT,285,5.3,D
0.834,113.66,323.3,1.1,1,2019-08-13,05:50,A,76,6.0NRT,284.6,19.7,D
-3.274,115.306,321.1,1,1,2019-08-13,05:50,A,58,6.0NRT,299.9,11.1,D
-3.407,114.7,320,1.1,1,2019-08-13,05:50,A,45,6.0NRT,300.9,9.2,D
-3.414,114.697,323.1,1.1,1,2019-08-13,05:50,A,74,6.0NRT,300.7,10.4,D
-2.588,121.365,332.9,1.8,1.3,2019-08-13,05:50,A,85,6.0NRT,294.5,66.5,D
-2.586,121.382,341.9,1.8,1.3,2019-08-13,05:50,A,91,6.0NRT,294.4,100.1,D
-3.573,114.687,319.1,1.1,1,2019-08-13,05:50,A,50,6.0NRT,297.9,7.1,D
-3.541,115.82,321.2,1,1,2019-08-13,05:50,A,72,6.0NRT,301.6,9.9,D
-3.96,115.07,319.7,1,1,2019-08-13,05:50,A,49,6.0NRT,300.6,7.8,D
-4.009,116.146,340.4,1,1,2019-08-13,05:50,A,74,6.0NRT,301.6,33.8,D
-5.054,119.599,325.1,1.3,1.1,2019-08-13,05:50,A,51,6.0NRT,306.5,11.7,D
-7.134,111.767,314.5,1.8,1.3,2019-08-13,05:50,A,32,6.0NRT,295.8,12.9,D
-7.693,113.845,317.6,1.3,1.1,2019-08-13,05:50,A,39,6.0NRT,301.9,13.1,D
-7.845,114.449,318.4,1.2,1.1,2019-08-13,05:50,A,27,6.0NRT,302.1,7.3,D
-8.264,118.162,326.4,1,1,2019-08-13,05:50,A,57,6.0NRT,303.6,11.5,D
-8.379,118.138,323.6,1,1,2019-08-13,05:50,A,74,6.0NRT,297.1,13.5,D
-8.388,118.14,323.9,1,1,2019-08-13,05:50,A,59,6.0NRT,298.5,13.7,D
-8.387,118.149,325.9,1,1,2019-08-13,05:50,A,71,6.0NRT,298.3,16.7,D
-8.596,116.819,328.1,1,1,2019-08-13,05:50,A,45,6.0NRT,304.4,12,D
-8.45,118.344,325.6,1,1,2019-08-13,05:50,A,68,6.0NRT,302.7,10,D
-8.563,117.817,319.3,1,1,2019-08-13,05:50,A,71,6.0NRT,303.7,13.2,D
-8.894,116.394,321.1,1,1,2019-08-13,05:50,A,0,6.0NRT,301.6,6.8,D
-8.226,124.891,320.4,2.8,1.6,2019-08-13,05:50,A,69,6.0NRT,298.4,52.5,D
-8.222,124.916,318.1,2.8,1.6,2019-08-13,05:50,A,62,6.0NRT,299.4,42.9,D
-8.23,124.899,327.8,2.8,1.6,2019-08-13,05:50,A,81,6.0NRT,299.7,87.3,D
-8.244,124.901,317,2.8,1.6,2019-08-13,05:50,A,64,6.0NRT,299.9,37.4,D
-9.419,119.52,338.8,1.1,1.1,2019-08-13,05:50,A,89,6.0NRT,305,33.1,D
-9.91,120.29,318.6,1.2,1.1,2019-08-13,05:50,A,69,6.0NRT,302.6,8.9,D
-10.215,120.358,318.1,1.2,1.1,2019-08-13,05:50,A,57,6.0NRT,303.1,7.9,D
3.866,108.175,315.1,2.2,1.5,2019-08-13,05:50,A,53,6.0NRT,297.4,23.2,D
1.738,109.353,339.6,2,1.4,2019-08-13,05:50,A,85,6.0NRT,294.1,98.7,D
1.741,109.371,326.4,2,1.4,2019-08-13,05:50,A,51,6.0NRT,291.7,49.8,D
1.726,109.355,330.3,2,1.4,2019-08-13,05:50,A,83,6.0NRT,294.9,59.9,D
1.683,109.325,321.5,2,1.4,2019-08-13,05:50,A,63,6.0NRT,299.4,29.5,D
1.693,109.329,320.6,2,1.4,2019-08-13,05:50,A,71,6.0NRT,299.1,28.2,D
1.681,109.33,319.7,2,1.4,2019-08-13,05:50,A,72,6.0NRT,298,26,D
2.088,112.918,307.1,1.1,1.1,2019-08-13,05:50,A,46,6.0NRT,276,6.3,D
2.034,112.813,319.2,1.1,1.1,2019-08-13,05:50,A,73,6.0NRT,281.1,16.2,D
1.96,112.377,309.1,1.2,1.1,2019-08-13,05:50,A,61,6.0NRT,278.7,7.5,D
1.959,112.383,306.5,1.2,1.1,2019-08-13,05:50,A,40,6.0NRT,278.5,5.9,D
1.6,110.432,306.8,1.6,1.3,2019-08-13,05:50,A,0,6.0NRT,284.4,6.8,D
1.863,112.276,304.7,1.2,1.1,2019-08-13,05:50,A,48,6.0NRT,279.2,4.1,D
1.865,112.287,303.5,1.2,1.1,2019-08-13,05:50,A,36,6.0NRT,278.9,3,D
1.667,111.363,322.1,1.4,1.2,2019-08-13,05:50,A,79,6.0NRT,292,23.9,D
1.47,110.639,314.5,1.6,1.2,2019-08-13,05:50,A,57,6.0NRT,276.9,18.5,D
1.472,110.653,318,1.6,1.2,2019-08-13,05:50,A,73,6.0NRT,275.2,24.3,D
1.697,112.484,311.6,1.2,1.1,2019-08-13,05:50,A,67,6.0NRT,287.1,8.6,D
1.219,109.812,328.1,1.9,1.3,2019-08-13,05:50,A,83,6.0NRT,295.5,48.1,D
1.222,109.829,315.7,1.8,1.3,2019-08-13,05:50,A,69,6.0NRT,295.2,17.3,D
1.251,110.022,320.9,1.8,1.3,2019-08-13,05:50,A,76,6.0NRT,293.7,28.4,D
1.214,109.819,331.8,1.9,1.3,2019-08-13,05:50,A,85,6.0NRT,295.9,58.4,D
1.131,109.501,312.6,2,1.4,2019-08-13,05:50,A,63,6.0NRT,291.3,13.9,D
1.134,109.519,324.6,2,1.4,2019-08-13,05:50,A,80,6.0NRT,292.5,42.6,D
1.202,109.986,331.9,1.8,1.3,2019-08-13,05:50,A,65,6.0NRT,291,60.3,D
1.145,109.845,358.7,1.8,1.3,2019-08-13,05:50,A,99,6.0NRT,297.1,184.1,D
22.309,113.925,325.1,1.3,1.1,2019-08-13,05:55,A,0,6.0NRT,302.5,20.5,D
22.925,112.816,318.4,1.1,1.1,2019-08-13,05:55,A,36,6.0NRT,296.8,6.1,D
21.833,108.329,316.2,1.1,1.1,2019-08-13,05:55,A,63,6.0NRT,298.3,6,D
22.207,109.249,315.3,1,1,2019-08-13,05:55,A,58,6.0NRT,298.6,6.2,D
21.2,105.99,317.7,1.6,1.2,2019-08-13,05:55,A,46,6.0NRT,293,13.7,D
22.308,113.912,323.9,1.3,1.1,2019-08-13,05:55,A,0,6.0NRT,301.9,18.6,D
6.345,115.656,314.7,1.1,1,2019-08-13,05:55,A,62,6.0NRT,297,9.6,D
11.139,106.326,314.4,2.3,1.5,2019-08-13,05:55,A,56,6.0NRT,291.5,20.3,D
12.562,108.956,353.2,1.4,1.2,2019-08-13,05:55,A,97,6.0NRT,298.9,92.7,D
12.56,108.944,385.9,1.4,1.2,2019-08-13,05:55,A,100,6.0NRT,300.9,273.6,D
12.6,108.815,319.5,1.4,1.2,2019-08-13,05:55,A,74,6.0NRT,296.1,18.9,D
12.588,108.738,326.6,1.4,1.2,2019-08-13,05:55,A,81,6.0NRT,294.9,31.3,D
12.585,108.724,364.1,1.4,1.2,2019-08-13,05:55,A,100,6.0NRT,297.2,156.9,D
12.667,105.029,315.7,2.7,1.6,2019-08-13,05:55,A,64,6.0NRT,291,28.7,D
13.397,108.993,324.7,1.3,1.2,2019-08-13,05:55,A,78,6.0NRT,297.3,22.1,D
13.467,109.186,324.5,1.3,1.1,2019-08-13,05:55,A,44,6.0NRT,304,14,D
13.477,109.184,371.5,1.3,1.1,2019-08-13,05:55,A,100,6.0NRT,306.4,161.2,D
13.512,109.143,323.3,1.3,1.1,2019-08-13,05:55,A,62,6.0NRT,300.7,16.2,D
13.496,108.971,363.4,1.3,1.2,2019-08-13,05:55,A,100,6.0NRT,299.9,133.3,D
13.494,108.959,370.9,1.4,1.2,2019-08-13,05:55,A,100,6.0NRT,300.6,170.9,D
13.895,108.643,320.4,1.4,1.2,2019-08-13,05:55,A,66,6.0NRT,290.9,17.7,D
14.791,108.61,384.8,1.4,1.2,2019-08-13,05:55,A,100,6.0NRT,294.2,263.8,D
14.789,108.598,351.7,1.4,1.2,2019-08-13,05:55,A,96,6.0NRT,291.9,94,D
15.16,108.547,316.4,1.4,1.2,2019-08-13,05:55,A,60,6.0NRT,291.1,11.2,D
20.389,106.527,318.6,1.5,1.2,2019-08-13,05:55,A,60,6.0NRT,295.1,12.6,D
20.332,105.918,316.7,1.7,1.3,2019-08-13,05:55,A,68,6.0NRT,294.1,11.7,D
21.107,110.152,322,1,1,2019-08-13,05:55,A,56,6.0NRT,300.6,9,D
20.975,107.033,323.4,1.4,1.2,2019-08-13,05:55,A,0,6.0NRT,297.9,19.2,D
21.151,106.114,319.9,1.6,1.2,2019-08-13,05:55,A,62,6.0NRT,297.2,14.9,D
22.308,113.919,325.7,1.3,1.1,2019-08-13,05:55,A,0,6.0NRT,302.2,20.7,D
29.538,106.3,328.9,1.1,1.1,2019-08-13,06:00,A,56,6.0NRT,308.9,14.6,D
29.515,106.371,331.8,1.1,1.1,2019-08-13,06:00,A,22,6.0NRT,309,14.8,D
29.397,106.271,331.2,1.1,1.1,2019-08-13,06:00,A,24,6.0NRT,310.9,16.4,D
29.355,106.256,326,1.1,1.1,2019-08-13,06:00,A,75,6.0NRT,307.3,13.3,D
30.128,112.951,319.4,1.4,1.2,2019-08-13,06:00,A,57,6.0NRT,301.1,13.2,D
29.196,107.116,327.4,1.1,1,2019-08-13,06:00,A,72,6.0NRT,310.1,16.2,D
29.094,106.986,325.5,1.1,1,2019-08-13,06:00,A,75,6.0NRT,308.8,12.8,D
29.016,106.566,324.1,1.1,1.1,2019-08-13,06:00,A,42,6.0NRT,308.7,13.1,D
28.982,106.868,323,1.1,1,2019-08-13,06:00,A,43,6.0NRT,307,10.5,D
28.953,106.902,326.7,1.1,1,2019-08-13,06:00,A,29,6.0NRT,309.8,12.2,D
28.203,106.835,319,1.1,1.1,2019-08-13,06:00,A,36,6.0NRT,305.2,8.9,D
28.001,108.402,324.9,1,1,2019-08-13,06:00,A,44,6.0NRT,310.6,10.2,D
27.699,106.878,323.6,1.1,1.1,2019-08-13,06:00,A,41,6.0NRT,306.5,11.5,D
27.7,106.889,324,1.1,1.1,2019-08-13,06:00,A,32,6.0NRT,307,10.4,D
27.596,106.694,321.2,1.1,1.1,2019-08-13,06:00,A,25,6.0NRT,304.7,9.4,D
27.297,107.723,319.4,1.1,1,2019-08-13,06:00,A,36,6.0NRT,305.6,8.2,D
26.749,106.29,318.9,1.2,1.1,2019-08-13,06:00,A,62,6.0NRT,303.1,11.8,D
26.962,108.673,324.7,1,1,2019-08-13,06:00,A,13,6.0NRT,308.9,9.6,D
26.911,109.208,326.7,1,1,2019-08-13,06:00,A,53,6.0NRT,310,12.2,D
26.541,106.845,324.7,1.2,1.1,2019-08-13,06:00,A,58,6.0NRT,304,15.3,D
26.451,106.538,320.8,1.2,1.1,2019-08-13,06:00,A,63,6.0NRT,304.3,10.1,D
26.667,108.31,321.3,1,1,2019-08-13,06:00,A,35,6.0NRT,307.8,9,D
26.401,106.736,324.3,1.2,1.1,2019-08-13,06:00,A,72,6.0NRT,306.7,15,D
26.406,106.771,318.4,1.2,1.1,2019-08-13,06:00,A,45,6.0NRT,301.7,9.7,D
26.343,106.628,319.3,1.2,1.1,2019-08-13,06:00,A,55,6.0NRT,304,10,D
26.501,107.825,325.6,1.1,1,2019-08-13,06:00,A,33,6.0NRT,309.2,9.2,D
26.282,106.694,323.2,1.2,1.1,2019-08-13,06:00,A,33,6.0NRT,303.7,15.8,D
26.187,106.622,313.7,1.2,1.1,2019-08-13,06:00,A,53,6.0NRT,297.2,6.4,D
26.297,107.419,320.8,1.1,1,2019-08-13,06:00,A,20,6.0NRT,303.7,10,D
26.094,107.303,319.1,1.1,1.1,2019-08-13,06:00,A,68,6.0NRT,301.5,10.7,D
25.764,106.98,320.1,1.2,1.1,2019-08-13,06:00,A,69,6.0NRT,303,12.3,D
26.42,111.457,321.1,1.1,1,2019-08-13,06:00,A,66,6.0NRT,301.9,7.7,D
25.772,108.923,320.1,1,1,2019-08-13,06:00,A,68,6.0NRT,305.4,8.6,D
25.335,106.564,313.5,1.2,1.1,2019-08-13,06:00,A,52,6.0NRT,298.4,7.3,D
25.952,111.658,322.8,1.1,1,2019-08-13,06:00,A,57,6.0NRT,304.4,10.8,D
26.716,119.554,311,3.6,1.8,2019-08-13,06:00,A,27,6.0NRT,290.6,29,D
23.797,103.177,322.7,2.2,1.4,2019-08-13,06:00,A,71,6.0NRT,304.7,36.6,D
24.211,109.337,324.9,1,1,2019-08-13,06:00,A,74,6.0NRT,304.7,10.1,D
24.196,109.42,325.8,1,1,2019-08-13,06:00,A,41,6.0NRT,306.1,11.3,D
23.114,109.454,326.1,1,1,2019-08-13,06:00,A,77,6.0NRT,304.9,12.4,D
23.115,109.464,332.1,1,1,2019-08-13,06:00,A,83,6.0NRT,305.6,20.4,D
23.079,109.527,326.5,1,1,2019-08-13,06:00,A,78,6.0NRT,304.2,13.2,D
23.018,109.487,318.2,1,1,2019-08-13,06:00,A,64,6.0NRT,301.3,6.6,D
30.736,107.206,328.1,1,1,2019-08-13,06:00,A,28,6.0NRT,313.2,10.9,D
30.74,107.238,328,1,1,2019-08-13,06:00,A,53,6.0NRT,313,13.1,D
30.336,104.571,320.6,1.3,1.1,2019-08-13,06:00,A,28,6.0NRT,300.9,13.2,D
30.99,105.883,326,1.1,1.1,2019-08-13,06:00,A,51,6.0NRT,304.1,13.5,D
30.726,105.411,321.3,1.2,1.1,2019-08-13,06:00,A,54,6.0NRT,302.4,10.7,D
30.382,103.897,321.6,1.5,1.2,2019-08-13,06:00,A,28,6.0NRT,299.1,13.9,D
30.767,106.166,325.5,1.1,1,2019-08-13,06:00,A,55,6.0NRT,305.6,15.1,D
30.829,106.559,316.6,1.1,1,2019-08-13,06:00,A,51,6.0NRT,303,6.7,D
23.978,111.738,321.8,1.1,1,2019-08-13,06:00,A,64,6.0NRT,302.8,8.8,D
30.299,105.013,325.6,1.3,1.1,2019-08-13,06:00,A,15,6.0NRT,305.3,16.2,D
30.533,106.434,328.8,1.1,1,2019-08-13,06:00,A,37,6.0NRT,303.4,15.2,D
30.514,106.438,328.3,1.1,1,2019-08-13,06:00,A,28,6.0NRT,305.5,13.9,D
30.516,106.449,328.6,1.1,1,2019-08-13,06:00,A,36,6.0NRT,305.8,13.8,D
30.518,106.808,324.4,1.1,1,2019-08-13,06:00,A,73,6.0NRT,307,11,D
30.495,106.847,327.1,1.1,1,2019-08-13,06:00,A,36,6.0NRT,310,10.9,D
30.452,106.63,325.9,1.1,1,2019-08-13,06:00,A,12,6.0NRT,306.2,9.4,D
30.49,106.871,329,1.1,1,2019-08-13,06:00,A,43,6.0NRT,310.3,13,D
30.491,106.881,331,1.1,1,2019-08-13,06:00,A,56,6.0NRT,310.7,17.3,D
30.113,105.37,326,1.2,1.1,2019-08-13,06:00,A,41,6.0NRT,306.8,14.4,D
30.495,108.066,320.6,1,1,2019-08-13,06:00,A,69,6.0NRT,307.2,7.6,D
30.282,106.724,321.3,1.1,1,2019-08-13,06:00,A,63,6.0NRT,305.6,8.7,D
30.058,106.24,322.6,1.1,1.1,2019-08-13,06:00,A,60,6.0NRT,301.7,11.6,D
30.075,106.586,319.7,1.1,1,2019-08-13,06:00,A,50,6.0NRT,304.3,8.7,D
30.034,106.727,325.8,1.1,1,2019-08-13,06:00,A,75,6.0NRT,305.4,15.1,D
30.036,106.738,325.6,1.1,1,2019-08-13,06:00,A,74,6.0NRT,306.1,14.5,D
29.854,106.087,326.5,1.1,1.1,2019-08-13,06:00,A,65,6.0NRT,310.9,14.7,D
29.856,106.099,326.4,1.1,1.1,2019-08-13,06:00,A,75,6.0NRT,310.7,15.1,D
29.89,106.465,328.9,1.1,1,2019-08-13,06:00,A,45,6.0NRT,307.1,18.6,D
29.889,107.039,325.7,1.1,1,2019-08-13,06:00,A,58,6.0NRT,307.9,11.3,D
29.68,105.919,327.4,1.2,1.1,2019-08-13,06:00,A,63,6.0NRT,309.8,16,D
29.793,106.676,334.8,1.1,1,2019-08-13,06:00,A,71,6.0NRT,307.1,21.4,D
29.912,107.615,320.1,1,1,2019-08-13,06:00,A,63,6.0NRT,307.1,7.6,D
29.913,107.625,320.3,1,1,2019-08-13,06:00,A,66,6.0NRT,304.6,8.7,D
29.676,106.523,331.4,1.1,1,2019-08-13,06:00,A,27,6.0NRT,312,15.3,D
29.687,106.591,330.6,1.1,1,2019-08-13,06:00,A,48,6.0NRT,310.5,12.1,D
29.643,106.378,328.6,1.1,1.1,2019-08-13,06:00,A,33,6.0NRT,309.1,12.1,D
29.633,106.38,331,1.1,1.1,2019-08-13,06:00,A,41,6.0NRT,310.5,15.4,D
29.762,107.249,320.1,1,1,2019-08-13,06:00,A,57,6.0NRT,305.5,7.3,D
1.94,99.501,326.7,3.7,1.8,2019-08-13,07:30,A,80,6.0NRT,285.6,144.2,D
2.564,100.174,311.9,4.3,1.9,2019-08-13,07:30,A,32,6.0NRT,289.4,45.5,D
2.571,100.207,310.3,4.3,1.9,2019-08-13,07:30,A,18,6.0NRT,287.4,35.6,D
1.984,100.597,307.7,2.4,1.5,2019-08-13,15:15,T,72,6.0NRT,287.5,23.4,N
2.024,100.504,305.3,2.4,1.5,2019-08-13,15:15,T,64,6.0NRT,286.8,19.1,N
2.033,100.497,302.6,2.4,1.5,2019-08-13,15:15,T,29,6.0NRT,286.8,12,N
-2.101,113.723,310.4,1.9,1.3,2019-08-13,15:15,T,80,6.0NRT,292.4,19,N
-1.98,114.473,304.3,2.2,1.4,2019-08-13,15:15,T,59,6.0NRT,290.7,13.6,N
-1.983,114.454,324.5,2.1,1.4,2019-08-13,15:15,T,100,6.0NRT,291.3,64,N
-2.089,113.721,307.1,1.9,1.3,2019-08-13,15:15,T,70,6.0NRT,292.5,14.8,N
-3.072,106.659,306.2,1.1,1,2019-08-13,15:15,T,67,6.0NRT,291.8,6.2,N
-1.857,114.947,303.5,2.4,1.5,2019-08-13,15:15,T,27,6.0NRT,290.2,15.7,N
-1.86,114.926,325.6,2.3,1.5,2019-08-13,15:15,T,100,6.0NRT,290.6,80.2,N
-1.847,114.924,309.2,2.3,1.5,2019-08-13,15:15,T,77,6.0NRT,290.2,30.2,N
-1.848,114.939,315.5,2.4,1.5,2019-08-13,15:15,T,91,6.0NRT,290.4,45.8,N
-1.851,114.918,317.3,2.3,1.5,2019-08-13,15:15,T,95,6.0NRT,290.3,50.7,N
-1.949,113.559,311.6,1.8,1.3,2019-08-13,15:15,T,83,6.0NRT,292.9,20.7,N
-1.943,113.552,307.4,1.8,1.3,2019-08-13,15:15,T,71,6.0NRT,292.8,15.1,N
-3.243,104.278,300.1,1.5,1.2,2019-08-13,15:15,T,19,6.0NRT,275.8,8.7,N
-1.992,110.226,307.9,1.1,1.1,2019-08-13,15:15,T,73,6.0NRT,287.2,8.7,N
-1.321,113.988,326.3,2,1.4,2019-08-13,15:15,T,100,6.0NRT,292.8,63.3,N
-1.316,114,309.1,2,1.4,2019-08-13,15:15,T,77,6.0NRT,292.5,20.4,N
-1.319,113.982,314.3,2,1.4,2019-08-13,15:15,T,89,6.0NRT,292.5,31.4,N
-1.876,110.086,304.6,1.1,1,2019-08-13,15:15,T,61,6.0NRT,287.4,6.3,N
-1.825,110.179,301.6,1.1,1.1,2019-08-13,15:15,T,42,6.0NRT,288.7,3.9,N
-1.759,110.133,304.4,1.1,1,2019-08-13,15:15,T,35,6.0NRT,285.4,5.7,N
-1.76,110.123,309.3,1.1,1,2019-08-13,15:15,T,77,6.0NRT,285.8,9.5,N
-1.72,110.269,352.4,1.1,1.1,2019-08-13,15:15,T,100,6.0NRT,288,79,N
-1.721,110.259,345.2,1.1,1.1,2019-08-13,15:15,T,100,6.0NRT,287.5,61.2,N
-1.727,110.219,312.2,1.1,1.1,2019-08-13,15:15,T,84,6.0NRT,287,12.1,N
-1.733,110.18,302.6,1.1,1.1,2019-08-13,15:15,T,50,6.0NRT,287.9,4.4,N
-1.709,110.278,313.5,1.1,1.1,2019-08-13,15:15,T,87,6.0NRT,286,13.2,N
-1.71,110.268,313.7,1.1,1.1,2019-08-13,15:15,T,88,6.0NRT,284.6,13.4,N
-1.712,110.258,301.2,1.1,1.1,2019-08-13,15:15,T,31,6.0NRT,285.3,3.5,N
-1.648,110.061,331.2,1.1,1,2019-08-13,15:15,T,100,6.0NRT,292.5,33.7,N
-1.65,110.051,305.5,1.1,1,2019-08-13,15:15,T,64,6.0NRT,290.6,5.9,N
-1.577,110.318,303.6,1.1,1.1,2019-08-13,15:15,T,56,6.0NRT,285.2,6,N
-1.545,110.07,303.3,1.1,1,2019-08-13,15:15,T,54,6.0NRT,288.6,4.5,N
-0.925,113.712,304.5,2,1.4,2019-08-13,15:15,T,60,6.0NRT,291.8,12.8,N
-1.126,109.721,303.9,1.1,1,2019-08-13,15:15,T,58,6.0NRT,292.2,4.1,N
-1.128,109.711,328.3,1.1,1,2019-08-13,15:15,T,100,6.0NRT,293.2,27.9,N
-1.867,103.965,318.4,1.5,1.2,2019-08-13,15:15,T,97,6.0NRT,269.9,28.3,N
-1.869,103.952,403.9,1.5,1.2,2019-08-13,15:15,T,100,6.0NRT,275.6,515.9,N
-1.871,103.938,381,1.5,1.2,2019-08-13,15:15,T,100,6.0NRT,271,0,N
-1.856,103.964,346,1.5,1.2,2019-08-13,15:15,T,100,6.0NRT,272.2,96.6,N
-1.858,103.95,419.7,1.5,1.2,2019-08-13,15:15,T,100,6.0NRT,276.1,0,N
-1.845,103.962,346.4,1.5,1.2,2019-08-13,15:15,T,100,6.0NRT,270.7,98.3,N
-1.847,103.949,401.7,1.5,1.2,2019-08-13,15:15,T,100,6.0NRT,271.8,486.8,N
-1.852,103.971,308.3,1.5,1.2,2019-08-13,15:15,T,14,6.0NRT,271.5,13.5,N
-1.854,103.958,370.5,1.5,1.2,2019-08-13,15:15,T,100,6.0NRT,274.3,214.2,N
-1.856,103.944,408.7,1.5,1.2,2019-08-13,15:15,T,100,6.0NRT,274.7,570.6,N
-1.843,103.956,362.9,1.5,1.2,2019-08-13,15:15,T,100,6.0NRT,269.3,173,N
-0.533,112.11,308.5,1.5,1.2,2019-08-13,15:15,T,75,6.0NRT,292.6,12.5,N
-0.617,110.056,309.4,1.1,1.1,2019-08-13,15:15,T,76,6.0NRT,294.8,8.4,N
-0.619,110.046,308.7,1.1,1.1,2019-08-13,15:15,T,74,6.0NRT,294.6,7.9,N
-0.34,109.63,308.6,1.1,1,2019-08-13,15:15,T,74,6.0NRT,295.2,6.9,N
-0.33,109.629,314.6,1.1,1,2019-08-13,15:15,T,89,6.0NRT,295.4,11.9,N
-0.321,109.628,312.9,1.1,1,2019-08-13,15:15,T,86,6.0NRT,294.9,10.5,N
-0.331,109.56,304.8,1.1,1,2019-08-13,15:15,T,60,6.0NRT,293,5.4,N
-0.318,109.339,323.2,1.1,1,2019-08-13,15:15,T,100,6.0NRT,295,20.4,N
-0.319,109.329,327,1.1,1,2019-08-13,15:15,T,100,6.0NRT,294.4,24.9,N
-0.309,109.337,311.8,1.1,1,2019-08-13,15:15,T,71,6.0NRT,294.3,9.2,N
-0.31,109.328,322.5,1.1,1,2019-08-13,15:15,T,100,6.0NRT,293.9,19.4,N
-0.301,109.326,308,1.1,1,2019-08-13,15:15,T,72,6.0NRT,292.6,6.5,N
-0.302,109.317,302.4,1.1,1,2019-08-13,15:15,T,25,6.0NRT,291.5,2.7,N
-0.27,109.477,304.9,1.1,1,2019-08-13,15:15,T,61,6.0NRT,292.4,5.3,N
-0.204,109.296,306.4,1.1,1,2019-08-13,15:15,T,67,6.0NRT,291.8,6,N
-0.205,109.287,313,1.1,1,2019-08-13,15:15,T,86,6.0NRT,291,11,N
-0.188,109.342,304.2,1.1,1,2019-08-13,15:15,T,34,6.0NRT,293.2,4.4,N
-0.178,109.341,308.7,1.1,1,2019-08-13,15:15,T,74,6.0NRT,293.4,7.6,N
-0.185,109.294,306,1.1,1,2019-08-13,15:15,T,46,6.0NRT,293.5,5.1,N
0.016,109.545,303.2,1.1,1,2019-08-13,15:15,T,54,6.0NRT,292,4.3,N
0.015,109.535,318.1,1.1,1,2019-08-13,15:15,T,96,6.0NRT,292.1,16.7,N
-0.969,102.224,300.5,2,1.4,2019-08-13,15:15,T,28,6.0NRT,284.2,10.4,N
-0.857,102.917,304.4,1.8,1.3,2019-08-13,15:15,T,60,6.0NRT,291.3,10.9,N
0.163,109.797,320.4,1.1,1.1,2019-08-13,15:15,T,100,6.0NRT,293.2,19.6,N
0.162,109.787,305.2,1.1,1.1,2019-08-13,15:15,T,63,6.0NRT,292.5,5.6,N
-0.775,103.009,305.9,1.7,1.3,2019-08-13,15:15,T,66,6.0NRT,285.6,14,N
0.376,110.34,304.1,1.2,1.1,2019-08-13,15:15,T,58,6.0NRT,288.2,6,N
-0.711,102.739,301.1,1.8,1.3,2019-08-13,15:15,T,37,6.0NRT,286.8,9,N
0.258,109.306,301.5,1.1,1,2019-08-13,15:15,T,41,6.0NRT,290,3.3,N
0.717,111.79,300.6,1.5,1.2,2019-08-13,15:15,T,27,6.0NRT,280.4,6.9,N
-0.433,102.842,300.6,1.7,1.3,2019-08-13,15:15,T,10,6.0NRT,282,8.4,N
-0.435,102.826,305.5,1.8,1.3,2019-08-13,15:15,T,33,6.0NRT,284.1,13.5,N
0.474,109.083,300.5,1.1,1,2019-08-13,15:15,T,29,6.0NRT,281.3,4.6,N
