latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
0.875,112.744,310.2,1,1,2019-08-11,06:05,A,55,6.0NRT,289.1,5.3,D
0.501,110.205,332.2,1.1,1.1,2019-08-11,06:05,A,48,6.0NRT,286.8,28.6,D
0.502,110.214,408.6,1.1,1.1,2019-08-11,06:05,A,100,6.0NRT,294.3,354.4,D
0.503,110.224,390,1.1,1.1,2019-08-11,06:05,A,100,6.0NRT,290.2,223.2,D
0.508,110.254,331.8,1.1,1.1,2019-08-11,06:05,A,85,6.0NRT,286.9,28.9,D
0.554,110.576,311.1,1.1,1,2019-08-11,06:05,A,55,6.0NRT,288.9,6.8,D
0.586,110.794,308.2,1.1,1,2019-08-11,06:05,A,18,6.0NRT,285.7,4,D
0.492,110.215,323.6,1.1,1.1,2019-08-11,06:05,A,40,6.0NRT,286.6,16.9,D
0.56,110.682,329.2,1.1,1,2019-08-11,06:05,A,83,6.0NRT,288.4,25.7,D
0.563,110.701,311,1.1,1,2019-08-11,06:05,A,55,6.0NRT,287.4,7.1,D
0.963,113.495,331.5,1,1,2019-08-11,06:05,A,86,6.0NRT,297.5,27.7,D
0.964,113.505,332.3,1.1,1,2019-08-11,06:05,A,86,6.0NRT,296.4,29,D
0.537,110.564,310.5,1.1,1,2019-08-11,06:05,A,35,6.0NRT,287.5,5.8,D
0.553,110.679,348.8,1.1,1,2019-08-11,06:05,A,95,6.0NRT,288.7,60.4,D
0.555,110.688,312.8,1.1,1,2019-08-11,06:05,A,25,6.0NRT,287.6,6.8,D
0.955,113.493,314.6,1,1,2019-08-11,06:05,A,68,6.0NRT,297.3,7.5,D
0.499,110.361,309.9,1.1,1,2019-08-11,06:05,A,48,6.0NRT,286.3,5.4,D
0.31,109.105,322.2,1.3,1.1,2019-08-11,06:05,A,47,6.0NRT,301.8,14.9,D
0.51,110.508,310.9,1.1,1,2019-08-11,06:05,A,54,6.0NRT,289.8,5.2,D
0.577,110.973,311.1,1,1,2019-08-11,06:05,A,56,6.0NRT,289.4,6.1,D
0.578,110.983,351.2,1,1,2019-08-11,06:05,A,96,6.0NRT,289.8,64.9,D
0.3,109.107,333.8,1.3,1.1,2019-08-11,06:05,A,86,6.0NRT,299.8,35.3,D
0.427,109.993,314.4,1.1,1.1,2019-08-11,06:05,A,65,6.0NRT,286,9.4,D
0.428,110.003,321.7,1.1,1.1,2019-08-11,06:05,A,76,6.0NRT,287.4,17.7,D
0.516,110.616,327.4,1.1,1,2019-08-11,06:05,A,81,6.0NRT,288.4,21.2,D
0.517,110.626,318.1,1.1,1,2019-08-11,06:05,A,69,6.0NRT,288.9,10.9,D
0.501,110.579,319.3,1.1,1,2019-08-11,06:05,A,23,6.0NRT,288.9,10.7,D
0.503,110.588,322.4,1.1,1,2019-08-11,06:05,A,59,6.0NRT,288.2,14.2,D
0.519,110.703,314,1.1,1,2019-08-11,06:05,A,58,6.0NRT,285.9,8.4,D
0.482,110.512,320.3,1.1,1,2019-08-11,06:05,A,74,6.0NRT,290.7,14,D
0.493,110.59,321.4,1.1,1,2019-08-11,06:05,A,26,6.0NRT,289.6,13.2,D
0.503,110.657,321.4,1.1,1,2019-08-11,06:05,A,75,6.0NRT,288.1,15.1,D
0.822,112.886,310.6,1,1,2019-08-11,06:05,A,27,6.0NRT,291.4,3.8,D
0.438,110.269,327.8,1.1,1.1,2019-08-11,06:05,A,82,6.0NRT,288,23.7,D
0.439,110.279,332.5,1.1,1.1,2019-08-11,06:05,A,85,6.0NRT,288.2,30.9,D
0.48,110.562,316.7,1.1,1,2019-08-11,06:05,A,67,6.0NRT,289.6,10.1,D
0.717,112.216,313.8,1,1,2019-08-11,06:05,A,38,6.0NRT,287.4,7,D
0.396,110.05,316.7,1.1,1.1,2019-08-11,06:05,A,62,6.0NRT,287.3,10.3,D
0.435,110.32,315,1.1,1,2019-08-11,06:05,A,66,6.0NRT,288.3,9.4,D
0.459,110.486,329.7,1.1,1,2019-08-11,06:05,A,83,6.0NRT,288.8,25.6,D
0.461,110.496,332,1.1,1,2019-08-11,06:05,A,85,6.0NRT,288.3,28.4,D
0.387,110.051,318.1,1.1,1.1,2019-08-11,06:05,A,71,6.0NRT,289.2,12,D
0.444,110.448,325.2,1.1,1,2019-08-11,06:05,A,79,6.0NRT,290.1,19.8,D
0.45,110.487,330.2,1.1,1,2019-08-11,06:05,A,84,6.0NRT,289.1,26.6,D
0.408,110.263,350.4,1.1,1.1,2019-08-11,06:05,A,95,6.0NRT,291.7,67.1,D
0.409,110.273,376.4,1.1,1.1,2019-08-11,06:05,A,100,6.0NRT,292.7,156.5,D
0.437,110.46,326.2,1.1,1,2019-08-11,06:05,A,80,6.0NRT,289.4,20.8,D
0.798,112.972,317.3,1,1,2019-08-11,06:05,A,71,6.0NRT,295.3,9.4,D
0.814,113.09,323.4,1,1,2019-08-11,06:05,A,57,6.0NRT,298.7,12.9,D
0.816,113.099,366,1,1,2019-08-11,06:05,A,100,6.0NRT,301.5,99.1,D
0.806,113.098,324.6,1,1,2019-08-11,06:05,A,53,6.0NRT,299.4,14.2,D
0.839,113.327,318.5,1,1,2019-08-11,06:05,A,73,6.0NRT,298.6,9.7,D
0.268,109.383,325.1,1.2,1.1,2019-08-11,06:05,A,79,6.0NRT,296.2,21.9,D
0.269,109.394,328.1,1.2,1.1,2019-08-11,06:05,A,82,6.0NRT,295.6,26.7,D
0.83,113.328,346.9,1,1,2019-08-11,06:05,A,94,6.0NRT,298.5,51.3,D
0.227,109.171,326.5,1.3,1.1,2019-08-11,06:05,A,80,6.0NRT,295.8,24.9,D
0.616,111.901,336.6,1,1,2019-08-11,06:05,A,88,6.0NRT,287.1,32.5,D
0.259,109.463,321.8,1.2,1.1,2019-08-11,06:05,A,76,6.0NRT,294.5,16.6,D
0.3,109.753,326.5,1.2,1.1,2019-08-11,06:05,A,81,6.0NRT,290.3,24.7,D
0.302,109.764,313.1,1.2,1.1,2019-08-11,06:05,A,61,6.0NRT,289.6,8.1,D
0.92,114.089,331.4,1.1,1,2019-08-11,06:05,A,85,6.0NRT,298.5,27.8,D
0.217,109.242,315.1,1.3,1.1,2019-08-11,06:05,A,63,6.0NRT,294.6,10.3,D
0.389,110.443,323.9,1.1,1,2019-08-11,06:05,A,78,6.0NRT,289,18,D
0.391,110.453,338.8,1.1,1,2019-08-11,06:05,A,89,6.0NRT,288.6,40.5,D
0.783,113.26,313.5,1,1,2019-08-11,06:05,A,64,6.0NRT,296.7,5.8,D
0.789,113.305,313.3,1,1,2019-08-11,06:05,A,47,6.0NRT,296.2,5.3,D
0.791,113.315,340.7,1,1,2019-08-11,06:05,A,91,6.0NRT,296.7,39.7,D
0.288,109.873,314.6,1.2,1.1,2019-08-11,06:05,A,64,6.0NRT,291,8.6,D
0.347,110.279,319.2,1.1,1.1,2019-08-11,06:05,A,72,6.0NRT,288.8,13.5,D
0.348,110.289,331.5,1.1,1.1,2019-08-11,06:05,A,85,6.0NRT,287.8,29.9,D
0.376,110.485,344.9,1.1,1,2019-08-11,06:05,A,93,6.0NRT,286.3,53.3,D
0.565,111.799,345.4,1,1,2019-08-11,06:05,A,93,6.0NRT,291.9,48,D
0.566,111.808,322.9,1,1,2019-08-11,06:05,A,77,6.0NRT,291.2,14.9,D
0.714,112.843,325.7,1,1,2019-08-11,06:05,A,80,6.0NRT,299.3,16.4,D
0.78,113.307,339.2,1,1,2019-08-11,06:05,A,90,6.0NRT,296.8,37.1,D
0.782,113.316,403.2,1,1,2019-08-11,06:05,A,100,6.0NRT,298.1,279.3,D
0.337,110.28,323.9,1.1,1.1,2019-08-11,06:05,A,78,6.0NRT,290,19.4,D
0.339,110.29,349.9,1.1,1.1,2019-08-11,06:05,A,95,6.0NRT,289.8,67.1,D
0.705,112.845,315.9,1,1,2019-08-11,06:05,A,64,6.0NRT,299.1,6.9,D
0.709,112.872,315.3,1,1,2019-08-11,06:05,A,59,6.0NRT,298.4,6.4,D
0.363,110.526,319.3,1.1,1,2019-08-11,06:05,A,72,6.0NRT,286.9,13.5,D
0.204,109.504,323.8,1.2,1.1,2019-08-11,06:05,A,78,6.0NRT,293.9,19.4,D
0.206,109.515,312.6,1.2,1.1,2019-08-11,06:05,A,29,6.0NRT,291.8,5.5,D
0.204,109.51,325.6,1.2,1.1,2019-08-11,06:05,A,79,6.0NRT,293.3,21.2,D
0.363,110.767,308.9,1.1,1,2019-08-11,06:05,A,32,6.0NRT,285.9,4.8,D
0.673,113.002,348.4,1,1,2019-08-11,06:05,A,95,6.0NRT,294.3,53.7,D
0.675,113.011,317,1,1,2019-08-11,06:05,A,70,6.0NRT,293.7,8.4,D
0.678,113.038,317.2,1,1,2019-08-11,06:05,A,45,6.0NRT,296.3,8.2,D
0.829,114.088,328.6,1.1,1,2019-08-11,06:05,A,83,6.0NRT,295.8,24.1,D
0.281,110.324,325.1,1.1,1.1,2019-08-11,06:05,A,79,6.0NRT,287.5,20.7,D
0.282,110.334,340.3,1.1,1.1,2019-08-11,06:05,A,90,6.0NRT,287.8,45.2,D
0.664,113.003,313.4,1,1,2019-08-11,06:05,A,41,6.0NRT,294,5.3,D
21.105,106.69,312.2,1,1,2019-08-11,06:10,A,0,6.0NRT,289.4,5.1,D
20.812,108.894,313.1,1,1,2019-08-11,06:10,A,57,6.0NRT,295.3,6.4,D
19.783,105.18,313.3,1.2,1.1,2019-08-11,06:10,A,58,6.0NRT,293.9,6,D
20.356,110.58,315.2,1.2,1.1,2019-08-11,06:10,A,63,6.0NRT,298.6,11,D
20.344,110.57,313.5,1.2,1.1,2019-08-11,06:10,A,58,6.0NRT,298.2,9.2,D
19.717,109.159,318,1,1,2019-08-11,06:10,A,34,6.0NRT,300.3,8.6,D
18.092,105.77,320,1.2,1.1,2019-08-11,06:10,A,45,6.0NRT,297,11.8,D
15.925,108.126,319.5,1,1,2019-08-11,06:10,A,39,6.0NRT,299.1,6.7,D
15.272,108.568,317.1,1,1,2019-08-11,06:10,A,59,6.0NRT,295.5,7.8,D
15.238,108.91,325.7,1,1,2019-08-11,06:10,A,56,6.0NRT,302.4,9.7,D
15.079,108.834,323.9,1,1,2019-08-11,06:10,A,45,6.0NRT,300,9.3,D
14.854,108.74,320.2,1,1,2019-08-11,06:10,A,72,6.0NRT,295.6,10.1,D
14.856,108.749,333.2,1,1,2019-08-11,06:10,A,85,6.0NRT,296.3,25.4,D
14.75,108.781,315.8,1,1,2019-08-11,06:10,A,33,6.0NRT,295.4,6,D
14.668,109.041,354.6,1,1,2019-08-11,06:10,A,97,6.0NRT,298.8,61.3,D
14.533,108.937,336.8,1,1,2019-08-11,06:10,A,88,6.0NRT,294.8,31.4,D
28.974,106.868,324.6,1,1,2019-08-11,06:10,A,58,6.0NRT,311.9,9.8,D
28.64,102.509,317.7,1.3,1.1,2019-08-11,06:10,A,60,6.0NRT,304.1,10.5,D
29.146,105.344,326.9,1,1,2019-08-11,06:10,A,41,6.0NRT,312.6,11.4,D
29.323,106.456,326.9,1,1,2019-08-11,06:10,A,20,6.0NRT,311.5,11.6,D
29.109,103.718,320.4,1.1,1,2019-08-11,06:10,A,71,6.0NRT,307,10,D
28.872,102.299,314.7,1.3,1.1,2019-08-11,06:10,A,70,6.0NRT,301.9,12.7,D
29.432,104.416,328.5,1,1,2019-08-11,06:10,A,27,6.0NRT,311.2,12.9,D
29.795,106.676,327.7,1,1,2019-08-11,06:10,A,31,6.0NRT,307.2,10.7,D
30.002,103.748,326.3,1.1,1,2019-08-11,06:10,A,24,6.0NRT,310.9,11.2,D
30.011,103.746,326.7,1.1,1,2019-08-11,06:10,A,55,6.0NRT,309.6,11.9,D
30.016,103.545,325.5,1.1,1,2019-08-11,06:10,A,47,6.0NRT,308,10.1,D
29.986,102.941,319.5,1.1,1.1,2019-08-11,06:10,A,27,6.0NRT,304.9,10.4,D
30.055,103.1,325.4,1.1,1.1,2019-08-11,06:10,A,42,6.0NRT,307.2,12.4,D
30.235,104.055,331.2,1,1,2019-08-11,06:10,A,37,6.0NRT,309.9,15,D
30.333,104.578,324.4,1,1,2019-08-11,06:10,A,34,6.0NRT,309.3,10,D
30.341,104.57,325.9,1,1,2019-08-11,06:10,A,55,6.0NRT,309.8,11.5,D
30.209,103.538,325.4,1.1,1,2019-08-11,06:10,A,37,6.0NRT,310.2,10.6,D
30.207,103.526,328.6,1.1,1,2019-08-11,06:10,A,59,6.0NRT,310.7,14.4,D
30.334,103.63,323.5,1.1,1,2019-08-11,06:10,A,73,6.0NRT,306,10.1,D
30.395,103.724,326.9,1.1,1,2019-08-11,06:10,A,55,6.0NRT,310.8,12.7,D
30.401,103.7,325.2,1.1,1,2019-08-11,06:10,A,30,6.0NRT,310.1,10.5,D
30.275,102.806,319.5,1.1,1.1,2019-08-11,06:10,A,51,6.0NRT,304.6,11.1,D
30.517,103.737,339.2,1.1,1,2019-08-11,06:10,A,80,6.0NRT,315.2,30.9,D
30.705,104.536,326,1,1,2019-08-11,06:10,A,49,6.0NRT,310.7,11.8,D
30.542,103.487,321.3,1.1,1,2019-08-11,06:10,A,59,6.0NRT,306.9,8.1,D
30.615,103.889,332.1,1,1,2019-08-11,06:10,A,39,6.0NRT,311.3,16.1,D
30.799,104.12,332.1,1,1,2019-08-11,06:10,A,55,6.0NRT,312.5,14.1,D
30.805,104.042,331.8,1,1,2019-08-11,06:10,A,24,6.0NRT,312.5,12,D
30.806,103.925,334.2,1,1,2019-08-11,06:10,A,20,6.0NRT,314.4,16.2,D
30.866,104.198,333.1,1,1,2019-08-11,06:10,A,39,6.0NRT,313.2,14.7,D
30.839,104.018,332.7,1,1,2019-08-11,06:10,A,61,6.0NRT,310.4,15.8,D
30.848,104.016,331.1,1,1,2019-08-11,06:10,A,51,6.0NRT,311.9,13.7,D
30.855,104.003,336.2,1,1,2019-08-11,06:10,A,48,6.0NRT,315.4,19.1,D
28.006,102.84,320.5,1.2,1.1,2019-08-11,06:10,A,74,6.0NRT,305.6,13.9,D
30.863,103.813,328.2,1,1,2019-08-11,06:10,A,71,6.0NRT,311.2,13.5,D
30.934,103.859,325.8,1,1,2019-08-11,06:10,A,77,6.0NRT,307.9,11.7,D
14.509,108.959,317.9,1,1,2019-08-11,06:10,A,69,6.0NRT,296.2,8,D
14.507,108.95,319.3,1,1,2019-08-11,06:10,A,71,6.0NRT,296,9.3,D
24.257,103.101,319.3,1.4,1.2,2019-08-11,06:10,A,73,6.0NRT,300.3,12.8,D
23.951,103.183,331.8,1.4,1.2,2019-08-11,06:10,A,85,6.0NRT,301,35,D
24.01,107.223,316.6,1,1,2019-08-11,06:10,A,61,6.0NRT,298.4,6.6,D
22.697,105.23,317.5,1.1,1.1,2019-08-11,06:10,A,31,6.0NRT,296.2,9,D
21.45,103.578,313.2,1.4,1.2,2019-08-11,06:10,A,50,6.0NRT,281.9,21.1,D
21.452,103.592,309.4,1.4,1.2,2019-08-11,06:10,A,27,6.0NRT,286.3,15.2,D
21.853,106.762,320,1,1,2019-08-11,06:10,A,10,6.0NRT,299.1,8.1,D
21.305,107.303,323.6,1,1,2019-08-11,06:10,A,75,6.0NRT,292.7,15,D
21.531,109.594,312.1,1.1,1,2019-08-11,06:10,A,52,6.0NRT,294.7,6.9,D
21.172,107.465,315.7,1,1,2019-08-11,06:10,A,55,6.0NRT,294.3,6.8,D
27.492,103.709,318.3,1.1,1.1,2019-08-11,06:10,A,70,6.0NRT,305.4,9.7,D
27.364,105.386,320.9,1,1,2019-08-11,06:10,A,50,6.0NRT,307.7,10.4,D
27.308,105.445,318.2,1,1,2019-08-11,06:10,A,39,6.0NRT,306,8.3,D
27.309,105.455,321.5,1,1,2019-08-11,06:10,A,53,6.0NRT,308.2,11.1,D
26.613,101.589,323,1.5,1.2,2019-08-11,06:10,A,72,6.0NRT,302,24.1,D
27.281,105.698,313.1,1,1,2019-08-11,06:10,A,46,6.0NRT,300.9,6.2,D
27.117,104.727,321,1.1,1,2019-08-11,06:10,A,40,6.0NRT,307.9,11.6,D
26.568,101.666,321.6,1.5,1.2,2019-08-11,06:10,A,38,6.0NRT,304.8,16.4,D
26.946,105.124,314.6,1,1,2019-08-11,06:10,A,59,6.0NRT,303.3,5.9,D
26.563,105.032,322.2,1,1,2019-08-11,06:10,A,42,6.0NRT,309.3,11.1,D
26.527,104.922,330.6,1.1,1,2019-08-11,06:10,A,67,6.0NRT,309.4,19.7,D
26.657,106.352,319.2,1,1,2019-08-11,06:10,A,53,6.0NRT,306.4,7.4,D
26.584,106.544,324.1,1,1,2019-08-11,06:10,A,42,6.0NRT,308.3,11.3,D
26.078,105.73,318.9,1,1,2019-08-11,06:10,A,50,6.0NRT,306.9,7,D
25.637,103.245,317.1,1.3,1.1,2019-08-11,06:10,A,68,6.0NRT,303.8,11.7,D
25.669,103.873,317.8,1.2,1.1,2019-08-11,06:10,A,43,6.0NRT,303.6,9.2,D
25.901,105.593,320.1,1,1,2019-08-11,06:10,A,70,6.0NRT,305.4,9,D
25.45,103.541,326.1,1.2,1.1,2019-08-11,06:10,A,79,6.0NRT,308.1,22.7,D
25.409,103.599,317.8,1.2,1.1,2019-08-11,06:10,A,67,6.0NRT,304,11,D
25.411,103.611,317.2,1.2,1.1,2019-08-11,06:10,A,68,6.0NRT,303.7,10.5,D
25.384,103.629,315.1,1.2,1.1,2019-08-11,06:10,A,62,6.0NRT,301.5,8.1,D
25.23,103.027,321.6,1.3,1.1,2019-08-11,06:10,A,46,6.0NRT,305.7,11.8,D
25.454,105.259,322.3,1,1,2019-08-11,06:10,A,74,6.0NRT,307.9,12.1,D
25.203,105.075,319.6,1.1,1,2019-08-11,06:10,A,57,6.0NRT,302.2,8.3,D
25.092,105.25,316.2,1.1,1,2019-08-11,06:10,A,43,6.0NRT,301.3,6.7,D
24.941,104.702,312.9,1.1,1,2019-08-11,06:10,A,53,6.0NRT,299.7,6.9,D
24.901,105.514,315.2,1,1,2019-08-11,06:10,A,58,6.0NRT,301.7,6.6,D
-11.404,130.9,305.7,1,1,2019-08-11,13:45,T,65,6.0NRT,290.1,6.9,N
-11.523,132.655,317.6,1,1,2019-08-11,13:45,T,94,6.0NRT,291.6,15.9,N
-11.495,130.573,316.1,1,1,2019-08-11,13:45,T,93,6.0NRT,289,15.6,N
-11.497,130.563,316.4,1,1,2019-08-11,13:45,T,93,6.0NRT,288.4,15.9,N
-11.431,130.9,306.3,1,1,2019-08-11,13:45,T,37,6.0NRT,291,6.8,N
-11.422,130.899,309.9,1,1,2019-08-11,13:45,T,17,6.0NRT,290.8,8.6,N
-11.413,130.898,311.6,1,1,2019-08-11,13:45,T,15,6.0NRT,290.3,9.4,N
2.778,125.4,318.7,1.3,1.1,2019-08-11,13:50,T,97,6.0NRT,277.7,27.2,N
1.496,127.631,320.7,1.1,1,2019-08-11,13:50,T,100,6.0NRT,294.6,20,N
-7.007,105.911,311.7,1,1,2019-08-11,15:25,T,76,6.0NRT,293.8,9.7,N
0.86,101.978,328.5,1.2,1.1,2019-08-11,15:30,T,100,6.0NRT,296.4,32.3,N
0.871,101.987,353.9,1.2,1.1,2019-08-11,15:30,T,100,6.0NRT,297.6,88.3,N
0.869,101.976,356.2,1.2,1.1,2019-08-11,15:30,T,100,6.0NRT,298.8,95.9,N
0.868,101.966,303.9,1.2,1.1,2019-08-11,15:30,T,57,6.0NRT,293.4,4.8,N
0.997,101.952,307.2,1.2,1.1,2019-08-11,15:30,T,39,6.0NRT,292.7,6.9,N
1.001,101.956,303.9,1.2,1.1,2019-08-11,15:30,T,17,6.0NRT,292.1,4.5,N
0.999,101.945,304.5,1.2,1.1,2019-08-11,15:30,T,22,6.0NRT,292.7,4.9,N
1.011,101.955,312.6,1.2,1.1,2019-08-11,15:30,T,84,6.0NRT,292.8,11.8,N
1.009,101.944,321.6,1.2,1.1,2019-08-11,15:30,T,100,6.0NRT,294.9,22.3,N
1.019,101.943,315.9,1.2,1.1,2019-08-11,15:30,T,92,6.0NRT,293.5,16.3,N
1.099,101.089,302.6,1.3,1.1,2019-08-11,15:30,T,40,6.0NRT,283.5,8.3,N
1.092,101.042,302.9,1.3,1.1,2019-08-11,15:30,T,42,6.0NRT,283.3,8.4,N
1.806,104.091,306.9,1,1,2019-08-11,15:30,T,66,6.0NRT,293.2,5.8,N
1.6,100.883,301.1,1.3,1.2,2019-08-11,15:30,T,38,6.0NRT,289,5.1,N
1.624,100.977,301.8,1.3,1.1,2019-08-11,15:30,T,45,6.0NRT,289.3,5.6,N
1.803,101.433,309.5,1.2,1.1,2019-08-11,15:30,T,77,6.0NRT,290.6,10.5,N
1.906,100.659,303.7,1.4,1.2,2019-08-11,15:30,T,30,6.0NRT,288.5,6.7,N
1.905,100.647,302.9,1.4,1.2,2019-08-11,15:30,T,24,6.0NRT,289,6,N
1.921,100.638,311.6,1.4,1.2,2019-08-11,15:30,T,83,6.0NRT,288.8,14.2,N
1.931,100.637,310.5,1.4,1.2,2019-08-11,15:30,T,79,6.0NRT,288.7,12.8,N
1.942,100.635,310,1.4,1.2,2019-08-11,15:30,T,55,6.0NRT,289.1,12.1,N
1.954,100.646,322.1,1.4,1.2,2019-08-11,15:30,T,100,6.0NRT,290.6,29,N
1.952,100.634,314.5,1.4,1.2,2019-08-11,15:30,T,89,6.0NRT,289.4,17.9,N
1.945,100.584,303,1.4,1.2,2019-08-11,15:30,T,52,6.0NRT,289.2,6.5,N
1.964,100.644,306.1,1.4,1.2,2019-08-11,15:30,T,67,6.0NRT,289.1,8.9,N
1.966,100.581,310.5,1.4,1.2,2019-08-11,15:30,T,80,6.0NRT,289.4,13.7,N
1.964,100.569,311.3,1.4,1.2,2019-08-11,15:30,T,82,6.0NRT,288.6,15.5,N
1.998,100.609,308.1,1.4,1.2,2019-08-11,15:30,T,73,6.0NRT,288.9,10.6,N
2.025,100.503,305.6,1.4,1.2,2019-08-11,15:30,T,65,6.0NRT,289.2,9.6,N
2.142,100.344,303.7,1.4,1.2,2019-08-11,15:30,T,56,6.0NRT,287.4,7.9,N
2.307,100.327,303.9,1.4,1.2,2019-08-11,15:30,T,57,6.0NRT,291.8,6.7,N
2.509,100.266,307.8,1.4,1.2,2019-08-11,15:30,T,72,6.0NRT,291.8,10.8,N
2.507,100.253,305.2,1.4,1.2,2019-08-11,15:30,T,63,6.0NRT,291.1,7.9,N
2.52,100.265,303.5,1.4,1.2,2019-08-11,15:30,T,15,6.0NRT,291.6,6.1,N
5.498,105.207,307.6,1.1,1,2019-08-11,15:30,T,55,6.0NRT,295.4,4.6,N
12.569,108.963,314.7,2.4,1.5,2019-08-11,15:30,T,90,6.0NRT,292.9,38.4,N
13.35,108.991,303.9,2.5,1.5,2019-08-11,15:30,T,53,6.0NRT,290.9,14.8,N
0.7,102.013,303.5,1.2,1.1,2019-08-11,15:30,T,49,6.0NRT,290.9,6.5,N
-2.286,114.043,319.4,3.4,1.7,2019-08-11,15:30,T,98,6.0NRT,279.1,102.1,N
-2.292,114.039,321.2,3.4,1.7,2019-08-11,15:30,T,100,6.0NRT,279.3,114.7,N
-2.246,113.815,302.6,3.3,1.7,2019-08-11,15:30,T,50,6.0NRT,269.7,33,N
-2.231,113.813,317.4,3.3,1.7,2019-08-11,15:30,T,95,6.0NRT,268.9,88.6,N
-2.999,108.015,305.6,1.2,1.1,2019-08-11,15:30,T,34,6.0NRT,292.7,7.6,N
-3,108.005,314.5,1.2,1.1,2019-08-11,15:30,T,85,6.0NRT,293,16,N
-1.979,114.472,300.5,3.8,1.8,2019-08-11,15:30,T,29,6.0NRT,274.3,34,N
-1.984,114.439,300.2,3.8,1.8,2019-08-11,15:30,T,19,6.0NRT,274.5,33.5,N
-3.451,104.389,301.1,1,1,2019-08-11,15:30,T,38,6.0NRT,286.9,3.7,N
-1.988,114.467,305.4,3.8,1.8,2019-08-11,15:30,T,64,6.0NRT,274.2,53.2,N
-3.47,103.928,303.1,1.1,1,2019-08-11,15:30,T,53,6.0NRT,289.1,4.8,N
-3.472,103.919,303.9,1.1,1,2019-08-11,15:30,T,58,6.0NRT,289.4,5.2,N
-3.328,103.701,303,1.1,1,2019-08-11,15:30,T,53,6.0NRT,290.8,5,N
-1.991,110.228,305,1.8,1.3,2019-08-11,15:30,T,62,6.0NRT,284.3,14.9,N
-1.825,110.191,301.3,1.8,1.3,2019-08-11,15:30,T,39,6.0NRT,285.5,9.3,N
-1.768,110.114,302.4,1.7,1.3,2019-08-11,15:30,T,36,6.0NRT,286,9.7,N
-1.754,110.127,300.3,1.7,1.3,2019-08-11,15:30,T,12,6.0NRT,285.3,7.2,N
-1.757,110.112,302.5,1.7,1.3,2019-08-11,15:30,T,46,6.0NRT,286,9.9,N
-1.72,110.283,318,1.8,1.3,2019-08-11,15:30,T,96,6.0NRT,285.2,36.2,N
-1.722,110.267,324.5,1.8,1.3,2019-08-11,15:30,T,100,6.0NRT,284.9,51.2,N
-1.736,110.172,301.2,1.8,1.3,2019-08-11,15:30,T,39,6.0NRT,284.9,8.8,N
-1.708,110.281,300.9,1.8,1.3,2019-08-11,15:30,T,36,6.0NRT,284.6,9,N
-1.711,110.265,304.4,1.8,1.3,2019-08-11,15:30,T,60,6.0NRT,284.6,13.5,N
-1.649,110.058,302.4,1.7,1.3,2019-08-11,15:30,T,49,6.0NRT,287.8,9.6,N
-1.053,110.125,304.1,1.8,1.3,2019-08-11,15:30,T,58,6.0NRT,286.4,12.1,N
-1.055,110.136,304.7,1.8,1.3,2019-08-11,15:30,T,61,6.0NRT,286.6,12.4,N
-1.604,103.856,304.3,1,1,2019-08-11,15:30,T,9,6.0NRT,286.3,5,N
-0.401,109.175,305.3,1.6,1.2,2019-08-11,15:30,T,64,6.0NRT,283.8,12.6,N
-0.39,109.173,314,1.6,1.2,2019-08-11,15:30,T,88,6.0NRT,283.5,23.6,N
-0.321,109.328,334.1,1.6,1.2,2019-08-11,15:30,T,100,6.0NRT,285.9,66.8,N
-0.323,109.314,321.4,1.6,1.2,2019-08-11,15:30,T,100,6.0NRT,284.7,35.9,N
-0.31,109.327,345,1.6,1.2,2019-08-11,15:30,T,100,6.0NRT,287.4,102.2,N
-0.312,109.312,327,1.6,1.2,2019-08-11,15:30,T,100,6.0NRT,285.8,48.2,N
-0.299,109.325,312.2,1.6,1.2,2019-08-11,15:30,T,84,6.0NRT,283.8,21.2,N
-0.301,109.311,308.1,1.6,1.2,2019-08-11,15:30,T,73,6.0NRT,284,15.2,N
0.049,109.353,300.4,1.6,1.3,2019-08-11,15:30,T,27,6.0NRT,280,8.9,N
-0.863,102.929,307.4,1.1,1.1,2019-08-11,15:30,T,49,6.0NRT,293.7,6.5,N
-0.864,102.919,310.7,1.1,1.1,2019-08-11,15:30,T,81,6.0NRT,293.7,9.2,N
-0.853,102.928,309,1.1,1.1,2019-08-11,15:30,T,76,6.0NRT,293.3,8,N
-0.855,102.918,304.4,1.1,1.1,2019-08-11,15:30,T,43,6.0NRT,293.2,4.9,N
-0.778,103.011,308.2,1.1,1,2019-08-11,15:30,T,73,6.0NRT,293.6,6.8,N
-0.769,103.01,309.7,1.1,1,2019-08-11,15:30,T,78,6.0NRT,293.3,8.3,N
-0.715,102.744,300.9,1.1,1.1,2019-08-11,15:30,T,22,6.0NRT,289.8,5,N
0.25,109.311,300.2,1.6,1.3,2019-08-11,15:30,T,21,6.0NRT,282.7,8.3,N
-0.603,102.813,310.7,1.1,1.1,2019-08-11,15:30,T,81,6.0NRT,294,8.9,N
0.301,109.109,305.9,1.6,1.2,2019-08-11,15:30,T,66,6.0NRT,285.3,13.2,N
-0.58,102.84,305,1.1,1.1,2019-08-11,15:30,T,30,6.0NRT,293.9,4.6,N
-0.582,102.831,311,1.1,1.1,2019-08-11,15:30,T,77,6.0NRT,294.8,8.7,N
