latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-0.505,112.278,317.5,1.7,1.3,2019-09-07,05:45,A,48,6.0NRT,296.9,17.9,D
-0.503,112.284,315.4,1.7,1.3,2019-09-07,05:45,A,62,6.0NRT,297.3,16.7,D
-0.481,112.519,322.7,1.6,1.2,2019-09-07,05:45,A,78,6.0NRT,296.7,29,D
-0.479,112.533,323.4,1.6,1.2,2019-09-07,05:45,A,78,6.0NRT,297,30.4,D
-0.07,115.486,325.4,1.1,1,2019-09-07,05:45,A,79,6.0NRT,296.5,19.5,D
-0.068,115.495,314.5,1.1,1,2019-09-07,05:45,A,64,6.0NRT,296,7.8,D
-0.5,112.709,315.9,1.6,1.2,2019-09-07,05:45,A,69,6.0NRT,298.1,16,D
-0.211,115.336,312.1,1.1,1,2019-09-07,05:45,A,52,6.0NRT,294,6.3,D
-0.709,111.976,323.8,1.8,1.3,2019-09-07,05:45,A,79,6.0NRT,294.2,38.7,D
-0.707,111.99,334.6,1.8,1.3,2019-09-07,05:45,A,87,6.0NRT,296,69.4,D
-0.328,114.66,378.9,1.2,1.1,2019-09-07,05:45,A,100,6.0NRT,297,178.5,D
-0.171,115.998,366.7,1,1,2019-09-07,05:45,A,94,6.0NRT,296.1,102.2,D
-0.081,116.759,321.1,1,1,2019-09-07,05:45,A,72,6.0NRT,296.3,11.5,D
-0.433,114.502,314,1.2,1.1,2019-09-07,05:45,A,65,6.0NRT,293.4,10.5,D
0.58,121.618,321,1.6,1.3,2019-09-07,05:45,A,62,6.0NRT,299.4,21.6,D
-0.6,113.622,343.9,1.4,1.2,2019-09-07,05:45,A,92,6.0NRT,293.3,70.3,D
-0.598,113.634,327.3,1.3,1.2,2019-09-07,05:45,A,82,6.0NRT,293.2,31.5,D
-0.238,116.366,320,1,1,2019-09-07,05:45,A,20,6.0NRT,296.6,8.9,D
0.806,123.673,317.6,2.4,1.5,2019-09-07,05:45,A,47,6.0NRT,295.2,29.8,D
-0.776,112.851,361.3,1.5,1.2,2019-09-07,05:45,A,100,6.0NRT,294.3,157.7,D
-0.998,111.429,313.4,2,1.4,2019-09-07,05:45,A,57,6.0NRT,289.8,20,D
-0.791,112.845,340.9,1.5,1.2,2019-09-07,05:45,A,91,6.0NRT,293.1,73.3,D
-0.876,112.407,324.5,1.7,1.3,2019-09-07,05:45,A,69,6.0NRT,294.1,34.2,D
-0.375,115.927,318,1,1,2019-09-07,05:45,A,63,6.0NRT,298.4,6.9,D
-0.887,112.409,321.6,1.7,1.3,2019-09-07,05:45,A,49,6.0NRT,296.1,27.5,D
-0.38,115.956,316.2,1,1,2019-09-07,05:45,A,55,6.0NRT,299,6,D
-0.2,117.216,318.8,1,1,2019-09-07,05:45,A,67,6.0NRT,296.1,9.6,D
-0.413,115.79,325.4,1,1,2019-09-07,05:45,A,67,6.0NRT,298.1,15.8,D
-0.412,115.799,326.3,1,1,2019-09-07,05:45,A,77,6.0NRT,299.6,16.8,D
0.437,121.818,320.7,1.7,1.3,2019-09-07,05:45,A,54,6.0NRT,298.7,15.6,D
0.439,121.834,323.4,1.7,1.3,2019-09-07,05:45,A,0,6.0NRT,298.1,22.9,D
-0.801,113.425,309.6,1.4,1.2,2019-09-07,05:45,A,48,6.0NRT,290.5,7.5,D
-0.799,113.437,317.9,1.4,1.2,2019-09-07,05:45,A,72,6.0NRT,294.1,17.9,D
-0.875,113.055,326.7,1.5,1.2,2019-09-07,05:45,A,81,6.0NRT,297,36.4,D
-1.039,112.313,317.5,1.7,1.3,2019-09-07,05:45,A,72,6.0NRT,295.8,23.9,D
-1.038,112.304,316.5,1.7,1.3,2019-09-07,05:45,A,70,6.0NRT,295.7,20.3,D
-0.488,116.356,320.9,1,1,2019-09-07,05:45,A,61,6.0NRT,297.1,10.6,D
-1.043,112.99,328.1,1.5,1.2,2019-09-07,05:45,A,83,6.0NRT,296.5,38.5,D
-1.034,112.994,314.5,1.5,1.2,2019-09-07,05:45,A,38,6.0NRT,295.9,13.4,D
-1.045,112.995,317.4,1.5,1.2,2019-09-07,05:45,A,62,6.0NRT,296.3,18,D
-1.121,112.695,334.9,1.6,1.2,2019-09-07,05:45,A,87,6.0NRT,295.3,60,D
-1.206,112.501,326.3,1.7,1.3,2019-09-07,05:45,A,81,6.0NRT,296,38.4,D
-1.207,112.493,317,1.7,1.3,2019-09-07,05:45,A,71,6.0NRT,295.4,20.7,D
-1.205,112.508,318.3,1.7,1.3,2019-09-07,05:45,A,72,6.0NRT,295.6,22.9,D
-0.61,116.79,317.3,1,1,2019-09-07,05:45,A,51,6.0NRT,293.6,7.3,D
-0.609,116.799,328.1,1,1,2019-09-07,05:45,A,81,6.0NRT,296.4,18.6,D
-1.146,113.166,314.3,1.5,1.2,2019-09-07,05:45,A,66,6.0NRT,293.9,13.9,D
-1.227,112.674,315.7,1.6,1.2,2019-09-07,05:45,A,69,6.0NRT,297.1,18.1,D
-1.189,112.94,318.2,1.5,1.2,2019-09-07,05:45,A,72,6.0NRT,296.3,20.8,D
-1.187,112.953,350.1,1.5,1.2,2019-09-07,05:45,A,95,6.0NRT,296.2,107.5,D
-1.154,113.339,313.6,1.4,1.2,2019-09-07,05:45,A,64,6.0NRT,295.7,11.9,D
-0.793,116.083,325.9,1,1,2019-09-07,05:45,A,79,6.0NRT,290.8,18.7,D
-1.693,110.057,313.1,2.6,1.6,2019-09-07,05:45,A,61,6.0NRT,282.3,24.5,D
-1.69,110.08,309,2.6,1.6,2019-09-07,05:45,A,34,6.0NRT,280,12.7,D
-0.666,117.295,341.3,1,1,2019-09-07,05:45,A,0,6.0NRT,297.1,36.6,D
-1.273,113.149,316.1,1.5,1.2,2019-09-07,05:45,A,66,6.0NRT,296.5,17,D
-1.305,113.003,316.3,1.5,1.2,2019-09-07,05:45,A,68,6.0NRT,296.5,17,D
-1.307,113.01,321,1.5,1.2,2019-09-07,05:45,A,76,6.0NRT,296.7,24.2,D
-1.738,110.188,312,2.6,1.5,2019-09-07,05:45,A,0,6.0NRT,282,17.9,D
-1.616,111.148,331,2.1,1.4,2019-09-07,05:45,A,85,6.0NRT,294.4,75.2,D
-0.909,117.212,316,1,1,2019-09-07,05:45,A,45,6.0NRT,297.6,5.6,D
-1.591,112.45,310,1.7,1.3,2019-09-07,05:45,A,39,6.0NRT,288.7,9.6,D
-0.937,117.143,324.2,1,1,2019-09-07,05:45,A,77,6.0NRT,297.6,13.9,D
-1.964,110.185,332.3,2.6,1.5,2019-09-07,05:45,A,86,6.0NRT,286.5,92.4,D
-1.734,111.954,319.5,1.9,1.3,2019-09-07,05:45,A,74,6.0NRT,294.3,29.7,D
-1.731,111.971,335.6,1.9,1.3,2019-09-07,05:45,A,88,6.0NRT,295.1,77.4,D
-0.99,117.096,321.6,1,1,2019-09-07,05:45,A,66,6.0NRT,298.4,10.2,D
-0.995,117.124,325,1,1,2019-09-07,05:45,A,0,6.0NRT,298.4,13.9,D
-1.969,110.191,330.4,2.6,1.5,2019-09-07,05:45,A,84,6.0NRT,287.8,82,D
-1.739,111.96,328.7,1.9,1.3,2019-09-07,05:45,A,83,6.0NRT,295.2,54.2,D
-1.736,111.977,324.1,1.9,1.3,2019-09-07,05:45,A,78,6.0NRT,295.6,40.8,D
-2.033,110.43,314.2,2.5,1.5,2019-09-07,05:45,A,37,6.0NRT,287.9,23,D
-2.1,110.309,330.8,2.5,1.5,2019-09-07,05:45,A,84,6.0NRT,294.9,83.2,D
-2.128,110.313,324.2,2.5,1.5,2019-09-07,05:45,A,78,6.0NRT,295.3,54.6,D
-2.125,110.336,346.3,2.5,1.5,2019-09-07,05:45,A,93,6.0NRT,293.9,180.8,D
-2.179,110.156,321,2.6,1.6,2019-09-07,05:45,A,35,6.0NRT,296.2,36.6,D
-2.175,110.179,352.6,2.6,1.6,2019-09-07,05:45,A,96,6.0NRT,299,240.2,D
-2.189,110.181,357.5,2.6,1.6,2019-09-07,05:45,A,99,6.0NRT,299.4,283.3,D
-2.17,110.16,318.3,2.6,1.6,2019-09-07,05:45,A,55,6.0NRT,296,31.8,D
-2.183,110.162,334.3,2.6,1.6,2019-09-07,05:45,A,85,6.0NRT,298.5,98.2,D
-2.18,110.185,362.7,2.6,1.6,2019-09-07,05:45,A,100,6.0NRT,299.2,339.6,D
-2.197,110.164,327.8,2.6,1.6,2019-09-07,05:45,A,58,6.0NRT,300.6,64.2,D
-2.194,110.187,354.5,2.6,1.6,2019-09-07,05:45,A,97,6.0NRT,297.4,253.5,D
-2.215,110.142,324,2.6,1.6,2019-09-07,05:45,A,77,6.0NRT,298.2,50.2,D
-2.205,110.599,322.4,2.4,1.5,2019-09-07,05:45,A,76,6.0NRT,296.3,43.7,D
-2.2,110.605,322.1,2.4,1.5,2019-09-07,05:45,A,75,6.0NRT,297.1,43.6,D
-2.774,110.558,316,2.5,1.5,2019-09-07,05:45,A,38,6.0NRT,296.7,25.3,D
-2.436,112.878,321.7,1.6,1.3,2019-09-07,05:45,A,49,6.0NRT,300.5,23.1,D
-2.771,110.334,329.6,2.6,1.5,2019-09-07,05:45,A,81,6.0NRT,300,71.1,D
-2.426,112.869,324.8,1.6,1.3,2019-09-07,05:45,A,78,6.0NRT,297,30.3,D
-2.767,110.564,334.3,2.5,1.5,2019-09-07,05:45,A,86,6.0NRT,297.9,105.6,D
-2.3,114.016,320.8,1.3,1.1,2019-09-07,05:45,A,66,6.0NRT,298.9,15.8,D
-2.483,112.877,336,1.6,1.3,2019-09-07,05:45,A,87,6.0NRT,299.7,60.3,D
-2.481,112.891,325.4,1.6,1.3,2019-09-07,05:45,A,79,6.0NRT,295.6,31.6,D
-2.324,113.995,330.7,1.3,1.2,2019-09-07,05:45,A,74,6.0NRT,299.8,32.7,D
-2.812,110.835,318.4,2.4,1.5,2019-09-07,05:45,A,56,6.0NRT,295.9,29.8,D
-2.35,114.108,324.2,1.3,1.1,2019-09-07,05:45,A,21,6.0NRT,301.6,21.3,D
-2.348,114.101,318.3,1.3,1.1,2019-09-07,05:45,A,36,6.0NRT,298.4,13.8,D
-2.346,114.113,323.8,1.3,1.1,2019-09-07,05:45,A,56,6.0NRT,300.9,21.9,D
-2.807,110.839,318.8,2.4,1.5,2019-09-07,05:45,A,48,6.0NRT,296.1,30.6,D
-2.547,112.905,316.5,1.6,1.3,2019-09-07,05:45,A,57,6.0NRT,295.5,14.2,D
-2.579,112.925,317.3,1.6,1.3,2019-09-07,05:45,A,33,6.0NRT,296.7,12.4,D
-2.597,112.956,318.3,1.6,1.2,2019-09-07,05:45,A,40,6.0NRT,297.8,15.5,D
-2.903,111.008,324.2,2.3,1.5,2019-09-07,05:45,A,71,6.0NRT,293.3,49,D
-2.916,111.01,320.2,2.3,1.5,2019-09-07,05:45,A,29,6.0NRT,295.8,34,D
-2.97,110.716,323.1,2.4,1.5,2019-09-07,05:45,A,58,6.0NRT,297.7,56.2,D
-2.663,112.899,319.9,1.6,1.3,2019-09-07,05:45,A,67,6.0NRT,298.7,21.1,D
-2.71,112.891,317.8,1.6,1.3,2019-09-07,05:45,A,65,6.0NRT,298.8,15.7,D
-2.709,112.896,317.9,1.6,1.3,2019-09-07,05:45,A,70,6.0NRT,298.2,17,D
-3.026,110.967,318.8,2.3,1.5,2019-09-07,05:45,A,62,6.0NRT,297.5,31.3,D
-2.792,112.878,336.8,1.6,1.3,2019-09-07,05:45,A,80,6.0NRT,297.3,60.4,D
-2.816,112.791,318,1.7,1.3,2019-09-07,05:45,A,63,6.0NRT,296.7,20.4,D
-2.814,112.798,317,1.7,1.3,2019-09-07,05:45,A,69,6.0NRT,296.3,20,D
-2.804,112.871,321.9,1.6,1.3,2019-09-07,05:45,A,49,6.0NRT,295.6,24.6,D
-2.755,113.311,314.7,1.5,1.2,2019-09-07,05:45,A,27,6.0NRT,297.9,12.1,D
-2.487,115.299,321.5,1.1,1.1,2019-09-07,05:45,A,72,6.0NRT,299.9,13.7,D
-2.789,113.302,319.1,1.5,1.2,2019-09-07,05:45,A,43,6.0NRT,299.8,21.4,D
-2.531,115.264,318.5,1.1,1.1,2019-09-07,05:45,A,57,6.0NRT,299.5,8.1,D
-2.529,115.274,318.9,1.1,1.1,2019-09-07,05:45,A,68,6.0NRT,298.5,8.7,D
-3.073,112.281,325.9,1.8,1.3,2019-09-07,05:45,A,0,6.0NRT,295.8,42,D
-3.069,112.271,322,1.8,1.3,2019-09-07,05:45,A,38,6.0NRT,295.1,33.2,D
-2.488,116.46,316.6,1,1,2019-09-07,05:45,A,43,6.0NRT,298.4,6.3,D
-3.081,112.273,327.8,1.8,1.3,2019-09-07,05:45,A,30,6.0NRT,296.6,46.6,D
-2.95,113.224,311.5,1.6,1.2,2019-09-07,05:45,A,17,6.0NRT,292.9,11.1,D
-2.497,116.462,341.6,1,1,2019-09-07,05:45,A,0,6.0NRT,300.1,38.7,D
-2.961,113.226,331.4,1.6,1.2,2019-09-07,05:45,A,79,6.0NRT,296.1,46.9,D
-2.959,113.24,352.9,1.6,1.2,2019-09-07,05:45,A,97,6.0NRT,298.2,118.6,D
-2.972,113.227,325.9,1.6,1.2,2019-09-07,05:45,A,63,6.0NRT,296.5,32.9,D
-2.97,113.241,348.9,1.6,1.2,2019-09-07,05:45,A,89,6.0NRT,300.2,100.7,D
-2.745,114.911,316.8,1.2,1.1,2019-09-07,05:45,A,45,6.0NRT,294,9.5,D
-2.744,114.922,328,1.2,1.1,2019-09-07,05:45,A,81,6.0NRT,297.2,24.9,D
-3.124,112.312,329.6,1.8,1.3,2019-09-07,05:45,A,72,6.0NRT,296.6,51.8,D
-2.849,114.322,313.9,1.3,1.1,2019-09-07,05:45,A,58,6.0NRT,297.6,8.1,D
-3.232,111.821,320.6,2,1.4,2019-09-07,05:45,A,36,6.0NRT,295.4,31.3,D
-3.106,112.67,315.4,1.7,1.3,2019-09-07,05:45,A,53,6.0NRT,293.2,17.2,D
-3.232,112.365,334.9,1.8,1.3,2019-09-07,05:45,A,87,6.0NRT,296.2,68.4,D
-3.065,113.603,346.7,1.5,1.2,2019-09-07,05:45,A,93,6.0NRT,296.4,88.8,D
-3.227,112.372,337,1.8,1.3,2019-09-07,05:45,A,88,6.0NRT,295.9,77,D
-3.308,111.862,337.5,2,1.4,2019-09-07,05:45,A,77,6.0NRT,299.6,77.6,D
-3.071,113.598,344.5,1.5,1.2,2019-09-07,05:45,A,87,6.0NRT,296.6,82.3,D
-3.085,113.887,331.8,1.4,1.2,2019-09-07,05:45,A,84,6.0NRT,295,37.6,D
-3.03,114.419,318.3,1.3,1.1,2019-09-07,05:45,A,55,6.0NRT,297.7,15,D
-3.116,113.892,324.6,1.4,1.2,2019-09-07,05:45,A,44,6.0NRT,298.2,21.7,D
-3.335,112.683,314.5,1.7,1.3,2019-09-07,05:45,A,62,6.0NRT,294.9,17.2,D
-3.205,114.03,318.3,1.4,1.2,2019-09-07,05:45,A,13,6.0NRT,298.9,12.4,D
-3.036,115.384,343.5,1.1,1.1,2019-09-07,05:45,A,92,6.0NRT,298.1,53.6,D
-3.035,115.394,321.1,1.1,1.1,2019-09-07,05:45,A,73,6.0NRT,297.6,16,D
-3.048,115.571,317.8,1.1,1.1,2019-09-07,05:45,A,68,6.0NRT,293.2,12,D
-3.123,115.275,316.4,1.2,1.1,2019-09-07,05:45,A,43,6.0NRT,298.6,7.5,D
-3.122,115.285,336.7,1.2,1.1,2019-09-07,05:45,A,88,6.0NRT,300.6,36.8,D
-3.44,113.74,313,1.5,1.2,2019-09-07,05:45,A,51,6.0NRT,295.1,10.2,D
-3.549,114.646,319.1,1.3,1.1,2019-09-07,05:45,A,33,6.0NRT,298,10.7,D
-3.447,116.249,349.7,1.1,1,2019-09-07,05:45,A,95,6.0NRT,298.7,58.2,D
-3.445,116.258,323.1,1.1,1,2019-09-07,05:45,A,75,6.0NRT,301.1,12.9,D
-3.456,116.25,326.7,1.1,1,2019-09-07,05:45,A,80,6.0NRT,297.2,17.9,D
-3.749,114.668,320.3,1.3,1.1,2019-09-07,05:45,A,54,6.0NRT,299.4,11.2,D
-3.759,114.67,322,1.3,1.1,2019-09-07,05:45,A,56,6.0NRT,300.4,13.7,D
-4.001,121.778,320.9,1.4,1.2,2019-09-07,05:45,A,47,6.0NRT,302.4,15.3,D
-3.903,122.415,318.2,1.6,1.2,2019-09-07,05:45,A,61,6.0NRT,299.5,14.7,D
-3.367,127.179,312.1,3.8,1.8,2019-09-07,05:45,A,0,6.0NRT,292.1,43.2,D
-4.736,119.58,326.8,1.1,1,2019-09-07,05:45,A,59,6.0NRT,304.1,10.7,D
-4.745,119.581,331.3,1.1,1,2019-09-07,05:45,A,75,6.0NRT,304.1,16.7,D
-4.501,121.654,318.6,1.4,1.2,2019-09-07,05:45,A,42,6.0NRT,300.6,8.8,D
-4.569,121.81,327.4,1.4,1.2,2019-09-07,05:45,A,30,6.0NRT,305.3,15.5,D
-4.579,121.812,327.2,1.4,1.2,2019-09-07,05:45,A,53,6.0NRT,305.2,14.4,D
-7.113,120.731,317.4,1.1,1.1,2019-09-07,05:45,A,33,6.0NRT,297.8,8.1,D
-8.05,114.281,325.7,1.6,1.2,2019-09-07,05:45,A,78,6.0NRT,298.2,35.4,D
-8.452,118.432,334.3,1,1,2019-09-07,05:45,A,45,6.0NRT,302.1,23.7,D
-8.601,117.503,333.4,1,1,2019-09-07,05:45,A,83,6.0NRT,304.5,19.9,D
-8.499,118.235,335.1,1,1,2019-09-07,05:45,A,53,6.0NRT,306.3,19.7,D
-8.492,118.41,337.6,1,1,2019-09-07,05:45,A,60,6.0NRT,307,22.1,D
-8.736,118.244,328.3,1,1,2019-09-07,05:45,A,43,6.0NRT,308.2,11.5,D
-8.735,118.253,354.5,1,1,2019-09-07,05:45,A,97,6.0NRT,308.5,58.1,D
-8.752,118.261,325.1,1,1,2019-09-07,05:45,A,71,6.0NRT,304.4,12.5,D
-8.75,118.27,341.5,1,1,2019-09-07,05:45,A,85,6.0NRT,306.4,35.6,D
-8.869,117.884,322.3,1,1,2019-09-07,05:45,A,57,6.0NRT,302.1,13.9,D
-8.79,118.573,326.6,1,1,2019-09-07,05:45,A,56,6.0NRT,304.5,12.9,D
-8.545,120.277,324.8,1.1,1,2019-09-07,05:45,A,64,6.0NRT,300.1,17,D
1.131,111.316,321.9,1.9,1.3,2019-09-07,05:45,A,76,6.0NRT,298.8,28.5,D
1.134,111.332,327.8,1.9,1.3,2019-09-07,05:45,A,82,6.0NRT,300.1,43.4,D
1.063,110.94,329.5,2,1.4,2019-09-07,05:45,A,83,6.0NRT,300.3,61.6,D
1.058,110.928,319.3,2,1.4,2019-09-07,05:45,A,73,6.0NRT,299.5,30.5,D
1.061,110.945,325.4,2,1.4,2019-09-07,05:45,A,80,6.0NRT,300.2,47.7,D
0.985,110.771,336.5,2.1,1.4,2019-09-07,05:45,A,88,6.0NRT,300,90.4,D
0.987,110.789,313.2,2.1,1.4,2019-09-07,05:45,A,61,6.0NRT,298.9,14.7,D
0.975,110.963,312.5,2,1.4,2019-09-07,05:45,A,60,6.0NRT,296.1,19,D
0.983,111.1,315.9,2,1.4,2019-09-07,05:45,A,68,6.0NRT,299.5,21.4,D
1.879,117.269,327.9,1,1,2019-09-07,05:45,A,57,6.0NRT,299.9,16.2,D
0.972,110.97,311.7,2,1.4,2019-09-07,05:45,A,56,6.0NRT,296.1,15.8,D
0.991,111.106,311.5,2,1.4,2019-09-07,05:45,A,54,6.0NRT,298.7,11.8,D
0.862,110.739,316,2.1,1.4,2019-09-07,05:45,A,67,6.0NRT,298.2,23,D
1.891,117.815,315.4,1,1,2019-09-07,05:45,A,62,6.0NRT,297.4,7.1,D
0.603,109.199,317.3,2.8,1.6,2019-09-07,05:45,A,68,6.0NRT,296.6,43.4,D
1.12,112.728,320.2,1.5,1.2,2019-09-07,05:45,A,74,6.0NRT,295.6,22,D
0.601,109.205,318,2.8,1.6,2019-09-07,05:45,A,69,6.0NRT,296.7,46.5,D
0.903,111.383,314.7,1.9,1.3,2019-09-07,05:45,A,64,6.0NRT,298.9,16.1,D
0.906,111.4,317.4,1.9,1.3,2019-09-07,05:45,A,69,6.0NRT,299,21.7,D
1.081,112.76,326.3,1.5,1.2,2019-09-07,05:45,A,81,6.0NRT,296.9,33,D
0.843,111.392,314.9,1.9,1.3,2019-09-07,05:45,A,65,6.0NRT,298.4,14.8,D
0.85,111.398,315.5,1.9,1.3,2019-09-07,05:45,A,63,6.0NRT,298.6,15.1,D
0.857,111.448,320.6,1.8,1.3,2019-09-07,05:45,A,74,6.0NRT,299.2,26,D
0.812,111.471,318.7,1.8,1.3,2019-09-07,05:45,A,71,6.0NRT,298.8,23.5,D
0.814,111.487,317.5,1.8,1.3,2019-09-07,05:45,A,69,6.0NRT,299,20.3,D
0.714,110.978,323.7,2,1.4,2019-09-07,05:45,A,77,6.0NRT,298.5,41.2,D
0.702,110.98,314.9,2,1.4,2019-09-07,05:45,A,34,6.0NRT,298.1,16.7,D
1.378,115.704,310.9,1,1,2019-09-07,05:45,A,37,6.0NRT,297.1,4.6,D
0.674,111.151,324.9,2,1.4,2019-09-07,05:45,A,78,6.0NRT,298.4,44.9,D
0.591,111.019,335.7,2,1.4,2019-09-07,05:45,A,87,6.0NRT,298.6,83.2,D
0.594,111.037,334.4,2,1.4,2019-09-07,05:45,A,86,6.0NRT,298,77.3,D
0.589,111.027,354,2,1.4,2019-09-07,05:45,A,97,6.0NRT,298.6,179.6,D
0.574,111.011,318.4,2,1.4,2019-09-07,05:45,A,70,6.0NRT,298,27.9,D
1.565,118.173,319.2,1.1,1,2019-09-07,05:45,A,66,6.0NRT,298.8,8.8,D
0.598,111.597,313.1,1.8,1.3,2019-09-07,05:45,A,58,6.0NRT,298.4,11.5,D
1.317,116.748,322.7,1,1,2019-09-07,05:45,A,76,6.0NRT,298.5,13.6,D
0.818,113.333,315.1,1.3,1.2,2019-09-07,05:45,A,55,6.0NRT,298,10.4,D
0.819,113.345,321.7,1.3,1.1,2019-09-07,05:45,A,76,6.0NRT,297.6,20,D
0.807,113.335,328.6,1.3,1.2,2019-09-07,05:45,A,82,6.0NRT,298.1,30.6,D
0.809,113.347,349.9,1.3,1.1,2019-09-07,05:45,A,95,6.0NRT,299.4,85,D
0.799,113.348,322.4,1.3,1.1,2019-09-07,05:45,A,74,6.0NRT,299,21.2,D
0.768,113.353,316.1,1.3,1.1,2019-09-07,05:45,A,68,6.0NRT,298.8,13.2,D
0.424,111.128,324,2,1.4,2019-09-07,05:45,A,77,6.0NRT,297.9,40.9,D
0.693,112.92,317.4,1.4,1.2,2019-09-07,05:45,A,67,6.0NRT,300,14.7,D
0.699,112.926,315.2,1.4,1.2,2019-09-07,05:45,A,46,6.0NRT,299,10.4,D
0.419,111.117,311.8,2,1.4,2019-09-07,05:45,A,51,6.0NRT,297.8,13.2,D
0.421,111.135,320.5,2,1.4,2019-09-07,05:45,A,73,6.0NRT,298,33.4,D
0.705,113.118,321.3,1.4,1.2,2019-09-07,05:45,A,75,6.0NRT,299.1,21,D
0.75,113.508,333.1,1.3,1.1,2019-09-07,05:45,A,86,6.0NRT,297.6,40.6,D
0.737,113.485,317.7,1.3,1.1,2019-09-07,05:45,A,70,6.0NRT,296.8,15.1,D
0.738,113.497,318.4,1.3,1.1,2019-09-07,05:45,A,68,6.0NRT,296.7,15.9,D
0.233,110.2,312.4,2.4,1.5,2019-09-07,05:45,A,53,6.0NRT,295.5,17.9,D
0.236,110.221,312.8,2.4,1.5,2019-09-07,05:45,A,55,6.0NRT,296.1,18.7,D
0.9,114.748,313.3,1.1,1.1,2019-09-07,05:45,A,42,6.0NRT,298.2,6.3,D
0.622,112.989,327.1,1.4,1.2,2019-09-07,05:45,A,81,6.0NRT,298.4,30.7,D
0.467,112.025,310.4,1.7,1.3,2019-09-07,05:45,A,45,6.0NRT,297.2,7.6,D
0.552,112.596,318.8,1.5,1.2,2019-09-07,05:45,A,71,6.0NRT,298.9,18.6,D
0.554,112.61,325.9,1.5,1.2,2019-09-07,05:45,A,80,6.0NRT,299.1,32.3,D
0.609,112.978,317.5,1.4,1.2,2019-09-07,05:45,A,48,6.0NRT,298.7,14.1,D
0.224,110.206,319.7,2.4,1.5,2019-09-07,05:45,A,71,6.0NRT,295.7,38.4,D
0.616,112.982,322.7,1.4,1.2,2019-09-07,05:45,A,77,6.0NRT,298.2,22.8,D
0.618,112.995,317.4,1.4,1.2,2019-09-07,05:45,A,47,6.0NRT,297.9,13.8,D
0.551,112.602,328.7,1.5,1.2,2019-09-07,05:45,A,82,6.0NRT,299,39.1,D
0.553,112.615,318.9,1.5,1.2,2019-09-07,05:45,A,72,6.0NRT,298.9,19.2,D
0.632,113.173,315.3,1.4,1.2,2019-09-07,05:45,A,65,6.0NRT,299.5,11.3,D
0.634,113.185,320.5,1.4,1.2,2019-09-07,05:45,A,74,6.0NRT,299.7,18,D
0.83,114.63,334.4,1.1,1.1,2019-09-07,05:45,A,87,6.0NRT,297.8,34.2,D
0.831,114.64,337.7,1.1,1.1,2019-09-07,05:45,A,89,6.0NRT,298.1,40.1,D
0.617,113.213,318,1.4,1.2,2019-09-07,05:45,A,59,6.0NRT,299.5,14.8,D
0.618,113.225,321.9,1.4,1.2,2019-09-07,05:45,A,76,6.0NRT,298.3,22.5,D
0.822,114.642,327.5,1.1,1.1,2019-09-07,05:45,A,82,6.0NRT,296.5,24.3,D
0.161,110.237,314,2.4,1.5,2019-09-07,05:45,A,59,6.0NRT,295.9,23.2,D
0.298,111.176,315.5,2,1.4,2019-09-07,05:45,A,64,6.0NRT,298.4,19.8,D
0.326,111.366,313.9,1.9,1.3,2019-09-07,05:45,A,60,6.0NRT,298.3,15.4,D
0.341,111.467,314.5,1.9,1.3,2019-09-07,05:45,A,61,6.0NRT,298.3,15.5,D
0.662,113.668,340,1.3,1.1,2019-09-07,05:45,A,90,6.0NRT,297.6,55.8,D
0.663,113.68,319.3,1.3,1.1,2019-09-07,05:45,A,73,6.0NRT,297.2,17.5,D
0.207,110.643,323.6,2.2,1.4,2019-09-07,05:45,A,76,6.0NRT,296.6,47.4,D
0.652,113.671,363.2,1.3,1.1,2019-09-07,05:45,A,100,6.0NRT,299.1,130.7,D
0.653,113.682,340.1,1.3,1.1,2019-09-07,05:45,A,90,6.0NRT,297.8,55.7,D
0.741,114.285,310.8,1.2,1.1,2019-09-07,05:45,A,54,6.0NRT,297.1,5.7,D
0.194,110.645,344.2,2.2,1.4,2019-09-07,05:45,A,92,6.0NRT,296.9,138.3,D
0.383,111.918,323.4,1.7,1.3,2019-09-07,05:45,A,77,6.0NRT,300,32.3,D
0.192,110.631,328.7,2.2,1.4,2019-09-07,05:45,A,82,6.0NRT,296.4,63.4,D
0.195,110.652,337.5,2.2,1.4,2019-09-07,05:45,A,88,6.0NRT,296.8,101.9,D
0.342,112.025,317.9,1.7,1.3,2019-09-07,05:45,A,70,6.0NRT,297.8,20,D
0.145,110.756,322.2,2.1,1.4,2019-09-07,05:45,A,75,6.0NRT,298.2,41.7,D
0.331,112.028,314,1.7,1.3,2019-09-07,05:45,A,39,6.0NRT,296.6,12.7,D
0.77,115.06,317.5,1.1,1,2019-09-07,05:45,A,72,6.0NRT,296.5,12.3,D
0.118,110.662,315.6,2.2,1.4,2019-09-07,05:45,A,52,6.0NRT,297.1,25.3,D
0.121,110.681,312.9,2.2,1.4,2019-09-07,05:45,A,56,6.0NRT,297.2,18.3,D
0.34,112.252,312.4,1.6,1.3,2019-09-07,05:45,A,58,6.0NRT,296.5,11.4,D
0.342,112.267,332.9,1.6,1.3,2019-09-07,05:45,A,85,6.0NRT,298.4,55.4,D
0.118,110.838,324.2,2.1,1.4,2019-09-07,05:45,A,77,6.0NRT,298.5,46.8,D
