latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-0.168,101.942,303,2.2,1.5,2019-08-21,16:05,T,32,6.0NRT,291.9,11.3,N
0.132,102.582,301.5,2.5,1.5,2019-08-21,16:05,T,42,6.0NRT,291.1,13.2,N
0.334,101.879,303.3,2.3,1.5,2019-08-21,16:05,T,35,6.0NRT,291.3,16,N
0.906,102.491,303.1,2.6,1.5,2019-08-21,16:05,T,21,6.0NRT,289.6,20.4,N
1.05,102.029,308.9,2.4,1.5,2019-08-21,16:05,T,76,6.0NRT,290.8,26.5,N
1.046,102.008,306.9,2.4,1.5,2019-08-21,16:05,T,57,6.0NRT,291.1,23.4,N
1.058,102.021,317.1,2.4,1.5,2019-08-21,16:05,T,94,6.0NRT,290.7,51.7,N
1.063,101.043,304,2,1.4,2019-08-21,16:05,T,58,6.0NRT,267.4,22,N
2.064,100.527,310.5,1.9,1.3,2019-08-21,16:05,T,58,6.0NRT,286.5,24.2,N
2.062,100.51,309,1.9,1.3,2019-08-21,16:05,T,52,6.0NRT,287.3,20.8,N
2.782,125.408,349.7,1.2,1.1,2019-08-21,17:20,A,100,6.0NRT,294.6,77.2,N
2.783,125.399,326.7,1.2,1.1,2019-08-21,17:20,A,100,6.0NRT,292.2,30.4,N
-3.959,115.069,306.6,2.3,1.5,2019-08-21,17:25,A,38,6.0NRT,293.1,20,N
-9.383,124.112,310.2,1.4,1.2,2019-08-21,17:25,A,79,6.0NRT,293.3,15,N
-2.576,121.389,302.7,1,1,2019-08-21,17:25,A,33,6.0NRT,290.8,4.8,N
-3.96,115.074,309.2,2.3,1.5,2019-08-21,17:25,A,65,6.0NRT,293.3,27.8,N
-2.574,121.38,363.3,1,1,2019-08-21,17:25,A,100,6.0NRT,293.8,96.9,N
-2.786,114.159,306.4,2.8,1.6,2019-08-21,17:25,A,68,6.0NRT,290.8,33,N
-1.409,121.161,307.5,1,1,2019-08-21,17:25,A,71,6.0NRT,293,6.7,N
-2.573,121.371,307.1,1,1,2019-08-21,17:25,A,70,6.0NRT,289.9,7.7,N
26.591,104.913,301.4,1,1,2019-08-21,18:55,A,41,6.0NRT,286.9,5.7,N
29.25,107.825,301.7,1.3,1.1,2019-08-21,18:55,A,29,6.0NRT,289.7,6.8,N
1.07,101.039,301.5,1.3,1.1,2019-08-21,19:00,A,13,6.0NRT,290.7,5.2,N
1.068,101.051,331.6,1.3,1.1,2019-08-21,19:00,A,100,6.0NRT,293,43.8,N
0.566,102.962,300.1,1.8,1.3,2019-08-21,19:00,A,18,6.0NRT,289,7.2,N
0.571,102.956,305.2,1.8,1.3,2019-08-21,19:00,A,63,6.0NRT,289.2,13.2,N
0.352,103.082,301.7,1.8,1.3,2019-08-21,19:00,A,42,6.0NRT,288.6,9.1,N
0.311,102.987,307.7,1.8,1.3,2019-08-21,19:00,A,72,6.0NRT,286.1,21.3,N
0.257,102.264,307.9,1.6,1.2,2019-08-21,19:00,A,73,6.0NRT,290,15.2,N
-0.308,102.988,300.6,1.8,1.3,2019-08-21,19:00,A,31,6.0NRT,289.6,8.6,N
-0.285,102.513,301.9,1.7,1.3,2019-08-21,19:00,A,45,6.0NRT,289.9,9.2,N
-0.284,102.521,301.6,1.7,1.3,2019-08-21,19:00,A,42,6.0NRT,290.5,7.9,N
-0.239,101.889,301.7,1.5,1.2,2019-08-21,19:00,A,32,6.0NRT,290.8,7.2,N
-0.241,101.903,303,1.5,1.2,2019-08-21,19:00,A,41,6.0NRT,290.6,8.7,N
-0.389,102.92,304.9,1.8,1.3,2019-08-21,19:00,A,62,6.0NRT,290.6,13.6,N
-0.438,102.847,301.5,1.8,1.3,2019-08-21,19:00,A,42,6.0NRT,291.1,8.3,N
-0.434,102.843,304.2,1.8,1.3,2019-08-21,19:00,A,59,6.0NRT,291.4,12.6,N
-0.548,103.043,311.6,1.9,1.3,2019-08-21,19:00,A,83,6.0NRT,291.4,24.6,N
-0.55,103.059,303.6,1.9,1.3,2019-08-21,19:00,A,56,6.0NRT,290.8,11.5,N
-0.543,103.054,303,1.9,1.3,2019-08-21,19:00,A,28,6.0NRT,290.9,9.7,N
-0.555,103.052,309.5,1.9,1.3,2019-08-21,19:00,A,78,6.0NRT,291.3,20.9,N
-0.834,102.91,310.6,1.9,1.3,2019-08-21,19:00,A,52,6.0NRT,290.6,21.2,N
-0.837,102.927,312.7,1.9,1.3,2019-08-21,19:00,A,85,6.0NRT,290.1,26,N
-0.846,102.908,302.3,1.9,1.3,2019-08-21,19:00,A,16,6.0NRT,288.9,10,N
-0.849,102.925,305.9,1.9,1.3,2019-08-21,19:00,A,66,6.0NRT,287.9,15.9,N
-0.851,102.941,301.8,1.9,1.3,2019-08-21,19:00,A,11,6.0NRT,288,10.5,N
-1.202,104.367,304.1,2.4,1.5,2019-08-21,19:00,A,58,6.0NRT,284,19.3,N
-1.197,104.362,304.8,2.4,1.5,2019-08-21,19:00,A,62,6.0NRT,284,20.7,N
-0.875,101.994,309.5,1.6,1.2,2019-08-21,19:00,A,78,6.0NRT,291.6,16.5,N
-0.887,102.078,302.7,1.6,1.2,2019-08-21,19:00,A,50,6.0NRT,291.5,8.2,N
-0.889,102.093,303.7,1.6,1.2,2019-08-21,19:00,A,57,6.0NRT,291.6,9.7,N
-0.966,102.305,303.8,1.7,1.3,2019-08-21,19:00,A,49,6.0NRT,284.4,10.6,N
-1.256,103.942,306.1,2.3,1.5,2019-08-21,19:00,A,67,6.0NRT,290.6,23,N
-1.253,103.922,301.4,2.3,1.5,2019-08-21,19:00,A,40,6.0NRT,290.5,13.4,N
3.58,103.248,300.7,1.7,1.3,2019-08-21,19:00,A,31,6.0NRT,289.8,6.2,N
2.077,100.52,322.2,1.2,1.1,2019-08-21,19:00,A,100,6.0NRT,292.6,23.9,N
2.076,100.531,306.4,1.2,1.1,2019-08-21,19:00,A,68,6.0NRT,291.6,7.8,N
2.068,100.519,330.1,1.2,1.1,2019-08-21,19:00,A,100,6.0NRT,292.7,34.9,N
2.066,100.529,317.8,1.2,1.1,2019-08-21,19:00,A,96,6.0NRT,292.5,18.3,N
0.913,102.495,315.6,1.6,1.2,2019-08-21,19:00,A,46,6.0NRT,288.6,24,N
0.911,102.509,322.8,1.6,1.3,2019-08-21,19:00,A,98,6.0NRT,289,38.2,N
0.902,102.493,308.3,1.6,1.2,2019-08-21,19:00,A,43,6.0NRT,288.3,14.5,N
0.91,102.503,322.6,1.6,1.3,2019-08-21,19:00,A,100,6.0NRT,289.7,38.7,N
0.901,102.488,304,1.6,1.2,2019-08-21,19:00,A,58,6.0NRT,288.1,10.4,N
0.899,102.502,304.6,1.6,1.3,2019-08-21,19:00,A,61,6.0NRT,288.7,10.8,N
