latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-3.092,112.569,315.3,1.4,1.2,2019-08-29,05:50,A,48,6.0NRT,295.7,11.2,D
-2.72,115.157,321.2,1,1,2019-08-29,05:50,A,26,6.0NRT,298.1,9.4,D
-3.089,112.575,318.3,1.4,1.2,2019-08-29,05:50,A,62,6.0NRT,295.8,14.4,D
-2.754,115.177,328.4,1,1,2019-08-29,05:50,A,80,6.0NRT,300.2,16.7,D
-2.752,115.187,322.8,1,1,2019-08-29,05:50,A,65,6.0NRT,298.8,10.5,D
-2.811,115.167,321.6,1,1,2019-08-29,05:50,A,56,6.0NRT,299,10.8,D
-3.173,112.702,317.8,1.3,1.1,2019-08-29,05:50,A,47,6.0NRT,293.4,13.9,D
-3.303,111.836,350.4,1.5,1.2,2019-08-29,05:50,A,72,6.0NRT,298.8,98.1,D
-3.154,112.915,322.7,1.3,1.1,2019-08-29,05:50,A,60,6.0NRT,291.4,17.4,D
-2.85,115.076,325.1,1,1,2019-08-29,05:50,A,65,6.0NRT,302.4,14.2,D
-2.005,120.877,315.1,1.7,1.3,2019-08-29,05:50,A,19,6.0NRT,299.2,13.2,D
-3.314,111.838,453.9,1.5,1.2,2019-08-29,05:50,A,87,6.0NRT,310.3,1404.1,D
-3.312,111.851,396.9,1.5,1.2,2019-08-29,05:50,A,100,6.0NRT,297.3,417.5,D
-3.327,111.826,401,1.5,1.2,2019-08-29,05:50,A,0,6.0NRT,305.7,461.4,D
-3.325,111.839,469.8,1.5,1.2,2019-08-29,05:50,A,87,6.0NRT,319.6,1859.3,D
-3.323,111.853,397.4,1.5,1.2,2019-08-29,05:50,A,100,6.0NRT,298.3,422.3,D
-3.336,111.841,439.7,1.5,1.2,2019-08-29,05:50,A,94,6.0NRT,313.4,1075.9,D
-3.334,111.855,358.4,1.5,1.2,2019-08-29,05:50,A,99,6.0NRT,297.2,131.3,D
-3.182,112.931,321.8,1.3,1.1,2019-08-29,05:50,A,42,6.0NRT,298.7,12.9,D
-2.87,115.135,330.4,1,1,2019-08-29,05:50,A,32,6.0NRT,306.5,17,D
-3.347,111.842,355.9,1.5,1.2,2019-08-29,05:50,A,92,6.0NRT,299.3,114.5,D
-3.345,111.856,335.9,1.5,1.2,2019-08-29,05:50,A,66,6.0NRT,298,45,D
-3.228,112.902,320.2,1.3,1.1,2019-08-29,05:50,A,37,6.0NRT,299.7,9,D
-3.228,112.896,321.1,1.3,1.1,2019-08-29,05:50,A,34,6.0NRT,299.9,11.6,D
-3.396,111.828,354.9,1.5,1.2,2019-08-29,05:50,A,0,6.0NRT,299.5,120.6,D
-3.395,111.842,340.2,1.5,1.2,2019-08-29,05:50,A,85,6.0NRT,297.4,66.4,D
-3.303,112.505,310.8,1.4,1.2,2019-08-29,05:50,A,36,6.0NRT,289.5,9.3,D
-2.945,115.058,326.4,1,1,2019-08-29,05:50,A,79,6.0NRT,302.6,13.5,D
-2.944,115.068,318.3,1,1,2019-08-29,05:50,A,32,6.0NRT,299.9,4.3,D
-2.954,115.06,325.5,1,1,2019-08-29,05:50,A,61,6.0NRT,303.1,12.8,D
-3.107,114.049,316.5,1.1,1.1,2019-08-29,05:50,A,28,6.0NRT,292.8,8.3,D
-3.105,114.059,322.5,1.1,1.1,2019-08-29,05:50,A,72,6.0NRT,294.2,14.5,D
-3.166,113.903,365.6,1.1,1.1,2019-08-29,05:50,A,94,6.0NRT,294.9,114.8,D
-3.165,113.914,332,1.1,1.1,2019-08-29,05:50,A,84,6.0NRT,292.7,29.1,D
-3.14,114.085,317.2,1.1,1.1,2019-08-29,05:50,A,64,6.0NRT,296.8,10.3,D
-3.175,113.915,345.8,1.1,1.1,2019-08-29,05:50,A,93,6.0NRT,296,57,D
-3.173,113.925,321,1.1,1.1,2019-08-29,05:50,A,72,6.0NRT,293.6,14.4,D
-3.153,114.066,337.6,1.1,1.1,2019-08-29,05:50,A,88,6.0NRT,296.2,39.2,D
-3.151,114.076,348.1,1.1,1.1,2019-08-29,05:50,A,89,6.0NRT,296,61,D
-3.179,113.911,345.5,1.1,1.1,2019-08-29,05:50,A,93,6.0NRT,295.1,55,D
-3.177,113.921,360.6,1.1,1.1,2019-08-29,05:50,A,100,6.0NRT,296.6,96.6,D
-3.156,114.072,346,1.1,1.1,2019-08-29,05:50,A,93,6.0NRT,296.8,56.4,D
-3.181,114.035,320.8,1.1,1.1,2019-08-29,05:50,A,34,6.0NRT,295.4,12.9,D
-3.206,113.925,313.6,1.1,1.1,2019-08-29,05:50,A,23,6.0NRT,293.2,5.7,D
-3.196,113.996,318.1,1.1,1.1,2019-08-29,05:50,A,31,6.0NRT,295.2,9.5,D
-3.195,114.006,326,1.1,1.1,2019-08-29,05:50,A,48,6.0NRT,298.2,17.8,D
-3.216,113.926,336.3,1.1,1.1,2019-08-29,05:50,A,87,6.0NRT,297.2,36.6,D
-3.015,115.538,327.8,1,1,2019-08-29,05:50,A,80,6.0NRT,298.4,21.6,D
-3.109,115.522,321.5,1,1,2019-08-29,05:50,A,71,6.0NRT,297.4,14.4,D
-3.222,114.918,320.2,1,1,2019-08-29,05:50,A,55,6.0NRT,299.7,8,D
-3.257,114.999,336.8,1,1,2019-08-29,05:50,A,87,6.0NRT,300.9,31.3,D
-3.283,115.206,327.4,1,1,2019-08-29,05:50,A,77,6.0NRT,304.5,16.7,D
-3.491,114.445,316.5,1.1,1,2019-08-29,05:50,A,38,6.0NRT,299.8,6.6,D
-3.412,115.137,319.5,1,1,2019-08-29,05:50,A,58,6.0NRT,303.8,8.3,D
-3.489,114.728,328.3,1.1,1,2019-08-29,05:50,A,62,6.0NRT,303.1,13.9,D
-3.487,114.738,330.2,1.1,1,2019-08-29,05:50,A,69,6.0NRT,304.1,17.1,D
-3.507,114.731,327.2,1.1,1,2019-08-29,05:50,A,67,6.0NRT,307.9,13.6,D
-3.537,114.771,321.5,1.1,1,2019-08-29,05:50,A,55,6.0NRT,301.9,6.9,D
-2.585,121.379,328.7,1.8,1.3,2019-08-29,05:50,A,76,6.0NRT,294.8,50.1,D
-3.629,114.703,338,1.1,1,2019-08-29,05:50,A,88,6.0NRT,304.2,31.6,D
-3.628,114.712,335,1.1,1,2019-08-29,05:50,A,86,6.0NRT,303.8,26.3,D
-3.638,114.704,345.1,1.1,1,2019-08-29,05:50,A,92,6.0NRT,305.2,44.5,D
-3.637,114.713,345.1,1.1,1,2019-08-29,05:50,A,92,6.0NRT,304.7,44.1,D
-3.499,116.208,315.9,1,1,2019-08-29,05:50,A,59,6.0NRT,301.8,5.6,D
-3.738,114.783,315.5,1.1,1,2019-08-29,05:50,A,43,6.0NRT,300.9,5.3,D
-3.793,115.437,319.8,1,1,2019-08-29,05:50,A,57,6.0NRT,302.9,8.2,D
-3.766,116.265,320.6,1,1,2019-08-29,05:50,A,61,6.0NRT,303.5,9,D
-4.019,114.744,355.4,1.1,1,2019-08-29,05:50,A,98,6.0NRT,307,69.1,D
-4.018,114.753,356.8,1.1,1,2019-08-29,05:50,A,98,6.0NRT,306.8,73.1,D
-4.036,114.756,324.6,1.1,1,2019-08-29,05:50,A,42,6.0NRT,307.4,9.5,D
-4.051,114.787,338.4,1.1,1,2019-08-29,05:50,A,87,6.0NRT,305.9,31.3,D
-3.842,116.248,316.3,1,1,2019-08-29,05:50,A,52,6.0NRT,302.3,6.2,D
-4.098,114.771,321.7,1.1,1,2019-08-29,05:50,A,57,6.0NRT,306.3,9,D
-3.909,116.109,324.8,1,1,2019-08-29,05:50,A,75,6.0NRT,303.3,12.8,D
-3.907,116.118,331,1,1,2019-08-29,05:50,A,84,6.0NRT,303,20.6,D
-3.528,118.94,319.7,1.2,1.1,2019-08-29,05:50,A,63,6.0NRT,305.7,8.6,D
-3.527,118.951,321,1.2,1.1,2019-08-29,05:50,A,67,6.0NRT,305.6,10.3,D
-3.959,116.144,324.3,1,1,2019-08-29,05:50,A,59,6.0NRT,305.6,13.3,D
-3.339,122.267,314.6,2.1,1.4,2019-08-29,05:50,A,51,6.0NRT,296.7,16.7,D
-4.003,119.735,331.5,1.3,1.1,2019-08-29,05:50,A,83,6.0NRT,307,28.2,D
-3.972,121.784,329.4,1.9,1.3,2019-08-29,05:50,A,81,6.0NRT,301.8,52.2,D
-3.968,121.774,322.5,1.9,1.3,2019-08-29,05:50,A,73,6.0NRT,299.6,32.5,D
-3.966,121.79,330.4,1.9,1.3,2019-08-29,05:50,A,82,6.0NRT,301,56.3,D
-3.907,122.418,314.4,2.1,1.4,2019-08-29,05:50,A,59,6.0NRT,297.2,18.7,D
-4.739,120.344,321.3,1.4,1.2,2019-08-29,05:50,A,70,6.0NRT,305.3,12,D
-6.701,108.133,317,3.4,1.7,2019-08-29,05:50,A,67,6.0NRT,290.6,36.3,D
-6.697,108.163,322.5,3.4,1.7,2019-08-29,05:50,A,75,6.0NRT,290.7,66.8,D
-6.696,108.137,320,3.4,1.7,2019-08-29,05:50,A,72,6.0NRT,290.7,52.2,D
-6.692,108.167,319.6,3.4,1.7,2019-08-29,05:50,A,71,6.0NRT,290.5,49.9,D
-5.352,119.532,330.9,1.2,1.1,2019-08-29,05:50,A,81,6.0NRT,311,17.9,D
-5.562,119.701,327,1.3,1.1,2019-08-29,05:50,A,74,6.0NRT,311.6,12.4,D
-5.561,119.708,326.6,1.3,1.1,2019-08-29,05:50,A,79,6.0NRT,311.3,11.4,D
-8.054,114.127,326,1.3,1.1,2019-08-29,05:50,A,58,6.0NRT,301.8,21.9,D
-8.053,114.139,331.5,1.3,1.1,2019-08-29,05:50,A,83,6.0NRT,304.3,30.8,D
-8.051,114.15,329.2,1.3,1.1,2019-08-29,05:50,A,77,6.0NRT,309.9,25,D
-8.05,114.161,339.9,1.3,1.1,2019-08-29,05:50,A,89,6.0NRT,312.1,46.1,D
-8.061,114.152,343.1,1.3,1.1,2019-08-29,05:50,A,91,6.0NRT,310.6,53,D
-8.059,114.163,341.9,1.3,1.1,2019-08-29,05:50,A,91,6.0NRT,309.9,50,D
-8.324,115.496,320.4,1.1,1,2019-08-29,05:50,A,39,6.0NRT,299.9,12.5,D
-8.423,116.436,311.7,1,1,2019-08-29,05:50,A,13,6.0NRT,297.9,5.3,D
-8.313,117.974,356.2,1,1,2019-08-29,05:50,A,98,6.0NRT,307.1,70.4,D
-8.312,117.983,375.3,1,1,2019-08-29,05:50,A,100,6.0NRT,309.6,129.1,D
-8.2,119.066,319.7,1.1,1,2019-08-29,05:50,A,32,6.0NRT,307,10.9,D
-8.462,117.586,325.3,1,1,2019-08-29,05:50,A,48,6.0NRT,308,6.3,D
-7.729,126.107,315.9,3.5,1.8,2019-08-29,05:50,A,37,6.0NRT,298.6,55.5,D
-7.737,126.112,316,3.5,1.8,2019-08-29,05:50,A,45,6.0NRT,299.4,57.7,D
-8.504,122.53,317.3,1.8,1.3,2019-08-29,05:50,A,37,6.0NRT,299.4,15,D
-8.791,121.049,325.3,1.4,1.2,2019-08-29,05:50,A,78,6.0NRT,306.6,20.3,D
-8.789,121.062,321.2,1.4,1.2,2019-08-29,05:50,A,60,6.0NRT,306.2,13.1,D
-8.242,124.92,322,2.8,1.6,2019-08-29,05:50,A,71,6.0NRT,302.7,50.6,D
-8.232,124.926,322.7,2.8,1.6,2019-08-29,05:50,A,66,6.0NRT,302.2,54.2,D
-9.435,119.621,342.4,1.1,1.1,2019-08-29,05:50,A,91,6.0NRT,315.6,38,D
-9.441,119.619,349.5,1.1,1.1,2019-08-29,05:50,A,94,6.0NRT,315,53,D
-9.439,119.629,332.1,1.1,1.1,2019-08-29,05:50,A,78,6.0NRT,315,17.1,D
-9.472,119.478,326.1,1.1,1,2019-08-29,05:50,A,64,6.0NRT,308.4,13,D
-9.467,119.508,339.6,1.1,1.1,2019-08-29,05:50,A,86,6.0NRT,311.2,34.8,D
-9.455,119.589,322.8,1.1,1.1,2019-08-29,05:50,A,54,6.0NRT,308.9,7.7,D
-9.505,119.514,334.2,1.1,1.1,2019-08-29,05:50,A,81,6.0NRT,308.1,25.3,D
-9.504,119.524,328.9,1.1,1.1,2019-08-29,05:50,A,74,6.0NRT,307,16.4,D
21.89,109.458,321.8,1,1,2019-08-29,05:55,A,73,6.0NRT,298,10.9,D
22.902,109.385,317.9,1,1,2019-08-29,05:55,A,65,6.0NRT,298.7,6.4,D
22.892,109.194,317.8,1,1,2019-08-29,05:55,A,62,6.0NRT,298.2,5.9,D
20.859,106.564,317.3,1.5,1.2,2019-08-29,05:55,A,59,6.0NRT,294.2,10.8,D
20.937,106.015,319.9,1.6,1.2,2019-08-29,05:55,A,25,6.0NRT,297.2,14,D
21.204,106.774,319.1,1.4,1.2,2019-08-29,05:55,A,71,6.0NRT,295.2,16.6,D
21.284,106.697,318.3,1.4,1.2,2019-08-29,05:55,A,70,6.0NRT,295.2,14.7,D
21.282,106.685,320.7,1.4,1.2,2019-08-29,05:55,A,73,6.0NRT,295.4,18.5,D
21.169,105.957,325.7,1.6,1.2,2019-08-29,05:55,A,80,6.0NRT,295.8,27.5,D
21.246,106.135,319.3,1.5,1.2,2019-08-29,05:55,A,48,6.0NRT,297,12.7,D
24.385,109.377,327.9,1,1,2019-08-29,06:00,A,31,6.0NRT,304.9,12,D
27.722,102.226,310.3,2.1,1.4,2019-08-29,06:00,A,36,6.0NRT,288.7,17.8,D
27.718,102.204,312.5,2.1,1.4,2019-08-29,06:00,A,43,6.0NRT,290.1,21.7,D
30.99,114.452,333.7,1.8,1.3,2019-08-29,06:00,A,84,6.0NRT,306.3,52.4,D
30.495,106.884,318.4,1.1,1,2019-08-29,06:00,A,16,6.0NRT,302.8,8.2,D
30.493,106.873,319.4,1.1,1,2019-08-29,06:00,A,36,6.0NRT,302.6,8.5,D
30.528,106.439,324.2,1.1,1,2019-08-29,06:00,A,12,6.0NRT,301.9,9.5,D
30.533,106.432,323.3,1.1,1,2019-08-29,06:00,A,73,6.0NRT,301.7,11.8,D
30.534,106.444,322.6,1.1,1,2019-08-29,06:00,A,74,6.0NRT,301.5,10.8,D
22.645,107.098,315.5,1.3,1.1,2019-08-29,06:00,A,63,6.0NRT,298.5,7.5,D
23.117,109.466,322.4,1,1,2019-08-29,06:00,A,59,6.0NRT,298.4,10.3,D
23.116,109.457,321,1,1,2019-08-29,06:00,A,62,6.0NRT,298.3,8.7,D
22.836,107.199,321.7,1.2,1.1,2019-08-29,06:00,A,53,6.0NRT,301.8,12.9,D
23.057,108.399,315.8,1.1,1,2019-08-29,06:00,A,38,6.0NRT,297.4,6.3,D
23.428,108.595,321.9,1.1,1,2019-08-29,06:00,A,36,6.0NRT,302,12.7,D
23.711,108.163,320.4,1.1,1,2019-08-29,06:00,A,46,6.0NRT,301.8,10.5,D
24.214,109.339,322.8,1,1,2019-08-29,06:00,A,73,6.0NRT,302.6,8.4,D
24.212,109.329,324.5,1,1,2019-08-29,06:00,A,75,6.0NRT,303.5,10.7,D
-11.989,134.28,302.2,1,1,2019-08-29,13:35,T,7,6.0NRT,292.2,3.7,N
-11.992,134.261,302.2,1,1,2019-08-29,13:35,T,26,6.0NRT,292.2,4,N
-2.891,112.095,302.2,1.4,1.2,2019-08-29,15:15,T,48,6.0NRT,288.5,6.6,N
-3.315,111.85,336.6,1.3,1.1,2019-08-29,15:15,T,100,6.0NRT,293,54.2,N
-3.316,111.839,328.4,1.3,1.1,2019-08-29,15:15,T,100,6.0NRT,293.2,36.2,N
-3.149,112.921,311.5,1.6,1.2,2019-08-29,15:15,T,83,6.0NRT,291.6,17.1,N
-3.151,112.907,309.5,1.6,1.2,2019-08-29,15:15,T,78,6.0NRT,291.3,14.3,N
-3.305,111.849,317.7,1.3,1.1,2019-08-29,15:15,T,96,6.0NRT,290.6,20.7,N
-3.306,111.837,367.5,1.3,1.1,2019-08-29,15:15,T,100,6.0NRT,296.4,158,N
-3.14,112.906,305.2,1.6,1.2,2019-08-29,15:15,T,61,6.0NRT,290.8,9,N
-3.296,111.836,361.9,1.3,1.1,2019-08-29,15:15,T,100,6.0NRT,293.3,134.9,N
-2.79,114.152,305.5,2,1.4,2019-08-29,15:15,T,65,6.0NRT,283.9,18.5,N
-2.787,114.146,303.3,2,1.4,2019-08-29,15:15,T,55,6.0NRT,283.8,16.2,N
-2.853,113.062,304,1.6,1.3,2019-08-29,15:15,T,58,6.0NRT,286,12.1,N
-2.834,112.884,303.2,1.6,1.2,2019-08-29,15:15,T,54,6.0NRT,287.8,9.5,N
-2.806,112.996,300.6,1.6,1.2,2019-08-29,15:15,T,30,6.0NRT,286.7,7.9,N
-2.995,110.964,303.3,1.2,1.1,2019-08-29,15:15,T,54,6.0NRT,290.2,5.3,N
-2.997,110.953,305.5,1.2,1.1,2019-08-29,15:15,T,65,6.0NRT,290.2,7,N
-2.993,110.957,312.5,1.2,1.1,2019-08-29,15:15,T,85,6.0NRT,291,13.1,N
-2.757,112.234,303.4,1.4,1.2,2019-08-29,15:15,T,55,6.0NRT,288.7,8.5,N
-2.347,114.387,300.9,2.1,1.4,2019-08-29,15:15,T,36,6.0NRT,283.2,13.1,N
-2.561,110.222,301.6,1.1,1,2019-08-29,15:15,T,42,6.0NRT,291.1,3.7,N
-2.465,110.252,304,1.1,1,2019-08-29,15:15,T,58,6.0NRT,291,5.6,N
-2.394,110.573,310.5,1.1,1.1,2019-08-29,15:15,T,80,6.0NRT,292.2,11.3,N
-2.396,110.563,305.5,1.1,1.1,2019-08-29,15:15,T,65,6.0NRT,292.2,7.2,N
-2.05,112.828,314.6,1.6,1.2,2019-08-29,15:15,T,90,6.0NRT,290.9,25.3,N
-2.038,112.827,300.8,1.6,1.2,2019-08-29,15:15,T,34,6.0NRT,290.1,6.8,N
-2.195,110.615,303.8,1.2,1.1,2019-08-29,15:15,T,57,6.0NRT,293.2,5.4,N
-2.706,106.629,307.8,1.1,1,2019-08-29,15:15,T,73,6.0NRT,293.2,7.2,N
-2.707,106.619,319.2,1.1,1,2019-08-29,15:15,T,98,6.0NRT,292.5,17.4,N
-2.775,106.132,317.2,1.1,1.1,2019-08-29,15:15,T,95,6.0NRT,293.8,18.1,N
-1.837,110.209,339.9,1.1,1.1,2019-08-29,15:15,T,100,6.0NRT,297.4,49.3,N
-1.838,110.199,318.4,1.1,1.1,2019-08-29,15:15,T,97,6.0NRT,293.9,17.4,N
-1.828,110.207,334.1,1.1,1.1,2019-08-29,15:15,T,100,6.0NRT,295.2,39.3,N
-1.829,110.197,308.6,1.1,1.1,2019-08-29,15:15,T,75,6.0NRT,293.5,8.8,N
-1.591,110.064,305.8,1.1,1,2019-08-29,15:15,T,66,6.0NRT,293.9,6.1,N
-1.581,110.072,308.1,1.1,1,2019-08-29,15:15,T,74,6.0NRT,294.4,7.7,N
-1.582,110.062,317.9,1.1,1,2019-08-29,15:15,T,96,6.0NRT,294.7,16.5,N
-1.562,110.069,316.9,1.1,1,2019-08-29,15:15,T,94,6.0NRT,294.9,15.1,N
-1.563,110.06,319.8,1.1,1,2019-08-29,15:15,T,99,6.0NRT,295.2,18,N
-1.475,110.101,311.4,1.1,1.1,2019-08-29,15:15,T,82,6.0NRT,294.1,10.8,N
-1.411,110.106,311,1.1,1.1,2019-08-29,15:15,T,58,6.0NRT,294,9.8,N
-1.381,110.112,313.2,1.1,1.1,2019-08-29,15:15,T,40,6.0NRT,294.5,11.2,N
-1.258,109.447,307.4,1.1,1,2019-08-29,15:15,T,71,6.0NRT,295.8,5.8,N
-1.737,105.807,304.2,1.2,1.1,2019-08-29,15:15,T,59,6.0NRT,292.5,5.7,N
-1.174,109.457,308,1.1,1,2019-08-29,15:15,T,73,6.0NRT,295,6.7,N
-1.741,104.131,322,1.5,1.2,2019-08-29,15:15,T,100,6.0NRT,291.2,32.4,N
-1.743,104.118,306.3,1.5,1.2,2019-08-29,15:15,T,67,6.0NRT,290.1,9.9,N
-1.73,104.13,306.1,1.5,1.2,2019-08-29,15:15,T,67,6.0NRT,290.1,10,N
-0.518,112.069,343.8,1.5,1.2,2019-08-29,15:15,T,100,6.0NRT,294.3,89.3,N
-0.52,112.056,324.1,1.5,1.2,2019-08-29,15:15,T,100,6.0NRT,293.1,38.1,N
-0.302,111.575,308.4,1.4,1.2,2019-08-29,15:15,T,74,6.0NRT,287,14,N
3.286,113.09,306.1,2.1,1.4,2019-08-29,15:15,T,67,6.0NRT,289.3,17.4,N
1.917,100.662,321,2.4,1.5,2019-08-29,15:15,T,100,6.0NRT,273,69.2,N
-6.706,111.218,311,1.1,1,2019-08-29,15:15,T,81,6.0NRT,293.7,10.8,N
-3.449,113.678,314.7,1.8,1.3,2019-08-29,15:15,T,90,6.0NRT,292.4,26.1,N
-4.666,104.939,307.9,1.4,1.2,2019-08-29,15:15,T,73,6.0NRT,292.6,11.7,N
-4.603,104.93,309.1,1.4,1.2,2019-08-29,15:15,T,77,6.0NRT,292.7,12.7,N
-4.625,104.763,302.7,1.5,1.2,2019-08-29,15:15,T,51,6.0NRT,291.7,6.5,N
-3.211,113.921,303,1.9,1.3,2019-08-29,15:15,T,53,6.0NRT,288.2,11.9,N
-3.15,114.083,303.9,1.9,1.4,2019-08-29,15:15,T,58,6.0NRT,288.4,13,N
-3.153,114.066,313,1.9,1.3,2019-08-29,15:15,T,86,6.0NRT,288.4,28.4,N
-3.136,114.099,301.1,1.9,1.4,2019-08-29,15:15,T,18,6.0NRT,287.9,8.7,N
-3.138,114.082,310.8,1.9,1.4,2019-08-29,15:15,T,81,6.0NRT,288.7,24.9,N
-3.163,113.913,300.9,1.9,1.3,2019-08-29,15:15,T,35,6.0NRT,287.5,9.5,N
-3.151,113.912,316.6,1.9,1.3,2019-08-29,15:15,T,93,6.0NRT,288.9,35.6,N
-3.154,113.895,321.5,1.9,1.3,2019-08-29,15:15,T,100,6.0NRT,289.8,46.6,N
-3.142,113.893,320.7,1.9,1.3,2019-08-29,15:15,T,100,6.0NRT,288.4,45.6,N
-3.104,114.059,303.9,1.9,1.3,2019-08-29,15:15,T,57,6.0NRT,287.8,13.3,N
-3.294,112.731,305,1.5,1.2,2019-08-29,15:15,T,63,6.0NRT,290.3,8.7,N
-3.1,114.052,302.3,1.9,1.3,2019-08-29,15:15,T,15,6.0NRT,287.4,10,N
-3.29,112.738,307.4,1.5,1.2,2019-08-29,15:15,T,71,6.0NRT,290.5,10.9,N
-3.064,114.047,329.8,1.9,1.3,2019-08-29,15:15,T,100,6.0NRT,290.5,73.1,N
-3.066,114.03,302.4,1.9,1.3,2019-08-29,15:15,T,41,6.0NRT,287.1,11.3,N
-3.388,111.831,300.2,1.3,1.1,2019-08-29,15:15,T,22,6.0NRT,289.5,4.8,N
-3.052,114.045,313.8,1.9,1.3,2019-08-29,15:15,T,88,6.0NRT,288,31.4,N
-3.257,112.583,300.4,1.5,1.2,2019-08-29,15:15,T,26,6.0NRT,289.2,5.5,N
-3.334,111.847,312.8,1.3,1.1,2019-08-29,15:15,T,67,6.0NRT,290.5,14.5,N
-3.324,111.846,313.7,1.3,1.1,2019-08-29,15:15,T,35,6.0NRT,291,14.5,N
-3.326,111.834,316,1.3,1.1,2019-08-29,15:15,T,43,6.0NRT,291.2,15.8,N
-3.327,111.84,317.6,1.3,1.1,2019-08-29,15:15,T,71,6.0NRT,291.5,19.4,N
30.454,117.238,304.8,1,1,2019-08-29,18:05,A,62,6.0NRT,293.6,5.5,N
-2.77,106.139,303.9,1.3,1.1,2019-08-29,18:15,A,57,6.0NRT,291.3,8.9,N
-0.297,111.581,300.8,1.1,1,2019-08-29,18:15,A,33,6.0NRT,290.5,4.5,N
-0.514,112.064,328.1,1.1,1.1,2019-08-29,18:15,A,100,6.0NRT,293.1,31.3,N
-0.516,112.074,318.8,1.1,1.1,2019-08-29,18:15,A,97,6.0NRT,293.1,19.6,N
-1.255,109.455,304,1,1,2019-08-29,18:15,A,58,6.0NRT,293.4,4,N
-1.378,110.1,305.2,1,1,2019-08-29,18:15,A,59,6.0NRT,293,5.3,N
-1.379,110.109,308.3,1,1,2019-08-29,18:15,A,51,6.0NRT,293.3,6.8,N
-1.38,110.118,312,1,1,2019-08-29,18:15,A,66,6.0NRT,293.3,9.2,N
-1.4,110.119,308.7,1,1,2019-08-29,18:15,A,74,6.0NRT,292.5,7.7,N
-1.556,110.062,309.6,1,1,2019-08-29,18:15,A,73,6.0NRT,292.6,7.9,N
-1.558,110.071,318.2,1,1,2019-08-29,18:15,A,96,6.0NRT,293.5,15,N
-1.577,110.072,309.5,1,1,2019-08-29,18:15,A,77,6.0NRT,292.3,8.6,N
-1.586,110.071,311.9,1,1,2019-08-29,18:15,A,84,6.0NRT,292.3,9.9,N
-2.038,112.835,315.7,1.3,1.1,2019-08-29,18:15,A,92,6.0NRT,292.7,20,N
-2.048,112.833,302.7,1.3,1.1,2019-08-29,18:15,A,51,6.0NRT,291.3,7.1,N
-2.344,114.388,301.7,1.7,1.3,2019-08-29,18:15,A,44,6.0NRT,288.6,10.1,N
-1.865,110.718,301.7,1,1,2019-08-29,18:15,A,44,6.0NRT,291.6,4,N
-1.827,110.206,343.6,1,1,2019-08-29,18:15,A,100,6.0NRT,297.4,49.1,N
-1.828,110.215,330.8,1,1,2019-08-29,18:15,A,100,6.0NRT,296.2,29.1,N
-1.836,110.205,312.1,1,1,2019-08-29,18:15,A,84,6.0NRT,293.4,10.2,N
-1.837,110.214,309.7,1,1,2019-08-29,18:15,A,78,6.0NRT,293.2,8.6,N
-2.461,114.397,300.1,1.7,1.3,2019-08-29,18:15,A,18,6.0NRT,288.6,9.3,N
-2.792,114.154,303.7,1.6,1.3,2019-08-29,18:15,A,57,6.0NRT,287.1,12.5,N
-2.396,110.568,307.7,1,1,2019-08-29,18:15,A,72,6.0NRT,291.8,8.5,N
-2.397,110.577,310,1,1,2019-08-29,18:15,A,79,6.0NRT,291.8,10.2,N
-2.845,113.064,301.3,1.4,1.2,2019-08-29,18:15,A,40,6.0NRT,285.5,7.9,N
-2.83,112.882,304.7,1.3,1.1,2019-08-29,18:15,A,61,6.0NRT,288.5,10.2,N
-2.46,110.256,301.6,1,1,2019-08-29,18:15,A,43,6.0NRT,291.3,4.2,N
-3.052,114.046,313,1.6,1.3,2019-08-29,18:15,A,86,6.0NRT,290.3,23.8,N
-3.054,114.061,308.6,1.6,1.3,2019-08-29,18:15,A,75,6.0NRT,289.1,17.3,N
-3.063,114.045,324,1.6,1.3,2019-08-29,18:15,A,100,6.0NRT,291.2,43.4,N
-3.065,114.059,317.1,1.6,1.3,2019-08-29,18:15,A,94,6.0NRT,289.9,29.7,N
-3.054,114.055,317.5,1.6,1.3,2019-08-29,18:15,A,95,6.0NRT,290.9,30.4,N
-3.063,114.039,308.1,1.6,1.3,2019-08-29,18:15,A,37,6.0NRT,288.7,15.4,N
-3.065,114.054,326.9,1.6,1.3,2019-08-29,18:15,A,100,6.0NRT,292.3,50,N
-3.101,114.063,305,1.6,1.3,2019-08-29,18:15,A,43,6.0NRT,288.5,12.1,N
-3.128,114.089,307.4,1.6,1.3,2019-08-29,18:15,A,11,6.0NRT,286.3,14.3,N
-3.148,114.072,309.9,1.6,1.3,2019-08-29,18:15,A,76,6.0NRT,287.4,19,N
-3.15,114.086,303.6,1.6,1.3,2019-08-29,18:15,A,20,6.0NRT,286,10.7,N
-3.132,113.885,326.9,1.6,1.2,2019-08-29,18:15,A,100,6.0NRT,289.2,49.4,N
-3.134,113.899,325.6,1.6,1.2,2019-08-29,18:15,A,100,6.0NRT,290.3,45.7,N
-3.149,114.08,313.5,1.6,1.3,2019-08-29,18:15,A,84,6.0NRT,288,24,N
-3.134,113.892,340.2,1.6,1.2,2019-08-29,18:15,A,100,6.0NRT,290.6,85.4,N
-3.145,113.89,321.5,1.6,1.2,2019-08-29,18:15,A,100,6.0NRT,289.6,36.4,N
