latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-2.021,103.839,312.4,2.3,1.5,2019-09-02,07:05,A,54,6.0NRT,281.2,19.5,D
-1.272,104.384,313.9,2.6,1.5,2019-09-02,07:05,A,21,6.0NRT,277.1,34.5,D
-1.288,104.128,322.7,2.4,1.5,2019-09-02,07:05,A,63,6.0NRT,284.4,57.6,D
-1.083,103.471,317.9,2.2,1.4,2019-09-02,07:05,A,61,6.0NRT,297,26.6,D
-0.861,102.316,319.8,1.8,1.3,2019-09-02,07:05,A,63,6.0NRT,283.7,31.8,D
-0.143,102.917,312.6,2.1,1.4,2019-09-02,07:05,A,60,6.0NRT,289.3,21.4,D
1.917,100.659,332.5,1.5,1.2,2019-09-02,07:05,A,61,6.0NRT,294.4,37.3,D
1.93,100.671,354.9,1.5,1.2,2019-09-02,07:05,A,74,6.0NRT,293.7,112.8,D
1.905,100.421,317.5,1.4,1.2,2019-09-02,07:05,A,53,6.0NRT,290.5,10.8,D
1.903,100.408,331.7,1.4,1.2,2019-09-02,07:05,A,85,6.0NRT,296.6,37.6,D
1.914,100.407,319.7,1.4,1.2,2019-09-02,07:05,A,59,6.0NRT,293.3,14.6,D
2.059,100.519,341.8,1.5,1.2,2019-09-02,07:05,A,91,6.0NRT,298.2,63.4,D
2.057,100.506,362.3,1.5,1.2,2019-09-02,07:05,A,100,6.0NRT,301,144.1,D
2.702,101.592,327.8,1.8,1.3,2019-09-02,07:05,A,80,6.0NRT,288.3,47,D
2.7,101.576,326.2,1.8,1.3,2019-09-02,07:05,A,78,6.0NRT,290.1,42.3,D
2.878,99.516,318.7,1.3,1.1,2019-09-02,07:05,A,70,6.0NRT,299.4,11.2,D
3.425,102.93,315.1,2.4,1.5,2019-09-02,07:05,A,48,6.0NRT,285.7,27.6,D
3.528,101.688,323,1.9,1.3,2019-09-02,07:05,A,66,6.0NRT,291.2,35.1,D
4.02,97.134,311.2,1,1,2019-09-02,07:05,A,43,6.0NRT,289.3,6.6,D
4.421,96.795,322.3,1,1,2019-09-02,07:05,A,77,6.0NRT,292.2,13.2,D
-6.635,105.758,323,2.6,1.6,2019-09-02,07:05,A,74,6.0NRT,296.9,53.9,D
-5.492,104.35,314.5,2.1,1.4,2019-09-02,07:05,A,61,6.0NRT,291.1,25.6,D
-5.491,104.343,316.5,2.1,1.4,2019-09-02,07:05,A,65,6.0NRT,291.3,29.1,D
-3.117,104.699,315.1,2.5,1.5,2019-09-02,07:05,A,64,6.0NRT,286.2,25.2,D
-7.113,106.495,317,3,1.6,2019-09-02,07:05,A,51,6.0NRT,299.5,34.2,D
-6.639,105.764,321.4,2.6,1.6,2019-09-02,07:05,A,72,6.0NRT,297.1,47.2,D
22.56,88.186,316.2,1.3,1.1,2019-09-02,07:10,A,65,6.0NRT,294.5,10,D
22.558,88.174,316.2,1.3,1.1,2019-09-02,07:10,A,62,6.0NRT,295.5,10.1,D
24.294,90.385,314.8,1,1,2019-09-02,07:10,A,41,6.0NRT,285.4,6.6,D
28.039,96.062,316.6,1.7,1.3,2019-09-02,07:15,A,26,6.0NRT,295.4,14.4,D
-2.941,111.193,303.3,1.3,1.1,2019-09-02,14:50,T,40,6.0NRT,277.1,8.2,N
-2.09,113.725,301.9,1,1,2019-09-02,14:50,T,45,6.0NRT,290,3.5,N
-1.795,114.446,304.2,1,1,2019-09-02,14:50,T,58,6.0NRT,292.3,4.6,N
-2.357,110.158,300.6,1.5,1.2,2019-09-02,14:50,T,31,6.0NRT,284.9,6.4,N
-0.651,116.523,306.8,1.2,1.1,2019-09-02,14:50,T,69,6.0NRT,291.1,7.6,N
-1.516,110.351,311.1,1.5,1.2,2019-09-02,14:50,T,82,6.0NRT,285.7,16.6,N
-1.505,110.35,301.1,1.5,1.2,2019-09-02,14:50,T,30,6.0NRT,285.2,5.7,N
-0.384,115.888,307.8,1.1,1,2019-09-02,14:50,T,73,6.0NRT,288.4,8.4,N
-0.171,115.885,319.1,1.1,1,2019-09-02,14:50,T,98,6.0NRT,283.2,18.8,N
-0.173,115.875,326.7,1.1,1,2019-09-02,14:50,T,100,6.0NRT,282.5,28,N
-0.162,115.883,305.8,1.1,1,2019-09-02,14:50,T,66,6.0NRT,283.6,7.2,N
-0.163,115.873,313.4,1.1,1,2019-09-02,14:50,T,87,6.0NRT,282.7,13.4,N
0.221,116.622,301.6,1.2,1.1,2019-09-02,14:50,T,43,6.0NRT,288.5,4.7,N
0.43,116.573,303.7,1.2,1.1,2019-09-02,14:50,T,57,6.0NRT,282.3,7.4,N
-1.297,103.927,359.9,4.6,2,2019-09-02,14:50,T,100,6.0NRT,273.2,770.4,N
-1.279,103.925,353.2,4.6,2,2019-09-02,14:50,T,100,6.0NRT,278.8,608.9,N
-0.172,111.897,301.9,1.1,1.1,2019-09-02,14:50,T,45,6.0NRT,279.2,6.9,N
-1.291,103.963,319.7,4.5,2,2019-09-02,14:50,T,40,6.0NRT,270.6,143,N
-1.296,103.922,358.9,4.6,2,2019-09-02,14:50,T,100,6.0NRT,275.2,735.5,N
-1.279,103.92,350,4.6,2,2019-09-02,14:50,T,100,6.0NRT,278.7,557.2,N
-1.25,103.998,312.5,4.5,2,2019-09-02,14:50,T,58,6.0NRT,271.1,100.3,N
-1.249,103.991,311.1,4.5,2,2019-09-02,14:50,T,37,6.0NRT,269.7,90.5,N
1.886,117.279,300.5,1.4,1.2,2019-09-02,14:50,T,22,6.0NRT,279.8,6.3,N
1.884,117.267,300.4,1.4,1.2,2019-09-02,14:50,T,20,6.0NRT,280.6,5.6,N
-2.718,114.938,310.3,1,1,2019-09-02,14:50,T,34,6.0NRT,295.1,7.4,N
-2.821,114.278,302.4,1,1,2019-09-02,14:50,T,22,6.0NRT,292.1,3.6,N
-2.725,114.957,304.4,1,1,2019-09-02,14:50,T,27,6.0NRT,293.5,4.1,N
-2.85,114.273,305.9,1,1,2019-09-02,14:50,T,17,6.0NRT,292.6,5.3,N
-2.858,114.275,303.5,1,1,2019-09-02,14:50,T,12,6.0NRT,292,4.2,N
-2.867,114.276,319.7,1,1,2019-09-02,14:50,T,99,6.0NRT,292.9,16.2,N
-2.877,114.275,305.8,1,1,2019-09-02,14:50,T,66,6.0NRT,291.8,5.9,N
-2.923,114.08,307,1,1,2019-09-02,14:50,T,70,6.0NRT,291.5,7.3,N
-3.269,111.828,308.5,1.2,1.1,2019-09-02,14:50,T,42,6.0NRT,288.5,11.2,N
-3.279,111.829,343.6,1.2,1.1,2019-09-02,14:50,T,100,6.0NRT,290.9,65.3,N
-3.277,111.84,347.4,1.2,1.1,2019-09-02,14:50,T,100,6.0NRT,288.1,76.4,N
-3.287,111.842,327.9,1.2,1.1,2019-09-02,14:50,T,100,6.0NRT,288.9,34.5,N
-3.285,111.853,322.1,1.2,1.1,2019-09-02,14:50,T,100,6.0NRT,285.2,26.1,N
-3.295,111.854,301.6,1.2,1.1,2019-09-02,14:50,T,28,6.0NRT,283.7,6,N
-2.855,115.08,304.7,1,1,2019-09-02,14:50,T,61,6.0NRT,293.9,5.2,N
-3.029,113.982,301.2,1,1,2019-09-02,14:50,T,39,6.0NRT,290.2,4.3,N
-2.897,115.04,310.1,1,1,2019-09-02,14:50,T,79,6.0NRT,293.9,8.4,N
-3.264,112.581,308.7,1.1,1.1,2019-09-02,14:50,T,75,6.0NRT,292.9,9.8,N
-3.056,114.05,317,1,1,2019-09-02,14:50,T,94,6.0NRT,294.2,13.8,N
-3.066,114.042,310.3,1,1,2019-09-02,14:50,T,79,6.0NRT,292.7,8.4,N
-3.065,114.051,306.4,1,1,2019-09-02,14:50,T,42,6.0NRT,293.4,5.6,N
-3.094,114.043,311.5,1,1,2019-09-02,14:50,T,83,6.0NRT,291.8,9.5,N
-2.948,115.072,336.2,1,1,2019-09-02,14:50,T,100,6.0NRT,295.7,36.3,N
-3.103,114.045,305.2,1,1,2019-09-02,14:50,T,42,6.0NRT,291.3,5.2,N
-3.102,114.054,334.9,1,1,2019-09-02,14:50,T,100,6.0NRT,295.4,34.3,N
-3.1,114.063,317.3,1,1,2019-09-02,14:50,T,78,6.0NRT,293.2,12.9,N
-3.099,114.072,311.3,1,1,2019-09-02,14:50,T,37,6.0NRT,292.4,8.2,N
-3.125,114.084,316.6,1,1,2019-09-02,14:50,T,28,6.0NRT,293.9,11.8,N
-3.135,114.077,325.1,1,1,2019-09-02,14:50,T,87,6.0NRT,294.9,20.3,N
-3.134,114.086,323.9,1,1,2019-09-02,14:50,T,61,6.0NRT,296,18.6,N
-3.154,114.07,314.3,1,1,2019-09-02,14:50,T,33,6.0NRT,292.7,10.9,N
-3.153,114.079,331.6,1,1,2019-09-02,14:50,T,100,6.0NRT,296.6,29.6,N
-3.174,113.999,306.7,1,1,2019-09-02,14:50,T,69,6.0NRT,291.8,6.4,N
-3.171,114.018,314.2,1,1,2019-09-02,14:50,T,89,6.0NRT,292.5,11.2,N
-3.17,114.027,312.4,1,1,2019-09-02,14:50,T,85,6.0NRT,292.4,10.1,N
-3.213,113.919,307.9,1,1,2019-09-02,14:50,T,73,6.0NRT,292.8,6.8,N
-3.211,113.928,311.5,1,1,2019-09-02,14:50,T,83,6.0NRT,293.2,9.6,N
-3.22,113.929,304.2,1,1,2019-09-02,14:50,T,50,6.0NRT,293,4.5,N
-3.205,114.037,301.3,1,1,2019-09-02,14:50,T,39,6.0NRT,291.1,3.4,N
-3.272,113.89,307.2,1,1,2019-09-02,14:50,T,71,6.0NRT,293.1,6.6,N
-3.19,114.465,302.7,1,1,2019-09-02,14:50,T,51,6.0NRT,291,5.2,N
-3.278,114.818,305.6,1,1,2019-09-02,14:50,T,63,6.0NRT,292.7,5.2,N
-3.277,114.827,305.7,1,1,2019-09-02,14:50,T,46,6.0NRT,293,5.1,N
-3.286,114.828,307.7,1,1,2019-09-02,14:50,T,55,6.0NRT,293.1,6.2,N
-3.294,114.839,312.4,1,1,2019-09-02,14:50,T,71,6.0NRT,293.8,9.5,N
-3.394,114.714,305.3,1,1,2019-09-02,14:50,T,64,6.0NRT,292,6.5,N
-3.393,114.723,303.6,1,1,2019-09-02,14:50,T,56,6.0NRT,292.1,5.4,N
-3.507,114.763,301.1,1,1,2019-09-02,14:50,T,38,6.0NRT,290.7,4.1,N
-3.505,114.772,303.1,1,1,2019-09-02,14:50,T,53,6.0NRT,292.2,5,N
-8.334,113.717,304.5,1.1,1.1,2019-09-02,14:50,T,60,6.0NRT,291.8,6.9,N
-2.566,112.899,302.5,1.1,1,2019-09-02,14:50,T,50,6.0NRT,289.3,5.4,N
-2.296,114.801,303.7,1,1,2019-09-02,14:50,T,27,6.0NRT,291.3,4.4,N
-2.295,114.81,308.4,1,1,2019-09-02,14:50,T,74,6.0NRT,291.7,7.3,N
-2.367,114.365,307,1,1,2019-09-02,14:50,T,18,6.0NRT,288.4,5.9,N
-2.366,114.374,330.1,1,1,2019-09-02,14:50,T,100,6.0NRT,290.4,27,N
-2.581,112.931,303.1,1.1,1,2019-09-02,14:50,T,53,6.0NRT,290.7,5.3,N
-2.376,114.366,322.5,1,1,2019-09-02,14:50,T,100,6.0NRT,290.4,18.5,N
-2.375,114.375,326,1,1,2019-09-02,14:50,T,100,6.0NRT,291.7,22.2,N
-2.368,114.556,303,1,1,2019-09-02,14:50,T,52,6.0NRT,288.3,5.1,N
-2.242,116.266,303.3,1.1,1,2019-09-02,14:50,T,54,6.0NRT,291.4,5.1,N
-2.243,116.256,304.1,1.1,1,2019-09-02,14:50,T,58,6.0NRT,291.5,5.5,N
-2.485,114.576,306.8,1,1,2019-09-02,14:50,T,62,6.0NRT,291.1,6.6,N
-2.471,114.611,302.2,1,1,2019-09-02,14:50,T,34,6.0NRT,290.4,4,N
-2.476,114.575,309.8,1,1,2019-09-02,14:50,T,78,6.0NRT,292,8.7,N
-2.948,111.2,304.6,1.3,1.1,2019-09-02,14:50,T,55,6.0NRT,276,9.1,N
-2.386,115.076,316.5,1,1,2019-09-02,14:50,T,93,6.0NRT,293.6,13.8,N
-2.449,114.628,309.4,1,1,2019-09-02,14:50,T,77,6.0NRT,292.4,8,N
-2.451,114.62,316.9,1,1,2019-09-02,14:50,T,94,6.0NRT,291.6,14,N
-2.48,114.414,305.7,1,1,2019-09-02,14:50,T,7,6.0NRT,291.7,5.1,N
-2.482,114.397,317.9,1,1,2019-09-02,14:50,T,71,6.0NRT,292.8,13.6,N
-2.44,114.627,327.8,1,1,2019-09-02,14:50,T,100,6.0NRT,293.1,25.3,N
-2.442,114.618,307.6,1,1,2019-09-02,14:50,T,72,6.0NRT,291,7,N
-2.473,114.395,311.9,1,1,2019-09-02,14:50,T,27,6.0NRT,292.7,8.6,N
-2.475,114.386,313.9,1,1,2019-09-02,14:50,T,88,6.0NRT,292.5,10.9,N
-2.464,114.394,317.7,1,1,2019-09-02,14:50,T,95,6.0NRT,293.8,13.8,N
-2.466,114.385,361.5,1,1,2019-09-02,14:50,T,100,6.0NRT,299.4,89,N
-2.467,114.376,331.3,1,1,2019-09-02,14:50,T,100,6.0NRT,293.5,29.5,N
-2.457,114.384,336.2,1,1,2019-09-02,14:50,T,100,6.0NRT,293.3,36.4,N
-2.458,114.375,318.4,1,1,2019-09-02,14:50,T,97,6.0NRT,291.9,15.4,N
-2.437,114.326,314.4,1,1,2019-09-02,14:50,T,89,6.0NRT,290,11.8,N
-2.428,114.325,309.2,1,1,2019-09-02,14:50,T,77,6.0NRT,289.4,8.4,N
-2.403,114.376,306.6,1,1,2019-09-02,14:50,T,69,6.0NRT,290.8,6.2,N
-2.404,114.367,321.5,1,1,2019-09-02,14:50,T,100,6.0NRT,291.2,18.4,N
-2.28,114.853,301,1,1,2019-09-02,14:50,T,36,6.0NRT,290.5,3.3,N
-2.286,114.809,303.9,1,1,2019-09-02,14:50,T,29,6.0NRT,291.8,4.4,N
-2.287,114.8,309.5,1,1,2019-09-02,14:50,T,78,6.0NRT,291.6,8.1,N
-2.346,114.389,308.3,1,1,2019-09-02,14:50,T,20,6.0NRT,290.5,6.5,N
-2.337,114.388,386.6,1,1,2019-09-02,14:50,T,100,6.0NRT,301.2,179.2,N
-2.338,114.379,354.7,1,1,2019-09-02,14:50,T,100,6.0NRT,295.7,70.3,N
-2.339,114.37,318.2,1,1,2019-09-02,14:50,T,95,6.0NRT,289.6,14,N
-2.328,114.387,324.7,1,1,2019-09-02,14:50,T,100,6.0NRT,290.6,20.2,N
-2.329,114.378,318.2,1,1,2019-09-02,14:50,T,96,6.0NRT,289.6,14.1,N
-2.646,112.054,320,1.2,1.1,2019-09-02,14:50,T,100,6.0NRT,286.9,21.6,N
-2.637,112.053,314.4,1.2,1.1,2019-09-02,14:50,T,89,6.0NRT,286.6,15.5,N
-2.633,112.056,301,1.2,1.1,2019-09-02,14:50,T,37,6.0NRT,286.3,5,N
-2.466,112.889,369.3,1.1,1,2019-09-02,14:50,T,100,6.0NRT,298.9,125.7,N
-2.467,112.879,334.4,1.1,1,2019-09-02,14:50,T,100,6.0NRT,296.2,37.2,N
-2.469,112.87,321.7,1.1,1,2019-09-02,14:50,T,100,6.0NRT,294.5,20.6,N
-2.457,112.887,373.5,1.1,1,2019-09-02,14:50,T,100,6.0NRT,299.4,141.5,N
-2.458,112.878,346.1,1.1,1,2019-09-02,14:50,T,100,6.0NRT,296.9,58.6,N
-2.46,112.868,313.5,1.1,1,2019-09-02,14:50,T,87,6.0NRT,292.7,11.9,N
-2.433,112.991,305.3,1.1,1,2019-09-02,14:50,T,64,6.0NRT,290.8,5.9,N
-2.448,112.886,323.9,1.1,1,2019-09-02,14:50,T,100,6.0NRT,293.9,21.7,N
-2.449,112.877,328,1.1,1,2019-09-02,14:50,T,100,6.0NRT,293.6,26.7,N
-1.971,116.168,303.8,1.1,1,2019-09-02,14:50,T,57,6.0NRT,291.8,5.3,N
-2.286,113.964,302.2,1,1,2019-09-02,14:50,T,42,6.0NRT,277,5.3,N
-2.288,113.955,303.3,1,1,2019-09-02,14:50,T,46,6.0NRT,278.1,5.9,N
-2.438,112.885,379.7,1.1,1,2019-09-02,14:50,T,100,6.0NRT,296.5,167.1,N
-2.44,112.875,356.9,1.1,1,2019-09-02,14:50,T,100,6.0NRT,294.1,84.9,N
-2.286,113.9,300.5,1,1,2019-09-02,14:50,T,28,6.0NRT,283.7,3.9,N
-2.429,112.883,318.7,1.1,1,2019-09-02,14:50,T,97,6.0NRT,292.8,17,N
-2.43,112.874,309.7,1.1,1,2019-09-02,14:50,T,78,6.0NRT,292.4,8.9,N
-2.265,113.982,301.9,1,1,2019-09-02,14:50,T,45,6.0NRT,277.6,5.3,N
-2.638,111.311,319.9,1.3,1.1,2019-09-02,14:50,T,99,6.0NRT,286.1,26.1,N
-2.231,114.096,302.8,1,1,2019-09-02,14:50,T,29,6.0NRT,282.6,4.7,N
-2.232,114.087,308.8,1,1,2019-09-02,14:50,T,75,6.0NRT,283.6,8.8,N
-2.233,114.078,306.4,1,1,2019-09-02,14:50,T,68,6.0NRT,283.8,7.1,N
-2.627,111.31,309.8,1.3,1.1,2019-09-02,14:50,T,78,6.0NRT,285.8,14.3,N
-2.309,113.415,307.8,1,1,2019-09-02,14:50,T,73,6.0NRT,289.7,7.7,N
-2.21,113.855,300.2,1,1,2019-09-02,14:50,T,19,6.0NRT,286,3.2,N
-2.211,113.846,304.6,1,1,2019-09-02,14:50,T,61,6.0NRT,285.8,5.8,N
-2.14,114.022,302.2,1,1,2019-09-02,14:50,T,47,6.0NRT,286.8,4,N
-2.169,113.816,300.4,1,1,2019-09-02,14:50,T,26,6.0NRT,287,3.6,N
-2.122,113.827,305.3,1,1,2019-09-02,14:50,T,64,6.0NRT,288,5.9,N
-2.123,113.818,305.8,1,1,2019-09-02,14:50,T,66,6.0NRT,287.9,6.2,N
-2.106,113.81,302.6,1,1,2019-09-02,14:50,T,50,6.0NRT,288.8,4.4,N
-2.134,113.481,303.9,1,1,2019-09-02,14:50,T,57,6.0NRT,289.9,5,N
-2.136,113.472,301.7,1,1,2019-09-02,14:50,T,44,6.0NRT,289.7,3.8,N
-2.737,112.857,303.4,1.1,1,2019-09-02,14:50,T,55,6.0NRT,288.3,5.8,N
-2.257,116.229,302,1.1,1,2019-09-02,14:50,T,46,6.0NRT,291.9,4.3,N
-2.426,115.116,312.4,1,1,2019-09-02,14:50,T,85,6.0NRT,291.9,10.7,N
-2.559,114.378,300.7,1,1,2019-09-02,14:50,T,33,6.0NRT,290.6,3.4,N
-2.503,114.77,304,1,1,2019-09-02,14:50,T,58,6.0NRT,292.4,5.2,N
-2.782,112.987,304.1,1.1,1,2019-09-02,14:50,T,34,6.0NRT,291.7,4.9,N
-2.781,112.997,331.8,1.1,1,2019-09-02,14:50,T,100,6.0NRT,294.3,33.1,N
-2.78,113.006,321.4,1.1,1,2019-09-02,14:50,T,100,6.0NRT,292.2,19.5,N
-2.529,114.78,303.2,1,1,2019-09-02,14:50,T,54,6.0NRT,292.3,4.9,N
-2.792,112.989,327.3,1.1,1,2019-09-02,14:50,T,100,6.0NRT,293.5,26.3,N
-2.79,112.998,351,1.1,1,2019-09-02,14:50,T,100,6.0NRT,298.2,69.1,N
-2.789,113.008,333.5,1.1,1,2019-09-02,14:50,T,100,6.0NRT,294.6,34.8,N
-2.611,114.273,320.9,1,1,2019-09-02,14:50,T,100,6.0NRT,291.6,17.9,N
-2.609,114.281,347.4,1,1,2019-09-02,14:50,T,100,6.0NRT,295.3,56.5,N
-2.799,113,326.4,1.1,1,2019-09-02,14:50,T,100,6.0NRT,294.5,24.7,N
-2.798,113.009,352.7,1.1,1,2019-09-02,14:50,T,100,6.0NRT,297.8,73.2,N
-2.62,114.274,302.6,1,1,2019-09-02,14:50,T,50,6.0NRT,290.2,4.3,N
-2.815,113.021,307.1,1.1,1,2019-09-02,14:50,T,54,6.0NRT,291.7,6.9,N
-2.845,112.879,315.8,1.1,1,2019-09-02,14:50,T,92,6.0NRT,292.3,14.8,N
-2.939,112.283,301.5,1.2,1.1,2019-09-02,14:50,T,41,6.0NRT,287.6,4.9,N
-2.937,112.293,315.6,1.2,1.1,2019-09-02,14:50,T,92,6.0NRT,289.3,16.8,N
-2.854,112.88,307.9,1.1,1,2019-09-02,14:50,T,73,6.0NRT,291.5,8.4,N
-2.881,112.894,303.1,1.1,1,2019-09-02,14:50,T,53,6.0NRT,292.2,5.1,N
-2.879,112.903,317.1,1.1,1,2019-09-02,14:50,T,94,6.0NRT,293.6,16,N
-2.886,112.901,311.5,1.1,1,2019-09-02,14:50,T,57,6.0NRT,292.9,10.1,N
-2.864,113.064,307.9,1.1,1,2019-09-02,14:50,T,73,6.0NRT,293.4,7.5,N
-2.893,112.921,312.3,1.1,1,2019-09-02,14:50,T,71,6.0NRT,294.3,10.3,N
-2.912,112.924,316.8,1.1,1,2019-09-02,14:50,T,55,6.0NRT,293.5,13.7,N
-2.931,112.917,306.7,1.1,1,2019-09-02,14:50,T,2,6.0NRT,293.4,6,N
-2.908,113.08,304.1,1.1,1,2019-09-02,14:50,T,59,6.0NRT,294,5.1,N
-2.752,114.181,303,1,1,2019-09-02,14:50,T,53,6.0NRT,291.6,4.6,N
-2.919,113.072,310.1,1.1,1,2019-09-02,14:50,T,63,6.0NRT,294.3,8.7,N
-2.918,113.081,312.1,1.1,1,2019-09-02,14:50,T,84,6.0NRT,295.4,10.6,N
-2.763,114.173,312.5,1,1,2019-09-02,14:50,T,85,6.0NRT,292.4,10.5,N
-2.761,114.182,323.9,1,1,2019-09-02,14:50,T,100,6.0NRT,294.9,21.1,N
-2.926,113.092,312.2,1.1,1,2019-09-02,14:50,T,66,6.0NRT,294.5,10.6,N
-2.665,114.924,315.7,1,1,2019-09-02,14:50,T,86,6.0NRT,293.8,12,N
-2.455,116.399,303.7,1.1,1,2019-09-02,14:50,T,57,6.0NRT,292.1,4.6,N
-2.673,114.935,305.6,1,1,2019-09-02,14:50,T,22,6.0NRT,293.4,4.8,N
-2.464,116.4,304.4,1.1,1,2019-09-02,14:50,T,60,6.0NRT,292.1,4.9,N
-2.944,113.095,312.3,1.1,1,2019-09-02,14:50,T,85,6.0NRT,294,11.1,N
-2.793,114.15,303.6,1,1,2019-09-02,14:50,T,37,6.0NRT,291.8,4.5,N
-2.792,114.159,313.8,1,1,2019-09-02,14:50,T,88,6.0NRT,293,11.8,N
-2.791,114.168,306.6,1,1,2019-09-02,14:50,T,67,6.0NRT,292.8,6.2,N
-2.767,114.338,302.1,1,1,2019-09-02,14:50,T,47,6.0NRT,291.4,3.8,N
-2.765,114.347,331.1,1,1,2019-09-02,14:50,T,100,6.0NRT,293.1,29.9,N
-2.683,114.927,331.3,1,1,2019-09-02,14:50,T,100,6.0NRT,294.8,29.2,N
-2.682,114.936,309.7,1,1,2019-09-02,14:50,T,59,6.0NRT,293.4,7.4,N
-2.68,114.945,312.2,1,1,2019-09-02,14:50,T,84,6.0NRT,293.2,9.5,N
-2.952,113.092,321.5,1.1,1,2019-09-02,14:50,T,100,6.0NRT,294.7,20,N
-2.775,114.345,309.8,1,1,2019-09-02,14:50,T,78,6.0NRT,292.2,8.4,N
-2.693,114.925,325.6,1,1,2019-09-02,14:50,T,94,6.0NRT,294.3,20.6,N
-2.691,114.934,322.4,1,1,2019-09-02,14:50,T,81,6.0NRT,295.4,16.8,N
-2.69,114.943,315.8,1,1,2019-09-02,14:50,T,23,6.0NRT,293.9,10.5,N
-2.663,115.131,308.5,1,1,2019-09-02,14:50,T,75,6.0NRT,293.3,7.1,N
-2.662,115.14,310,1,1,2019-09-02,14:50,T,79,6.0NRT,293.6,8.2,N
-2.7,114.935,322.4,1,1,2019-09-02,14:50,T,83,6.0NRT,296.3,17.1,N
-2.672,115.133,309.8,1,1,2019-09-02,14:50,T,78,6.0NRT,293.2,8.1,N
-2.671,115.142,310.6,1,1,2019-09-02,14:50,T,80,6.0NRT,293.5,8.7,N
-2.822,114.142,313.5,1,1,2019-09-02,14:50,T,44,6.0NRT,292,10.3,N
-2.821,114.151,341.5,1,1,2019-09-02,14:50,T,100,6.0NRT,295.7,44,N
-2.709,114.937,317.1,1,1,2019-09-02,14:50,T,61,6.0NRT,296.4,12.4,N
-2.708,114.945,315.7,1,1,2019-09-02,14:50,T,40,6.0NRT,296.3,10.7,N
2.772,125.426,323,3.3,1.7,2019-09-02,17:45,A,93,6.0NRT,289.6,0,N
5.429,114.715,307.8,1.2,1.1,2019-09-02,17:45,A,57,6.0NRT,286.9,7.6,N
1.885,117.275,305.8,1,1,2019-09-02,17:45,A,35,6.0NRT,282.4,6.5,N
2.263,118.03,305.3,1,1,2019-09-02,17:45,A,27,6.0NRT,287.6,6.3,N
-2.433,112.894,315.9,1.2,1.1,2019-09-02,17:50,A,88,6.0NRT,274.2,19.6,N
-2.441,112.881,326.3,1.2,1.1,2019-09-02,17:50,A,100,6.0NRT,275.2,33.1,N
-2.443,112.892,313,1.2,1.1,2019-09-02,17:50,A,55,6.0NRT,272.9,15.7,N
-2.451,112.88,318.4,1.2,1.1,2019-09-02,17:50,A,91,6.0NRT,274.1,22.1,N
-2.453,112.891,340.8,1.2,1.1,2019-09-02,17:50,A,100,6.0NRT,275.8,61.2,N
-2.454,112.902,301.2,1.2,1.1,2019-09-02,17:50,A,25,6.0NRT,274.9,7.5,N
-2.461,112.878,317.9,1.2,1.1,2019-09-02,17:50,A,96,6.0NRT,275.6,22.8,N
-2.463,112.889,352.2,1.2,1.1,2019-09-02,17:50,A,100,6.0NRT,277.1,91.9,N
-2.464,112.9,313.9,1.2,1.1,2019-09-02,17:50,A,88,6.0NRT,275.5,18.5,N
-2.77,114.349,314.1,1,1,2019-09-02,17:50,A,88,6.0NRT,289.6,13.6,N
-2.771,114.358,301.6,1,1,2019-09-02,17:50,A,42,6.0NRT,288.9,4.7,N
-2.754,114.179,306.3,1.1,1,2019-09-02,17:50,A,46,6.0NRT,290.5,7.4,N
-2.755,114.188,305.5,1.1,1,2019-09-02,17:50,A,35,6.0NRT,291,6.8,N
-2.763,114.178,305.9,1.1,1,2019-09-02,17:50,A,58,6.0NRT,288.9,7.2,N
-2.764,114.187,308.3,1.1,1,2019-09-02,17:50,A,73,6.0NRT,290,8.7,N
-2.89,115.04,309.7,1,1,2019-09-02,17:50,A,78,6.0NRT,291.7,9.3,N
-2.891,115.049,302.7,1,1,2019-09-02,17:50,A,51,6.0NRT,291.7,4.8,N
-2.789,114.168,309,1.1,1,2019-09-02,17:50,A,19,6.0NRT,290.5,8.6,N
-2.942,115.073,314.4,1,1,2019-09-02,17:50,A,89,6.0NRT,293.1,12.2,N
-2.815,114.155,322.5,1.1,1,2019-09-02,17:50,A,100,6.0NRT,291.7,20.9,N
-2.709,114.935,303.2,1,1,2019-09-02,17:50,A,35,6.0NRT,291.4,4.6,N
-2.612,114.283,323.2,1.1,1,2019-09-02,17:50,A,100,6.0NRT,292.5,22.8,N
-2.611,114.274,302.2,1.1,1,2019-09-02,17:50,A,35,6.0NRT,289.7,5,N
-3.165,114.031,303.9,1.1,1,2019-09-02,17:50,A,37,6.0NRT,293.3,5.2,N
-3.294,114.841,304.5,1,1,2019-09-02,17:50,A,60,6.0NRT,291,6.4,N
-2.938,112.298,300.2,1.3,1.1,2019-09-02,17:50,A,13,6.0NRT,283.9,6.8,N
-3.213,113.93,312,1.1,1,2019-09-02,17:50,A,84,6.0NRT,294,11.6,N
-3.273,111.823,308.4,1.4,1.2,2019-09-02,17:50,A,41,6.0NRT,288.1,12,N
-3.275,111.835,345.2,1.4,1.2,2019-09-02,17:50,A,100,6.0NRT,291.2,84.3,N
-2.824,114.153,321.6,1.1,1,2019-09-02,17:50,A,100,6.0NRT,291.5,20.2,N
