latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-0.806,102.901,320,1.2,1.1,2019-09-04,06:55,A,20,6.0NRT,296,9.1,D
-0.797,102.9,325.1,1.2,1.1,2019-09-04,06:55,A,71,6.0NRT,296.1,16.4,D
-0.798,102.889,322,1.2,1.1,2019-09-04,06:55,A,51,6.0NRT,297,12.1,D
-0.61,103.204,325,1.3,1.1,2019-09-04,06:55,A,53,6.0NRT,300.3,18.1,D
29.798,91.432,312.1,1.1,1,2019-09-04,07:00,A,72,6.0NRT,291.6,9.4,D
-11.093,142.508,311.7,1.1,1,2019-09-04,12:55,T,76,6.0NRT,292,11.4,N
-11.095,142.498,306.5,1.1,1,2019-09-04,12:55,T,45,6.0NRT,291.5,7.6,N
-11.079,142.406,308.2,1.1,1,2019-09-04,12:55,T,59,6.0NRT,291.4,9.2,N
-7.468,138.625,306.2,1.6,1.3,2019-09-04,13:00,T,67,6.0NRT,289.6,13,N
-7.458,138.609,303.4,1.7,1.3,2019-09-04,13:00,T,55,6.0NRT,289.4,9.7,N
-7.456,138.624,304.4,1.6,1.3,2019-09-04,13:00,T,60,6.0NRT,289.5,10.9,N
-8.195,119.072,309.1,1,1,2019-09-04,14:35,T,76,6.0NRT,286.7,10.4,N
-2.856,114.119,316.9,1.4,1.2,2019-09-04,14:40,T,94,6.0NRT,290.8,23.6,N
-2.143,113.475,313.7,1.5,1.2,2019-09-04,14:40,T,88,6.0NRT,292.1,19.6,N
-2.167,112.829,304.7,1.6,1.3,2019-09-04,14:40,T,61,6.0NRT,290.2,12,N
-2.169,112.815,322.8,1.6,1.3,2019-09-04,14:40,T,100,6.0NRT,291.2,42.5,N
-1.798,114.45,313.2,1.3,1.1,2019-09-04,14:40,T,87,6.0NRT,292.8,15,N
-1.8,114.439,313.4,1.3,1.1,2019-09-04,14:40,T,87,6.0NRT,292.7,15.3,N
-1.79,114.437,304.3,1.3,1.1,2019-09-04,14:40,T,59,6.0NRT,292.8,6.9,N
-1.675,115.036,327.3,1.2,1.1,2019-09-04,14:40,T,100,6.0NRT,293.3,30.3,N
-1.676,115.026,317.9,1.2,1.1,2019-09-04,14:40,T,96,6.0NRT,292.9,18.2,N
-2.311,110.168,322,2.7,1.6,2019-09-04,14:40,T,100,6.0NRT,295.5,77.2,N
-2.306,110.162,329.7,2.7,1.6,2019-09-04,14:40,T,100,6.0NRT,295.6,114.3,N
-1.831,113.346,319,1.5,1.2,2019-09-04,14:40,T,98,6.0NRT,292.5,29.6,N
-1.833,113.333,312.4,1.5,1.2,2019-09-04,14:40,T,85,6.0NRT,292.6,19.7,N
-2.197,110.189,311.3,2.7,1.6,2019-09-04,14:40,T,82,6.0NRT,294.8,37.1,N
-2.183,110.187,337.7,2.7,1.6,2019-09-04,14:40,T,100,6.0NRT,296.3,157.9,N
-2.186,110.163,339.7,2.7,1.6,2019-09-04,14:40,T,100,6.0NRT,296.6,172.3,N
-2.172,110.161,305.4,2.7,1.6,2019-09-04,14:40,T,64,6.0NRT,294.4,20.2,N
-1.726,113.028,302,1.6,1.2,2019-09-04,14:40,T,46,6.0NRT,291.8,7.5,N
-1.728,113.014,312,1.6,1.2,2019-09-04,14:40,T,84,6.0NRT,291.7,20.2,N
-2.013,110.199,306.8,2.6,1.6,2019-09-04,14:40,T,67,6.0NRT,293.8,23.9,N
-1.971,110.193,304.9,2.6,1.6,2019-09-04,14:40,T,51,6.0NRT,293.6,18.9,N
-1.519,113.345,306.1,1.5,1.2,2019-09-04,14:40,T,67,6.0NRT,292.4,10.2,N
-1.962,110.21,305.9,2.6,1.6,2019-09-04,14:40,T,66,6.0NRT,293.8,22.5,N
-1.892,110.105,305.1,2.7,1.6,2019-09-04,14:40,T,63,6.0NRT,293.9,21.8,N
-1.895,110.081,304.1,2.7,1.6,2019-09-04,14:40,T,59,6.0NRT,293.9,19.9,N
-1.861,110.124,310.3,2.7,1.6,2019-09-04,14:40,T,80,6.0NRT,294,33.4,N
-1.901,110.099,308.5,2.7,1.6,2019-09-04,14:40,T,75,6.0NRT,294,29.4,N
-1.87,110.119,304.9,2.7,1.6,2019-09-04,14:40,T,34,6.0NRT,293.9,18.6,N
-1.843,110.21,311.3,2.6,1.6,2019-09-04,14:40,T,82,6.0NRT,294,37,N
-1.829,110.208,312.3,2.6,1.6,2019-09-04,14:40,T,85,6.0NRT,293.4,40.1,N
-1.691,110.437,306.6,2.5,1.5,2019-09-04,14:40,T,69,6.0NRT,293,22.7,N
-1.722,110.117,304.5,2.6,1.6,2019-09-04,14:40,T,60,6.0NRT,293.6,19.9,N
-1.714,110.133,307.3,2.6,1.6,2019-09-04,14:40,T,71,6.0NRT,294.1,25.6,N
-1.575,110.414,303.7,2.5,1.5,2019-09-04,14:40,T,56,6.0NRT,293.3,17.3,N
-1.623,110.072,321.9,2.7,1.6,2019-09-04,14:40,T,100,6.0NRT,295.4,74.2,N
-1.609,110.07,310.5,2.7,1.6,2019-09-04,14:40,T,34,6.0NRT,295.1,30.8,N
-1.618,110.066,331.1,2.7,1.6,2019-09-04,14:40,T,100,6.0NRT,296.1,115.9,N
-1.604,110.064,309.8,2.7,1.6,2019-09-04,14:40,T,40,6.0NRT,295,29.1,N
-1.459,110.393,310,2.5,1.5,2019-09-04,14:40,T,79,6.0NRT,294.4,29.3,N
-1.452,110.385,308.6,2.5,1.5,2019-09-04,14:40,T,75,6.0NRT,294.3,27.3,N
-1.422,110.103,307.8,2.6,1.6,2019-09-04,14:40,T,70,6.0NRT,294,25.8,N
-1.413,110.121,309.3,2.6,1.6,2019-09-04,14:40,T,77,6.0NRT,294.1,30.2,N
-1.416,110.097,304.2,2.6,1.6,2019-09-04,14:40,T,52,6.0NRT,293.7,17.1,N
-0.501,116.312,308.4,1,1,2019-09-04,14:40,T,73,6.0NRT,293,7.5,N
-0.491,116.255,310.2,1,1,2019-09-04,14:40,T,79,6.0NRT,292.5,8.2,N
-0.492,116.246,306.9,1,1,2019-09-04,14:40,T,50,6.0NRT,292.9,5.8,N
-1.361,110.089,307.6,2.6,1.6,2019-09-04,14:40,T,72,6.0NRT,294,24.7,N
-0.482,116.254,307.3,1,1,2019-09-04,14:40,T,70,6.0NRT,292.8,6.2,N
-0.4,116.375,334.8,1,1,2019-09-04,14:40,T,100,6.0NRT,293,35.3,N
-0.402,116.366,306.8,1,1,2019-09-04,14:40,T,68,6.0NRT,292.4,6.3,N
-0.405,116.274,304.7,1,1,2019-09-04,14:40,T,60,6.0NRT,292.8,5,N
-0.202,116.665,316,1,1,2019-09-04,14:40,T,92,6.0NRT,293.1,12.7,N
-1.092,109.741,305.4,2.8,1.6,2019-09-04,14:40,T,25,6.0NRT,294.6,18.3,N
-1.103,109.737,306,2.8,1.6,2019-09-04,14:40,T,67,6.0NRT,294.7,21.6,N
-0.984,110.176,307.7,2.5,1.5,2019-09-04,14:40,T,72,6.0NRT,293.8,28.4,N
-0.87,109.559,307.3,2.8,1.6,2019-09-04,14:40,T,71,6.0NRT,294.6,29.6,N
0.27,116.813,345.3,1,1,2019-09-04,14:40,T,100,6.0NRT,298.7,51.2,N
0.268,116.804,352.7,1,1,2019-09-04,14:40,T,100,6.0NRT,301.4,66.9,N
0.267,116.795,309.9,1,1,2019-09-04,14:40,T,79,6.0NRT,293.9,7.9,N
0.279,116.811,324.8,1,1,2019-09-04,14:40,T,100,6.0NRT,295,21.1,N
0.277,116.802,329.8,1,1,2019-09-04,14:40,T,100,6.0NRT,296.4,27,N
-0.435,111.64,304.7,1.9,1.3,2019-09-04,14:40,T,61,6.0NRT,293.2,13.7,N
0.418,116.63,313.4,1,1,2019-09-04,14:40,T,87,6.0NRT,293.5,10.4,N
0.417,116.621,323.7,1,1,2019-09-04,14:40,T,100,6.0NRT,293.8,20,N
0.413,116.595,309.7,1,1,2019-09-04,14:40,T,78,6.0NRT,293.1,7.8,N
0.423,116.596,314.4,1,1,2019-09-04,14:40,T,89,6.0NRT,292.9,11.2,N
0.421,116.587,319.6,1,1,2019-09-04,14:40,T,99,6.0NRT,293.2,15.9,N
0.484,116.515,308.2,1,1,2019-09-04,14:40,T,73,6.0NRT,293.6,6.9,N
-0.19,111.644,303.9,1.9,1.3,2019-09-04,14:40,T,55,6.0NRT,293.7,11.6,N
-0.437,109.524,305.8,2.8,1.6,2019-09-04,14:40,T,66,6.0NRT,294,25.2,N
-0.44,109.499,327.1,2.8,1.6,2019-09-04,14:40,T,100,6.0NRT,294.9,110.4,N
-0.434,109.518,313.6,2.8,1.6,2019-09-04,14:40,T,87,6.0NRT,294.3,49,N
-0.438,109.493,319.2,2.8,1.6,2019-09-04,14:40,T,98,6.0NRT,294.2,71.7,N
0.883,117.179,303.3,1,1,2019-09-04,14:40,T,54,6.0NRT,292.2,3.7,N
1.864,117.287,310,1,1,2019-09-04,14:40,T,79,6.0NRT,294,6.4,N
1.88,117.266,313.5,1,1,2019-09-04,14:40,T,66,6.0NRT,294.2,8.2,N
1.891,117.283,306.8,1,1,2019-09-04,14:40,T,35,6.0NRT,294.3,4.2,N
1.89,117.274,321.4,1,1,2019-09-04,14:40,T,100,6.0NRT,294.7,16,N
1.955,117.277,319.9,1,1,2019-09-04,14:40,T,99,6.0NRT,293.8,15.5,N
1.954,117.268,307.9,1,1,2019-09-04,14:40,T,73,6.0NRT,293.3,5.6,N
1.956,117.222,309.7,1,1,2019-09-04,14:40,T,78,6.0NRT,293.1,6.7,N
1.965,117.22,311.9,1,1,2019-09-04,14:40,T,84,6.0NRT,292.2,8.1,N
2.221,117.984,319.1,1.1,1,2019-09-04,14:40,T,98,6.0NRT,294.6,14.7,N
2.219,117.974,312.7,1.1,1,2019-09-04,14:40,T,85,6.0NRT,294.3,9,N
2.232,118.001,305.8,1.1,1,2019-09-04,14:40,T,59,6.0NRT,294.2,4.1,N
2.231,117.992,323.3,1.1,1,2019-09-04,14:40,T,100,6.0NRT,294.8,19.8,N
2.23,117.982,308.1,1.1,1,2019-09-04,14:40,T,74,6.0NRT,294.1,5.8,N
2.228,117.973,304.7,1.1,1,2019-09-04,14:40,T,61,6.0NRT,294,3.7,N
2.213,117.861,308.1,1,1,2019-09-04,14:40,T,73,6.0NRT,293.7,6.2,N
2.261,118.007,309.2,1.1,1,2019-09-04,14:40,T,59,6.0NRT,294.3,6.1,N
2.272,118.015,308.7,1.1,1,2019-09-04,14:40,T,64,6.0NRT,294.4,5.9,N
2.27,118.005,306.6,1.1,1,2019-09-04,14:40,T,33,6.0NRT,294.3,4.4,N
2.339,118.038,306.4,1.1,1,2019-09-04,14:40,T,68,6.0NRT,294,4.9,N
2.397,117.994,308.6,1.1,1,2019-09-04,14:40,T,33,6.0NRT,294.5,5.6,N
2.395,117.985,332.8,1.1,1,2019-09-04,14:40,T,100,6.0NRT,295.9,32.1,N
2.393,117.966,313.1,1.1,1,2019-09-04,14:40,T,86,6.0NRT,294.8,9.7,N
2.405,117.983,315.5,1.1,1,2019-09-04,14:40,T,91,6.0NRT,294.7,11.3,N
2.41,117.887,326.1,1,1,2019-09-04,14:40,T,100,6.0NRT,294.9,22.5,N
2.429,117.894,335.5,1,1,2019-09-04,14:40,T,100,6.0NRT,295.5,36.2,N
2.428,117.884,309,1,1,2019-09-04,14:40,T,26,6.0NRT,294.4,6.1,N
4.373,114.034,300.2,1.1,1.1,2019-09-04,14:40,T,20,6.0NRT,278.2,4.9,N
-2.797,114.161,324.1,1.4,1.2,2019-09-04,14:40,T,100,6.0NRT,294.1,31.9,N
-2.985,112.878,303.8,1.7,1.3,2019-09-04,14:40,T,28,6.0NRT,291,8.5,N
-2.809,114.15,311.4,1.4,1.2,2019-09-04,14:40,T,45,6.0NRT,292.7,13.7,N
-2.808,114.162,310.6,1.4,1.2,2019-09-04,14:40,T,33,6.0NRT,292.6,12.8,N
-2.7,114.936,313.1,1.2,1.1,2019-09-04,14:40,T,79,6.0NRT,294.2,13.3,N
-2.821,114.139,309.9,1.4,1.2,2019-09-04,14:40,T,78,6.0NRT,291.6,13.2,N
-2.82,114.151,319.6,1.4,1.2,2019-09-04,14:40,T,99,6.0NRT,293.6,25.6,N
-2.709,114.938,316,1.2,1.1,2019-09-04,14:40,T,92,6.0NRT,294.9,16.6,N
-2.845,114.118,302.9,1.4,1.2,2019-09-04,14:40,T,31,6.0NRT,289.5,7.4,N
-2.921,114.085,301.6,1.4,1.2,2019-09-04,14:40,T,17,6.0NRT,290.9,6.1,N
-3.259,111.83,337.7,2,1.4,2019-09-04,14:40,T,100,6.0NRT,295.2,109.4,N
-3.256,111.849,322,2,1.4,2019-09-04,14:40,T,100,6.0NRT,292.1,53.4,N
-3.272,111.832,306.6,2,1.4,2019-09-04,14:40,T,56,6.0NRT,293.5,19.1,N
-3.269,111.85,309.5,2,1.4,2019-09-04,14:40,T,77,6.0NRT,292.6,25,N
-3.073,113.236,306.2,1.6,1.2,2019-09-04,14:40,T,67,6.0NRT,290.6,12.9,N
-3.022,114.093,303.3,1.4,1.2,2019-09-04,14:40,T,54,6.0NRT,290.2,8,N
-3.076,113.858,310.9,1.4,1.2,2019-09-04,14:40,T,36,6.0NRT,291.4,15.1,N
-3.075,113.871,319.4,1.4,1.2,2019-09-04,14:40,T,97,6.0NRT,293.4,27.2,N
-3.269,112.583,301.8,1.8,1.3,2019-09-04,14:40,T,45,6.0NRT,291.4,8.6,N
-3.085,113.872,329,1.4,1.2,2019-09-04,14:40,T,100,6.0NRT,295.2,45.2,N
-3.06,114.048,305.6,1.4,1.2,2019-09-04,14:40,T,56,6.0NRT,292.6,9,N
-3.009,114.48,312.7,1.3,1.1,2019-09-04,14:40,T,34,6.0NRT,290.5,14.9,N
-3.091,113.866,314.5,1.4,1.2,2019-09-04,14:40,T,25,6.0NRT,292.8,19.3,N
-3.09,113.879,321.1,1.4,1.2,2019-09-04,14:40,T,77,6.0NRT,293.7,29.2,N
-3.007,114.485,308.4,1.3,1.1,2019-09-04,14:40,T,39,6.0NRT,290.4,10.9,N
-3.019,114.475,310.8,1.3,1.1,2019-09-04,14:40,T,25,6.0NRT,290.1,12.8,N
-3.088,114.045,303,1.4,1.2,2019-09-04,14:40,T,15,6.0NRT,291.9,6.3,N
-3.123,113.87,304.4,1.4,1.2,2019-09-04,14:40,T,10,6.0NRT,291,8.5,N
-3.099,114.046,323.5,1.4,1.2,2019-09-04,14:40,T,100,6.0NRT,293,31.7,N
-3.097,114.059,323.6,1.4,1.2,2019-09-04,14:40,T,100,6.0NRT,293.6,31.1,N
-3.095,114.071,310.8,1.4,1.2,2019-09-04,14:40,T,39,6.0NRT,292.3,12.6,N
-3.108,114.06,319.6,1.4,1.2,2019-09-04,14:40,T,94,6.0NRT,294.1,23.9,N
-3.106,114.073,321.2,1.4,1.2,2019-09-04,14:40,T,83,6.0NRT,293.9,26,N
-3.12,114.049,306.4,1.4,1.2,2019-09-04,14:40,T,23,6.0NRT,291.3,8.8,N
-3.118,114.062,353.7,1.4,1.2,2019-09-04,14:40,T,100,6.0NRT,297.3,109.6,N
-3.116,114.074,320.1,1.4,1.2,2019-09-04,14:40,T,51,6.0NRT,294,23.8,N
-3.128,114.063,338.9,1.4,1.2,2019-09-04,14:40,T,100,6.0NRT,297.3,61.9,N
-3.127,114.076,334,1.4,1.2,2019-09-04,14:40,T,100,6.0NRT,296.5,50.3,N
-2.965,115.22,311.3,1.2,1.1,2019-09-04,14:40,T,82,6.0NRT,293.5,11,N
-3.137,114.077,322.8,1.4,1.2,2019-09-04,14:40,T,96,6.0NRT,295.9,29.1,N
-2.975,115.221,304,1.2,1.1,2019-09-04,14:40,T,58,6.0NRT,292.9,5.2,N
-3.148,114.079,325.4,1.4,1.2,2019-09-04,14:40,T,100,6.0NRT,295,34.2,N
-3.158,114.08,311.2,1.4,1.2,2019-09-04,14:40,T,39,6.0NRT,293.9,13.4,N
-3.155,114.073,319.1,1.4,1.2,2019-09-04,14:40,T,98,6.0NRT,294.1,24.7,N
-3.153,114.086,316.9,1.4,1.2,2019-09-04,14:40,T,94,6.0NRT,294.7,21.7,N
-3.193,114.028,311.7,1.4,1.2,2019-09-04,14:40,T,83,6.0NRT,292.7,15.1,N
-3.218,113.929,303.6,1.4,1.2,2019-09-04,14:40,T,56,6.0NRT,291.6,7.6,N
-3.204,114.03,315.5,1.4,1.2,2019-09-04,14:40,T,91,6.0NRT,293.4,20.6,N
-3.185,114.239,302.4,1.4,1.2,2019-09-04,14:40,T,49,6.0NRT,291.5,6.3,N
-3.115,114.739,303,1.3,1.1,2019-09-04,14:40,T,53,6.0NRT,290.1,7.6,N
-3.144,114.823,302.8,1.2,1.1,2019-09-04,14:40,T,52,6.0NRT,290.3,6.6,N
-3.145,114.817,306.3,1.2,1.1,2019-09-04,14:40,T,68,6.0NRT,290.4,9.6,N
-3.194,114.97,317.1,1.2,1.1,2019-09-04,14:40,T,95,6.0NRT,291.6,19.8,N
-3.193,114.981,346.2,1.2,1.1,2019-09-04,14:40,T,100,6.0NRT,292.6,72.7,N
-3.203,114.982,317.8,1.2,1.1,2019-09-04,14:40,T,96,6.0NRT,291.9,20.6,N
-3.275,114.831,301.1,1.2,1.1,2019-09-04,14:40,T,37,6.0NRT,289,5.7,N
-3.274,114.842,302.7,1.2,1.1,2019-09-04,14:40,T,51,6.0NRT,288.5,6.8,N
-3.294,114.845,311.3,1.2,1.1,2019-09-04,14:40,T,82,6.0NRT,290,13.9,N
-3.289,114.878,302.9,1.2,1.1,2019-09-04,14:40,T,52,6.0NRT,287.9,7.5,N
-3.387,114.761,303.4,1.3,1.1,2019-09-04,14:40,T,55,6.0NRT,290.1,7.5,N
-2.578,121.372,324.8,1.4,1.2,2019-09-04,14:40,T,100,6.0NRT,279.9,38.6,N
-2.576,121.385,303.8,1.4,1.2,2019-09-04,14:40,T,19,6.0NRT,281.1,9,N
-2.573,121.377,307.1,1.4,1.2,2019-09-04,14:40,T,36,6.0NRT,279.8,14.2,N
-2.585,121.367,312.5,1.4,1.2,2019-09-04,14:40,T,51,6.0NRT,277.2,21.3,N
-2.583,121.379,336.4,1.4,1.2,2019-09-04,14:40,T,100,6.0NRT,281.4,63.3,N
-2.799,114.148,346.9,1.4,1.2,2019-09-04,14:40,T,100,6.0NRT,295.5,85.5,N
-2.85,113.775,301.8,1.4,1.2,2019-09-04,14:40,T,44,6.0NRT,291.5,7.6,N
-2.944,113.096,303.8,1.6,1.3,2019-09-04,14:40,T,4,6.0NRT,290.9,9,N
-2.765,114.186,306.2,1.3,1.1,2019-09-04,14:40,T,5,6.0NRT,293.2,8.6,N
-2.766,114.174,306.5,1.3,1.2,2019-09-04,14:40,T,28,6.0NRT,292.6,8.9,N
-2.953,112.867,308.4,1.7,1.3,2019-09-04,14:40,T,67,6.0NRT,291.4,14.4,N
-2.753,114.197,331,1.3,1.1,2019-09-04,14:40,T,100,6.0NRT,294.9,43.5,N
-2.754,114.185,340.3,1.3,1.1,2019-09-04,14:40,T,100,6.0NRT,296.8,65.6,N
-2.756,114.173,309.1,1.3,1.2,2019-09-04,14:40,T,31,6.0NRT,293.2,11.3,N
-2.913,113.071,302.9,1.6,1.3,2019-09-04,14:40,T,15,6.0NRT,290.8,8,N
-2.942,112.865,305,1.7,1.3,2019-09-04,14:40,T,15,6.0NRT,291,10.1,N
-2.742,114.196,310,1.3,1.1,2019-09-04,14:40,T,26,6.0NRT,292.6,12,N
-2.922,112.923,316.4,1.7,1.3,2019-09-04,14:40,T,81,6.0NRT,292.5,25.8,N
-2.911,112.922,309.6,1.7,1.3,2019-09-04,14:40,T,31,6.0NRT,292.2,14.7,N
-2.9,112.92,311.8,1.7,1.3,2019-09-04,14:40,T,39,6.0NRT,291.8,17.5,N
-2.879,112.902,313,1.7,1.3,2019-09-04,14:40,T,86,6.0NRT,292.5,21.5,N
-2.881,112.887,306.6,1.7,1.3,2019-09-04,14:40,T,56,6.0NRT,291.7,12.4,N
-2.836,113.046,308.5,1.6,1.3,2019-09-04,14:40,T,40,6.0NRT,291,13.7,N
-2.835,113.054,304.8,1.6,1.3,2019-09-04,14:40,T,26,6.0NRT,290.5,9.3,N
-2.837,113.04,303.7,1.6,1.3,2019-09-04,14:40,T,4,6.0NRT,290.7,7.9,N
-2.849,112.877,303.1,1.7,1.3,2019-09-04,14:40,T,14,6.0NRT,291.4,8.2,N
-2.835,112.89,311,1.7,1.3,2019-09-04,14:40,T,81,6.0NRT,292.2,19.2,N
-2.837,112.875,303.9,1.7,1.3,2019-09-04,14:40,T,34,6.0NRT,291.6,9.4,N
-2.626,114.294,306.7,1.3,1.1,2019-09-04,14:40,T,28,6.0NRT,291.9,9.6,N
-2.805,113.021,308.7,1.6,1.3,2019-09-04,14:40,T,15,6.0NRT,291.1,13,N
-2.807,113.006,308.4,1.6,1.3,2019-09-04,14:40,T,35,6.0NRT,290.8,13.2,N
-2.616,114.293,312.8,1.3,1.1,2019-09-04,14:40,T,86,6.0NRT,292.8,15.8,N
-2.618,114.281,304.5,1.3,1.1,2019-09-04,14:40,T,9,6.0NRT,292.2,7.1,N
-2.794,113.019,314.5,1.6,1.3,2019-09-04,14:40,T,33,6.0NRT,291.4,20.6,N
-2.796,113.005,317.6,1.6,1.3,2019-09-04,14:40,T,67,6.0NRT,292.5,26.5,N
-2.608,114.28,325.6,1.3,1.1,2019-09-04,14:40,T,100,6.0NRT,294.3,33.9,N
-2.797,112.915,307.6,1.7,1.3,2019-09-04,14:40,T,72,6.0NRT,291.2,15.4,N
-2.243,116.226,306.1,1.1,1,2019-09-04,14:40,T,59,6.0NRT,292.6,5.2,N
-2.475,114.571,304.3,1.3,1.1,2019-09-04,14:40,T,59,6.0NRT,292.5,7.7,N
-2.457,114.626,307.9,1.3,1.1,2019-09-04,14:40,T,32,6.0NRT,293.1,9.6,N
-2.631,113.292,328.3,1.5,1.2,2019-09-04,14:40,T,100,6.0NRT,292.5,48.8,N
-2.633,113.279,325.8,1.6,1.2,2019-09-04,14:40,T,100,6.0NRT,292.4,43.3,N
-2.47,114.385,311.4,1.3,1.1,2019-09-04,14:40,T,55,6.0NRT,292.6,12.9,N
-2.62,113.291,351.4,1.5,1.2,2019-09-04,14:40,T,100,6.0NRT,293.1,122,N
-2.622,113.277,346.8,1.6,1.2,2019-09-04,14:40,T,100,6.0NRT,293.1,104.1,N
-2.678,112.862,303.9,1.7,1.3,2019-09-04,14:40,T,32,6.0NRT,291.4,10.1,N
-2.629,113.286,349,1.5,1.2,2019-09-04,14:40,T,100,6.0NRT,294.1,112.2,N
-2.631,113.273,311,1.6,1.2,2019-09-04,14:40,T,82,6.0NRT,292,16.9,N
-2.46,114.389,322.9,1.3,1.1,2019-09-04,14:40,T,100,6.0NRT,294.7,27.3,N
-3.897,122.416,303,1.6,1.2,2019-09-04,14:40,T,53,6.0NRT,291.2,7.9,N
-2.462,114.378,361.3,1.3,1.1,2019-09-04,14:40,T,100,6.0NRT,299,129.1,N
-2.618,113.285,353.5,1.5,1.2,2019-09-04,14:40,T,100,6.0NRT,293.5,131.4,N
-2.62,113.271,306.3,1.6,1.2,2019-09-04,14:40,T,68,6.0NRT,292,11.5,N
-2.45,114.388,307,1.3,1.1,2019-09-04,14:40,T,50,6.0NRT,292.7,9,N
-2.452,114.376,341.9,1.3,1.1,2019-09-04,14:40,T,100,6.0NRT,293.8,66.7,N
-2.66,112.914,308.5,1.6,1.3,2019-09-04,14:40,T,75,6.0NRT,292.1,16,N
-2.662,112.899,307.1,1.7,1.3,2019-09-04,14:40,T,70,6.0NRT,291.9,13.6,N
-2.668,112.855,304.1,1.7,1.3,2019-09-04,14:40,T,50,6.0NRT,291.8,10.4,N
-2.746,112.226,302.2,1.9,1.3,2019-09-04,14:40,T,47,6.0NRT,291.8,10,N
-2.665,112.716,305.5,1.7,1.3,2019-09-04,14:40,T,39,6.0NRT,292.5,12.9,N
-2.426,114.337,329.7,1.3,1.1,2019-09-04,14:40,T,100,6.0NRT,294.4,40.7,N
-2.428,114.326,317.8,1.3,1.1,2019-09-04,14:40,T,96,6.0NRT,292.6,22,N
-2.416,114.336,330.9,1.3,1.1,2019-09-04,14:40,T,100,6.0NRT,292.9,43.3,N
-2.401,114.369,311.7,1.3,1.1,2019-09-04,14:40,T,83,6.0NRT,292.5,14.1,N
-2.391,114.368,302.3,1.3,1.1,2019-09-04,14:40,T,11,6.0NRT,291.9,5,N
-2.369,114.382,307.5,1.3,1.1,2019-09-04,14:40,T,72,6.0NRT,292.6,9.3,N
-2.371,114.37,320.7,1.3,1.1,2019-09-04,14:40,T,100,6.0NRT,293.5,25.3,N
-2.569,112.91,302.8,1.6,1.3,2019-09-04,14:40,T,18,6.0NRT,292,8.1,N
-2.337,114.389,311.6,1.3,1.1,2019-09-04,14:40,T,83,6.0NRT,293.3,13.2,N
-2.339,114.378,311.4,1.3,1.1,2019-09-04,14:40,T,83,6.0NRT,292.7,13.3,N
-2.652,112.069,306.6,1.9,1.4,2019-09-04,14:40,T,68,6.0NRT,291.5,18.3,N
-2.319,114.375,303.8,1.3,1.1,2019-09-04,14:40,T,57,6.0NRT,292,6.6,N
-2.356,114.105,304.3,1.3,1.1,2019-09-04,14:40,T,59,6.0NRT,291.9,8,N
-2.346,114.103,335.7,1.3,1.1,2019-09-04,14:40,T,100,6.0NRT,294.1,55.6,N
-2.348,114.091,304.6,1.3,1.2,2019-09-04,14:40,T,61,6.0NRT,291.5,8.1,N
-2.478,112.986,305.8,1.6,1.3,2019-09-04,14:40,T,63,6.0NRT,292.4,11.2,N
-2.479,112.98,308.7,1.6,1.3,2019-09-04,14:40,T,75,6.0NRT,292.6,16.1,N
-2.322,113.995,317.3,1.4,1.2,2019-09-04,14:40,T,95,6.0NRT,292.7,21.7,N
-2.324,113.983,323,1.4,1.2,2019-09-04,14:40,T,100,6.0NRT,293,30.7,N
-2.312,113.994,307.4,1.4,1.2,2019-09-04,14:40,T,37,6.0NRT,291.7,9.6,N
-2.314,113.982,306.8,1.4,1.2,2019-09-04,14:40,T,59,6.0NRT,291.5,9.5,N
-2.469,112.89,336.3,1.6,1.3,2019-09-04,14:40,T,100,6.0NRT,294.3,74.7,N
-2.296,114.029,311.8,1.4,1.2,2019-09-04,14:40,T,83,6.0NRT,292.3,15.4,N
-2.298,114.017,314.5,1.4,1.2,2019-09-04,14:40,T,89,6.0NRT,292.8,18,N
-2.455,112.903,341.3,1.6,1.3,2019-09-04,14:40,T,100,6.0NRT,295,89.2,N
-2.457,112.888,360.8,1.6,1.3,2019-09-04,14:40,T,100,6.0NRT,299.2,178.4,N
-2.782,110.571,304.4,2.5,1.5,2019-09-04,14:40,T,60,6.0NRT,293.8,19.1,N
-2.232,114.415,307.5,1.3,1.1,2019-09-04,14:40,T,72,6.0NRT,292.3,10.6,N
-2.43,113.003,304.6,1.6,1.2,2019-09-04,14:40,T,61,6.0NRT,292,10.7,N
-2.432,112.988,313.3,1.6,1.3,2019-09-04,14:40,T,87,6.0NRT,292.4,22.7,N
-2.283,113.977,313.9,1.4,1.2,2019-09-04,14:40,T,61,6.0NRT,292.8,15.8,N
-2.284,113.965,309.8,1.4,1.2,2019-09-04,14:40,T,31,6.0NRT,293.1,11.8,N
-2.286,113.953,307.5,1.4,1.2,2019-09-04,14:40,T,37,6.0NRT,292.4,10.1,N
-2.437,112.871,314,1.6,1.3,2019-09-04,14:40,T,42,6.0NRT,292.8,21.6,N
-2.282,113.902,304.3,1.4,1.2,2019-09-04,14:40,T,60,6.0NRT,292,8.1,N
-2.284,113.89,312.1,1.4,1.2,2019-09-04,14:40,T,84,6.0NRT,292.3,16.6,N
-2.425,112.869,314,1.6,1.3,2019-09-04,14:40,T,57,6.0NRT,292.7,22.3,N
