latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-1.795,103.996,356.3,1.2,1.1,2019-09-10,03:20,T,98,6.0NRT,306.4,91.2,D
-1.796,104.007,358.2,1.2,1.1,2019-09-10,03:20,T,99,6.0NRT,307.6,97.3,D
-2.761,110.575,321.2,1.5,1.2,2019-09-10,03:20,T,60,6.0NRT,304.8,16.9,D
-2.796,110.817,323.8,1.5,1.2,2019-09-10,03:20,T,74,6.0NRT,301.6,24.8,D
-2.798,110.831,317.1,1.6,1.2,2019-09-10,03:20,T,26,6.0NRT,302.7,11.9,D
-2.092,105.817,321,1,1,2019-09-10,03:20,T,68,6.0NRT,303.3,10.4,D
-2.883,111.028,320.6,1.6,1.2,2019-09-10,03:20,T,62,6.0NRT,304.4,19.6,D
-2.885,111.042,327.5,1.6,1.2,2019-09-10,03:20,T,79,6.0NRT,304.9,33.9,D
-3.399,114.766,316.5,3.2,1.7,2019-09-10,03:20,T,36,6.0NRT,298.9,29.7,D
-2.844,110.666,317.7,1.5,1.2,2019-09-10,03:20,T,45,6.0NRT,302.8,12.5,D
-2.895,111.026,327.7,1.6,1.2,2019-09-10,03:20,T,76,6.0NRT,303.4,33.6,D
-2.897,111.041,331.4,1.6,1.2,2019-09-10,03:20,T,82,6.0NRT,302.8,41.5,D
-1.856,103.86,322.6,1.2,1.1,2019-09-10,03:20,T,66,6.0NRT,299.1,15.5,D
-1.858,103.871,320.5,1.2,1.1,2019-09-10,03:20,T,12,6.0NRT,300.2,11.9,D
-2.906,111.025,337.8,1.6,1.2,2019-09-10,03:20,T,87,6.0NRT,306.5,60.5,D
-2.908,111.039,338.6,1.6,1.2,2019-09-10,03:20,T,88,6.0NRT,303.1,61.9,D
-3.085,112.288,318.8,2,1.4,2019-09-10,03:20,T,44,6.0NRT,298.7,25.8,D
-2.853,110.28,318.5,1.4,1.2,2019-09-10,03:20,T,51,6.0NRT,303.7,11.9,D
-2.259,106.194,317.8,1,1,2019-09-10,03:20,T,47,6.0NRT,302,6.3,D
-2.974,110.936,317.1,1.6,1.2,2019-09-10,03:20,T,13,6.0NRT,303.4,13.8,D
-2.976,110.951,317,1.6,1.2,2019-09-10,03:20,T,27,6.0NRT,302.5,12.7,D
-3.259,112.424,315.9,2.1,1.4,2019-09-10,03:20,T,31,6.0NRT,299.3,17.5,D
-3.263,112.437,317.4,2.1,1.4,2019-09-10,03:20,T,64,6.0NRT,300.4,24.3,D
-3.625,114.637,323.4,3.2,1.7,2019-09-10,03:20,T,48,6.0NRT,303,48.7,D
-2.375,105.924,324.8,1,1,2019-09-10,03:20,T,75,6.0NRT,301.9,15.2,D
-3.264,111.872,337.2,1.9,1.3,2019-09-10,03:20,T,74,6.0NRT,303.2,67.8,D
-2.47,106.251,339.7,1,1,2019-09-10,03:20,T,89,6.0NRT,300.8,33.2,D
-2.471,106.26,338.7,1,1,2019-09-10,03:20,T,88,6.0NRT,298.7,31.6,D
-2.479,106.25,328.8,1,1,2019-09-10,03:20,T,79,6.0NRT,300.3,18.7,D
-2.379,105.197,324.1,1.1,1,2019-09-10,03:20,T,74,6.0NRT,301.9,13.7,D
-2.844,108.045,315.7,1.1,1,2019-09-10,03:20,T,49,6.0NRT,298.9,7.6,D
-2.489,104.33,343.8,1.1,1.1,2019-09-10,03:20,T,91,6.0NRT,303.7,47,D
-2.49,104.34,326.8,1.1,1.1,2019-09-10,03:20,T,53,6.0NRT,300.6,17.1,D
-2.495,104.309,347,1.1,1.1,2019-09-10,03:20,T,93,6.0NRT,302.5,55.8,D
-2.497,104.319,332.5,1.1,1.1,2019-09-10,03:20,T,56,6.0NRT,304.1,25.4,D
-2.498,104.329,363.7,1.1,1.1,2019-09-10,03:20,T,100,6.0NRT,312,103.1,D
-2.5,104.339,338.8,1.1,1.1,2019-09-10,03:20,T,88,6.0NRT,304,37.4,D
-2.895,106.511,319.3,1,1,2019-09-10,03:20,T,64,6.0NRT,304.9,7.5,D
-4.091,114.719,316.9,3.3,1.7,2019-09-10,03:20,T,55,6.0NRT,299.1,34.9,D
-2.672,104.124,320.2,1.2,1.1,2019-09-10,03:20,T,54,6.0NRT,299.6,10.2,D
-2.673,104.135,323.5,1.2,1.1,2019-09-10,03:20,T,73,6.0NRT,301.7,14,D
-2.753,104.447,319.7,1.1,1.1,2019-09-10,03:20,T,66,6.0NRT,303.7,8.1,D
-2.719,104.153,315.7,1.2,1.1,2019-09-10,03:20,T,58,6.0NRT,300.1,7.6,D
-2.723,103.295,318.9,1.3,1.1,2019-09-10,03:20,T,39,6.0NRT,300.8,11.1,D
-2.752,103.349,331,1.3,1.1,2019-09-10,03:20,T,72,6.0NRT,300.7,26.6,D
-2.752,103.355,328.7,1.3,1.1,2019-09-10,03:20,T,45,6.0NRT,301.6,22.5,D
-3.036,105.1,317.3,1,1,2019-09-10,03:20,T,36,6.0NRT,301.7,7.9,D
-3.14,105.306,324.6,1,1,2019-09-10,03:20,T,73,6.0NRT,301.7,14.9,D
-3.065,104.683,320.6,1.1,1,2019-09-10,03:20,T,47,6.0NRT,303.2,7.4,D
-3.067,104.693,326.8,1.1,1,2019-09-10,03:20,T,78,6.0NRT,302.8,14.5,D
-3.075,104.682,320.9,1.1,1,2019-09-10,03:20,T,61,6.0NRT,301.7,8.4,D
-3.076,104.692,325.2,1.1,1,2019-09-10,03:20,T,76,6.0NRT,303.1,13,D
-3.02,104.122,316.5,1.1,1.1,2019-09-10,03:20,T,40,6.0NRT,299.5,6.9,D
-3.213,105.296,322.5,1,1,2019-09-10,03:20,T,72,6.0NRT,299.1,12.4,D
-3.083,104.252,330,1.1,1.1,2019-09-10,03:20,T,81,6.0NRT,303.5,23.9,D
-3.256,105.339,320.2,1,1,2019-09-10,03:20,T,41,6.0NRT,300.7,9.1,D
-3.326,104.705,321.3,1.1,1,2019-09-10,03:20,T,56,6.0NRT,301.6,9.4,D
-3.493,104.53,323.8,1.1,1,2019-09-10,03:20,T,74,6.0NRT,304.1,13.7,D
-3.503,104.529,332.3,1.1,1,2019-09-10,03:20,T,83,6.0NRT,302.1,24.5,D
-3.534,104.672,321.9,1.1,1,2019-09-10,03:20,T,71,6.0NRT,301.9,11,D
-3.687,105.697,342.5,1,1,2019-09-10,03:20,T,91,6.0NRT,298.9,38.4,D
-3.543,104.671,338.9,1.1,1,2019-09-10,03:20,T,88,6.0NRT,304.5,35.4,D
-3.551,103.627,324.3,1.2,1.1,2019-09-10,03:20,T,76,6.0NRT,298.6,21,D
-3.914,105.799,326,1,1,2019-09-10,03:20,T,70,6.0NRT,302,13.3,D
-3.915,105.808,320.1,1,1,2019-09-10,03:20,T,23,6.0NRT,300.2,7.2,D
-3.924,105.806,323,1,1,2019-09-10,03:20,T,65,6.0NRT,302.3,10.6,D
-3.803,104.863,322.8,1.1,1,2019-09-10,03:20,T,48,6.0NRT,302.6,10.4,D
-3.804,104.872,321.3,1.1,1,2019-09-10,03:20,T,54,6.0NRT,299,7.9,D
-3.812,104.875,318.5,1.1,1,2019-09-10,03:20,T,40,6.0NRT,300.2,7.2,D
-3.785,103.828,317.9,1.2,1.1,2019-09-10,03:20,T,53,6.0NRT,300.6,8.5,D
-4.142,105.72,321.6,1,1,2019-09-10,03:20,T,40,6.0NRT,301.6,8.8,D
-4.289,104.668,320.4,1.1,1,2019-09-10,03:20,T,67,6.0NRT,302.6,8.2,D
-4.32,104.683,320.9,1.1,1,2019-09-10,03:20,T,69,6.0NRT,303,8.7,D
-4.702,104.664,318.5,1.1,1,2019-09-10,03:20,T,57,6.0NRT,299.6,6.6,D
-6.107,105.428,314.2,1,1,2019-09-10,03:20,T,57,6.0NRT,299.8,8.7,D
-6.894,110.62,321.4,1.7,1.3,2019-09-10,03:20,T,58,6.0NRT,308.1,13.4,D
-6.589,108.222,332.2,1.2,1.1,2019-09-10,03:20,T,79,6.0NRT,311.1,20.4,D
-6.59,108.233,325.8,1.2,1.1,2019-09-10,03:20,T,69,6.0NRT,311.2,10.8,D
-6.59,107.928,327.1,1.1,1.1,2019-09-10,03:20,T,72,6.0NRT,311.5,11.8,D
-6.586,107.63,319.6,1.1,1,2019-09-10,03:20,T,42,6.0NRT,307.4,6.8,D
-6.432,106.513,319.5,1,1,2019-09-10,03:20,T,56,6.0NRT,303.9,9,D
-6.942,109.98,327,1.6,1.2,2019-09-10,03:20,T,69,6.0NRT,307.8,25.4,D
-6.944,109.994,339.1,1.6,1.2,2019-09-10,03:20,T,87,6.0NRT,309.2,58.7,D
-6.946,109.988,342.4,1.6,1.2,2019-09-10,03:20,T,89,6.0NRT,309.5,70,D
-6.947,110.002,331.5,1.6,1.2,2019-09-10,03:20,T,79,6.0NRT,310.4,38.6,D
-7.007,110.36,321.8,1.7,1.3,2019-09-10,03:20,T,29,6.0NRT,305.6,10.8,D
-6.827,108.529,322.3,1.2,1.1,2019-09-10,03:20,T,64,6.0NRT,307.3,11,D
-6.829,108.541,319.3,1.2,1.1,2019-09-10,03:20,T,42,6.0NRT,306.2,7.3,D
-6.828,108.534,327.8,1.2,1.1,2019-09-10,03:20,T,73,6.0NRT,307.2,18.4,D
-6.821,108.127,323.3,1.2,1.1,2019-09-10,03:20,T,66,6.0NRT,309.9,9.1,D
-6.947,108.726,331.9,1.3,1.1,2019-09-10,03:20,T,75,6.0NRT,310.3,21.5,D
-6.946,108.72,325.9,1.3,1.1,2019-09-10,03:20,T,62,6.0NRT,309.6,12.8,D
-6.947,108.732,326.7,1.3,1.1,2019-09-10,03:20,T,68,6.0NRT,311.5,13.4,D
-6.517,105.645,320.2,1,1,2019-09-10,03:20,T,66,6.0NRT,300.4,9.2,D
-6.518,105.654,317.9,1,1,2019-09-10,03:20,T,51,6.0NRT,301.3,7,D
-6.568,105.684,316.8,1,1,2019-09-10,03:20,T,63,6.0NRT,301,6.5,D
-6.612,105.796,323.2,1,1,2019-09-10,03:20,T,74,6.0NRT,302.5,10,D
-6.903,107.549,326.4,1.1,1,2019-09-10,03:20,T,41,6.0NRT,308.8,8,D
-2.866,112.874,338.1,2.2,1.4,2019-09-10,03:20,T,76,6.0NRT,299.7,94.8,D
-1.626,110.079,351.5,1.3,1.1,2019-09-10,03:20,T,96,6.0NRT,302.8,84.8,D
-2.057,113.164,318.3,2.3,1.5,2019-09-10,03:20,T,42,6.0NRT,297.8,26.2,D
-2.098,113.456,319.9,2.4,1.5,2019-09-10,03:20,T,73,6.0NRT,295.8,41.8,D
-1.679,110.378,326.6,1.4,1.2,2019-09-10,03:20,T,80,6.0NRT,302.9,24.6,D
-1.681,110.39,322.4,1.4,1.2,2019-09-10,03:20,T,72,6.0NRT,301.7,16.6,D
-2.037,112.827,315.7,2.1,1.4,2019-09-10,03:20,T,67,6.0NRT,297.9,20.9,D
-2.234,114.137,320.3,2.8,1.6,2019-09-10,03:20,T,74,6.0NRT,297.1,53.9,D
-2.238,114.161,316.9,2.8,1.6,2019-09-10,03:20,T,69,6.0NRT,295.4,41.3,D
-1.665,110.061,322,1.3,1.1,2019-09-10,03:20,T,44,6.0NRT,301.2,15.3,D
-1.698,110.288,337.5,1.4,1.2,2019-09-10,03:20,T,88,6.0NRT,303.2,48.2,D
-2.422,115.365,315.3,3.5,1.8,2019-09-10,03:20,T,66,6.0NRT,295.9,42.3,D
-1.675,110.06,327.6,1.3,1.1,2019-09-10,03:20,T,75,6.0NRT,303.7,23.6,D
-2.313,114.381,323.2,2.9,1.6,2019-09-10,03:20,T,73,6.0NRT,295.4,68.3,D
-0.655,102.99,326.6,1.4,1.2,2019-09-10,03:20,T,80,6.0NRT,298.5,29.7,D
-1.725,110.259,321.3,1.4,1.2,2019-09-10,03:20,T,17,6.0NRT,304.1,14.8,D
-2.392,114.72,313.6,3.1,1.7,2019-09-10,03:20,T,62,6.0NRT,295.5,33.5,D
-2.396,114.747,318.2,3.1,1.7,2019-09-10,03:20,T,71,6.0NRT,295.7,53,D
-1.721,110.089,326.8,1.3,1.1,2019-09-10,03:20,T,57,6.0NRT,302,23.1,D
-1.72,110.095,321.8,1.3,1.1,2019-09-10,03:20,T,44,6.0NRT,300.2,14.5,D
-2.314,114.374,324.2,2.9,1.6,2019-09-10,03:20,T,77,6.0NRT,295.5,70,D
-2.485,115.637,311.2,3.7,1.8,2019-09-10,03:20,T,51,6.0NRT,294.7,38,D
-1.744,110.189,318.8,1.4,1.2,2019-09-10,03:20,T,0,6.0NRT,301.7,9.3,D
-2.394,114.741,321.8,3.1,1.7,2019-09-10,03:20,T,75,6.0NRT,295.8,70.6,D
-1.744,110.043,322.1,1.3,1.1,2019-09-10,03:20,T,33,6.0NRT,303.6,12.3,D
-2.306,113.997,323.7,2.7,1.6,2019-09-10,03:20,T,55,6.0NRT,299,48.8,D
-2.32,113.995,328.2,2.7,1.6,2019-09-10,03:20,T,61,6.0NRT,299.6,73.3,D
-1.789,110.207,317.2,1.4,1.2,2019-09-10,03:20,T,61,6.0NRT,301.3,11.3,D
-2.435,114.707,320.8,3.1,1.7,2019-09-10,03:20,T,74,6.0NRT,295.4,64.8,D
-2.447,114.79,319.3,3.1,1.7,2019-09-10,03:20,T,72,6.0NRT,297,52.6,D
-2.453,114.622,315.9,3,1.7,2019-09-10,03:20,T,53,6.0NRT,295.1,40.5,D
-1.847,110.193,332.9,1.4,1.2,2019-09-10,03:20,T,67,6.0NRT,305,32.3,D
-2.64,115.512,311.9,3.6,1.8,2019-09-10,03:20,T,57,6.0NRT,294.3,39.9,D
-1.886,110.102,336.5,1.3,1.1,2019-09-10,03:20,T,88,6.0NRT,303.3,39.1,D
-1.936,110.368,316.2,1.4,1.2,2019-09-10,03:20,T,63,6.0NRT,299.6,9.3,D
-2.334,113.073,326.1,2.3,1.5,2019-09-10,03:20,T,67,6.0NRT,298.7,54.8,D
-2.331,113.067,321.4,2.3,1.5,2019-09-10,03:20,T,57,6.0NRT,298.5,39.2,D
-1.976,110.457,321.5,1.4,1.2,2019-09-10,03:20,T,74,6.0NRT,299.7,18.6,D
-1.978,110.47,326.7,1.4,1.2,2019-09-10,03:20,T,80,6.0NRT,299.8,28.3,D
-2.344,113.065,322,2.3,1.5,2019-09-10,03:20,T,46,6.0NRT,299.4,40.1,D
-2.712,115.493,314.6,3.6,1.8,2019-09-10,03:20,T,33,6.0NRT,294.1,51,D
-2.605,114.616,313.2,3,1.7,2019-09-10,03:20,T,61,6.0NRT,296.4,26.3,D
-2.724,115.461,311.1,3.6,1.8,2019-09-10,03:20,T,17,6.0NRT,294.1,31.9,D
-2.728,115.49,311.8,3.6,1.8,2019-09-10,03:20,T,25,6.0NRT,293.9,37.8,D
-2.136,111.1,318.6,1.6,1.2,2019-09-10,03:20,T,71,6.0NRT,296.6,21.2,D
-2.315,112.233,311.2,1.9,1.4,2019-09-10,03:20,T,47,6.0NRT,297,12.1,D
-2.136,111.094,314.4,1.6,1.2,2019-09-10,03:20,T,60,6.0NRT,295.8,12.7,D
-2.027,110.168,317.4,1.4,1.2,2019-09-10,03:20,T,46,6.0NRT,299.9,9.8,D
-2.624,114.314,324.7,2.9,1.6,2019-09-10,03:20,T,79,6.0NRT,297,74.3,D
-0.846,102.02,317.8,1.7,1.3,2019-09-10,03:20,T,69,6.0NRT,296.2,19.2,D
-2.631,114.158,316.2,2.8,1.6,2019-09-10,03:20,T,49,6.0NRT,296,35.4,D
-1.216,104.371,326,1.2,1.1,2019-09-10,03:20,T,62,6.0NRT,304.3,16.6,D
-2.465,112.9,325.2,2.2,1.4,2019-09-10,03:20,T,66,6.0NRT,302.4,44.5,D
-1.224,104.36,335.6,1.2,1.1,2019-09-10,03:20,T,84,6.0NRT,301.2,32.9,D
-2.312,111.755,312.6,1.8,1.3,2019-09-10,03:20,T,57,6.0NRT,296.2,14.8,D
-1.233,104.358,342.3,1.2,1.1,2019-09-10,03:20,T,84,6.0NRT,304.4,46.5,D
-1.235,104.369,374.4,1.2,1.1,2019-09-10,03:20,T,100,6.0NRT,307.4,149.4,D
-2.387,112.182,315.2,1.9,1.4,2019-09-10,03:20,T,49,6.0NRT,297.5,19.8,D
-1.013,102.77,313,1.5,1.2,2019-09-10,03:20,T,21,6.0NRT,296.4,8.3,D
-1.245,104.367,331.6,1.2,1.1,2019-09-10,03:20,T,27,6.0NRT,304.4,24.3,D
-2.099,110.158,320.8,1.4,1.2,2019-09-10,03:20,T,44,6.0NRT,300.8,15,D
-1.229,104.038,317,1.2,1.1,2019-09-10,03:20,T,49,6.0NRT,300.6,8.9,D
-2.712,114.191,330.1,2.8,1.6,2019-09-10,03:20,T,83,6.0NRT,295.6,101.8,D
-2.727,114.189,325.9,2.8,1.6,2019-09-10,03:20,T,34,6.0NRT,296.7,74.4,D
4.613,114.334,314.6,2.2,1.4,2019-09-10,03:20,T,42,6.0NRT,296.5,20.1,D
2.506,117.496,309.8,4.2,1.9,2019-09-10,03:20,T,65,6.0NRT,290.6,48.9,D
2.503,117.488,310.5,4.2,1.9,2019-09-10,03:20,T,66,6.0NRT,291.8,55.8,D
2.391,117.992,313,4.6,2,2019-09-10,03:20,T,0,6.0NRT,294.4,44.5,D
1.735,117.893,307.8,4.7,2,2019-09-10,03:20,T,52,6.0NRT,291,37.9,D
1.247,110.209,310.9,1.2,1.1,2019-09-10,03:20,T,36,6.0NRT,295.8,5.8,D
-0.27,116.385,312.4,3.8,1.8,2019-09-10,03:20,T,0,6.0NRT,294.1,50.9,D
1.383,104.15,340.5,1.3,1.1,2019-09-10,03:20,T,90,6.0NRT,298.2,48.6,D
1.381,104.161,343.1,1.3,1.1,2019-09-10,03:20,T,92,6.0NRT,298.8,55.3,D
1.372,104.148,327.2,1.3,1.1,2019-09-10,03:20,T,60,6.0NRT,299.4,19.2,D
1.371,104.16,332.7,1.3,1.1,2019-09-10,03:20,T,83,6.0NRT,299.3,28.8,D
1.919,100.421,311.5,2.5,1.5,2019-09-10,03:20,T,26,6.0NRT,271.8,30.7,D
1.713,101.192,322.6,2.2,1.4,2019-09-10,03:20,T,66,6.0NRT,289.4,54.9,D
0.059,111.784,313.2,1.6,1.3,2019-09-10,03:20,T,62,6.0NRT,297.7,10,D
1.239,103.674,311.5,1.4,1.2,2019-09-10,03:20,T,30,6.0NRT,297.2,8.7,D
-0.223,111.983,324,1.7,1.3,2019-09-10,03:20,T,43,6.0NRT,301.2,24.4,D
-0.188,111.67,343.6,1.6,1.3,2019-09-10,03:20,T,92,6.0NRT,298.2,82.1,D
-0.19,111.685,333,1.6,1.3,2019-09-10,03:20,T,45,6.0NRT,298.8,46.2,D
-0.307,112.307,324.8,1.8,1.3,2019-09-10,03:20,T,79,6.0NRT,296.4,41,D
-0.31,112.323,339.6,1.8,1.3,2019-09-10,03:20,T,90,6.0NRT,297.4,89.3,D
-0.198,111.663,324.2,1.6,1.3,2019-09-10,03:20,T,38,6.0NRT,297.4,26.4,D
-0.241,111.96,322,1.7,1.3,2019-09-10,03:20,T,46,6.0NRT,298.9,19.3,D
-0.304,112.318,320.6,1.8,1.3,2019-09-10,03:20,T,74,6.0NRT,296.5,30.8,D
-0.316,112.317,339.6,1.8,1.3,2019-09-10,03:20,T,90,6.0NRT,297.7,88.5,D
-0.314,112.059,328.6,1.8,1.3,2019-09-10,03:20,T,82,6.0NRT,297.8,45.8,D
-0.316,112.074,315.8,1.8,1.3,2019-09-10,03:20,T,67,6.0NRT,297.5,15.9,D
-0.341,111.462,315.6,1.6,1.2,2019-09-10,03:20,T,30,6.0NRT,295,10.3,D
-0.471,112.339,319,1.9,1.3,2019-09-10,03:20,T,72,6.0NRT,296.5,26.2,D
-0.748,114.204,309.7,2.6,1.6,2019-09-10,03:20,T,51,6.0NRT,294.4,18.5,D
-0.352,111.46,340.1,1.6,1.2,2019-09-10,03:20,T,90,6.0NRT,297.9,68.7,D
-0.471,112.256,334.3,1.8,1.3,2019-09-10,03:20,T,87,6.0NRT,296.7,66.7,D
-6.958,107.798,323,1.1,1.1,2019-09-10,03:20,T,42,6.0NRT,309.4,10.5,D
-6.976,107.615,322.3,1.1,1.1,2019-09-10,03:20,T,53,6.0NRT,306.7,6.8,D
-7.894,112.967,313.9,2.8,1.6,2019-09-10,03:20,T,55,6.0NRT,296.2,35.1,D
-7.107,106.535,318,1,1,2019-09-10,03:20,T,29,6.0NRT,299.1,7.7,D
-0.352,111.454,326.8,1.6,1.2,2019-09-10,03:20,T,81,6.0NRT,296.8,33,D
-0.354,111.468,324.5,1.6,1.2,2019-09-10,03:20,T,79,6.0NRT,298,28.9,D
-0.465,112.251,328.9,1.8,1.3,2019-09-10,03:20,T,83,6.0NRT,296,49.5,D
-0.468,112.267,315.1,1.8,1.3,2019-09-10,03:20,T,67,6.0NRT,296.1,14.5,D
-0.479,112.349,313.2,1.9,1.3,2019-09-10,03:20,T,32,6.0NRT,295.9,14,D
-0.75,114.174,309.4,2.6,1.6,2019-09-10,03:20,T,49,6.0NRT,294.6,17.1,D
-0.754,114.197,310.4,2.6,1.6,2019-09-10,03:20,T,57,6.0NRT,294.3,20,D
-0.175,109.308,316.8,1.1,1.1,2019-09-10,03:20,T,53,6.0NRT,299.5,6.8,D
-0.296,109.506,329,1.2,1.1,2019-09-10,03:20,T,82,6.0NRT,299.8,23.9,D
-0.299,109.527,336.7,1.2,1.1,2019-09-10,03:20,T,88,6.0NRT,301.9,37.2,D
-0.313,109.355,316.1,1.2,1.1,2019-09-10,03:20,T,39,6.0NRT,298.3,8,D
0.522,103.331,330.3,1.4,1.2,2019-09-10,03:20,T,79,6.0NRT,296.5,36,D
-0.668,111.419,312.7,1.6,1.2,2019-09-10,03:20,T,62,6.0NRT,295.7,12.5,D
-0.67,111.433,320.7,1.6,1.2,2019-09-10,03:20,T,75,6.0NRT,296,26.3,D
-0.473,109.522,315.9,1.2,1.1,2019-09-10,03:20,T,42,6.0NRT,299.5,7.6,D
-0.647,110.648,325.8,1.4,1.2,2019-09-10,03:20,T,80,6.0NRT,296.5,30.2,D
-0.649,110.66,315.3,1.4,1.2,2019-09-10,03:20,T,66,6.0NRT,296.5,13.4,D
-0.475,109.205,316.4,1.1,1.1,2019-09-10,03:20,T,44,6.0NRT,299.1,8.1,D
-0.824,111.385,321.2,1.6,1.2,2019-09-10,03:20,T,76,6.0NRT,295.4,26.9,D
0.355,103.071,316.2,1.5,1.2,2019-09-10,03:20,T,63,6.0NRT,296,12.2,D
-0.927,111.465,313.7,1.6,1.3,2019-09-10,03:20,T,64,6.0NRT,296.2,13.8,D
-0.929,111.48,329.5,1.6,1.3,2019-09-10,03:20,T,83,6.0NRT,296,46.4,D
-1.192,113.044,314.3,2.2,1.4,2019-09-10,03:20,T,67,6.0NRT,294,26.1,D
-0.992,111.442,310,1.6,1.2,2019-09-10,03:20,T,53,6.0NRT,296.5,8.4,D
-0.994,111.45,311.1,1.6,1.3,2019-09-10,03:20,T,57,6.0NRT,296.4,9.4,D
-0.978,110.183,318.1,1.3,1.1,2019-09-10,03:20,T,71,6.0NRT,302.3,12.3,D
-1.044,109.722,318,1.2,1.1,2019-09-10,03:20,T,33,6.0NRT,301.4,11,D
-1.209,110.79,323.6,1.5,1.2,2019-09-10,03:20,T,78,6.0NRT,297,27.3,D
-1.21,110.803,330.5,1.5,1.2,2019-09-10,03:20,T,84,6.0NRT,297.2,41.3,D
-1.053,109.511,320.1,1.2,1.1,2019-09-10,03:20,T,28,6.0NRT,301.1,13.2,D
-0.109,103.027,318.4,1.5,1.2,2019-09-10,03:20,T,55,6.0NRT,297.5,15.9,D
-1.271,110.915,313.1,1.5,1.2,2019-09-10,03:20,T,62,6.0NRT,297,11.5,D
-1.116,109.735,335.6,1.2,1.1,2019-09-10,03:20,T,68,6.0NRT,303.2,35.6,D
-1.125,109.716,330.4,1.2,1.1,2019-09-10,03:20,T,63,6.0NRT,299.4,23.6,D
-1.135,109.714,326.3,1.2,1.1,2019-09-10,03:20,T,36,6.0NRT,300.6,16.7,D
-1.178,110.018,323.5,1.3,1.1,2019-09-10,03:20,T,78,6.0NRT,302.9,19.1,D
-1.706,113.629,313,2.5,1.5,2019-09-10,03:20,T,64,6.0NRT,295.2,22.7,D
-1.557,112.405,311,2,1.4,2019-09-10,03:20,T,57,6.0NRT,293.2,15.3,D
-1.894,114.109,312.4,2.7,1.6,2019-09-10,03:20,T,40,6.0NRT,297.2,22.9,D
-1.365,110.384,311.5,1.4,1.2,2019-09-10,03:20,T,38,6.0NRT,297.9,6.2,D
-1.248,109.449,312.9,1.2,1.1,2019-09-10,03:20,T,20,6.0NRT,299.2,6.9,D
-1.825,113.347,316.7,2.3,1.5,2019-09-10,03:20,T,58,6.0NRT,296.2,31.7,D
-0.312,102.979,331.3,1.5,1.2,2019-09-10,03:20,T,84,6.0NRT,297.8,38.3,D
-1.821,113.34,314.3,2.3,1.5,2019-09-10,03:20,T,57,6.0NRT,295.8,24.8,D
-1.824,113.361,312,2.3,1.5,2019-09-10,03:20,T,56,6.0NRT,295.2,19.8,D
-0.285,102.339,332.9,1.6,1.3,2019-09-10,03:20,T,86,6.0NRT,297.4,53.6,D
-1.448,110.11,335.7,1.3,1.1,2019-09-10,03:20,T,88,6.0NRT,304.2,42.9,D
-1.45,110.122,354.7,1.3,1.1,2019-09-10,03:20,T,97,6.0NRT,307.2,97.1,D
-1.447,110.116,340.9,1.3,1.1,2019-09-10,03:20,T,91,6.0NRT,305.7,52.4,D
-1.449,110.128,327.1,1.3,1.1,2019-09-10,03:20,T,24,6.0NRT,303.1,22.7,D
-1.456,110.103,334.1,1.3,1.1,2019-09-10,03:20,T,74,6.0NRT,303.3,35.4,D
-1.458,110.115,352.6,1.3,1.1,2019-09-10,03:20,T,96,6.0NRT,306.5,85.3,D
-1.468,110.113,332,1.3,1.1,2019-09-10,03:20,T,75,6.0NRT,302.3,31,D
-1.482,110.208,325.9,1.3,1.1,2019-09-10,03:20,T,80,6.0NRT,301.4,24.1,D
-1.481,110.135,362.5,1.3,1.1,2019-09-10,03:20,T,100,6.0NRT,303.6,125.6,D
-1.483,110.147,343.4,1.3,1.1,2019-09-10,03:20,T,92,6.0NRT,300.9,61.3,D
-1.49,110.195,335.4,1.3,1.1,2019-09-10,03:20,T,87,6.0NRT,304.2,41.7,D
-1.492,110.207,335,1.3,1.1,2019-09-10,03:20,T,87,6.0NRT,304.8,42.1,D
-2.163,110.179,369.1,1.4,1.2,2019-09-10,03:20,T,100,6.0NRT,300.4,164.4,D
-2.165,110.191,351.3,1.4,1.2,2019-09-10,03:20,T,96,6.0NRT,299.7,89,D
-2.574,113.021,316.3,2.3,1.5,2019-09-10,03:20,T,31,6.0NRT,298.2,24.5,D
-2.741,114.188,322.5,2.8,1.6,2019-09-10,03:20,T,37,6.0NRT,297.1,57.2,D
-1.257,103.957,331.6,1.2,1.1,2019-09-10,03:20,T,62,6.0NRT,300.7,25.6,D
-2.173,110.178,328.1,1.4,1.2,2019-09-10,03:20,T,27,6.0NRT,302.2,23.5,D
-2.175,110.19,356,1.4,1.2,2019-09-10,03:20,T,98,6.0NRT,302.5,103.1,D
-2.177,110.202,342.1,1.4,1.2,2019-09-10,03:20,T,91,6.0NRT,298.6,59.4,D
-2.755,114.186,327.4,2.8,1.6,2019-09-10,03:20,T,29,6.0NRT,299.3,75.9,D
-1.311,104.043,390.3,1.2,1.1,2019-09-10,03:20,T,75,6.0NRT,309.4,246.4,D
-1.316,104.009,331.8,1.2,1.1,2019-09-10,03:20,T,69,6.0NRT,305.7,22.6,D
-1.318,104.02,328.5,1.2,1.1,2019-09-10,03:20,T,20,6.0NRT,306.1,15.6,D
-1.319,104.03,339.1,1.2,1.1,2019-09-10,03:20,T,60,6.0NRT,306.5,36.3,D
-1.321,103.975,338.7,1.2,1.1,2019-09-10,03:20,T,74,6.0NRT,305.6,37.9,D
