latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-3.241,113.776,318.1,1,1,2019-09-12,06:05,A,49,6.0NRT,301.3,8.4,D
-3.22,113.922,329,1,1,2019-09-12,06:05,A,48,6.0NRT,309.9,17.4,D
-3.218,113.931,353.1,1,1,2019-09-12,06:05,A,96,6.0NRT,311.4,60.6,D
-3.217,113.94,327.9,1,1,2019-09-12,06:05,A,42,6.0NRT,303.8,15.9,D
-3.208,114.004,344.2,1,1,2019-09-12,06:05,A,91,6.0NRT,310,41.3,D
-3.206,114.013,343.9,1,1,2019-09-12,06:05,A,72,6.0NRT,311.1,37,D
-3.205,114.022,342.3,1,1,2019-09-12,06:05,A,90,6.0NRT,309.6,33.8,D
-3.1,114.745,334.2,1.1,1,2019-09-12,06:05,A,79,6.0NRT,303.6,23.2,D
-4.404,105.375,335,2.9,1.6,2019-09-12,06:05,A,86,6.0NRT,293.3,130.8,D
-4.401,105.402,320.9,2.9,1.6,2019-09-12,06:05,A,72,6.0NRT,294.8,46.2,D
-3.229,113.923,348.5,1,1,2019-09-12,06:05,A,93,6.0NRT,308,49.9,D
-3.227,113.932,356.4,1,1,2019-09-12,06:05,A,98,6.0NRT,309.3,69.1,D
-3.226,113.941,318.8,1,1,2019-09-12,06:05,A,27,6.0NRT,303.4,7.1,D
-3.214,114.023,345.2,1,1,2019-09-12,06:05,A,90,6.0NRT,308.6,40.9,D
-3.181,114.254,328.1,1,1,2019-09-12,06:05,A,77,6.0NRT,301.9,18.6,D
-3.179,114.263,321,1,1,2019-09-12,06:05,A,63,6.0NRT,301.7,10.7,D
-3.19,114.255,319.5,1,1,2019-09-12,06:05,A,37,6.0NRT,304.6,8.9,D
-3.319,113.677,317.7,1,1,2019-09-12,06:05,A,47,6.0NRT,301.9,8.5,D
-4.475,105.721,325.9,2.8,1.6,2019-09-12,06:05,A,43,6.0NRT,298,60.3,D
-3.191,114.744,322.7,1.1,1,2019-09-12,06:05,A,36,6.0NRT,305.4,8.5,D
-3.271,114.264,328.1,1,1,2019-09-12,06:05,A,77,6.0NRT,305.7,15.8,D
-3.269,114.273,321.9,1,1,2019-09-12,06:05,A,38,6.0NRT,305.2,8.2,D
-3.2,114.746,326.5,1.1,1,2019-09-12,06:05,A,65,6.0NRT,306.2,13.1,D
-4.464,105.724,334,2.8,1.6,2019-09-12,06:05,A,86,6.0NRT,298.4,107.1,D
-3.279,114.274,324.1,1,1,2019-09-12,06:05,A,66,6.0NRT,305.2,11.2,D
-4.478,105.726,321.1,2.8,1.6,2019-09-12,06:05,A,52,6.0NRT,297.2,43.8,D
-3.386,113.656,317.4,1,1,2019-09-12,06:05,A,28,6.0NRT,302,7.1,D
-3.385,113.729,317.3,1,1,2019-09-12,06:05,A,38,6.0NRT,300.6,7.9,D
-3.279,114.465,327.5,1.1,1,2019-09-12,06:05,A,77,6.0NRT,306,14.3,D
-3.243,114.712,331.8,1.1,1,2019-09-12,06:05,A,45,6.0NRT,311.7,15.9,D
-3.393,113.739,318,1,1,2019-09-12,06:05,A,29,6.0NRT,301.3,8,D
-3.369,113.903,317.8,1,1,2019-09-12,06:05,A,29,6.0NRT,302.5,6.5,D
-3.387,113.84,328.8,1,1,2019-09-12,06:05,A,53,6.0NRT,303.5,17.4,D
-3.38,113.895,317.8,1,1,2019-09-12,06:05,A,43,6.0NRT,302.2,6.9,D
-3.378,113.904,318,1,1,2019-09-12,06:05,A,37,6.0NRT,303.6,6.9,D
-3.251,114.792,359,1.1,1,2019-09-12,06:05,A,99,6.0NRT,314,75.1,D
-3.249,114.802,379.3,1.1,1,2019-09-12,06:05,A,100,6.0NRT,309.3,152.6,D
-3.268,114.736,344.7,1.1,1,2019-09-12,06:05,A,92,6.0NRT,314.2,34.8,D
-3.26,114.794,339.9,1.1,1,2019-09-12,06:05,A,80,6.0NRT,308.9,27.7,D
-3.421,113.734,326.6,1,1,2019-09-12,06:05,A,56,6.0NRT,302.9,17.3,D
-3.42,113.743,333.9,1,1,2019-09-12,06:05,A,63,6.0NRT,305.3,26.8,D
-2.643,114.612,368.9,1.1,1,2019-09-12,06:05,A,100,6.0NRT,304.3,114.6,D
-3.919,105.782,318.1,2.7,1.6,2019-09-12,06:05,A,29,6.0NRT,301.2,27,D
-3.049,111.835,328,1,1,2019-09-12,06:05,A,69,6.0NRT,300.2,21.2,D
-2.957,112.482,337.2,1,1,2019-09-12,06:05,A,87,6.0NRT,302.1,29.8,D
-2.654,114.603,333.8,1.1,1,2019-09-12,06:05,A,83,6.0NRT,304.9,27.1,D
-2.652,114.613,356.9,1.1,1,2019-09-12,06:05,A,98,6.0NRT,307.2,76.3,D
-3.057,111.833,362.3,1,1,2019-09-12,06:05,A,0,6.0NRT,301.8,88.9,D
-3.056,111.842,343.6,1,1,2019-09-12,06:05,A,86,6.0NRT,301.4,44,D
-2.965,112.489,321.8,1,1,2019-09-12,06:05,A,34,6.0NRT,299.7,8.7,D
-2.963,112.498,330.1,1,1,2019-09-12,06:05,A,70,6.0NRT,305.4,18.6,D
-2.85,113.294,335.5,1,1,2019-09-12,06:05,A,0,6.0NRT,297.4,26.7,D
-2.66,114.6,328,1.1,1,2019-09-12,06:05,A,79,6.0NRT,303.8,17.8,D
-2.659,114.61,342.7,1.1,1,2019-09-12,06:05,A,91,6.0NRT,305.3,42.2,D
-2.635,114.775,317,1.1,1,2019-09-12,06:05,A,52,6.0NRT,301.5,6.5,D
-3.065,111.843,331.7,1,1,2019-09-12,06:05,A,83,6.0NRT,301.2,25.1,D
-2.962,112.571,324,1,1,2019-09-12,06:05,A,64,6.0NRT,298.6,13.8,D
-2.667,114.621,326.8,1.1,1,2019-09-12,06:05,A,70,6.0NRT,302,15.1,D
-2.415,116.327,318.5,1.3,1.1,2019-09-12,06:05,A,38,6.0NRT,301.1,10.2,D
-2.937,112.814,322,1,1,2019-09-12,06:05,A,41,6.0NRT,304.1,9.4,D
-2.923,112.912,338.9,1,1,2019-09-12,06:05,A,74,6.0NRT,305.2,28.3,D
-2.921,112.921,330.7,1,1,2019-09-12,06:05,A,53,6.0NRT,307.1,15.7,D
-2.677,114.613,336,1.1,1,2019-09-12,06:05,A,86,6.0NRT,304.2,29.3,D
-2.676,114.622,340.4,1.1,1,2019-09-12,06:05,A,89,6.0NRT,304.2,36.7,D
-3.923,105.787,322.4,2.7,1.6,2019-09-12,06:05,A,76,6.0NRT,301.7,47.5,D
-3.086,111.827,327.3,1,1,2019-09-12,06:05,A,58,6.0NRT,300.9,17.9,D
-2.877,113.298,315.8,1,1,2019-09-12,06:05,A,30,6.0NRT,299.6,6.4,D
-2.746,114.207,361.7,1,1,2019-09-12,06:05,A,100,6.0NRT,308,86.2,D
-2.687,114.614,323,1.1,1,2019-09-12,06:05,A,73,6.0NRT,302.3,12.2,D
-2.615,115.107,323.2,1.1,1.1,2019-09-12,06:05,A,62,6.0NRT,301.7,12.3,D
-2.943,112.897,354.5,1,1,2019-09-12,06:05,A,97,6.0NRT,306.7,59.7,D
-2.942,112.906,340.8,1,1,2019-09-12,06:05,A,87,6.0NRT,308.3,30.3,D
-2.94,112.915,332,1,1,2019-09-12,06:05,A,70,6.0NRT,307.8,16.8,D
-2.932,112.977,317.4,1,1,2019-09-12,06:05,A,64,6.0NRT,301.7,7.8,D
-2.793,114.006,334.3,1,1,2019-09-12,06:05,A,85,6.0NRT,300.3,28.4,D
-2.792,114.015,369.5,1,1,2019-09-12,06:05,A,100,6.0NRT,301.3,112.2,D
-2.91,113.257,332.7,1,1,2019-09-12,06:05,A,84,6.0NRT,299.2,24.5,D
-2.909,113.266,348.3,1,1,2019-09-12,06:05,A,89,6.0NRT,300.5,51.4,D
-2.809,113.962,321.4,1,1,2019-09-12,06:05,A,68,6.0NRT,300.3,12.3,D
-2.808,113.971,328.3,1,1,2019-09-12,06:05,A,79,6.0NRT,299.7,20,D
-2.802,114.008,346.5,1,1,2019-09-12,06:05,A,93,6.0NRT,304.2,49,D
-2.801,114.017,404.7,1,1,2019-09-12,06:05,A,100,6.0NRT,309.5,288,D
-2.8,114.026,323.9,1,1,2019-09-12,06:05,A,70,6.0NRT,298.9,15.5,D
-2.671,114.921,326.5,1.1,1.1,2019-09-12,06:05,A,64,6.0NRT,305.4,16.8,D
-2.67,114.931,327.7,1.1,1.1,2019-09-12,06:05,A,69,6.0NRT,300.3,18.2,D
-2.971,112.892,332.1,1,1,2019-09-12,06:05,A,81,6.0NRT,303.3,16.9,D
-2.919,113.258,343.1,1,1,2019-09-12,06:05,A,91,6.0NRT,301.7,41.4,D
-2.918,113.267,347.7,1,1,2019-09-12,06:05,A,82,6.0NRT,302.6,50.4,D
-2.811,114.009,331,1,1,2019-09-12,06:05,A,71,6.0NRT,303.8,21.6,D
-2.81,114.018,385.5,1,1,2019-09-12,06:05,A,100,6.0NRT,308.4,176.1,D
-2.809,114.027,353.9,1,1,2019-09-12,06:05,A,97,6.0NRT,301.3,65.3,D
-2.706,114.745,357.9,1.1,1,2019-09-12,06:05,A,86,6.0NRT,305.7,79.1,D
-2.704,114.755,355.5,1.1,1,2019-09-12,06:05,A,0,6.0NRT,304.8,71.6,D
-2.679,114.932,346.2,1.1,1.1,2019-09-12,06:05,A,89,6.0NRT,307.5,48.3,D
-2.636,115.234,322.8,1.1,1.1,2019-09-12,06:05,A,52,6.0NRT,304.3,10.4,D
-2.634,115.245,322.9,1.2,1.1,2019-09-12,06:05,A,64,6.0NRT,305.3,10.4,D
-3.134,111.815,329.3,1,1,2019-09-12,06:05,A,56,6.0NRT,300.7,21.1,D
-3.07,112.265,336.1,1,1,2019-09-12,06:05,A,82,6.0NRT,299.8,30.2,D
-2.95,113.108,334.8,1,1,2019-09-12,06:05,A,36,6.0NRT,301.1,24,D
-2.937,113.197,325.9,1,1,2019-09-12,06:05,A,47,6.0NRT,305.7,16.1,D
-2.928,113.259,320.2,1,1,2019-09-12,06:05,A,69,6.0NRT,300.1,10.2,D
-2.927,113.268,325.7,1,1,2019-09-12,06:05,A,67,6.0NRT,301.7,15.5,D
-2.853,113.782,324.7,1,1,2019-09-12,06:05,A,46,6.0NRT,302.9,14.2,D
-2.82,114.01,330.8,1,1,2019-09-12,06:05,A,77,6.0NRT,303.9,22.3,D
-2.819,114.019,335.5,1,1,2019-09-12,06:05,A,86,6.0NRT,302.1,29.1,D
-3.118,111.992,322.6,1,1,2019-09-12,06:05,A,72,6.0NRT,297.7,15.3,D
-3.079,112.266,338.9,1,1,2019-09-12,06:05,A,88,6.0NRT,300.5,34.1,D
-3.028,112.626,333.1,1,1,2019-09-12,06:05,A,74,6.0NRT,301,22.7,D
-3.025,112.644,331.5,1,1,2019-09-12,06:05,A,83,6.0NRT,300,21.3,D
-2.835,113.975,319.5,1,1,2019-09-12,06:05,A,54,6.0NRT,303.1,11.1,D
-2.833,113.984,317.2,1,1,2019-09-12,06:05,A,32,6.0NRT,302.1,8.4,D
-2.729,114.719,320.5,1.1,1,2019-09-12,06:05,A,57,6.0NRT,302.9,9.5,D
-2.698,114.935,330,1.1,1.1,2019-09-12,06:05,A,38,6.0NRT,310.3,18,D
-3.13,111.972,316.2,1,1,2019-09-12,06:05,A,51,6.0NRT,297.2,8.1,D
-3.089,112.265,347.5,1,1,2019-09-12,06:05,A,94,6.0NRT,301.5,51.5,D
-3.088,112.274,340.5,1,1,2019-09-12,06:05,A,89,6.0NRT,303.5,36.4,D
-3.086,112.283,335.2,1,1,2019-09-12,06:05,A,86,6.0NRT,305.4,27.7,D
-3.001,112.885,333.1,1,1,2019-09-12,06:05,A,77,6.0NRT,302.3,21.6,D
-2.953,113.215,392.3,1,1,2019-09-12,06:05,A,100,6.0NRT,309.7,198.2,D
-2.952,113.224,356.2,1,1,2019-09-12,06:05,A,98,6.0NRT,306.1,63.9,D
-2.726,114.785,324.5,1.1,1,2019-09-12,06:05,A,42,6.0NRT,303.6,11.7,D
-2.704,114.932,335.5,1.1,1.1,2019-09-12,06:05,A,30,6.0NRT,310.9,22.6,D
-2.703,114.942,336.8,1.1,1.1,2019-09-12,06:05,A,18,6.0NRT,309.6,24.6,D
-3.095,112.284,328,1,1,2019-09-12,06:05,A,74,6.0NRT,300.1,17.9,D
-3.01,112.886,322.4,1,1,2019-09-12,06:05,A,43,6.0NRT,298,8.9,D
-2.962,113.216,386.2,1,1,2019-09-12,06:05,A,100,6.0NRT,313.5,169.8,D
-2.961,113.225,376.4,1,1,2019-09-12,06:05,A,100,6.0NRT,316.4,125.6,D
-2.96,113.234,347.7,1,1,2019-09-12,06:05,A,94,6.0NRT,308.9,44.2,D
-2.712,114.943,358,1.1,1.1,2019-09-12,06:05,A,99,6.0NRT,308.4,75.2,D
-2.711,114.953,340.7,1.1,1.1,2019-09-12,06:05,A,76,6.0NRT,307,32.7,D
-2.68,115.164,347,1.1,1.1,2019-09-12,06:05,A,93,6.0NRT,302.1,53.6,D
-2.678,115.174,336,1.1,1.1,2019-09-12,06:05,A,85,6.0NRT,299,31.1,D
-2.984,113.128,329.9,1,1,2019-09-12,06:05,A,25,6.0NRT,306.7,16.9,D
-2.97,113.227,360,1,1,2019-09-12,06:05,A,99,6.0NRT,311.2,73.6,D
-2.969,113.236,348.5,1,1,2019-09-12,06:05,A,94,6.0NRT,310.4,45.9,D
-2.72,114.955,336,1.1,1.1,2019-09-12,06:05,A,79,6.0NRT,306,26.7,D
-2.689,115.166,361.6,1.1,1.1,2019-09-12,06:05,A,100,6.0NRT,306.6,94.7,D
-2.688,115.176,341,1.1,1.1,2019-09-12,06:05,A,90,6.0NRT,301.9,39.5,D
-3.108,112.323,331.9,1,1,2019-09-12,06:05,A,80,6.0NRT,303.2,22.3,D
-3.107,112.332,328.9,1,1,2019-09-12,06:05,A,57,6.0NRT,302.2,17.3,D
-2.978,113.237,338,1,1,2019-09-12,06:05,A,84,6.0NRT,308.4,29.2,D
-2.912,113.695,315.7,1,1,2019-09-12,06:05,A,49,6.0NRT,299.4,6.9,D
-2.911,113.704,318.3,1,1,2019-09-12,06:05,A,63,6.0NRT,299.4,9.1,D
-2.857,114.078,342.4,1,1,2019-09-12,06:05,A,90,6.0NRT,303.4,40.1,D
-2.855,114.088,360.3,1,1,2019-09-12,06:05,A,100,6.0NRT,307.5,78.9,D
-2.765,114.711,328.1,1.1,1,2019-09-12,06:05,A,79,6.0NRT,305.5,18.3,D
-2.866,114.08,332.9,1,1,2019-09-12,06:05,A,83,6.0NRT,302.4,25.2,D
-2.865,114.089,360.3,1,1,2019-09-12,06:05,A,100,6.0NRT,306.2,80.1,D
-2.757,114.899,337.4,1.1,1,2019-09-12,06:05,A,79,6.0NRT,309,28.4,D
-2.955,113.591,317.8,1,1,2019-09-12,06:05,A,55,6.0NRT,298.1,9.5,D
-2.765,114.911,334.2,1.1,1,2019-09-12,06:05,A,58,6.0NRT,308.9,21.4,D
-2.764,114.92,338.5,1.1,1,2019-09-12,06:05,A,73,6.0NRT,310.6,29.2,D
-2.748,115.03,331,1.1,1.1,2019-09-12,06:05,A,55,6.0NRT,300.8,15.6,D
-2.717,115.242,321,1.1,1.1,2019-09-12,06:05,A,34,6.0NRT,302,7.8,D
-2.964,113.592,319.8,1,1,2019-09-12,06:05,A,67,6.0NRT,297.2,11.5,D
-2.796,114.765,357.2,1.1,1,2019-09-12,06:05,A,0,6.0NRT,305.1,75.7,D
-2.769,114.952,341.8,1.1,1.1,2019-09-12,06:05,A,90,6.0NRT,310.3,37.3,D
-2.767,114.962,342.9,1.1,1.1,2019-09-12,06:05,A,89,6.0NRT,310.4,38.5,D
-3.122,112.546,362.9,1,1,2019-09-12,06:05,A,100,6.0NRT,302,86.2,D
-3.08,112.841,328.8,1,1,2019-09-12,06:05,A,80,6.0NRT,303.3,17.6,D
-3.018,113.279,330.1,1,1,2019-09-12,06:05,A,81,6.0NRT,301.6,19.7,D
-3.016,113.288,344.5,1,1,2019-09-12,06:05,A,92,6.0NRT,301,42.2,D
-2.785,114.903,322.1,1.1,1,2019-09-12,06:05,A,46,6.0NRT,305.4,9.1,D
-2.747,115.174,327.7,1.1,1.1,2019-09-12,06:05,A,78,6.0NRT,301.7,15.9,D
-3.131,112.547,331.4,1,1,2019-09-12,06:05,A,83,6.0NRT,300.3,21.7,D
-3.108,112.709,318.1,1,1,2019-09-12,06:05,A,30,6.0NRT,301.5,7.2,D
-3.107,112.717,332.5,1,1,2019-09-12,06:05,A,73,6.0NRT,304.4,23.8,D
-3.089,112.843,333,1,1,2019-09-12,06:05,A,81,6.0NRT,305.2,22.7,D
-3.088,112.852,330.5,1,1,2019-09-12,06:05,A,75,6.0NRT,304.1,19.2,D
-3.087,112.861,328.1,1,1,2019-09-12,06:05,A,80,6.0NRT,296.9,16.4,D
-2.911,114.086,328.3,1,1,2019-09-12,06:05,A,79,6.0NRT,301.5,19.4,D
-2.828,114.671,327.1,1.1,1,2019-09-12,06:05,A,78,6.0NRT,301.7,17.3,D
-2.825,114.69,319.3,1.1,1,2019-09-12,06:05,A,40,6.0NRT,298.9,8.9,D
-3.14,112.545,328.8,1,1,2019-09-12,06:05,A,80,6.0NRT,299.1,19.1,D
-3.139,112.554,326.3,1,1,2019-09-12,06:05,A,69,6.0NRT,302,15.9,D
-3.091,112.894,324.4,1,1,2019-09-12,06:05,A,67,6.0NRT,302.5,11.4,D
-3.089,112.903,333.7,1,1,2019-09-12,06:05,A,85,6.0NRT,301.1,23.1,D
-3.032,113.305,328.3,1,1,2019-09-12,06:05,A,76,6.0NRT,301.4,16.4,D
-3.031,113.314,357.2,1,1,2019-09-12,06:05,A,98,6.0NRT,301,70,D
-2.922,114.066,326.2,1,1,2019-09-12,06:05,A,46,6.0NRT,300.4,16.3,D
-2.921,114.075,337.7,1,1,2019-09-12,06:05,A,86,6.0NRT,304,31.6,D
-2.832,114.687,330.4,1.1,1,2019-09-12,06:05,A,67,6.0NRT,302.3,19.8,D
-3.174,112.375,330.1,1,1,2019-09-12,06:05,A,71,6.0NRT,299.7,22.3,D
-3.17,112.402,331.3,1,1,2019-09-12,06:05,A,83,6.0NRT,300.8,22.3,D
-3.098,112.904,328.4,1,1,2019-09-12,06:05,A,62,6.0NRT,301.1,16.2,D
-2.977,113.747,324.5,1,1,2019-09-12,06:05,A,69,6.0NRT,295.5,16.6,D
-2.841,114.688,327.8,1.1,1,2019-09-12,06:05,A,39,6.0NRT,303.7,15.7,D
-2.793,115.012,338.1,1.1,1.1,2019-09-12,06:05,A,85,6.0NRT,304.6,30.6,D
-3.113,112.87,324.7,1,1,2019-09-12,06:05,A,72,6.0NRT,300.3,11.9,D
-2.973,113.839,322.1,1,1,2019-09-12,06:05,A,66,6.0NRT,292,15.1,D
-2.939,114.077,325.3,1,1,2019-09-12,06:05,A,26,6.0NRT,302.1,11.9,D
-2.907,114.3,334,1,1,2019-09-12,06:05,A,84,6.0NRT,300.7,27.6,D
-3.058,113.318,329.2,1,1,2019-09-12,06:05,A,72,6.0NRT,299.8,18.5,D
-3.028,113.524,319.1,1,1,2019-09-12,06:05,A,65,6.0NRT,297,11.6,D
-3.027,113.533,325.7,1,1,2019-09-12,06:05,A,76,6.0NRT,296,18.6,D
-2.812,115.014,336.6,1.1,1.1,2019-09-12,06:05,A,83,6.0NRT,304.8,28.3,D
-2.811,115.024,336.3,1.1,1.1,2019-09-12,06:05,A,86,6.0NRT,305.4,26.8,D
-2.91,114.406,322.1,1.1,1,2019-09-12,06:05,A,68,6.0NRT,303.3,11.7,D
-3.206,112.407,320.3,1,1,2019-09-12,06:05,A,29,6.0NRT,296.6,8.6,D
-3.205,112.416,322,1,1,2019-09-12,06:05,A,32,6.0NRT,297.5,10.2,D
-3.078,113.303,322.2,1,1,2019-09-12,06:05,A,34,6.0NRT,302.1,8.6,D
-3.077,113.312,329.1,1,1,2019-09-12,06:05,A,79,6.0NRT,303.5,17.1,D
-2.972,114.044,318.2,1,1,2019-09-12,06:05,A,24,6.0NRT,299.7,8.7,D
-2.97,114.054,337.4,1,1,2019-09-12,06:05,A,87,6.0NRT,305.1,31.2,D
-2.969,114.063,333.7,1,1,2019-09-12,06:05,A,80,6.0NRT,304.9,23.8,D
-2.881,114.674,332.6,1.1,1,2019-09-12,06:05,A,83,6.0NRT,298.7,24,D
-2.837,114.977,321.8,1.1,1.1,2019-09-12,06:05,A,70,6.0NRT,306,9.9,D
-3.051,113.619,324.2,1,1,2019-09-12,06:05,A,66,6.0NRT,296.3,16.4,D
-3.03,113.764,315.9,1,1,2019-09-12,06:05,A,52,6.0NRT,290.9,8.5,D
-3.245,112.33,324.5,1,1,2019-09-12,06:05,A,13,6.0NRT,296.6,12.9,D
-3.243,112.339,339.6,1,1,2019-09-12,06:05,A,89,6.0NRT,299.1,33.8,D
-3.101,113.333,334.1,1,1,2019-09-12,06:05,A,85,6.0NRT,300.9,25.2,D
-3.246,112.385,366.4,1,1,2019-09-12,06:05,A,82,6.0NRT,303.9,98.9,D
-3.245,112.395,334.2,1,1,2019-09-12,06:05,A,80,6.0NRT,298.4,26.8,D
-3.12,113.263,329.1,1,1,2019-09-12,06:05,A,0,6.0NRT,299.6,20.8,D
-3.11,113.335,332.8,1,1,2019-09-12,06:05,A,84,6.0NRT,301.9,23.8,D
-3.073,113.595,351.4,1,1,2019-09-12,06:05,A,90,6.0NRT,302.3,58.2,D
-3.072,113.604,341.6,1,1,2019-09-12,06:05,A,79,6.0NRT,299,37.2,D
-3.018,113.976,340.7,1,1,2019-09-12,06:05,A,89,6.0NRT,301.6,39.4,D
-3.017,113.985,318.5,1,1,2019-09-12,06:05,A,62,6.0NRT,299.6,10.2,D
-2.904,114.777,326.9,1.1,1,2019-09-12,06:05,A,67,6.0NRT,306.2,16.5,D
-2.903,114.786,332,1.1,1,2019-09-12,06:05,A,68,6.0NRT,304.5,23.1,D
-3.256,112.384,321.2,1,1,2019-09-12,06:05,A,71,6.0NRT,301,11.4,D
-3.255,112.393,324.4,1,1,2019-09-12,06:05,A,75,6.0NRT,299.9,13.9,D
-3.131,113.262,316.3,1,1,2019-09-12,06:05,A,55,6.0NRT,299.8,7.9,D
-3.129,113.271,328.3,1,1,2019-09-12,06:05,A,74,6.0NRT,302.5,20.5,D
-3.082,113.603,327.5,1,1,2019-09-12,06:05,A,37,6.0NRT,301.9,18.1,D
-3.038,113.902,317.7,1,1,2019-09-12,06:05,A,56,6.0NRT,299.3,9.3,D
-3.037,113.911,345.3,1,1,2019-09-12,06:05,A,92,6.0NRT,300,47.9,D
-3.028,113.975,348.1,1,1,2019-09-12,06:05,A,94,6.0NRT,303.7,51.6,D
-3.027,113.984,338.2,1,1,2019-09-12,06:05,A,87,6.0NRT,302,33.2,D
-2.84,112.136,378.3,1,1,2019-09-12,06:05,A,100,6.0NRT,305.7,136.8,D
-2.49,114.573,331.7,1.1,1,2019-09-12,06:05,A,83,6.0NRT,306.3,22.9,D
-2.488,114.583,330.2,1.1,1,2019-09-12,06:05,A,65,6.0NRT,304,19.3,D
-2.461,114.767,340.6,1.1,1,2019-09-12,06:05,A,89,6.0NRT,300.2,38.3,D
-2.438,114.925,348.4,1.1,1.1,2019-09-12,06:05,A,71,6.0NRT,304.1,55.8,D
-2.437,114.935,323,1.1,1.1,2019-09-12,06:05,A,27,6.0NRT,302,11,D
-1.487,121.23,310.9,3.3,1.7,2019-09-12,06:05,A,54,6.0NRT,294.5,35.6,D
-3.016,110.953,330.3,1.1,1.1,2019-09-12,06:05,A,48,6.0NRT,297.8,21.6,D
-3.006,111.023,332.6,1.1,1.1,2019-09-12,06:05,A,83,6.0NRT,300.8,22.8,D
-3.005,111.032,364.2,1.1,1.1,2019-09-12,06:05,A,100,6.0NRT,303.7,99.3,D
-3.004,111.042,325.7,1.1,1,2019-09-12,06:05,A,50,6.0NRT,303.3,11.8,D
-2.849,112.137,350.7,1,1,2019-09-12,06:05,A,95,6.0NRT,300.6,50.3,D
-2.496,114.594,345.7,1.1,1,2019-09-12,06:05,A,93,6.0NRT,304,47.5,D
-2.495,114.603,371.8,1.1,1,2019-09-12,06:05,A,100,6.0NRT,304.7,125,D
-2.465,114.808,318.1,1.1,1,2019-09-12,06:05,A,58,6.0NRT,300.2,6.8,D
-2.464,114.818,320.2,1.1,1,2019-09-12,06:05,A,69,6.0NRT,300.9,9.3,D
-3.813,105.252,323,2.9,1.6,2019-09-12,06:05,A,70,6.0NRT,297.8,60.6,D
-2.505,114.595,333.8,1.1,1,2019-09-12,06:05,A,85,6.0NRT,304.9,26.2,D
-2.504,114.605,342.7,1.1,1,2019-09-12,06:05,A,91,6.0NRT,304.6,42.4,D
-2.483,114.75,327.9,1.1,1,2019-09-12,06:05,A,66,6.0NRT,303,14.1,D
-2.481,114.76,324.7,1.1,1,2019-09-12,06:05,A,52,6.0NRT,300.3,10.7,D
-2.48,114.77,352.6,1.1,1,2019-09-12,06:05,A,96,6.0NRT,302.6,64.4,D
-2.459,114.918,330.2,1.1,1.1,2019-09-12,06:05,A,77,6.0NRT,300.6,19.4,D
-2.457,114.928,328.3,1.1,1.1,2019-09-12,06:05,A,75,6.0NRT,302.3,17.5,D
-3.032,110.976,324.1,1.1,1.1,2019-09-12,06:05,A,69,6.0NRT,297.8,14.9,D
-2.747,112.984,370.6,1,1,2019-09-12,06:05,A,100,6.0NRT,302,109.8,D
-2.489,114.771,347.2,1.1,1,2019-09-12,06:05,A,93,6.0NRT,303,49.7,D
-2.479,114.84,330,1.1,1,2019-09-12,06:05,A,81,6.0NRT,302,22,D
-2.25,116.413,318.4,1.4,1.2,2019-09-12,06:05,A,62,6.0NRT,298.8,12.8,D
-2.877,112.132,333.3,1,1,2019-09-12,06:05,A,61,6.0NRT,300.4,19.8,D
-2.831,112.458,317.7,1,1,2019-09-12,06:05,A,29,6.0NRT,298.6,6.7,D
-2.793,112.727,331.8,1,1,2019-09-12,06:05,A,83,6.0NRT,304.4,23.2,D
-2.791,112.735,334.7,1,1,2019-09-12,06:05,A,86,6.0NRT,302.6,27.1,D
-2.77,112.887,381,1,1,2019-09-12,06:05,A,100,6.0NRT,303.8,147.1,D
-2.768,112.896,340.5,1,1,2019-09-12,06:05,A,80,6.0NRT,299,33.8,D
-2.756,112.985,389.7,1,1,2019-09-12,06:05,A,100,6.0NRT,304.8,187.5,D
-2.839,112.468,332.3,1,1,2019-09-12,06:05,A,84,6.0NRT,301.9,23.4,D
-2.837,112.477,319.2,1,1,2019-09-12,06:05,A,38,6.0NRT,300.5,8.4,D
-2.782,112.862,336.5,1,1,2019-09-12,06:05,A,87,6.0NRT,304.9,27.8,D
-2.781,112.871,325.3,1,1,2019-09-12,06:05,A,46,6.0NRT,303.8,12.7,D
-2.779,112.889,341.9,1,1,2019-09-12,06:05,A,91,6.0NRT,301.9,36.1,D
-2.491,114.892,324.9,1.1,1.1,2019-09-12,06:05,A,0,6.0NRT,305.3,9.7,D
-2.49,114.902,328,1.1,1.1,2019-09-12,06:05,A,67,6.0NRT,304.9,14.4,D
-2.901,112.098,348.9,1,1,2019-09-12,06:05,A,94,6.0NRT,305.3,51.3,D
-2.899,112.108,393.2,1,1,2019-09-12,06:05,A,100,6.0NRT,311.2,209.6,D
-2.898,112.117,379,1,1,2019-09-12,06:05,A,100,6.0NRT,307,141.3,D
-2.8,112.801,349.4,1,1,2019-09-12,06:05,A,95,6.0NRT,301.6,53.1,D
-2.799,112.809,316,1,1,2019-09-12,06:05,A,28,6.0NRT,298.6,6.5,D
-2.791,112.863,342.8,1,1,2019-09-12,06:05,A,91,6.0NRT,303.8,37.6,D
-2.772,112.997,337.2,1,1,2019-09-12,06:05,A,44,6.0NRT,302.7,26.7,D
-2.56,114.476,327.5,1.1,1,2019-09-12,06:05,A,79,6.0NRT,303.6,19.5,D
