latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-2.288,114.029,318.6,1.8,1.3,2019-08-12,14:35,T,97,6.0NRT,290.9,31.3,N
-2.262,113.962,308.9,1.8,1.3,2019-08-12,14:35,T,67,6.0NRT,291.1,15.4,N
-2.278,113.851,315.2,1.8,1.3,2019-08-12,14:35,T,91,6.0NRT,291.4,26.5,N
-2.248,113.895,316.5,1.8,1.3,2019-08-12,14:35,T,93,6.0NRT,291.1,27.5,N
-2.227,113.876,309.5,1.8,1.3,2019-08-12,14:35,T,46,6.0NRT,289.8,15.7,N
-2.235,113.812,353.4,1.8,1.3,2019-08-12,14:35,T,100,6.0NRT,293.7,158.4,N
-2.238,113.796,369.5,1.8,1.3,2019-08-12,14:35,T,100,6.0NRT,295.1,268.4,N
-2.24,113.779,310.7,1.8,1.3,2019-08-12,14:35,T,73,6.0NRT,291,18.8,N
-2.226,113.794,334.4,1.8,1.3,2019-08-12,14:35,T,100,6.0NRT,291,76.2,N
-2.232,113.789,338.4,1.8,1.3,2019-08-12,14:35,T,100,6.0NRT,292.1,90.7,N
-2.191,113.816,311.2,1.8,1.3,2019-08-12,14:35,T,48,6.0NRT,289.6,17,N
-2.175,113.764,305.8,1.8,1.3,2019-08-12,14:35,T,47,6.0NRT,290.2,12,N
-1.985,114.462,329.9,1.6,1.2,2019-08-12,14:35,T,100,6.0NRT,288.4,56.1,N
-1.987,114.447,305.8,1.6,1.2,2019-08-12,14:35,T,66,6.0NRT,287.1,11.4,N
-2.088,113.73,309.9,1.8,1.3,2019-08-12,14:35,T,79,6.0NRT,287.7,21.4,N
-1.859,114.94,302,1.5,1.2,2019-08-12,14:35,T,43,6.0NRT,285.9,9.3,N
-1.861,114.927,300.8,1.5,1.2,2019-08-12,14:35,T,30,6.0NRT,285.4,7.7,N
-1.94,113.562,302.3,1.9,1.3,2019-08-12,14:35,T,48,6.0NRT,289.8,9.3,N
-1.574,114.452,304.5,1.6,1.2,2019-08-12,14:35,T,60,6.0NRT,290.9,8.6,N
-1.574,114.446,302.1,1.6,1.2,2019-08-12,14:35,T,46,6.0NRT,290.6,6.6,N
-1.469,114.382,301.8,1.6,1.2,2019-08-12,14:35,T,44,6.0NRT,290,6.6,N
-1.494,114.208,301.8,1.6,1.3,2019-08-12,14:35,T,45,6.0NRT,290.6,6.2,N
-1.496,114.194,308.7,1.7,1.3,2019-08-12,14:35,T,75,6.0NRT,291.5,15.1,N
-1.721,110.261,306.7,3.4,1.7,2019-08-12,14:35,T,69,6.0NRT,274.5,48.7,N
-0.44,110.525,302.1,3.1,1.7,2019-08-12,14:35,T,47,6.0NRT,288.2,20.2,N
0.674,117.46,301.9,1,1,2019-08-12,14:35,T,45,6.0NRT,283.2,4.8,N
-0.315,109.333,304.2,3.8,1.8,2019-08-12,14:35,T,59,6.0NRT,278.9,45.9,N
0.87,113.09,312.7,1.8,1.3,2019-08-12,14:35,T,85,6.0NRT,291.8,24.4,N
0.867,113.074,333,1.8,1.3,2019-08-12,14:35,T,100,6.0NRT,292.5,77.5,N
0.875,113.084,321.3,1.8,1.3,2019-08-12,14:35,T,100,6.0NRT,291.6,43.2,N
0.873,113.067,312.5,1.8,1.3,2019-08-12,14:35,T,85,6.0NRT,291.8,24.3,N
2.778,125.396,325.2,2.7,1.6,2019-08-12,14:35,T,95,6.0NRT,291.1,0,N
1.968,117.247,312.3,1,1,2019-08-12,14:35,T,84,6.0NRT,278.9,11.4,N
1.978,117.246,300.3,1,1,2019-08-12,14:35,T,21,6.0NRT,278.8,3.5,N
1.48,110.65,303.5,2.8,1.6,2019-08-12,14:35,T,55,6.0NRT,289.8,20.3,N
1.467,109.129,306.8,3.7,1.8,2019-08-12,14:35,T,69,6.0NRT,291.2,38.6,N
1.475,109.121,306.5,3.7,1.8,2019-08-12,14:35,T,68,6.0NRT,291.3,36.1,N
2.955,112.84,310.8,1.8,1.3,2019-08-12,14:35,T,81,6.0NRT,290.9,20,N
6.743,116.715,316.2,1,1,2019-08-12,14:35,T,90,6.0NRT,293.1,12.6,N
6.742,116.706,315.2,1,1,2019-08-12,14:35,T,87,6.0NRT,293.4,11.8,N
12.413,108.893,301.1,2.4,1.5,2019-08-12,14:35,T,37,6.0NRT,284.4,10.6,N
12.568,108.965,302.9,2.4,1.5,2019-08-12,14:35,T,52,6.0NRT,285.4,11.9,N
12.565,108.945,304,2.4,1.5,2019-08-12,14:35,T,58,6.0NRT,285.6,14.9,N
13.666,109.066,301.8,2.2,1.4,2019-08-12,14:35,T,35,6.0NRT,279.6,11.7,N
13.662,109.044,302.6,2.2,1.5,2019-08-12,14:35,T,42,6.0NRT,280.2,12.8,N
13.664,109.061,302.1,2.2,1.4,2019-08-12,14:35,T,32,6.0NRT,279.8,12.7,N
13.676,109.058,301.7,2.2,1.4,2019-08-12,14:35,T,23,6.0NRT,280,12.1,N
-2.229,113.805,361.3,1.8,1.3,2019-08-12,14:35,T,100,6.0NRT,293.7,206.4,N
-3.375,115.094,302,1.5,1.2,2019-08-12,14:35,T,46,6.0NRT,291.2,5.4,N
27.816,112.897,311.8,1,1,2019-08-12,14:40,T,78,6.0NRT,300.4,4.8,N
27.688,111.436,310.1,1,1,2019-08-12,14:40,T,22,6.0NRT,297.9,7.1,N
30.632,114.442,309.2,1.2,1.1,2019-08-12,14:40,T,58,6.0NRT,297.8,6,N
-0.423,102.783,308.1,3.4,1.7,2019-08-12,16:10,T,74,6.0NRT,292.1,40.8,N
-0.429,102.779,309.1,3.4,1.7,2019-08-12,16:10,T,72,6.0NRT,292.3,42.6,N
-0.09,101.655,310.5,2.8,1.6,2019-08-12,16:10,T,80,6.0NRT,287.8,51.3,N
-0.088,101.648,307.7,2.8,1.6,2019-08-12,16:10,T,72,6.0NRT,286.9,45.1,N
0.916,102.496,300.4,3.4,1.7,2019-08-12,16:10,T,19,6.0NRT,286.2,17.7,N
0.912,102.465,303.7,3.4,1.7,2019-08-12,16:10,T,51,6.0NRT,286.5,27.4,N
0.911,102.49,306.8,3.4,1.7,2019-08-12,16:10,T,69,6.0NRT,286.3,39.2,N
1.314,99.936,306.5,2.2,1.4,2019-08-12,16:10,T,68,6.0NRT,291.5,19.9,N
1.311,99.916,305.2,2.2,1.4,2019-08-12,16:10,T,63,6.0NRT,291.1,17.4,N
1.927,100.656,316.8,2.5,1.5,2019-08-12,16:10,T,53,6.0NRT,291.5,47.3,N
1.924,100.633,321.7,2.5,1.5,2019-08-12,16:10,T,96,6.0NRT,292.1,65.3,N
1.933,100.649,321.4,2.5,1.5,2019-08-12,16:10,T,63,6.0NRT,291.9,64,N
1.961,100.645,308.5,2.5,1.5,2019-08-12,16:10,T,29,6.0NRT,291.5,25.7,N
2.024,100.498,303.4,2.5,1.5,2019-08-12,16:10,T,55,6.0NRT,291.3,14.9,N
2.034,100.514,301.4,2.5,1.5,2019-08-12,16:10,T,41,6.0NRT,291.3,12.5,N
2.141,100.336,304.9,2.4,1.5,2019-08-12,16:10,T,62,6.0NRT,292.2,19,N
2.143,100.447,304.4,2.5,1.5,2019-08-12,16:10,T,60,6.0NRT,291.5,17.7,N
-1.249,102.54,300.8,3.2,1.7,2019-08-12,16:10,T,24,6.0NRT,290.6,23.3,N
-1.252,102.534,300.3,3.2,1.7,2019-08-12,16:10,T,10,6.0NRT,290.3,23.7,N
2.51,100.259,308.6,2.4,1.5,2019-08-12,16:15,T,75,6.0NRT,292.6,22.2,N
2.518,100.252,309.8,2.4,1.5,2019-08-12,16:15,T,78,6.0NRT,292.5,24.1,N
3.394,101.575,318,3.2,1.7,2019-08-12,16:15,T,96,6.0NRT,290.6,80.1,N
-8.259,118.166,310.8,1,1,2019-08-12,17:30,A,81,6.0NRT,287.6,10.5,N
1.499,127.637,310,2.2,1.5,2019-08-12,17:30,A,69,6.0NRT,289,31.7,N
0.88,113.095,302.3,3,1.6,2019-08-12,17:30,A,25,6.0NRT,287.3,20.8,N
0.87,113.067,300.6,3,1.6,2019-08-12,17:30,A,18,6.0NRT,286.2,17.6,N
0.866,113.093,306,3,1.6,2019-08-12,17:30,A,66,6.0NRT,287.4,32.1,N
0.812,111.873,301,3.7,1.8,2019-08-12,17:30,A,36,6.0NRT,287.2,27.7,N
0.806,111.864,300.9,3.7,1.8,2019-08-12,17:30,A,34,6.0NRT,286.6,27.1,N
-1.978,114.462,318.9,2.1,1.4,2019-08-12,17:30,A,98,6.0NRT,290.9,46.3,N
-1.981,114.48,304.3,2.1,1.4,2019-08-12,17:30,A,59,6.0NRT,291.2,14.4,N
-2.222,113.814,312.7,2.3,1.5,2019-08-12,17:30,A,31,6.0NRT,291.6,30.2,N
-2.232,113.791,320.3,2.3,1.5,2019-08-12,17:30,A,93,6.0NRT,291.4,54.3,N
-2.235,113.812,347.2,2.3,1.5,2019-08-12,17:30,A,100,6.0NRT,293.6,181.8,N
-2.259,113.973,301.6,2.2,1.4,2019-08-12,17:30,A,8,6.0NRT,286.5,9.3,N
-2.231,113.805,351.9,2.3,1.5,2019-08-12,17:30,A,100,6.0NRT,294.4,217.8,N
-2.234,113.825,315.4,2.3,1.5,2019-08-12,17:30,A,91,6.0NRT,291.8,37.4,N
-2.247,113.906,308.6,2.3,1.5,2019-08-12,17:30,A,75,6.0NRT,289.1,22.6,N
-2.256,113.966,300.8,2.2,1.4,2019-08-12,17:30,A,8,6.0NRT,286.8,8.8,N
-2.281,114.043,324.3,2.2,1.4,2019-08-12,17:30,A,100,6.0NRT,290.4,65.8,N
-2.284,114.063,312.4,2.2,1.4,2019-08-12,17:30,A,85,6.0NRT,288.6,32.3,N
-2.294,114.041,312.6,2.2,1.4,2019-08-12,17:30,A,77,6.0NRT,289.1,30.2,N
-2.297,114.061,311.4,2.2,1.4,2019-08-12,17:30,A,82,6.0NRT,288.4,28.6,N
-2.28,113.86,308,2.3,1.5,2019-08-12,17:30,A,60,6.0NRT,290.9,21.7,N
-2.317,114.018,305.1,2.2,1.4,2019-08-12,17:30,A,22,6.0NRT,289,15.4,N
-3.899,122.415,303,1.2,1.1,2019-08-12,17:30,A,52,6.0NRT,292.3,5.6,N
-3.9,122.425,307.6,1.2,1.1,2019-08-12,17:30,A,72,6.0NRT,292.9,9.1,N
-2.56,112.919,304.2,2.7,1.6,2019-08-12,17:30,A,59,6.0NRT,291,24.2,N
-8.191,119.069,307.7,1,1,2019-08-12,17:30,A,56,6.0NRT,285.7,9.3,N
-8.192,119.078,309.9,1,1,2019-08-12,17:30,A,68,6.0NRT,286.6,10.8,N
-8.25,118.167,310.2,1,1,2019-08-12,17:30,A,79,6.0NRT,287.8,9.8,N
26.571,101.675,306.5,1,1,2019-08-12,19:00,A,68,6.0NRT,295.2,5.9,N
25.145,102.097,301.2,1,1,2019-08-12,19:00,A,38,6.0NRT,290.3,4.7,N
2.522,100.267,314,1.4,1.2,2019-08-12,19:05,A,88,6.0NRT,290.6,17.8,N
3.398,101.579,325.3,1.6,1.3,2019-08-12,19:05,A,100,6.0NRT,292,45.4,N
16.627,107.224,306.7,2.5,1.5,2019-08-12,19:05,A,56,6.0NRT,289,22.1,N
2.512,100.266,308.9,1.4,1.2,2019-08-12,19:05,A,76,6.0NRT,290.7,12.4,N
2.514,100.254,305.3,1.4,1.2,2019-08-12,19:05,A,64,6.0NRT,289.8,8.6,N
2.524,100.255,305.9,1.4,1.2,2019-08-12,19:05,A,49,6.0NRT,289.6,8.7,N
1.914,100.657,309.2,1.5,1.2,2019-08-12,19:10,A,71,6.0NRT,293.2,12.9,N
2.156,100.447,306.6,1.4,1.2,2019-08-12,19:10,A,69,6.0NRT,292.1,10.3,N
2.145,100.446,309.3,1.4,1.2,2019-08-12,19:10,A,77,6.0NRT,291.7,13.5,N
-0.424,102.792,308.5,2.4,1.5,2019-08-12,19:10,A,75,6.0NRT,289.9,29.2,N
-0.427,102.796,308.4,2.4,1.5,2019-08-12,19:10,A,44,6.0NRT,289.7,26.2,N
-0.118,101.594,302.7,1.9,1.3,2019-08-12,19:10,A,51,6.0NRT,291.4,9.5,N
-0.116,101.577,327.2,1.9,1.3,2019-08-12,19:10,A,100,6.0NRT,291.8,60.9,N
-0.092,101.666,306.6,1.9,1.3,2019-08-12,19:10,A,69,6.0NRT,291.7,16.9,N
-0.089,101.649,302.7,1.9,1.3,2019-08-12,19:10,A,50,6.0NRT,291.4,9.8,N
0.588,101.329,302.9,1.7,1.3,2019-08-12,19:10,A,52,6.0NRT,286.2,10.9,N
0.59,101.313,309,1.7,1.3,2019-08-12,19:10,A,76,6.0NRT,287.3,20.6,N
0.819,101.876,301.8,1.9,1.3,2019-08-12,19:10,A,44,6.0NRT,290.6,10.4,N
0.812,101.88,304,1.9,1.3,2019-08-12,19:10,A,58,6.0NRT,290.5,13.3,N
0.87,101.993,315.2,1.9,1.4,2019-08-12,19:10,A,91,6.0NRT,291.6,34.9,N
0.872,101.976,308.3,1.9,1.4,2019-08-12,19:10,A,74,6.0NRT,290.9,22.2,N
0.9,102.5,301.1,2.1,1.4,2019-08-12,19:10,A,10,6.0NRT,290.8,9.3,N
0.902,102.482,307.8,2.1,1.4,2019-08-12,19:10,A,72,6.0NRT,291.3,21.1,N
0.915,102.484,317,2.1,1.4,2019-08-12,19:10,A,94,6.0NRT,292,41.5,N
0.903,102.487,315.1,2.1,1.4,2019-08-12,19:10,A,91,6.0NRT,291.5,35.9,N
0.916,102.489,313.2,2.1,1.4,2019-08-12,19:10,A,87,6.0NRT,292,31.3,N
1.314,99.925,302.8,1.3,1.1,2019-08-12,19:10,A,23,6.0NRT,287.1,6.7,N
0.901,102.762,304.5,2.2,1.4,2019-08-12,19:10,A,61,6.0NRT,291.4,17.2,N
2.15,100.344,307.2,1.4,1.2,2019-08-12,19:10,A,65,6.0NRT,292.2,10.9,N
2.148,100.357,302.2,1.4,1.2,2019-08-12,19:10,A,5,6.0NRT,291.5,6.1,N
2.142,100.35,309.9,1.4,1.2,2019-08-12,19:10,A,79,6.0NRT,292.1,13.8,N
1.861,100.569,302.6,1.5,1.2,2019-08-12,19:10,A,50,6.0NRT,290.6,7.4,N
2.032,100.514,307,1.4,1.2,2019-08-12,19:10,A,70,6.0NRT,292.8,11.3,N
2.028,100.507,303.2,1.4,1.2,2019-08-12,19:10,A,54,6.0NRT,292.9,7.6,N
1.882,101.431,304.4,1.7,1.3,2019-08-12,19:10,A,60,6.0NRT,291.9,9.1,N
1.879,101.446,303.7,1.7,1.3,2019-08-12,19:10,A,57,6.0NRT,291.8,8.7,N
1.964,100.643,312.1,1.5,1.2,2019-08-12,19:10,A,84,6.0NRT,293.6,17.2,N
1.962,100.656,309.1,1.5,1.2,2019-08-12,19:10,A,76,6.0NRT,292.8,13.2,N
1.954,100.642,316.9,1.5,1.2,2019-08-12,19:10,A,94,6.0NRT,294.1,23.2,N
1.952,100.655,315,1.5,1.2,2019-08-12,19:10,A,90,6.0NRT,293.1,20.3,N
1.943,100.64,317,1.5,1.2,2019-08-12,19:10,A,78,6.0NRT,293.8,22.5,N
1.941,100.653,356,1.5,1.2,2019-08-12,19:10,A,100,6.0NRT,294.5,130.6,N
1.939,100.666,336.9,1.5,1.2,2019-08-12,19:10,A,100,6.0NRT,293.4,64.6,N
1.93,100.652,351.2,1.5,1.2,2019-08-12,19:10,A,100,6.0NRT,296.3,109.9,N
1.928,100.665,323.1,1.5,1.2,2019-08-12,19:10,A,96,6.0NRT,293.7,32,N
1.926,100.645,324.2,1.5,1.2,2019-08-12,19:10,A,100,6.0NRT,294,34,N
1.924,100.659,326.1,1.5,1.2,2019-08-12,19:10,A,100,6.0NRT,294.8,38,N
1.323,99.938,308.2,1.3,1.2,2019-08-12,19:10,A,74,6.0NRT,288.2,12.2,N
1.325,99.926,301.6,1.3,1.1,2019-08-12,19:10,A,13,6.0NRT,287.9,5.8,N
-6.131,155.18,313.3,2.1,1.4,2019-08-12,23:40,T,37,6.0NRT,296.1,21.1,D
