latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
0.388,101.888,318,1.5,1.2,2019-08-23,06:30,A,42,6.0NRT,296.3,16.5,D
0.33,101.888,318.3,1.5,1.2,2019-08-23,06:30,A,71,6.0NRT,293.7,19.8,D
0.244,101.761,317.3,1.6,1.2,2019-08-23,06:30,A,37,6.0NRT,292.6,13.9,D
0.241,101.754,323.2,1.6,1.2,2019-08-23,06:30,A,77,6.0NRT,296.9,26.3,D
0.297,102.376,314.3,1.4,1.2,2019-08-23,06:30,A,62,6.0NRT,296.2,12,D
0.257,102.253,317.4,1.4,1.2,2019-08-23,06:30,A,68,6.0NRT,295.6,11.2,D
0.259,102.266,316.7,1.4,1.2,2019-08-23,06:30,A,52,6.0NRT,298.6,10.6,D
0.249,102.267,327.4,1.4,1.2,2019-08-23,06:30,A,81,6.0NRT,301.1,28.4,D
0.346,103.069,328.6,1.3,1.1,2019-08-23,06:30,A,63,6.0NRT,303.4,21.3,D
0.347,103.08,332.2,1.3,1.1,2019-08-23,06:30,A,84,6.0NRT,305.3,28.8,D
0.349,103.092,322.6,1.3,1.1,2019-08-23,06:30,A,42,6.0NRT,303.2,13.5,D
0.347,103.075,335.3,1.3,1.1,2019-08-23,06:30,A,87,6.0NRT,304.7,34.7,D
0.348,103.086,332.9,1.3,1.1,2019-08-23,06:30,A,81,6.0NRT,304.3,30,D
0.314,102.987,335.8,1.3,1.1,2019-08-23,06:30,A,0,6.0NRT,297.5,39.4,D
0.304,102.988,368,1.3,1.1,2019-08-23,06:30,A,94,6.0NRT,306.8,144.3,D
0.305,103,344,1.3,1.1,2019-08-23,06:30,A,92,6.0NRT,301.6,58.3,D
0.307,103.011,327.2,1.3,1.1,2019-08-23,06:30,A,72,6.0NRT,299.2,22.2,D
0.079,102.291,322.4,1.4,1.2,2019-08-23,06:30,A,76,6.0NRT,299.5,21.4,D
0.123,102.589,319.8,1.4,1.2,2019-08-23,06:30,A,53,6.0NRT,302.8,14.8,D
0.043,102.301,324.5,1.4,1.2,2019-08-23,06:30,A,46,6.0NRT,300.9,21.4,D
0.028,102.342,322.8,1.4,1.2,2019-08-23,06:30,A,77,6.0NRT,297.5,19.4,D
-0.002,102.36,319.8,1.4,1.2,2019-08-23,06:30,A,74,6.0NRT,295.4,15,D
-0,102.372,330.7,1.4,1.2,2019-08-23,06:30,A,84,6.0NRT,295.3,35.5,D
0.115,103.234,316,1.2,1.1,2019-08-23,06:30,A,56,6.0NRT,278.1,14,D
0.03,102.858,313.3,1.3,1.1,2019-08-23,06:30,A,33,6.0NRT,288.6,9.2,D
-0.145,101.863,327.7,1.5,1.2,2019-08-23,06:30,A,70,6.0NRT,296.1,33.8,D
-0.177,101.867,344.1,1.5,1.2,2019-08-23,06:30,A,92,6.0NRT,295,77.4,D
-0.214,101.779,319,1.6,1.2,2019-08-23,06:30,A,73,6.0NRT,298,15.4,D
0.013,103.384,308.6,1.2,1.1,2019-08-23,06:30,A,36,6.0NRT,286.9,6.1,D
-0.207,101.905,332.2,1.5,1.2,2019-08-23,06:30,A,24,6.0NRT,296.1,35.5,D
-0.205,101.919,347.7,1.5,1.2,2019-08-23,06:30,A,88,6.0NRT,298.3,84.3,D
-0.05,103.087,327.1,1.3,1.1,2019-08-23,06:30,A,77,6.0NRT,289.5,26.6,D
-0.048,103.098,328.4,1.3,1.1,2019-08-23,06:30,A,76,6.0NRT,287.3,28.9,D
-0.229,101.908,324.6,1.5,1.2,2019-08-23,06:30,A,41,6.0NRT,292.7,23.6,D
-0.058,103.099,320.4,1.3,1.1,2019-08-23,06:30,A,72,6.0NRT,290.8,17.4,D
-0.172,102.383,315.3,1.4,1.2,2019-08-23,06:30,A,39,6.0NRT,298,12.1,D
-0.088,102.964,308.9,1.3,1.1,2019-08-23,06:30,A,43,6.0NRT,283.6,8.4,D
26.563,101.676,320.4,1,1,2019-08-23,06:35,A,56,6.0NRT,299.7,10,D
26.57,101.664,328.4,1,1,2019-08-23,06:35,A,70,6.0NRT,296.8,19.4,D
-3.905,122.416,312.9,1.1,1,2019-08-23,14:15,T,86,6.0NRT,289.6,12.2,N
-4.483,122.094,309.6,1.1,1.1,2019-08-23,14:15,T,78,6.0NRT,288.1,10.7,N
4.49,114.054,308.8,3.1,1.7,2019-08-23,14:15,T,75,6.0NRT,287.1,43,N
4.487,114.032,305.6,3.1,1.7,2019-08-23,14:15,T,65,6.0NRT,286,31.3,N
4.492,114.06,304.8,3.1,1.7,2019-08-23,14:15,T,62,6.0NRT,287.7,28.5,N
-2.573,121.368,301.4,1.2,1.1,2019-08-23,14:15,T,32,6.0NRT,281.5,6.1,N
-2.571,121.378,308.6,1.2,1.1,2019-08-23,14:15,T,75,6.0NRT,283.6,11.1,N
-2.582,121.369,335.3,1.2,1.1,2019-08-23,14:15,T,100,6.0NRT,283.3,45.9,N
-2.581,121.38,353,1.2,1.1,2019-08-23,14:15,T,100,6.0NRT,285.4,86.5,N
25.529,112.638,305.3,1.6,1.2,2019-08-23,14:20,T,64,6.0NRT,291.7,9.8,N
25.257,113.658,313.5,1.4,1.2,2019-08-23,14:20,T,87,6.0NRT,292.7,15.8,N
28.356,118.315,309.7,1,1,2019-08-23,14:20,T,78,6.0NRT,293.8,7.3,N
28.358,118.326,314,1,1,2019-08-23,14:20,T,88,6.0NRT,293.8,10.8,N
25.528,112.644,309,1.6,1.2,2019-08-23,14:20,T,76,6.0NRT,291.8,14.3,N
30.636,114.438,309.4,1.1,1,2019-08-23,14:25,T,69,6.0NRT,295.2,5.3,N
30.446,117.238,307.3,1,1,2019-08-23,14:25,T,68,6.0NRT,295.5,4.7,N
30.455,117.236,307,1,1,2019-08-23,14:25,T,60,6.0NRT,295.3,4.5,N
-3.294,105.227,305.6,2.1,1.4,2019-08-23,15:50,T,53,6.0NRT,294,15.8,N
-3.163,104.559,307.6,1.8,1.3,2019-08-23,15:50,T,68,6.0NRT,294.9,13.5,N
-3.273,105.181,305.5,2,1.4,2019-08-23,15:50,T,65,6.0NRT,293.8,15.5,N
-4.412,104.913,304.1,1.9,1.3,2019-08-23,15:50,T,58,6.0NRT,294,10.5,N
-1.18,102.765,305.3,1.5,1.2,2019-08-23,15:55,T,64,6.0NRT,293.3,8.7,N
1.01,101.091,303.3,1.2,1.1,2019-08-23,15:55,T,54,6.0NRT,293.2,5.1,N
1.055,101.052,317.6,1.2,1.1,2019-08-23,15:55,T,95,6.0NRT,293.9,18.4,N
1.053,101.041,335.9,1.2,1.1,2019-08-23,15:55,T,100,6.0NRT,295.8,47,N
1.044,100.977,304.6,1.2,1.1,2019-08-23,15:55,T,61,6.0NRT,292.8,6.4,N
1.065,101.05,328.1,1.2,1.1,2019-08-23,15:55,T,100,6.0NRT,295.6,33,N
1.063,101.04,381.3,1.2,1.1,2019-08-23,15:55,T,100,6.0NRT,301,208.2,N
1.062,101.029,325.2,1.2,1.1,2019-08-23,15:55,T,100,6.0NRT,294.6,28.3,N
1.104,101.111,314.8,1.2,1.1,2019-08-23,15:55,T,90,6.0NRT,293.5,15.7,N
1.102,101.1,309.6,1.2,1.1,2019-08-23,15:55,T,78,6.0NRT,293.5,10.5,N
1.104,101.105,317.8,1.2,1.1,2019-08-23,15:55,T,96,6.0NRT,293.6,19.1,N
1.566,101.486,318.5,1.3,1.1,2019-08-23,15:55,T,97,6.0NRT,295,21.5,N
1.564,101.474,316.9,1.3,1.1,2019-08-23,15:55,T,94,6.0NRT,294.5,19.2,N
1.576,101.484,305.9,1.3,1.1,2019-08-23,15:55,T,66,6.0NRT,293.5,7.9,N
1.574,101.472,308.4,1.3,1.1,2019-08-23,15:55,T,74,6.0NRT,293.7,10.3,N
1.928,100.585,301.9,1.2,1.1,2019-08-23,15:55,T,45,6.0NRT,291.8,4.3,N
2.073,100.52,304.7,1.2,1.1,2019-08-23,15:55,T,61,6.0NRT,291.6,6.2,N
-2.818,102.871,319.1,1.4,1.2,2019-08-23,15:55,T,98,6.0NRT,291.8,27,N
-2.82,102.858,312.7,1.4,1.2,2019-08-23,15:55,T,86,6.0NRT,290.8,18.2,N
-2.04,105.467,304.9,2.3,1.5,2019-08-23,15:55,T,62,6.0NRT,292.5,16.6,N
-2.043,105.461,309.7,2.3,1.5,2019-08-23,15:55,T,78,6.0NRT,292.8,26.1,N
-2.255,103.428,307,1.6,1.2,2019-08-23,15:55,T,70,6.0NRT,293.9,11.6,N
-2.227,103.375,321.4,1.5,1.2,2019-08-23,15:55,T,100,6.0NRT,294.7,33.7,N
-2.229,103.361,304.7,1.5,1.2,2019-08-23,15:55,T,61,6.0NRT,294.2,8.5,N
-2.199,103.109,308.2,1.5,1.2,2019-08-23,15:55,T,74,6.0NRT,294.2,12.3,N
-2.201,103.096,306.2,1.5,1.2,2019-08-23,15:55,T,67,6.0NRT,294.3,9.9,N
-2.109,102.692,306.1,1.4,1.2,2019-08-23,15:55,T,67,6.0NRT,293.7,9.7,N
-2.111,102.679,311.9,1.4,1.2,2019-08-23,15:55,T,84,6.0NRT,294.4,16.2,N
-2.101,102.602,306.5,1.4,1.2,2019-08-23,15:55,T,68,6.0NRT,294.5,8.9,N
-2.091,102.601,306,1.4,1.2,2019-08-23,15:55,T,64,6.0NRT,294.2,8.4,N
-1.856,103.879,318.6,1.7,1.3,2019-08-23,15:55,T,97,6.0NRT,294.2,34,N
-1.772,104.121,307.5,1.8,1.3,2019-08-23,15:55,T,55,6.0NRT,292.7,14.8,N
-1.765,104.114,309,1.8,1.3,2019-08-23,15:55,T,32,6.0NRT,292.8,16.1,N
-1.728,104.125,306.6,1.8,1.3,2019-08-23,15:55,T,37,6.0NRT,292.4,13.6,N
-1.83,103.194,312.8,1.5,1.2,2019-08-23,15:55,T,86,6.0NRT,294.8,19.2,N
-1.801,102.768,320.6,1.4,1.2,2019-08-23,15:55,T,100,6.0NRT,295.5,27.6,N
-1.803,102.756,317.3,1.4,1.2,2019-08-23,15:55,T,95,6.0NRT,295.5,22.3,N
-1.845,102.398,311.6,1.3,1.1,2019-08-23,15:55,T,83,6.0NRT,294,14.1,N
-1.847,102.386,308,1.3,1.1,2019-08-23,15:55,T,73,6.0NRT,293.8,10.1,N
-1.569,104.04,309.9,1.8,1.3,2019-08-23,15:55,T,79,6.0NRT,294.5,19,N
-1.29,104.062,305,1.8,1.3,2019-08-23,15:55,T,63,6.0NRT,294.7,12.4,N
-1.293,104.046,327.9,1.8,1.3,2019-08-23,15:55,T,100,6.0NRT,296,60.4,N
-1.281,104.044,317.9,1.8,1.3,2019-08-23,15:55,T,96,6.0NRT,293.8,34.9,N
-1.26,103.944,305.3,1.8,1.3,2019-08-23,15:55,T,34,6.0NRT,293.3,12.3,N
-1.262,103.928,333.3,1.8,1.3,2019-08-23,15:55,T,100,6.0NRT,297.2,73.3,N
-1.264,103.912,332.2,1.8,1.3,2019-08-23,15:55,T,100,6.0NRT,296.5,68.8,N
-1.267,103.897,305.2,1.8,1.3,2019-08-23,15:55,T,44,6.0NRT,294.1,11.3,N
-1.251,103.926,327.3,1.8,1.3,2019-08-23,15:55,T,100,6.0NRT,295.1,55.2,N
-1.253,103.911,306.2,1.8,1.3,2019-08-23,15:55,T,10,6.0NRT,293.8,11.7,N
-1.253,103.937,324.7,1.8,1.3,2019-08-23,15:55,T,100,6.0NRT,295,48.8,N
-1.255,103.921,330.4,1.8,1.3,2019-08-23,15:55,T,100,6.0NRT,296.6,63.5,N
-1.217,102.81,305.7,1.5,1.2,2019-08-23,15:55,T,65,6.0NRT,293.6,9.2,N
-0.981,102.308,309.8,1.4,1.2,2019-08-23,15:55,T,47,6.0NRT,294.6,10.4,N
-0.983,102.296,311.8,1.4,1.2,2019-08-23,15:55,T,41,6.0NRT,294.8,11.7,N
-0.971,102.306,308.8,1.4,1.2,2019-08-23,15:55,T,17,6.0NRT,294.7,9,N
-0.973,102.295,311.7,1.4,1.2,2019-08-23,15:55,T,42,6.0NRT,294.4,11.3,N
-0.979,102.246,307.5,1.3,1.2,2019-08-23,15:55,T,53,6.0NRT,293.7,7.7,N
-0.964,102.281,308.1,1.4,1.2,2019-08-23,15:55,T,18,6.0NRT,294.6,7.7,N
-0.86,102.916,308.6,1.5,1.2,2019-08-23,15:55,T,66,6.0NRT,294.7,12.6,N
-0.862,102.902,310.9,1.5,1.2,2019-08-23,15:55,T,81,6.0NRT,294.1,15.5,N
-0.848,102.927,327.3,1.5,1.2,2019-08-23,15:55,T,100,6.0NRT,296.1,41.7,N
-0.85,102.914,313.1,1.5,1.2,2019-08-23,15:55,T,28,6.0NRT,295.4,16.5,N
-0.839,102.913,319,1.5,1.2,2019-08-23,15:55,T,89,6.0NRT,295,25.8,N
-0.845,102.921,322,1.5,1.2,2019-08-23,15:55,T,100,6.0NRT,295.6,31.4,N
-0.835,102.92,306.6,1.5,1.2,2019-08-23,15:55,T,40,6.0NRT,293.9,10,N
-0.837,102.906,309.3,1.5,1.2,2019-08-23,15:55,T,62,6.0NRT,294.3,13,N
-0.899,102.095,304.1,1.3,1.1,2019-08-23,15:55,T,44,6.0NRT,293.6,5.7,N
-0.891,102.081,306.3,1.3,1.1,2019-08-23,15:55,T,68,6.0NRT,293.6,7.9,N
-0.862,101.999,304.5,1.3,1.1,2019-08-23,15:55,T,60,6.0NRT,294,5.7,N
-0.864,101.988,305.7,1.3,1.1,2019-08-23,15:55,T,65,6.0NRT,294.3,6.8,N
-0.852,101.998,311.3,1.3,1.1,2019-08-23,15:55,T,82,6.0NRT,294.1,11.9,N
-0.854,101.986,314.6,1.3,1.1,2019-08-23,15:55,T,89,6.0NRT,294.4,15.5,N
-0.894,101.702,318.3,1.3,1.1,2019-08-23,15:55,T,97,6.0NRT,293.8,20.8,N
-0.901,101.658,305,1.2,1.1,2019-08-23,15:55,T,63,6.0NRT,293.8,6.4,N
-0.654,102.998,327.3,1.5,1.2,2019-08-23,15:55,T,100,6.0NRT,295.4,45.3,N
-0.656,102.984,324.3,1.5,1.2,2019-08-23,15:55,T,100,6.0NRT,295.4,38.8,N
-0.645,102.982,303.5,1.5,1.2,2019-08-23,15:55,T,54,6.0NRT,293.2,8,N
-0.84,101.66,354.2,1.2,1.1,2019-08-23,15:55,T,100,6.0NRT,295.1,97.1,N
-0.841,101.649,309.1,1.2,1.1,2019-08-23,15:55,T,77,6.0NRT,293.5,10.2,N
-0.652,102.992,333.5,1.5,1.2,2019-08-23,15:55,T,100,6.0NRT,296.4,60.9,N
-0.654,102.978,305.8,1.5,1.2,2019-08-23,15:55,T,65,6.0NRT,294.2,10.2,N
-0.838,101.666,333.8,1.2,1.1,2019-08-23,15:55,T,100,6.0NRT,294.4,44.6,N
-0.84,101.655,332.3,1.2,1.1,2019-08-23,15:55,T,100,6.0NRT,294.4,41.5,N
-0.554,103.048,305.5,1.6,1.2,2019-08-23,15:55,T,63,6.0NRT,294.1,9.5,N
-0.556,103.034,306.1,1.6,1.2,2019-08-23,15:55,T,65,6.0NRT,294.2,10.2,N
-0.553,103.041,308.7,1.6,1.2,2019-08-23,15:55,T,57,6.0NRT,294.3,12.7,N
-0.322,102.981,307.6,1.6,1.2,2019-08-23,15:55,T,71,6.0NRT,293.8,12.1,N
-0.309,102.993,309.4,1.6,1.2,2019-08-23,15:55,T,77,6.0NRT,293.4,14.7,N
-0.311,102.98,310,1.6,1.2,2019-08-23,15:55,T,79,6.0NRT,293.7,15.4,N
-0.288,102.509,306.8,1.4,1.2,2019-08-23,15:55,T,69,6.0NRT,292.3,11.3,N
-0.144,103.1,308.3,1.6,1.2,2019-08-23,15:55,T,55,6.0NRT,293.6,13.8,N
-0.146,103.086,306.2,1.6,1.2,2019-08-23,15:55,T,19,6.0NRT,293.2,10.8,N
-0.131,103.113,308.8,1.6,1.2,2019-08-23,15:55,T,62,6.0NRT,293.2,14.2,N
-0.133,103.099,309.5,1.6,1.2,2019-08-23,15:55,T,68,6.0NRT,293.6,15.2,N
-0.101,103.008,305,1.6,1.2,2019-08-23,15:55,T,62,6.0NRT,293.7,9.9,N
-0.263,101.9,309.9,1.3,1.1,2019-08-23,15:55,T,79,6.0NRT,294.5,10.7,N
-0.1,103.002,305.2,1.6,1.2,2019-08-23,15:55,T,21,6.0NRT,293.7,9.2,N
-0.233,101.902,308.2,1.3,1.1,2019-08-23,15:55,T,44,6.0NRT,294.6,8.2,N
-0.073,102.955,309.9,1.6,1.2,2019-08-23,15:55,T,78,6.0NRT,294,15.6,N
-0.223,101.901,315.2,1.3,1.1,2019-08-23,15:55,T,51,6.0NRT,294.6,14.8,N
-0.189,101.992,317,1.3,1.1,2019-08-23,15:55,T,94,6.0NRT,294.8,19.8,N
-0.201,101.909,328.7,1.3,1.1,2019-08-23,15:55,T,100,6.0NRT,295.9,34.9,N
-0.203,101.898,344.9,1.3,1.1,2019-08-23,15:55,T,100,6.0NRT,295.9,71.5,N
-0.181,101.979,305.2,1.3,1.1,2019-08-23,15:55,T,63,6.0NRT,294.3,6.6,N
-0.165,101.869,306,1.3,1.1,2019-08-23,15:55,T,10,6.0NRT,294.2,5.8,N
-0.147,101.859,315.5,1.3,1.1,2019-08-23,15:55,T,91,6.0NRT,295.4,16.1,N
-0.149,101.848,310,1.3,1.1,2019-08-23,15:55,T,19,6.0NRT,294.9,9.6,N
-0.137,101.858,344.5,1.3,1.1,2019-08-23,15:55,T,100,6.0NRT,295.5,72.5,N
0.128,103.24,306.8,1.6,1.3,2019-08-23,15:55,T,69,6.0NRT,293.9,12.4,N
0.126,103.225,312.1,1.6,1.3,2019-08-23,15:55,T,84,6.0NRT,294.7,19.8,N
0,102.371,311.8,1.4,1.2,2019-08-23,15:55,T,83,6.0NRT,294.2,16,N
0.127,103.234,315.9,1.6,1.3,2019-08-23,15:55,T,92,6.0NRT,294.8,26.8,N
0.005,102.364,311.4,1.4,1.2,2019-08-23,15:55,T,82,6.0NRT,294,15.3,N
-0.042,101.958,314,1.3,1.1,2019-08-23,15:55,T,88,6.0NRT,293.9,17.6,N
0.035,102.347,310.9,1.4,1.2,2019-08-23,15:55,T,81,6.0NRT,294.2,14.9,N
0.033,102.334,312,1.4,1.2,2019-08-23,15:55,T,84,6.0NRT,294.2,15.8,N
-0.051,101.606,307.3,1.3,1.1,2019-08-23,15:55,T,64,6.0NRT,293.8,8.2,N
-0.041,101.604,306.7,1.3,1.1,2019-08-23,15:55,T,45,6.0NRT,293.7,7.4,N
0.114,102.598,316.8,1.5,1.2,2019-08-23,15:55,T,94,6.0NRT,293.5,24.2,N
0.125,102.597,352.1,1.5,1.2,2019-08-23,15:55,T,100,6.0NRT,295.5,116.7,N
0.123,102.584,341.1,1.5,1.2,2019-08-23,15:55,T,100,6.0NRT,295,77.8,N
0.08,102.289,305.7,1.4,1.2,2019-08-23,15:55,T,65,6.0NRT,293.7,9,N
0.119,102.605,313.3,1.5,1.2,2019-08-23,15:55,T,87,6.0NRT,293.3,18.9,N
0.118,102.592,346.9,1.5,1.2,2019-08-23,15:55,T,100,6.0NRT,296.2,97.2,N
0.128,102.59,331.3,1.5,1.2,2019-08-23,15:55,T,100,6.0NRT,294.4,52.4,N
0.127,102.577,304.6,1.5,1.2,2019-08-23,15:55,T,61,6.0NRT,293.4,8.3,N
0.312,103.004,307.7,1.6,1.2,2019-08-23,15:55,T,72,6.0NRT,294.2,13.7,N
0.31,102.99,341.9,1.6,1.2,2019-08-23,15:55,T,100,6.0NRT,299.2,90.6,N
0.356,103.07,305.1,1.6,1.2,2019-08-23,15:55,T,53,6.0NRT,293.9,9.5,N
0.25,102.265,310.7,1.4,1.2,2019-08-23,15:55,T,81,6.0NRT,293.4,14.8,N
0.248,102.252,306.4,1.4,1.2,2019-08-23,15:55,T,68,6.0NRT,293,9.8,N
0.26,102.263,311.7,1.4,1.2,2019-08-23,15:55,T,56,6.0NRT,294.1,14.7,N
0.258,102.251,315.4,1.4,1.2,2019-08-23,15:55,T,91,6.0NRT,294.7,19.6,N
0.255,102.258,321.6,1.4,1.2,2019-08-23,15:55,T,100,6.0NRT,294.7,29.1,N
0.265,102.256,321.9,1.4,1.2,2019-08-23,15:55,T,100,6.0NRT,294.9,30.3,N
0.263,102.244,309.1,1.4,1.2,2019-08-23,15:55,T,76,6.0NRT,293.9,12.4,N
0.304,102.38,327.6,1.4,1.2,2019-08-23,15:55,T,100,6.0NRT,296.2,41.8,N
0.302,102.367,308,1.4,1.2,2019-08-23,15:55,T,73,6.0NRT,294.5,11.3,N
0.587,101.934,310.9,1.4,1.2,2019-08-23,15:55,T,81,6.0NRT,294.1,13.9,N
0.581,101.312,309.3,1.2,1.1,2019-08-23,15:55,T,77,6.0NRT,294,9.9,N
0.583,101.318,306.5,1.2,1.1,2019-08-23,15:55,T,68,6.0NRT,293.9,7.3,N
0.716,102.047,304,1.4,1.2,2019-08-23,15:55,T,56,6.0NRT,293.3,7.5,N
0.714,102.035,314.4,1.4,1.2,2019-08-23,15:55,T,89,6.0NRT,293.7,19.1,N
0.906,102.51,303.6,1.5,1.2,2019-08-23,15:55,T,29,6.0NRT,292.5,7.8,N
0.904,102.497,321.5,1.5,1.2,2019-08-23,15:55,T,100,6.0NRT,294.3,32.8,N
0.915,102.495,312.1,1.5,1.2,2019-08-23,15:55,T,84,6.0NRT,293.9,17.3,N
1.051,102.018,310.3,1.4,1.2,2019-08-23,15:55,T,79,6.0NRT,294,13.3,N
1.059,102.024,309.6,1.4,1.2,2019-08-23,15:55,T,77,6.0NRT,293.6,13.5,N
1.057,102.011,305.6,1.4,1.2,2019-08-23,15:55,T,62,6.0NRT,293.5,9.2,N
1.008,101.087,307.6,1.2,1.1,2019-08-23,15:55,T,72,6.0NRT,293.5,8.6,N
0.909,124.11,302.9,1.1,1,2019-08-23,17:10,A,52,6.0NRT,291.1,3.7,N
-2.581,121.376,309.8,1.4,1.2,2019-08-23,17:10,A,78,6.0NRT,279.8,17,N
-3.905,122.42,306.5,1.1,1.1,2019-08-23,17:10,A,68,6.0NRT,287.1,8.5,N
2.782,125.406,310.4,1,1,2019-08-23,17:10,A,71,6.0NRT,267.8,12.7,N
0.91,124.1,302.7,1.1,1,2019-08-23,17:10,A,51,6.0NRT,290.4,3.5,N
-2.57,121.378,303.5,1.4,1.2,2019-08-23,17:10,A,48,6.0NRT,280.1,9.9,N
29.735,104.513,306.1,1.2,1.1,2019-08-23,18:40,A,67,6.0NRT,293.7,7.8,N
20.821,108.899,306.9,1.3,1.1,2019-08-23,18:45,A,49,6.0NRT,293.4,5.3,N
24.389,109.385,307.2,1.2,1.1,2019-08-23,18:45,A,71,6.0NRT,294.5,6.3,N
1.061,102.027,312.2,1,1,2019-08-23,18:50,A,84,6.0NRT,293.5,11.1,N
0.917,102.501,316.5,1.1,1,2019-08-23,18:50,A,93,6.0NRT,295.3,14.6,N
-3.296,105.219,310.3,1.8,1.3,2019-08-23,18:50,A,80,6.0NRT,293.7,21.8,N
-3.159,104.567,305.8,1.6,1.2,2019-08-23,18:50,A,66,6.0NRT,294.1,11.1,N
-2.201,103.106,303.2,1.2,1.1,2019-08-23,18:50,A,43,6.0NRT,290.3,6.7,N
0.908,102.5,322.3,1.1,1,2019-08-23,18:50,A,100,6.0NRT,295.5,20.5,N
0.907,102.51,314.3,1.1,1,2019-08-23,18:50,A,84,6.0NRT,293.8,12.8,N
1.105,101.111,320.1,1,1,2019-08-23,18:50,A,100,6.0NRT,294.1,17.6,N
0.9,102.489,304.3,1.1,1,2019-08-23,18:50,A,41,6.0NRT,293.6,5.3,N
1.076,101.046,303.1,1,1,2019-08-23,18:50,A,53,6.0NRT,292.7,4.6,N
1.069,101.036,324.3,1,1,2019-08-23,18:50,A,100,6.0NRT,294.1,21.5,N
1.067,101.045,353.6,1,1,2019-08-23,18:50,A,100,6.0NRT,300,69.7,N
1.066,101.054,329,1,1,2019-08-23,18:50,A,100,6.0NRT,296.3,26.9,N
1.06,101.035,326.7,1,1,2019-08-23,18:50,A,100,6.0NRT,293.6,24.2,N
1.058,101.044,370.2,1,1,2019-08-23,18:50,A,100,6.0NRT,299.7,116.2,N
1.057,101.053,322.9,1,1,2019-08-23,18:50,A,100,6.0NRT,293.9,19.9,N
1.041,100.978,306.9,1,1,2019-08-23,18:50,A,70,6.0NRT,292.5,7,N
1.039,100.987,309.2,1,1,2019-08-23,18:50,A,77,6.0NRT,292.6,8.6,N
1.015,101.092,303.5,1,1,2019-08-23,18:50,A,55,6.0NRT,292.6,5.1,N
0.666,103.44,306.4,1.2,1.1,2019-08-23,18:50,A,68,6.0NRT,294.4,6.5,N
0.719,102.037,315,1,1,2019-08-23,18:50,A,90,6.0NRT,293.7,13.4,N
0.717,102.046,326.2,1,1,2019-08-23,18:50,A,100,6.0NRT,295,24.9,N
0.586,101.94,310,1,1,2019-08-23,18:50,A,79,6.0NRT,293.8,9.3,N
0.352,103.077,309.3,1.1,1.1,2019-08-23,18:50,A,77,6.0NRT,294,9.2,N
0.35,103.087,305.7,1.1,1.1,2019-08-23,18:50,A,43,6.0NRT,293.3,6.5,N
0.308,103.283,305.4,1.2,1.1,2019-08-23,18:50,A,64,6.0NRT,291.5,8.1,N
0.311,102.993,344.6,1.1,1.1,2019-08-23,18:50,A,100,6.0NRT,300,60.7,N
0.31,103.003,321.4,1.1,1.1,2019-08-23,18:50,A,100,6.0NRT,295.3,21.9,N
0.399,101.892,303.6,1,1,2019-08-23,18:50,A,56,6.0NRT,293.2,5,N
0.309,102.381,345,1.1,1,2019-08-23,18:50,A,100,6.0NRT,298.6,56.2,N
0.307,102.391,310.5,1.1,1,2019-08-23,18:50,A,80,6.0NRT,294.2,9.3,N
0.287,102.272,303.7,1.1,1,2019-08-23,18:50,A,26,6.0NRT,293.2,4.7,N
0.131,103.235,312.5,1.2,1.1,2019-08-23,18:50,A,85,6.0NRT,284.6,14.6,N
0.264,102.253,324.7,1.1,1,2019-08-23,18:50,A,100,6.0NRT,294.4,23.2,N
0.263,102.262,320.8,1.1,1,2019-08-23,18:50,A,100,6.0NRT,295.2,19,N
0.098,103.39,301.3,1.2,1.1,2019-08-23,18:50,A,39,6.0NRT,290.4,5,N
0.253,102.261,317.9,1.1,1,2019-08-23,18:50,A,96,6.0NRT,294,16.4,N
0.252,102.27,303.7,1.1,1,2019-08-23,18:50,A,39,6.0NRT,292.7,5.1,N
0.132,102.587,313.3,1.1,1,2019-08-23,18:50,A,87,6.0NRT,294,12.8,N
0.131,102.597,310.4,1.1,1,2019-08-23,18:50,A,80,6.0NRT,294.4,10.6,N
-1.258,103.942,322.2,1.3,1.1,2019-08-23,18:50,A,90,6.0NRT,291.2,29.6,N
0.123,102.586,325.6,1.1,1,2019-08-23,18:50,A,100,6.0NRT,293.8,26.1,N
0.121,102.596,371.3,1.1,1,2019-08-23,18:50,A,100,6.0NRT,299.6,136.5,N
0.12,102.605,327.9,1.1,1,2019-08-23,18:50,A,100,6.0NRT,293.9,29.5,N
-0.052,103.155,304.2,1.2,1.1,2019-08-23,18:50,A,59,6.0NRT,293.5,6.5,N
0.038,102.343,310.9,1.1,1,2019-08-23,18:50,A,81,6.0NRT,293.7,10.5,N
-0.071,102.954,309.3,1.1,1.1,2019-08-23,18:50,A,77,6.0NRT,294.3,9.5,N
-0.072,102.964,307,1.1,1.1,2019-08-23,18:50,A,70,6.0NRT,294.3,7.7,N
0.007,102.367,316.2,1.1,1,2019-08-23,18:50,A,93,6.0NRT,293.9,15.1,N
0.005,102.377,306.1,1.1,1,2019-08-23,18:50,A,67,6.0NRT,293.5,6.9,N
-0.082,102.963,305,1.1,1.1,2019-08-23,18:50,A,14,6.0NRT,293.8,5.9,N
-0.099,103.012,307.2,1.1,1.1,2019-08-23,18:50,A,71,6.0NRT,294.2,8.4,N
