latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-1.762,110.115,305.3,3,1.7,2019-08-09,15:40,T,64,6.0NRT,288.7,29.9,N
-1.541,110.069,301,3,1.7,2019-08-09,15:40,T,36,6.0NRT,288.7,15.4,N
-1.492,110.089,300.4,3,1.7,2019-08-09,15:40,T,27,6.0NRT,289,14.9,N
-1.489,110.111,301.9,3.1,1.7,2019-08-09,15:40,T,45,6.0NRT,288.9,19.3,N
-1.049,109.689,305.9,2.9,1.6,2019-08-09,15:40,T,66,6.0NRT,288.8,26.3,N
-1.053,109.663,303.4,2.9,1.6,2019-08-09,15:40,T,55,6.0NRT,289.2,19,N
-1.764,102.336,301.4,1,1,2019-08-09,15:40,T,41,6.0NRT,283,4.3,N
-0.314,109.325,318.9,2.8,1.6,2019-08-09,15:40,T,98,6.0NRT,289,69.1,N
-0.317,109.3,318,2.8,1.6,2019-08-09,15:40,T,96,6.0NRT,289.3,65,N
-0.277,109.473,305.9,2.9,1.6,2019-08-09,15:40,T,66,6.0NRT,286.8,26.4,N
2.781,125.41,308.6,1.4,1.2,2019-08-09,17:00,A,62,6.0NRT,281,16.2,N
23.658,111.835,307.6,1.2,1.1,2019-08-09,18:30,A,65,6.0NRT,293.4,7.5,N
24.381,109.38,306.9,1,1,2019-08-09,18:30,A,64,6.0NRT,295.8,4.1,N
30.638,114.441,306.9,1.3,1.1,2019-08-09,18:30,A,66,6.0NRT,295.1,5.6,N
18.908,108.669,304.2,1,1,2019-08-09,18:30,A,54,6.0NRT,292.4,3.6,N
19.195,110.557,327.3,1.2,1.1,2019-08-09,18:30,A,100,6.0NRT,295.4,28.7,N
19.196,110.547,308.9,1.2,1.1,2019-08-09,18:30,A,73,6.0NRT,295.2,7.9,N
20.819,108.907,307.8,1,1,2019-08-09,18:30,A,56,6.0NRT,296.2,3.7,N
22.66,107.905,306,1,1,2019-08-09,18:30,A,60,6.0NRT,294.4,4,N
20.82,108.898,309.8,1,1,2019-08-09,18:30,A,68,6.0NRT,296.3,5.1,N
-0.317,109.31,302.4,1.9,1.3,2019-08-09,18:35,A,49,6.0NRT,280.7,12.2,N
-0.319,109.327,301.5,1.9,1.3,2019-08-09,18:35,A,42,6.0NRT,280.1,11.4,N
-1.051,109.682,306.8,2.1,1.4,2019-08-09,18:35,A,69,6.0NRT,288,18.2,N
-1.042,109.696,304.5,2.1,1.4,2019-08-09,18:35,A,60,6.0NRT,287.6,14.8,N
-1.052,109.676,304.7,2.1,1.4,2019-08-09,18:35,A,61,6.0NRT,288,14.9,N
0.922,102.474,314.4,1.1,1,2019-08-09,18:35,A,57,6.0NRT,292.9,12.9,N
0.92,102.483,323.3,1.1,1,2019-08-09,18:35,A,100,6.0NRT,294.7,22.8,N
0.919,102.493,309.7,1.1,1,2019-08-09,18:35,A,40,6.0NRT,293.2,9.7,N
1.116,101.098,301.3,1.3,1.1,2019-08-09,18:35,A,10,6.0NRT,275.3,7.8,N
1.106,101.097,307.1,1.3,1.1,2019-08-09,18:35,A,70,6.0NRT,276.3,13.1,N
0.874,101.983,308.1,1.1,1.1,2019-08-09,18:35,A,74,6.0NRT,283,9.9,N
0.873,101.993,308,1.1,1.1,2019-08-09,18:35,A,73,6.0NRT,283.2,9.9,N
0.866,101.971,305.1,1.1,1.1,2019-08-09,18:35,A,26,6.0NRT,281.3,7.1,N
0.865,101.981,347.8,1.1,1.1,2019-08-09,18:35,A,100,6.0NRT,285.5,68.4,N
0.863,101.991,321.8,1.1,1.1,2019-08-09,18:35,A,100,6.0NRT,283.6,22.7,N
-0.274,109.478,305.1,1.9,1.4,2019-08-09,18:35,A,63,6.0NRT,277.7,18.6,N
-0.266,109.474,310.1,1.9,1.4,2019-08-09,18:35,A,79,6.0NRT,278.7,27.1,N
0.806,101.885,302.4,1.1,1.1,2019-08-09,18:35,A,49,6.0NRT,282.6,5.9,N
-0.305,109.312,337.7,1.9,1.3,2019-08-09,18:35,A,100,6.0NRT,282.2,99.8,N
-0.307,109.329,330,1.9,1.3,2019-08-09,18:35,A,100,6.0NRT,281.4,73.1,N
13.504,109.246,308.3,1.2,1.1,2019-08-09,18:35,A,74,6.0NRT,290.7,7.2,N
3.29,113.095,305.7,3.3,1.7,2019-08-09,18:35,A,35,6.0NRT,281.8,37.7,N
3.025,103.268,309.2,1,1,2019-08-09,18:35,A,65,6.0NRT,291.5,8,N
1.187,101.661,302.6,1.2,1.1,2019-08-09,18:35,A,49,6.0NRT,290.1,5,N
1.017,101.934,301.2,1.1,1.1,2019-08-09,18:35,A,29,6.0NRT,281.8,4.9,N
1.016,101.944,338.3,1.1,1.1,2019-08-09,18:35,A,100,6.0NRT,284.6,49,N
1.014,101.954,319,1.1,1.1,2019-08-09,18:35,A,98,6.0NRT,280.3,20.1,N
1.011,101.937,317.8,1.1,1.1,2019-08-09,18:35,A,96,6.0NRT,284.5,18.6,N
1.01,101.947,327.2,1.1,1.1,2019-08-09,18:35,A,100,6.0NRT,285.1,30,N
1.008,101.957,320.4,1.1,1.1,2019-08-09,18:35,A,100,6.0NRT,281.8,21.4,N
1,101.946,306.2,1.1,1.1,2019-08-09,18:35,A,52,6.0NRT,286,8.6,N
0.999,101.956,320.4,1.1,1.1,2019-08-09,18:35,A,100,6.0NRT,286.5,22.3,N
-1.76,110.135,304.1,2.3,1.5,2019-08-09,18:40,A,19,6.0NRT,292.7,16,N
-1.756,110.128,304.1,2.3,1.5,2019-08-09,18:40,A,58,6.0NRT,292.6,17.4,N
-1.769,110.126,304.4,2.3,1.5,2019-08-09,18:40,A,60,6.0NRT,292.8,18,N
-1.82,110.203,308.5,2.3,1.5,2019-08-09,18:40,A,75,6.0NRT,292.2,29.6,N
-2.755,103.356,316.4,1,1,2019-08-09,18:40,A,93,6.0NRT,285.7,14.5,N
-0.577,102.831,315.5,1,1,2019-08-09,18:40,A,88,6.0NRT,272.3,15.5,N
-0.576,102.822,306,1,1,2019-08-09,18:40,A,14,6.0NRT,271.7,8.2,N
-0.568,102.832,320.7,1,1,2019-08-09,18:40,A,100,6.0NRT,274.3,20.2,N
-1.541,110.074,306.5,2.3,1.5,2019-08-09,18:40,A,68,6.0NRT,290.7,22.2,N
-0.445,102.81,324.7,1,1,2019-08-09,18:40,A,94,6.0NRT,271.6,23.7,N
-0.436,102.811,321.5,1,1,2019-08-09,18:40,A,66,6.0NRT,274.9,19.7,N
-0.426,102.803,324.5,1,1,2019-08-09,18:40,A,100,6.0NRT,274.3,23.8,N
-0.425,102.794,312.4,1,1,2019-08-09,18:40,A,72,6.0NRT,272.2,12.6,N
-0.314,102.98,301.1,1,1,2019-08-09,18:40,A,38,6.0NRT,273.1,6.1,N
-2.756,103.365,323,1,1,2019-08-09,18:40,A,100,6.0NRT,286.7,20.5,N
