latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
14.761,100.266,326,1.5,1.2,2019-09-01,06:25,A,79,6.0NRT,291.3,29.9,D
15.049,100.896,314,1.3,1.1,2019-09-01,06:25,A,61,6.0NRT,293.6,9.2,D
1.92,102.847,316.8,1.6,1.2,2019-09-01,06:25,A,66,6.0NRT,299.7,12.4,D
2.067,103.368,316.6,1.4,1.2,2019-09-01,06:25,A,42,6.0NRT,299.2,11.9,D
1.859,101.212,316.1,2.1,1.4,2019-09-01,06:25,A,38,6.0NRT,297.7,22.9,D
1.948,101.551,313.3,2,1.4,2019-09-01,06:25,A,47,6.0NRT,296.5,15,D
1.945,101.534,318.6,2,1.4,2019-09-01,06:25,A,69,6.0NRT,300.1,28.1,D
1.892,100.742,313.6,2.3,1.5,2019-09-01,06:25,A,58,6.0NRT,293.3,16.6,D
1.906,100.656,327.8,2.3,1.5,2019-09-01,06:25,A,65,6.0NRT,295.8,55,D
1.923,100.675,333.4,2.3,1.5,2019-09-01,06:25,A,85,6.0NRT,294.4,82.3,D
1.92,100.654,347.8,2.3,1.5,2019-09-01,06:25,A,94,6.0NRT,299.2,165.5,D
1.936,100.673,318.9,2.3,1.5,2019-09-01,06:25,A,43,6.0NRT,294.4,29.1,D
1.933,100.652,331.1,2.3,1.5,2019-09-01,06:25,A,84,6.0NRT,295.4,73.8,D
1.909,100.395,329.8,2.4,1.5,2019-09-01,06:25,A,66,6.0NRT,294.4,67.3,D
1.919,100.668,335.2,2.3,1.5,2019-09-01,06:25,A,87,6.0NRT,295.7,93.9,D
1.916,100.648,327.9,2.3,1.5,2019-09-01,06:25,A,81,6.0NRT,296.8,59.3,D
1.933,100.666,336.8,2.3,1.5,2019-09-01,06:25,A,88,6.0NRT,295.9,104.8,D
1.93,100.646,328.1,2.3,1.5,2019-09-01,06:25,A,81,6.0NRT,296.7,62.4,D
1.907,100.411,320.9,2.4,1.5,2019-09-01,06:25,A,68,6.0NRT,293.9,36.3,D
1.904,100.389,324.3,2.4,1.5,2019-09-01,06:25,A,78,6.0NRT,295.3,50,D
1.947,100.493,317.9,2.4,1.5,2019-09-01,06:25,A,60,6.0NRT,294,27.2,D
1.973,100.575,316.9,2.4,1.5,2019-09-01,06:25,A,35,6.0NRT,295.8,21.9,D
2.055,100.515,336.6,2.4,1.5,2019-09-01,06:25,A,88,6.0NRT,294.8,103.6,D
-10.163,150.077,301.1,1.1,1,2019-09-01,12:25,T,36,6.0NRT,290.6,4.5,N
-9.095,125.058,301,1.1,1,2019-09-01,14:05,T,36,6.0NRT,290.7,5.4,N
-8.522,122.764,302.3,1.4,1.2,2019-09-01,14:05,T,48,6.0NRT,290.1,8.7,N
-11.735,130.281,304.3,1.2,1.1,2019-09-01,14:05,T,59,6.0NRT,291.9,7.9,N
-0.659,122.888,309.6,1.1,1.1,2019-09-01,14:10,T,67,6.0NRT,294.6,8.2,N
-0.662,122.868,322.2,1.1,1.1,2019-09-01,14:10,T,100,6.0NRT,295.2,20,N
-0.663,122.858,305.9,1.1,1.1,2019-09-01,14:10,T,32,6.0NRT,294.9,4.7,N
-0.652,122.867,331.8,1.1,1.1,2019-09-01,14:10,T,100,6.0NRT,295.4,33.5,N
-0.654,122.856,308.9,1.1,1.1,2019-09-01,14:10,T,64,6.0NRT,294.8,7.3,N
-0.453,117.299,305.2,2.8,1.6,2019-09-01,14:10,T,63,6.0NRT,289.8,24.3,N
1.16,124.596,304.8,1,1,2019-09-01,14:10,T,62,6.0NRT,293.4,4.2,N
2.774,125.406,309.4,1,1,2019-09-01,14:10,T,57,6.0NRT,288.5,10.1,N
2.782,125.396,328.9,1,1,2019-09-01,14:10,T,100,6.0NRT,291.6,28.1,N
2.781,125.387,309.5,1,1,2019-09-01,14:10,T,26,6.0NRT,291.9,8,N
2.229,118.009,303.4,2.2,1.4,2019-09-01,14:10,T,55,6.0NRT,289.6,13.3,N
2.456,117.863,316.4,2.2,1.4,2019-09-01,14:10,T,91,6.0NRT,289.7,41.2,N
2.457,117.877,309.3,2.2,1.4,2019-09-01,14:10,T,47,6.0NRT,289.6,22.3,N
2.454,117.858,313.4,2.2,1.4,2019-09-01,14:10,T,82,6.0NRT,289.6,32.9,N
6.931,117.146,306.3,2.1,1.4,2019-09-01,14:10,T,43,6.0NRT,269.4,27.9,N
2.499,117.891,316.9,2.2,1.4,2019-09-01,14:10,T,92,6.0NRT,289.5,43.5,N
-1.026,121.9,307.6,1.3,1.1,2019-09-01,14:10,T,72,6.0NRT,292.1,9,N
-0.987,121.887,306,1.3,1.1,2019-09-01,14:10,T,67,6.0NRT,295.2,6.3,N
-0.643,122.997,305.1,1.1,1,2019-09-01,14:10,T,16,6.0NRT,294.3,5.3,N
-1.099,103.415,320.8,1.3,1.1,2019-09-01,15:45,T,100,6.0NRT,293.7,24.2,N
-2.224,103.403,327.4,1.2,1.1,2019-09-01,15:45,T,100,6.0NRT,295.2,31.2,N
-2.215,103.401,306.8,1.2,1.1,2019-09-01,15:45,T,42,6.0NRT,292.8,7.5,N
-1.643,105.416,307.3,1.7,1.3,2019-09-01,15:45,T,70,6.0NRT,292.1,12.8,N
-1.645,105.401,314,1.7,1.3,2019-09-01,15:45,T,88,6.0NRT,292.3,23.8,N
-1.617,105.452,304.9,1.7,1.3,2019-09-01,15:45,T,62,6.0NRT,291.9,9.7,N
-1.761,104.28,309.8,1.4,1.2,2019-09-01,15:45,T,78,6.0NRT,292.3,12.7,N
-1.763,104.268,318.1,1.4,1.2,2019-09-01,15:45,T,96,6.0NRT,292.5,23.3,N
-1.568,104.049,307,1.4,1.2,2019-09-01,15:45,T,48,6.0NRT,293.5,8.1,N
-1.304,104.043,319.4,1.4,1.2,2019-09-01,15:45,T,99,6.0NRT,294.2,23.6,N
-1.299,104.004,344.1,1.4,1.2,2019-09-01,15:45,T,100,6.0NRT,296.9,75.7,N
-1.301,103.992,334.3,1.4,1.2,2019-09-01,15:45,T,100,6.0NRT,295.8,50,N
-1.303,103.98,353.8,1.4,1.2,2019-09-01,15:45,T,100,6.0NRT,296.5,108.9,N
-1.305,103.968,311.5,1.4,1.2,2019-09-01,15:45,T,83,6.0NRT,293.6,13.7,N
-1.289,104.003,328.3,1.4,1.2,2019-09-01,15:45,T,100,6.0NRT,295.8,35.6,N
-1.291,103.991,351.6,1.4,1.2,2019-09-01,15:45,T,100,6.0NRT,297.7,97.9,N
-1.292,103.978,407.7,1.4,1.2,2019-09-01,15:45,T,100,6.0NRT,304.6,476,N
-1.294,103.966,390.2,1.4,1.2,2019-09-01,15:45,T,100,6.0NRT,298.1,313.3,N
-1.296,103.954,318.5,1.4,1.2,2019-09-01,15:45,T,97,6.0NRT,292.3,23.6,N
-1.298,103.942,304.8,1.4,1.2,2019-09-01,15:45,T,58,6.0NRT,292.6,7.6,N
-1.277,104.014,322.6,1.4,1.2,2019-09-01,15:45,T,77,6.0NRT,295.4,24.9,N
-1.284,103.965,315.7,1.4,1.2,2019-09-01,15:45,T,71,6.0NRT,292.6,18.6,N
-1.264,104.024,323.7,1.4,1.2,2019-09-01,15:45,T,92,6.0NRT,295.3,27.7,N
-1.266,104.012,320.8,1.4,1.2,2019-09-01,15:45,T,82,6.0NRT,294.8,22.2,N
-1.269,104.019,326.9,1.4,1.2,2019-09-01,15:45,T,100,6.0NRT,295.7,34,N
-1.271,104.006,317.1,1.4,1.2,2019-09-01,15:45,T,39,6.0NRT,294.8,17.1,N
-1.257,104.029,315.4,1.4,1.2,2019-09-01,15:45,T,91,6.0NRT,294.3,18.5,N
-1.259,104.017,321.2,1.4,1.2,2019-09-01,15:45,T,93,6.0NRT,294.8,25.4,N
-1.26,104.005,315.8,1.4,1.2,2019-09-01,15:45,T,57,6.0NRT,294.3,17.4,N
-1.248,103.941,313.9,1.4,1.2,2019-09-01,15:45,T,88,6.0NRT,293,18.3,N
-1.25,103.928,303,1.4,1.2,2019-09-01,15:45,T,49,6.0NRT,292.9,6.4,N
-2.223,103.414,316.3,1.2,1.1,2019-09-01,15:45,T,86,6.0NRT,294.1,16.2,N
-1.087,103.425,306.9,1.3,1.1,2019-09-01,15:45,T,70,6.0NRT,292.6,8.5,N
-1.089,103.414,331.8,1.3,1.1,2019-09-01,15:45,T,100,6.0NRT,294.1,42.5,N
-0.845,101.991,313.4,1.1,1,2019-09-01,15:45,T,87,6.0NRT,293.1,12.1,N
-0.847,101.981,306.1,1.1,1,2019-09-01,15:45,T,67,6.0NRT,292.1,6.5,N
-0.131,102.412,322.3,1.1,1.1,2019-09-01,15:45,T,100,6.0NRT,293,21.8,N
-0.132,102.402,341.5,1.1,1.1,2019-09-01,15:45,T,100,6.0NRT,294.3,54,N
-0.134,102.392,306.1,1.1,1.1,2019-09-01,15:45,T,67,6.0NRT,292.4,6.1,N
0.001,103.252,303.4,1.3,1.1,2019-09-01,15:45,T,55,6.0NRT,291.8,5.8,N
-0.123,102.4,358,1.1,1.1,2019-09-01,15:45,T,100,6.0NRT,296.2,96.4,N
-0.124,102.39,328.3,1.1,1.1,2019-09-01,15:45,T,100,6.0NRT,293,30.1,N
-0.118,102.404,327.7,1.1,1.1,2019-09-01,15:45,T,100,6.0NRT,292.8,29.5,N
-0.12,102.394,329.3,1.1,1.1,2019-09-01,15:45,T,100,6.0NRT,293,32.2,N
-0.106,102.423,305.3,1.2,1.1,2019-09-01,15:45,T,64,6.0NRT,291.4,6.2,N
-0.107,102.413,308.1,1.1,1.1,2019-09-01,15:45,T,73,6.0NRT,291.3,8.4,N
-0.042,101.503,304.4,1.1,1,2019-09-01,15:45,T,60,6.0NRT,291.2,5.4,N
0.412,103.497,305,1.3,1.2,2019-09-01,15:45,T,63,6.0NRT,293.1,7.4,N
0.427,102.154,343.4,1.1,1.1,2019-09-01,15:45,T,100,6.0NRT,296.3,57.7,N
0.426,102.144,313,1.1,1.1,2019-09-01,15:45,T,86,6.0NRT,293.1,12.4,N
0.437,102.153,304.2,1.1,1.1,2019-09-01,15:45,T,57,6.0NRT,291.5,5.5,N
0.893,102.495,326.9,1.2,1.1,2019-09-01,15:45,T,100,6.0NRT,294.4,30.1,N
0.907,102.508,302.5,1.2,1.1,2019-09-01,15:45,T,34,6.0NRT,292.3,4,N
0.927,102.506,315.7,1.2,1.1,2019-09-01,15:45,T,91,6.0NRT,294.2,15.5,N
0.925,102.495,322.2,1.2,1.1,2019-09-01,15:45,T,100,6.0NRT,295,23.1,N
-4.222,104.35,310.4,1.3,1.1,2019-09-01,15:45,T,80,6.0NRT,293.3,12.9,N
-4.223,104.338,323.5,1.3,1.1,2019-09-01,15:45,T,100,6.0NRT,293.5,30.3,N
-3.562,104.245,304.2,1.3,1.1,2019-09-01,15:45,T,59,6.0NRT,293.1,6.7,N
-3.273,105.182,323.8,1.6,1.2,2019-09-01,15:45,T,100,6.0NRT,294,38.8,N
-3.315,103.772,306,1.3,1.1,2019-09-01,15:45,T,66,6.0NRT,293.1,7.5,N
-3.251,103.577,305.4,1.2,1.1,2019-09-01,15:45,T,64,6.0NRT,293.3,6.6,N
-2.712,103.914,302.9,1.3,1.1,2019-09-01,15:45,T,52,6.0NRT,292.8,5.8,N
-2.719,103.297,304.8,1.2,1.1,2019-09-01,15:45,T,62,6.0NRT,293.2,6.4,N
-2.721,103.286,328.1,1.2,1.1,2019-09-01,15:45,T,100,6.0NRT,294.7,33.1,N
-2.38,105.167,303.6,1.6,1.2,2019-09-01,15:45,T,54,6.0NRT,292.6,7.3,N
-2.379,105.175,304.3,1.6,1.2,2019-09-01,15:45,T,57,6.0NRT,292.7,8.5,N
-2.622,103.061,303.7,1.2,1.1,2019-09-01,15:45,T,57,6.0NRT,293.1,5.5,N
-2.624,103.051,312.8,1.2,1.1,2019-09-01,15:45,T,86,6.0NRT,294,13.4,N
-2.614,103.049,303.8,1.2,1.1,2019-09-01,15:45,T,57,6.0NRT,293.1,5.9,N
-2.204,104.727,302.5,1.5,1.2,2019-09-01,15:45,T,47,6.0NRT,292.4,5.9,N
-2.279,103.451,304.3,1.2,1.1,2019-09-01,15:45,T,59,6.0NRT,292.6,6.1,N
-2.274,103.41,307.4,1.2,1.1,2019-09-01,15:45,T,42,6.0NRT,293.3,6.9,N
-2.269,103.376,309.8,1.2,1.1,2019-09-01,15:45,T,78,6.0NRT,293.6,9.5,N
-2.238,103.449,318.5,1.2,1.1,2019-09-01,15:45,T,97,6.0NRT,293.8,19.1,N
-2.239,103.438,315.6,1.2,1.1,2019-09-01,15:45,T,81,6.0NRT,293.9,15.4,N
-2.229,103.437,307.4,1.2,1.1,2019-09-01,15:45,T,71,6.0NRT,293.7,8.7,N
-2.233,103.415,323.3,1.2,1.1,2019-09-01,15:45,T,100,6.0NRT,295.1,25.3,N
-2.234,103.404,310.1,1.2,1.1,2019-09-01,15:45,T,72,6.0NRT,294.2,9.3,N
1.909,100.663,319.6,1,1,2019-09-01,15:50,T,99,6.0NRT,294.4,15.4,N
1.388,101.458,312.7,1.1,1,2019-09-01,15:50,T,85,6.0NRT,294.5,9.3,N
1.389,101.467,337.3,1.1,1,2019-09-01,15:50,T,100,6.0NRT,297.6,39.7,N
1.39,101.477,319.4,1.1,1,2019-09-01,15:50,T,98,6.0NRT,295.7,15.1,N
1.392,101.487,316.3,1.1,1,2019-09-01,15:50,T,93,6.0NRT,294.4,13,N
1.35,101.259,305.3,1.1,1,2019-09-01,15:50,T,63,6.0NRT,292.9,5,N
1.351,101.269,310.8,1.1,1,2019-09-01,15:50,T,81,6.0NRT,293.6,9.2,N
1.383,101.488,317.4,1.1,1,2019-09-01,15:50,T,95,6.0NRT,294.8,13.7,N
1.375,101.499,311.2,1.1,1,2019-09-01,15:50,T,20,6.0NRT,293.9,8.3,N
1.361,101.471,315.3,1.1,1,2019-09-01,15:50,T,70,6.0NRT,294.6,11.4,N
1.072,101.117,325.6,1,1,2019-09-01,15:50,T,100,6.0NRT,293.5,23.9,N
1.073,101.126,304.4,1,1,2019-09-01,15:50,T,60,6.0NRT,292.6,4.9,N
1.023,101.363,306.6,1.1,1,2019-09-01,15:50,T,68,6.0NRT,293.1,6.6,N
0.999,101.382,306.8,1.1,1,2019-09-01,15:50,T,69,6.0NRT,293.4,6.8,N
0.832,100.469,309.4,1,1,2019-09-01,15:50,T,77,6.0NRT,291.9,8.1,N
1.089,102.352,318.1,1.2,1.1,2019-09-01,15:50,T,96,6.0NRT,294.3,18.6,N
1.09,102.362,321.6,1.2,1.1,2019-09-01,15:50,T,100,6.0NRT,294.3,23,N
1.079,102.353,317.5,1.2,1.1,2019-09-01,15:50,T,95,6.0NRT,293.8,18,N
1.081,102.363,302.9,1.2,1.1,2019-09-01,15:50,T,47,6.0NRT,292.4,4.7,N
1.1,102.796,302.3,1.2,1.1,2019-09-01,15:50,T,41,6.0NRT,292.1,4.4,N
1.404,101.459,326.5,1.1,1,2019-09-01,15:50,T,100,6.0NRT,295,25.2,N
1.405,101.469,340.9,1.1,1,2019-09-01,15:50,T,100,6.0NRT,294.8,48.3,N
1.407,101.479,303.4,1.1,1,2019-09-01,15:50,T,54,6.0NRT,292.8,4,N
1.397,101.456,332.8,1.1,1,2019-09-01,15:50,T,100,6.0NRT,295.8,33.7,N
1.398,101.466,383.2,1.1,1,2019-09-01,15:50,T,100,6.0NRT,301.9,183.5,N
1.918,100.662,327.2,1,1,2019-09-01,15:50,T,100,6.0NRT,296.4,23.1,N
1.917,100.653,314.2,1,1,2019-09-01,15:50,T,54,6.0NRT,293.7,9.5,N
1.93,100.679,312.2,1,1,2019-09-01,15:50,T,84,6.0NRT,294.2,9.1,N
1.928,100.67,357.3,1,1,2019-09-01,15:50,T,100,6.0NRT,301.2,79.5,N
1.927,100.66,346.3,1,1,2019-09-01,15:50,T,100,6.0NRT,300,53.5,N
1.926,100.651,315,1,1,2019-09-01,15:50,T,51,6.0NRT,294,10,N
1.937,100.671,323.9,1,1,2019-09-01,15:50,T,100,6.0NRT,295.7,20.7,N
1.936,100.662,342,1,1,2019-09-01,15:50,T,100,6.0NRT,299.4,47.1,N
1.935,100.653,308.9,1,1,2019-09-01,15:50,T,76,6.0NRT,293.7,7.4,N
1.945,100.661,312.8,1,1,2019-09-01,15:50,T,86,6.0NRT,293.7,10.2,N
1.91,100.415,318.6,1,1,2019-09-01,15:50,T,97,6.0NRT,293.5,14.8,N
1.909,100.406,320.1,1,1,2019-09-01,15:50,T,100,6.0NRT,293.2,15.8,N
1.902,100.352,306,1,1,2019-09-01,15:50,T,67,6.0NRT,293,5.4,N
1.918,100.405,312.4,1,1,2019-09-01,15:50,T,71,6.0NRT,293.6,9.1,N
1.917,100.396,315.2,1,1,2019-09-01,15:50,T,91,6.0NRT,293.2,11.6,N
1.916,100.387,305.4,1,1,2019-09-01,15:50,T,23,6.0NRT,292.5,4.5,N
1.937,100.476,305.9,1,1,2019-09-01,15:50,T,44,6.0NRT,292.6,5,N
1.925,100.386,306.4,1,1,2019-09-01,15:50,T,68,6.0NRT,292.5,5.3,N
1.954,100.529,303.9,1,1,2019-09-01,15:50,T,17,6.0NRT,293.1,3.5,N
1.953,100.52,314.5,1,1,2019-09-01,15:50,T,89,6.0NRT,293.5,10.8,N
1.949,100.493,314.1,1,1,2019-09-01,15:50,T,81,6.0NRT,294.8,10,N
1.948,100.484,322.9,1,1,2019-09-01,15:50,T,100,6.0NRT,295.9,18.4,N
1.946,100.475,333.6,1,1,2019-09-01,15:50,T,100,6.0NRT,296,32.4,N
1.962,100.519,305.3,1,1,2019-09-01,15:50,T,55,6.0NRT,293.2,4.4,N
1.961,100.51,304,1,1,2019-09-01,15:50,T,29,6.0NRT,293,3.5,N
1.958,100.492,317.2,1,1,2019-09-01,15:50,T,95,6.0NRT,294.8,13,N
1.957,100.483,328.7,1,1,2019-09-01,15:50,T,100,6.0NRT,296.1,25.6,N
1.956,100.474,333.3,1,1,2019-09-01,15:50,T,100,6.0NRT,295.5,32,N
2.055,100.527,315,1,1,2019-09-01,15:50,T,90,6.0NRT,294.2,11.3,N
2.054,100.518,328.7,1,1,2019-09-01,15:50,T,100,6.0NRT,295.5,25.7,N
2.063,100.517,342.1,1,1,2019-09-01,15:50,T,100,6.0NRT,297.4,46.1,N
2.062,100.508,365.9,1,1,2019-09-01,15:50,T,100,6.0NRT,301.5,103.7,N
2.06,100.499,335.2,1,1,2019-09-01,15:50,T,100,6.0NRT,295.4,34.8,N
2.078,100.561,304,1,1,2019-09-01,15:50,T,58,6.0NRT,293.1,4.1,N
2.077,100.552,303.5,1,1,2019-09-01,15:50,T,55,6.0NRT,293,3.8,N
2.072,100.516,305.5,1,1,2019-09-01,15:50,T,44,6.0NRT,293.5,4.6,N
2.245,100.377,303.3,1,1,2019-09-01,15:50,T,55,6.0NRT,292.8,3.6,N
3.334,102.719,305.9,1.3,1.1,2019-09-01,15:50,T,64,6.0NRT,291.9,7.4,N
1.919,100.671,347.8,1,1,2019-09-01,15:50,T,100,6.0NRT,298.6,57.4,N
1.921,100.68,335.3,1,1,2019-09-01,15:50,T,100,6.0NRT,295,35.6,N
1.4,101.476,358.4,1.1,1,2019-09-01,15:50,T,100,6.0NRT,297.6,88.7,N
1.889,100.657,307,1,1,2019-09-01,15:50,T,31,6.0NRT,293,5.7,N
1.933,100.961,304.1,1,1,2019-09-01,15:50,T,58,6.0NRT,293.3,4,N
1.892,100.74,311.6,1,1,2019-09-01,15:50,T,83,6.0NRT,293.1,9.6,N
1.893,100.749,349.3,1,1,2019-09-01,15:50,T,100,6.0NRT,296,62.3,N
1.895,100.759,314.7,1,1,2019-09-01,15:50,T,90,6.0NRT,293,12.2,N
1.715,101.173,341.4,1.1,1,2019-09-01,15:50,T,100,6.0NRT,296,47.6,N
1.716,101.182,373.2,1.1,1,2019-09-01,15:50,T,100,6.0NRT,300.8,136.5,N
1.706,101.174,312.1,1.1,1,2019-09-01,15:50,T,84,6.0NRT,293.6,9.6,N
1.707,101.184,338,1.1,1,2019-09-01,15:50,T,100,6.0NRT,296.1,41.7,N
1.518,101.146,314.7,1.1,1,2019-09-01,15:50,T,90,6.0NRT,293.5,12.5,N
1.519,101.156,343.1,1.1,1,2019-09-01,15:50,T,100,6.0NRT,298,51.3,N
1.52,101.165,337.3,1.1,1,2019-09-01,15:50,T,100,6.0NRT,296.6,40.9,N
-8.193,119.073,300.9,2.1,1.4,2019-09-01,17:05,A,36,6.0NRT,289,14.4,N
-1.46,127.442,313.4,1,1,2019-09-01,17:05,A,82,6.0NRT,293.7,11.7,N
-1.451,127.444,307.8,1,1,2019-09-01,17:05,A,57,6.0NRT,293.8,7.9,N
4.165,106.229,312.5,1.3,1.1,2019-09-01,18:40,A,79,6.0NRT,288.7,13.2,N
4.575,103.452,304,1,1,2019-09-01,18:40,A,53,6.0NRT,286.8,5,N
0.006,103.256,304.3,1,1,2019-09-01,18:45,A,59,6.0NRT,292,5.5,N
-0.111,102.423,311.6,1,1,2019-09-01,18:45,A,83,6.0NRT,292.4,9.6,N
-0.116,102.395,310.6,1,1,2019-09-01,18:45,A,80,6.0NRT,292.3,8.9,N
-0.117,102.404,342.2,1,1,2019-09-01,18:45,A,100,6.0NRT,295.4,46,N
-0.118,102.413,310.3,1,1,2019-09-01,18:45,A,80,6.0NRT,292.5,8.2,N
-0.125,102.394,313.4,1,1,2019-09-01,18:45,A,87,6.0NRT,292.4,10.9,N
-0.126,102.402,358.1,1,1,2019-09-01,18:45,A,100,6.0NRT,297.3,80.1,N
-0.127,102.411,344.9,1,1,2019-09-01,18:45,A,100,6.0NRT,295.8,50.9,N
-0.384,102.655,355.9,1,1,2019-09-01,18:45,A,100,6.0NRT,295.9,75.5,N
-0.385,102.664,305.4,1,1,2019-09-01,18:45,A,27,6.0NRT,292.1,5.2,N
-0.394,102.663,306.4,1,1,2019-09-01,18:45,A,27,6.0NRT,292,5.7,N
-0.839,101.991,304.1,1,1,2019-09-01,18:45,A,59,6.0NRT,292,4.8,N
-1.086,103.417,319.8,1,1,2019-09-01,18:45,A,99,6.0NRT,294.1,18,N
-1.087,103.426,312.4,1,1,2019-09-01,18:45,A,85,6.0NRT,293.4,11.1,N
-1.095,103.416,317.2,1,1,2019-09-01,18:45,A,95,6.0NRT,293,15.3,N
-1.096,103.425,310.5,1,1,2019-09-01,18:45,A,80,6.0NRT,292.4,9.6,N
-1.272,104.387,301.6,1.2,1.1,2019-09-01,18:45,A,37,6.0NRT,287.1,4,N
-1.246,103.942,303.1,1.1,1,2019-09-01,18:45,A,40,6.0NRT,284.9,5.4,N
-1.277,103.958,314.9,1.1,1,2019-09-01,18:45,A,90,6.0NRT,285.2,13.1,N
-1.278,103.968,310.5,1.1,1,2019-09-01,18:45,A,80,6.0NRT,285.1,9.3,N
-1.28,103.977,309.9,1.1,1,2019-09-01,18:45,A,70,6.0NRT,286.5,8.1,N
-1.281,103.987,312.3,1.1,1,2019-09-01,18:45,A,47,6.0NRT,290,9,N
-1.284,104.007,319.2,1.1,1,2019-09-01,18:45,A,81,6.0NRT,292.3,14.3,N
-1.286,103.956,328.9,1.1,1,2019-09-01,18:45,A,100,6.0NRT,287.8,29.6,N
-1.288,103.966,326.1,1.1,1,2019-09-01,18:45,A,100,6.0NRT,289.2,24.8,N
-1.289,103.976,348,1.1,1,2019-09-01,18:45,A,100,6.0NRT,294.9,63.2,N
-1.29,103.986,358.7,1.1,1,2019-09-01,18:45,A,100,6.0NRT,299.2,91,N
-3.321,103.789,313.9,1.1,1.1,2019-09-01,18:45,A,88,6.0NRT,292.1,14.4,N
-1.292,103.996,344.2,1.1,1,2019-09-01,18:45,A,100,6.0NRT,296.3,53.4,N
-1.293,104.005,343.9,1.1,1,2019-09-01,18:45,A,100,6.0NRT,296.3,53.4,N
-1.295,104.015,316.8,1.1,1,2019-09-01,18:45,A,41,6.0NRT,293,13.1,N
-1.292,103.959,312,1.1,1,2019-09-01,18:45,A,62,6.0NRT,287.9,12.3,N
-1.293,103.969,325,1.1,1,2019-09-01,18:45,A,100,6.0NRT,289.9,25.4,N
-1.295,103.979,347.5,1.1,1,2019-09-01,18:45,A,100,6.0NRT,297,64.8,N
-1.296,103.988,344.4,1.1,1,2019-09-01,18:45,A,100,6.0NRT,298,57.7,N
-1.298,103.998,326.1,1.1,1,2019-09-01,18:45,A,100,6.0NRT,294,25.8,N
-1.299,104.008,326.1,1.1,1,2019-09-01,18:45,A,100,6.0NRT,294.8,26.4,N
-1.3,104.018,308.6,1.1,1,2019-09-01,18:45,A,75,6.0NRT,292.5,8.1,N
-1.558,104.06,303.1,1.1,1.1,2019-09-01,18:45,A,31,6.0NRT,293,4.1,N
-1.745,104.278,307.2,1.2,1.1,2019-09-01,18:45,A,71,6.0NRT,292.6,7.6,N
-1.754,104.277,303.2,1.2,1.1,2019-09-01,18:45,A,24,6.0NRT,292.3,4.6,N
-2.218,103.412,313,1.1,1,2019-09-01,18:45,A,79,6.0NRT,293.7,11,N
-2.226,103.415,319,1.1,1,2019-09-01,18:45,A,98,6.0NRT,294.5,16.8,N
-2.232,103.453,309.8,1.1,1,2019-09-01,18:45,A,59,6.0NRT,293.6,8.5,N
-2.229,103.366,307.5,1.1,1,2019-09-01,18:45,A,72,6.0NRT,293.7,7.1,N
-2.24,103.442,309.8,1.1,1,2019-09-01,18:45,A,12,6.0NRT,293.5,7.7,N
-2.241,103.451,316.5,1.1,1,2019-09-01,18:45,A,93,6.0NRT,293.5,14.3,N
-2.617,103.056,314.8,1,1,2019-09-01,18:45,A,90,6.0NRT,293.5,13.8,N
-2.714,103.285,311.3,1.1,1,2019-09-01,18:45,A,82,6.0NRT,292.4,11,N
-2.716,103.295,319.7,1.1,1,2019-09-01,18:45,A,99,6.0NRT,293.4,18.8,N
-3.275,105.178,302.9,1.4,1.2,2019-09-01,18:45,A,52,6.0NRT,291.6,7.3,N
-3.277,105.19,313.7,1.4,1.2,2019-09-01,18:45,A,88,6.0NRT,292.2,18.7,N
2.872,103.071,305.8,1,1,2019-09-01,18:45,A,66,6.0NRT,290.8,5.6,N
2.871,103.08,325.5,1,1,2019-09-01,18:45,A,100,6.0NRT,291.4,22.4,N
1.896,100.745,308,1.1,1.1,2019-09-01,18:45,A,73,6.0NRT,292,8.9,N
1.894,100.754,333.2,1.1,1.1,2019-09-01,18:45,A,100,6.0NRT,295.1,38.1,N
1.721,101.178,345.4,1.1,1,2019-09-01,18:45,A,100,6.0NRT,296.2,56.7,N
1.719,101.187,352.8,1.1,1,2019-09-01,18:45,A,100,6.0NRT,299.2,73.8,N
1.712,101.176,306.5,1.1,1,2019-09-01,18:45,A,68,6.0NRT,292.6,6.3,N
1.71,101.186,342.9,1.1,1,2019-09-01,18:45,A,100,6.0NRT,296,52.1,N
1.709,101.195,302.9,1.1,1,2019-09-01,18:45,A,14,6.0NRT,291.9,4.1,N
1.529,101.167,309.1,1.1,1,2019-09-01,18:45,A,76,6.0NRT,293,8.7,N
1.521,101.156,328.9,1.1,1,2019-09-01,18:45,A,100,6.0NRT,295.4,28.7,N
1.52,101.165,331.7,1.1,1,2019-09-01,18:45,A,100,6.0NRT,295.9,32.9,N
1.518,101.175,303.2,1.1,1,2019-09-01,18:45,A,6,6.0NRT,292.1,4.3,N
1.404,101.457,309.3,1,1,2019-09-01,18:45,A,29,6.0NRT,293.3,7.3,N
1.403,101.466,368.9,1,1,2019-09-01,18:45,A,100,6.0NRT,301.4,116.8,N
1.402,101.475,384.2,1,1,2019-09-01,18:45,A,100,6.0NRT,305.5,177.7,N
1.4,101.484,316.4,1,1,2019-09-01,18:45,A,88,6.0NRT,295.1,12.6,N
1.394,101.465,334.1,1,1,2019-09-01,18:45,A,100,6.0NRT,295.8,33.4,N
