latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
1.957,117.258,341.5,1.4,1.2,2019-08-15,18:00,A,100,6.0NRT,292.9,70.7,N
1.968,117.26,308.8,1.4,1.2,2019-08-15,18:00,A,76,6.0NRT,292,10.9,N
1.999,117.264,302.9,1.4,1.2,2019-08-15,18:00,A,28,6.0NRT,291.6,5.4,N
-1.864,103.926,386.3,3.5,1.8,2019-08-15,18:00,A,100,6.0NRT,292.3,1086.5,N
-2.927,114.09,309.5,1.1,1,2019-08-15,18:00,A,77,6.0NRT,291.5,10.3,N
-2.783,114.171,313.5,1.1,1,2019-08-15,18:00,A,87,6.0NRT,291,12.8,N
-2.782,114.162,353,1.1,1,2019-08-15,18:00,A,100,6.0NRT,298.5,75.7,N
-2.781,114.152,350.3,1.1,1,2019-08-15,18:00,A,100,6.0NRT,294.6,69,N
-2.774,114.172,307.8,1.1,1,2019-08-15,18:00,A,73,6.0NRT,290.8,8.7,N
-2.773,114.163,341.4,1.1,1,2019-08-15,18:00,A,100,6.0NRT,295.8,50.6,N
-2.771,114.153,332.3,1.1,1,2019-08-15,18:00,A,100,6.0NRT,293.4,34.7,N
-2.763,114.164,300.1,1.1,1,2019-08-15,18:00,A,3,6.0NRT,286.7,3.9,N
-2.585,114.777,301.1,1.1,1.1,2019-08-15,18:00,A,38,6.0NRT,290.7,4.7,N
-2.583,114.767,306.4,1.1,1.1,2019-08-15,18:00,A,68,6.0NRT,290.7,8.5,N
-1.872,110.137,321.8,1.2,1.1,2019-08-15,18:00,A,100,6.0NRT,277.4,26.8,N
-1.87,110.127,326.3,1.2,1.1,2019-08-15,18:00,A,100,6.0NRT,277.2,33.1,N
-1.871,110.144,304.5,1.2,1.1,2019-08-15,18:00,A,29,6.0NRT,274.1,7.5,N
-1.869,110.134,350.5,1.2,1.1,2019-08-15,18:00,A,100,6.0NRT,279.4,82.7,N
-1.868,110.123,313.9,1.2,1.1,2019-08-15,18:00,A,67,6.0NRT,276,15.4,N
-1.861,110.146,307.4,1.2,1.1,2019-08-15,18:00,A,30,6.0NRT,273.8,9,N
-1.86,110.135,327.3,1.2,1.1,2019-08-15,18:00,A,100,6.0NRT,275.3,32.6,N
-1.853,110.158,337.6,1.2,1.1,2019-08-15,18:00,A,100,6.0NRT,279.1,49.8,N
-1.851,110.147,333.9,1.2,1.1,2019-08-15,18:00,A,100,6.0NRT,277.5,42.9,N
-1.848,110.191,339.1,1.2,1.1,2019-08-15,18:00,A,100,6.0NRT,279.5,54.3,N
-1.846,110.18,339.1,1.2,1.1,2019-08-15,18:00,A,100,6.0NRT,278.1,53.8,N
-1.755,110.123,302.2,1.2,1.1,2019-08-15,18:00,A,8,6.0NRT,282.9,5.8,N
-1.747,110.135,307.3,1.2,1.1,2019-08-15,18:00,A,71,6.0NRT,281.8,9.9,N
26.586,101.664,305.2,2.3,1.5,2019-08-15,19:30,A,63,6.0NRT,291.6,20.2,N
26.583,101.67,310.4,2.3,1.5,2019-08-15,19:30,A,80,6.0NRT,291.9,31,N
26.582,101.684,301.7,2.3,1.5,2019-08-15,19:30,A,44,6.0NRT,291.4,13.5,N
