latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-3.283,111.87,373,1.7,1.3,2019-09-08,06:25,A,100,6.0NRT,296.9,250.2,D
-3.281,111.86,375.3,1.7,1.3,2019-09-08,06:25,A,100,6.0NRT,300.9,264.3,D
-3.277,112.452,318,1.9,1.3,2019-09-08,06:25,A,62,6.0NRT,296.3,21.7,D
-3.12,114.036,322.7,2.5,1.5,2019-09-08,06:25,A,66,6.0NRT,293.5,54.7,D
-4.616,103.935,317,1.3,1.1,2019-09-08,06:25,A,60,6.0NRT,297.6,12.7,D
-4.614,103.94,316.2,1.3,1.1,2019-09-08,06:25,A,42,6.0NRT,297.1,11.3,D
-3.174,114.003,316.4,2.5,1.5,2019-09-08,06:25,A,17,6.0NRT,294.7,29.4,D
-4.529,104.911,362.2,1.1,1.1,2019-09-08,06:25,A,100,6.0NRT,303.7,98.8,D
-4.528,104.921,381.4,1.1,1.1,2019-09-08,06:25,A,100,6.0NRT,306.9,180,D
-3.201,114.007,323.8,2.5,1.5,2019-09-08,06:25,A,76,6.0NRT,295.9,55.7,D
-4.47,105.65,339.9,1.1,1,2019-09-08,06:25,A,89,6.0NRT,299,37.2,D
-4.469,105.66,359.9,1.1,1,2019-09-08,06:25,A,99,6.0NRT,300.8,84.1,D
-4.467,105.669,321.9,1.1,1,2019-09-08,06:25,A,61,6.0NRT,295.7,10.8,D
-4.478,105.661,326.5,1.1,1,2019-09-08,06:25,A,62,6.0NRT,300.6,17.4,D
-4.54,105.757,325.8,1.1,1,2019-09-08,06:25,A,75,6.0NRT,301.7,16.1,D
-4.547,105.754,328.4,1.1,1,2019-09-08,06:25,A,78,6.0NRT,302.7,19.3,D
-4.589,105.789,322.3,1.1,1,2019-09-08,06:25,A,69,6.0NRT,297.9,12.7,D
-4.752,105.669,322.5,1.1,1,2019-09-08,06:25,A,49,6.0NRT,303.6,10.2,D
-4.774,105.779,319.8,1.1,1,2019-09-08,06:25,A,58,6.0NRT,301.5,10.6,D
-4.029,114.79,315.7,2.8,1.6,2019-09-08,06:25,A,47,6.0NRT,294.6,25.2,D
-6.72,105.528,325.8,1.1,1.1,2019-09-08,06:25,A,0,6.0NRT,300.8,18.8,D
-6.475,107.34,329.7,1,1,2019-09-08,06:25,A,79,6.0NRT,305.4,16.5,D
-6.695,105.917,323.4,1.1,1,2019-09-08,06:25,A,74,6.0NRT,302,14.4,D
-6.973,106.685,327.2,1,1,2019-09-08,06:25,A,77,6.0NRT,304.3,15.9,D
-7.53,107.548,315.9,1,1,2019-09-08,06:25,A,30,6.0NRT,300,4.8,D
-7.803,111.369,327.6,1.3,1.1,2019-09-08,06:25,A,59,6.0NRT,308.6,13.3,D
-7.798,111.544,326.2,1.4,1.2,2019-09-08,06:25,A,64,6.0NRT,305.5,17,D
-7.809,111.754,320,1.4,1.2,2019-09-08,06:25,A,45,6.0NRT,296.1,21.5,D
-7.939,111.295,327.7,1.3,1.1,2019-09-08,06:25,A,70,6.0NRT,306.5,19.8,D
-9.007,117.255,313.4,3.6,1.8,2019-09-08,06:25,A,18,6.0NRT,293.4,41.5,D
-1.936,110.436,341.5,1.4,1.2,2019-09-08,06:25,A,68,6.0NRT,303.9,57.7,N
-1.995,110.179,326.9,1.4,1.2,2019-09-08,06:25,A,73,6.0NRT,299.3,22,D
-2.831,104.503,323.8,1.1,1.1,2019-09-08,06:25,A,75,6.0NRT,299.9,15.9,D
-2.83,104.513,321,1.1,1.1,2019-09-08,06:25,A,71,6.0NRT,301.5,11.9,D
-3.121,102.68,332.5,1.5,1.2,2019-09-08,06:25,A,85,6.0NRT,295.8,49.4,D
-2.091,110.149,331.7,1.4,1.2,2019-09-08,06:25,A,83,6.0NRT,302.9,30.9,D
-2.06,110.357,337.5,1.4,1.2,2019-09-08,06:25,A,88,6.0NRT,303.5,47.6,D
-2.111,110.152,347.1,1.4,1.2,2019-09-08,06:25,A,93,6.0NRT,303.2,68.9,D
-2.687,106.228,322.6,1,1,2019-09-08,06:25,A,73,6.0NRT,298.3,12.9,D
-2.122,110.154,332.1,1.4,1.2,2019-09-08,06:25,A,83,6.0NRT,305.4,31.3,D
-2.12,110.315,329,1.4,1.2,2019-09-08,06:25,A,37,6.0NRT,301.6,24.7,D
-2.118,110.328,336.7,1.4,1.2,2019-09-08,06:25,A,86,6.0NRT,305.1,42.6,D
-2.128,110.329,322,1.4,1.2,2019-09-08,06:25,A,20,6.0NRT,300.7,14.8,D
-2.17,110.168,327.5,1.4,1.2,2019-09-08,06:25,A,62,6.0NRT,297.7,21.9,D
-3.134,103.51,326.6,1.3,1.1,2019-09-08,06:25,A,79,6.0NRT,297.1,26.6,D
-3.133,103.522,343.2,1.3,1.1,2019-09-08,06:25,A,91,6.0NRT,299.4,62.7,D
-2.181,110.169,340.3,1.4,1.2,2019-09-08,06:25,A,80,6.0NRT,305.8,47,D
-2.179,110.181,348.9,1.4,1.2,2019-09-08,06:25,A,94,6.0NRT,301.3,74.5,D
-2.198,110.123,379.4,1.3,1.1,2019-09-08,06:25,A,87,6.0NRT,300.3,212.3,D
-2.196,110.135,406.8,1.3,1.1,2019-09-08,06:25,A,94,6.0NRT,310.9,436.5,D
-2.189,110.183,358.8,1.4,1.2,2019-09-08,06:25,A,99,6.0NRT,308.9,108.8,D
-2.187,110.195,341.5,1.4,1.2,2019-09-08,06:25,A,90,6.0NRT,300,53.3,D
-2.208,110.124,345.7,1.3,1.1,2019-09-08,06:25,A,93,6.0NRT,304.1,61.8,D
-2.206,110.136,397.6,1.3,1.1,2019-09-08,06:25,A,100,6.0NRT,312.6,347.8,D
-3.093,104.024,317.1,1.2,1.1,2019-09-08,06:25,A,51,6.0NRT,301.7,10.8,D
-2.795,106.121,346.6,1,1,2019-09-08,06:25,A,93,6.0NRT,304.8,45.7,D
-2.794,106.13,326.5,1,1,2019-09-08,06:25,A,62,6.0NRT,301.9,14.1,D
-3.071,104.251,319.7,1.2,1.1,2019-09-08,06:25,A,45,6.0NRT,297.3,11.9,D
-3.199,103.422,320.1,1.3,1.1,2019-09-08,06:25,A,67,6.0NRT,298.3,14.5,D
-2.745,106.599,317.2,1,1,2019-09-08,06:25,A,46,6.0NRT,301.8,7.2,D
-2.921,105.502,316.5,1,1,2019-09-08,06:25,A,21,6.0NRT,301.9,8,D
-2.826,106.162,321.5,1,1,2019-09-08,06:25,A,39,6.0NRT,303.5,8.6,D
-3.282,103.025,316.7,1.4,1.2,2019-09-08,06:25,A,51,6.0NRT,295.9,12.8,D
-3.015,105.015,323.6,1.1,1,2019-09-08,06:25,A,75,6.0NRT,300.5,14.9,D
-3.014,105.025,324.9,1.1,1,2019-09-08,06:25,A,76,6.0NRT,301.4,16.5,D
-2.208,110.598,326.1,1.4,1.2,2019-09-08,06:25,A,68,6.0NRT,302.6,23.8,D
-2.206,110.611,343.4,1.4,1.2,2019-09-08,06:25,A,91,6.0NRT,302.2,67.9,D
-3.023,105.026,342,1.1,1,2019-09-08,06:25,A,90,6.0NRT,304.3,43.2,D
-3.08,104.691,333.3,1.1,1.1,2019-09-08,06:25,A,84,6.0NRT,300.2,27.9,D
-3.079,104.701,325,1.1,1.1,2019-09-08,06:25,A,61,6.0NRT,301.4,14.3,D
-3.09,104.692,337.7,1.1,1.1,2019-09-08,06:25,A,88,6.0NRT,302.7,35.5,D
-3.088,104.702,361.1,1.1,1.1,2019-09-08,06:25,A,100,6.0NRT,306.1,93.7,D
-3.035,105.077,328.4,1.1,1,2019-09-08,06:25,A,41,6.0NRT,302.2,19.2,D
-3.032,105.097,330.7,1.1,1,2019-09-08,06:25,A,67,6.0NRT,305.7,23.2,D
-3.098,104.703,323.3,1.1,1.1,2019-09-08,06:25,A,59,6.0NRT,302,11.7,D
-3.041,105.098,341.9,1.1,1,2019-09-08,06:25,A,90,6.0NRT,304.5,42.9,D
-3.059,105.041,325.9,1.1,1,2019-09-08,06:25,A,59,6.0NRT,297.7,15.2,D
-3.058,105.051,333.7,1.1,1,2019-09-08,06:25,A,85,6.0NRT,300.7,24.9,D
-3.07,105.033,328.7,1.1,1,2019-09-08,06:25,A,73,6.0NRT,298.9,19.3,D
-3.081,105.024,348.7,1.1,1,2019-09-08,06:25,A,94,6.0NRT,301.9,56.9,D
-3.079,105.034,326.1,1.1,1,2019-09-08,06:25,A,49,6.0NRT,298.2,15.1,D
-2.898,106.298,328,1,1,2019-09-08,06:25,A,0,6.0NRT,301.1,18.8,D
-3.088,105.022,324.6,1.1,1,2019-09-08,06:25,A,25,6.0NRT,300.7,13.8,D
-3.086,105.032,337.3,1.1,1,2019-09-08,06:25,A,87,6.0NRT,302.2,30.9,D
-3.085,105.042,356.7,1.1,1,2019-09-08,06:25,A,98,6.0NRT,302.4,72.3,D
-3.093,105.053,331.6,1.1,1,2019-09-08,06:25,A,64,6.0NRT,304.8,20.5,D
-2.356,110.158,327.3,1.3,1.1,2019-09-08,06:25,A,42,6.0NRT,304.2,22.9,D
-2.906,106.443,319.9,1,1,2019-09-08,06:25,A,44,6.0NRT,300.5,10.4,D
-2.311,110.529,332.4,1.4,1.2,2019-09-08,06:25,A,79,6.0NRT,298.4,36.8,D
-3.106,105.094,326.4,1.1,1,2019-09-08,06:25,A,64,6.0NRT,303.2,16,D
-2.916,106.435,320.6,1,1,2019-09-08,06:25,A,54,6.0NRT,300.2,10.7,D
-2.915,106.444,349.9,1,1,2019-09-08,06:25,A,95,6.0NRT,299.9,54.9,D
-3.332,103.704,320,1.3,1.1,2019-09-08,06:25,A,66,6.0NRT,298.3,13.1,D
-2.277,111.136,360,1.6,1.2,2019-09-08,06:25,A,99,6.0NRT,304,147.3,D
-3.178,104.925,328.3,1.1,1,2019-09-08,06:25,A,80,6.0NRT,300.9,20.6,D
-3.187,104.926,326.4,1.1,1,2019-09-08,06:25,A,77,6.0NRT,301.2,18.4,D
-2.931,106.844,326.3,1,1,2019-09-08,06:25,A,74,6.0NRT,299.6,17.5,D
-2.456,110.24,319.6,1.4,1.2,2019-09-08,06:25,A,36,6.0NRT,296.5,13,D
-3.208,105.154,323.9,1.1,1,2019-09-08,06:25,A,75,6.0NRT,300.9,15.4,D
-3.202,105.329,322,1.1,1,2019-09-08,06:25,A,73,6.0NRT,301,13.7,D
-3.218,105.283,335.6,1.1,1,2019-09-08,06:25,A,86,6.0NRT,306.5,31.2,D
-3.021,106.72,320.5,1,1,2019-09-08,06:25,A,0,6.0NRT,301.4,11.6,D
-3.268,105.179,318.9,1.1,1,2019-09-08,06:25,A,41,6.0NRT,302,8.6,D
-3.247,105.332,333.8,1.1,1,2019-09-08,06:25,A,85,6.0NRT,302.3,27.2,D
-3.245,105.342,337.8,1.1,1,2019-09-08,06:25,A,88,6.0NRT,302.4,34.4,D
-3.256,105.334,326.8,1.1,1,2019-09-08,06:25,A,78,6.0NRT,300.8,16.8,D
-3.255,105.343,318.5,1.1,1,2019-09-08,06:25,A,31,6.0NRT,301.3,8,D
-3.306,105.184,336.1,1.1,1,2019-09-08,06:25,A,87,6.0NRT,303.9,29.9,D
-3.304,105.194,328,1.1,1,2019-09-08,06:25,A,75,6.0NRT,303.6,16.3,D
-3.3,105.223,325.7,1.1,1,2019-09-08,06:25,A,54,6.0NRT,307.5,14.2,D
-3.299,105.232,339.9,1.1,1,2019-09-08,06:25,A,89,6.0NRT,305.1,36.5,D
-2.564,110.425,326.2,1.4,1.2,2019-09-08,06:25,A,50,6.0NRT,301.5,20.6,D
-2.462,111.211,324.9,1.6,1.2,2019-09-08,06:25,A,52,6.0NRT,300.2,24.9,D
-3.341,105.244,329.6,1.1,1,2019-09-08,06:25,A,35,6.0NRT,303.4,18.1,D
-3.35,105.245,328.9,1.1,1,2019-09-08,06:25,A,53,6.0NRT,302.6,18.5,D
-3.348,105.265,323.5,1.1,1,2019-09-08,06:25,A,38,6.0NRT,303.4,12.9,D
-3.376,105.395,318.1,1.1,1,2019-09-08,06:25,A,54,6.0NRT,302.1,7.6,D
-3.375,105.405,321.3,1.1,1,2019-09-08,06:25,A,72,6.0NRT,302,10.7,D
-3,108.03,342.4,1,1,2019-09-08,06:25,A,90,6.0NRT,301.5,41.6,D
-3.501,104.661,355.4,1.1,1.1,2019-09-08,06:25,A,98,6.0NRT,301.2,81.5,D
-3.499,104.671,319.9,1.1,1.1,2019-09-08,06:25,A,61,6.0NRT,299.4,10.8,D
-3.506,104.658,341.2,1.1,1.1,2019-09-08,06:25,A,90,6.0NRT,301.6,44,D
-3.504,104.668,337,1.1,1.1,2019-09-08,06:25,A,87,6.0NRT,300.2,35.5,D
-3.42,105.408,318.2,1.1,1,2019-09-08,06:25,A,51,6.0NRT,302.4,8.2,D
-2.72,110.323,327.3,1.4,1.2,2019-09-08,06:25,A,68,6.0NRT,302.1,22.1,D
-2.718,110.335,368.8,1.4,1.2,2019-09-08,06:25,A,100,6.0NRT,304.3,157.6,D
-2.716,110.347,328.2,1.4,1.2,2019-09-08,06:25,A,74,6.0NRT,302.8,22.5,D
-2.198,113.811,321.6,2.5,1.5,2019-09-08,06:25,A,58,6.0NRT,297.3,42,D
-3.544,104.663,328.9,1.1,1.1,2019-09-08,06:25,A,81,6.0NRT,300,23,D
-3.543,104.673,333.7,1.1,1.1,2019-09-08,06:25,A,85,6.0NRT,295.8,31.2,D
-2.729,110.336,333.4,1.4,1.2,2019-09-08,06:25,A,84,6.0NRT,303.8,34.2,D
-2.727,110.348,322.4,1.4,1.2,2019-09-08,06:25,A,59,6.0NRT,302.4,13.8,D
-2.695,110.636,322.1,1.4,1.2,2019-09-08,06:25,A,70,6.0NRT,299.2,19.9,D
-3.566,104.645,316.2,1.1,1.1,2019-09-08,06:25,A,52,6.0NRT,300.5,7.3,D
-3.445,105.499,315.2,1.1,1,2019-09-08,06:25,A,59,6.0NRT,299.8,7,D
-2.76,110.341,332.3,1.4,1.2,2019-09-08,06:25,A,83,6.0NRT,302.9,29.8,D
-2.758,110.353,347.9,1.4,1.2,2019-09-08,06:25,A,94,6.0NRT,301.4,71.5,D
-2.77,110.342,323.8,1.4,1.2,2019-09-08,06:25,A,66,6.0NRT,302.8,13.6,D
-2.768,110.355,336.3,1.4,1.2,2019-09-08,06:25,A,86,6.0NRT,301.7,39.2,D
-3.735,103.732,315.8,1.3,1.1,2019-09-08,06:25,A,30,6.0NRT,297.5,5.7,D
-3.528,105.224,321.9,1.1,1,2019-09-08,06:25,A,56,6.0NRT,301.5,11.4,D
-3.526,105.233,324.9,1.1,1,2019-09-08,06:25,A,76,6.0NRT,302.3,14.9,D
-3.517,105.369,317.2,1.1,1,2019-09-08,06:25,A,43,6.0NRT,299.4,9.6,D
-2.765,110.562,322.9,1.4,1.2,2019-09-08,06:25,A,59,6.0NRT,300.6,17.3,D
-2.763,110.575,342.6,1.4,1.2,2019-09-08,06:25,A,91,6.0NRT,301.4,62.8,D
-2.774,110.576,341,1.4,1.2,2019-09-08,06:25,A,90,6.0NRT,302.1,57.5,D
-2.797,110.49,330.3,1.4,1.2,2019-09-08,06:25,A,81,6.0NRT,302.9,26.7,D
-2.795,110.503,331.1,1.4,1.2,2019-09-08,06:25,A,82,6.0NRT,302.2,29.8,D
-2.784,110.578,321.3,1.4,1.2,2019-09-08,06:25,A,41,6.0NRT,300.9,14.7,D
-2.32,113.975,330,2.6,1.6,2019-09-08,06:25,A,80,6.0NRT,296.6,80.3,D
-2.718,111.334,323.5,1.6,1.2,2019-09-08,06:25,A,74,6.0NRT,298.8,25.6,D
-3.544,105.643,315.3,1,1,2019-09-08,06:25,A,57,6.0NRT,299.7,6.7,D
-3.542,105.652,318.6,1,1,2019-09-08,06:25,A,67,6.0NRT,299.4,10.1,D
-2.721,111.326,317.2,1.6,1.2,2019-09-08,06:25,A,29,6.0NRT,297.9,12.1,D
-2.718,111.34,320.1,1.6,1.2,2019-09-08,06:25,A,56,6.0NRT,298.1,18,D
-2.312,113.981,333.8,2.6,1.6,2019-09-08,06:25,A,85,6.0NRT,295.2,101.1,D
-2.326,113.983,326.1,2.6,1.6,2019-09-08,06:25,A,61,6.0NRT,296.3,64.4,D
-2.616,112.172,325,1.9,1.3,2019-09-08,06:25,A,58,6.0NRT,295,39,D
-2.863,110.674,325.9,1.4,1.2,2019-09-08,06:25,A,77,6.0NRT,300,26,D
-2.666,112.079,350.7,1.8,1.3,2019-09-08,06:25,A,95,6.0NRT,300,135.3,D
-2.664,112.095,341.3,1.8,1.3,2019-09-08,06:25,A,90,6.0NRT,300.2,91.3,D
-3.698,105.319,323.2,1.1,1,2019-09-08,06:25,A,74,6.0NRT,302,13.7,D
-3.697,105.329,344.1,1.1,1,2019-09-08,06:25,A,92,6.0NRT,303.7,46.4,D
-3.723,105.342,348.4,1.1,1,2019-09-08,06:25,A,94,6.0NRT,305.5,55.7,D
-3.722,105.352,322.4,1.1,1,2019-09-08,06:25,A,73,6.0NRT,303.1,12.2,D
-2.903,111.02,333.3,1.5,1.2,2019-09-08,06:25,A,80,6.0NRT,297.5,40.2,D
-3.756,105.179,319.7,1.1,1,2019-09-08,06:25,A,60,6.0NRT,296.3,10,D
-2.914,111.021,349.1,1.5,1.2,2019-09-08,06:25,A,94,6.0NRT,300.4,90.6,D
-2.968,110.721,316.8,1.4,1.2,2019-09-08,06:25,A,50,6.0NRT,299.2,13.1,D
-2.924,111.023,319.4,1.5,1.2,2019-09-08,06:25,A,43,6.0NRT,297.7,12.8,D
-3.701,105.697,316.5,1,1,2019-09-08,06:25,A,35,6.0NRT,299.1,7.1,D
-2.458,114.377,324.8,2.8,1.6,2019-09-08,06:25,A,73,6.0NRT,294.1,69.7,D
-3.886,104.704,325.1,1.1,1.1,2019-09-08,06:25,A,76,6.0NRT,301.3,17.3,D
-3.79,105.388,320.5,1.1,1,2019-09-08,06:25,A,55,6.0NRT,302.5,10,D
-3.77,105.598,354,1.1,1,2019-09-08,06:25,A,97,6.0NRT,303.1,68.3,D
-3.827,105.265,319.7,1.1,1,2019-09-08,06:25,A,69,6.0NRT,300.7,10.6,D
-3.825,105.275,321.9,1.1,1,2019-09-08,06:25,A,73,6.0NRT,301.5,12.8,D
-3.835,105.276,334.5,1.1,1,2019-09-08,06:25,A,85,6.0NRT,302.1,29.3,D
-3.826,105.334,331.9,1.1,1,2019-09-08,06:25,A,79,6.0NRT,301.8,23.7,D
-3.834,105.345,330.5,1.1,1,2019-09-08,06:25,A,76,6.0NRT,303.3,19.7,D
-3.826,105.403,324.1,1.1,1,2019-09-08,06:25,A,70,6.0NRT,302.5,13,D
-3.825,105.412,322.1,1.1,1,2019-09-08,06:25,A,56,6.0NRT,301.9,11.1,D
-3.024,110.976,316.8,1.5,1.2,2019-09-08,06:25,A,19,6.0NRT,298.1,9.2,D
-3.842,105.356,322.6,1.1,1,2019-09-08,06:25,A,35,6.0NRT,306.3,9.5,D
-3.837,105.395,332,1.1,1,2019-09-08,06:25,A,81,6.0NRT,303.4,23,D
-3.835,105.404,350.4,1.1,1,2019-09-08,06:25,A,95,6.0NRT,306.5,57.7,D
-3.834,105.414,344.5,1.1,1,2019-09-08,06:25,A,92,6.0NRT,305.2,44.6,D
-3.843,105.415,332.3,1.1,1,2019-09-08,06:25,A,84,6.0NRT,303.6,23.6,D
-3.893,105.31,371.9,1.1,1,2019-09-08,06:25,A,100,6.0NRT,303.2,127.2,D
-3.891,105.32,324.9,1.1,1,2019-09-08,06:25,A,77,6.0NRT,302.3,14.7,D
-3.937,105.197,329.4,1.1,1,2019-09-08,06:25,A,81,6.0NRT,305.5,21.1,D
-3.913,105.499,320.3,1.1,1,2019-09-08,06:25,A,57,6.0NRT,304.4,9.6,D
-2.864,112.854,337.6,2.1,1.4,2019-09-08,06:25,A,62,6.0NRT,296.6,83.5,D
-2.861,112.872,371.4,2.1,1.4,2019-09-08,06:25,A,100,6.0NRT,297.6,319.6,D
-2.874,112.874,351.3,2.1,1.4,2019-09-08,06:25,A,96,6.0NRT,298.3,154.1,D
-2.862,112.88,366.4,2.1,1.4,2019-09-08,06:25,A,100,6.0NRT,297.2,271.6,D
-1.338,103.802,371.2,1.2,1.1,2019-09-08,06:30,A,100,6.0NRT,309.8,143.1,D
12.836,104.492,318.1,1,1,2019-09-08,06:30,A,71,6.0NRT,290.8,11.5,D
5.446,105.382,310.3,1,1,2019-09-08,06:30,A,34,6.0NRT,296,4.8,D
3.255,101.674,317,1.4,1.2,2019-09-08,06:30,A,52,6.0NRT,296.3,14.9,D
3.951,108.003,320.4,1.2,1.1,2019-09-08,06:30,A,39,6.0NRT,302.4,11.5,D
3.941,108.005,319.3,1.2,1.1,2019-09-08,06:30,A,0,6.0NRT,302.1,9.7,D
3.892,108.155,320.8,1.2,1.1,2019-09-08,06:30,A,64,6.0NRT,303.7,9.3,D
3.894,108.165,337,1.2,1.1,2019-09-08,06:30,A,88,6.0NRT,304.1,37.2,D
3.892,108.16,339.6,1.2,1.1,2019-09-08,06:30,A,90,6.0NRT,304.4,40.9,D
3.894,108.171,330.1,1.2,1.1,2019-09-08,06:30,A,83,6.0NRT,303.3,22.9,D
2.931,101.823,315.9,1.4,1.2,2019-09-08,06:30,A,36,6.0NRT,295.3,13.8,D
2.815,101.809,316.2,1.4,1.2,2019-09-08,06:30,A,16,6.0NRT,297.2,11.6,D
2.868,103.072,320.4,1.2,1.1,2019-09-08,06:30,A,72,6.0NRT,301.7,13,D
2.603,103.075,316.7,1.2,1.1,2019-09-08,06:30,A,66,6.0NRT,298.5,9.4,D
2.56,103.487,318.6,1.1,1.1,2019-09-08,06:30,A,62,6.0NRT,300,10.6,D
2.241,102.416,314.5,1.3,1.1,2019-09-08,06:30,A,27,6.0NRT,296.7,7.3,D
2.242,102.41,317.7,1.3,1.1,2019-09-08,06:30,A,69,6.0NRT,296.4,12.3,D
2.041,102.721,323.4,1.3,1.1,2019-09-08,06:30,A,77,6.0NRT,298.6,18.3,D
1.36,101.458,318.5,1.6,1.2,2019-09-08,06:30,A,35,6.0NRT,295.1,15.6,D
1.123,101.631,325.8,1.5,1.2,2019-09-08,06:30,A,70,6.0NRT,294.6,32.4,D
1.12,101.623,315.4,1.5,1.2,2019-09-08,06:30,A,60,6.0NRT,294.9,12.7,D
1.122,101.637,324.9,1.5,1.2,2019-09-08,06:30,A,76,6.0NRT,294.8,30.9,D
1.949,109.578,350.1,1.4,1.2,2019-09-08,06:30,A,95,6.0NRT,280,100.9,D
1.107,104.322,340.3,1.1,1,2019-09-08,06:30,A,90,6.0NRT,303.9,36.1,D
1.094,104.294,325.5,1.1,1,2019-09-08,06:30,A,79,6.0NRT,303.2,13.8,D
1.095,104.304,334.8,1.1,1,2019-09-08,06:30,A,86,6.0NRT,302.4,26.8,D
0.426,100.141,309.7,2.1,1.4,2019-09-08,06:30,A,45,6.0NRT,278.4,19.9,D
1.502,109.089,328,1.3,1.1,2019-09-08,06:30,A,80,6.0NRT,301.4,24.4,D
0.428,102.152,313.2,1.4,1.2,2019-09-08,06:30,A,41,6.0NRT,296.7,10.9,D
0.16,101.337,313.4,1.7,1.3,2019-09-08,06:30,A,61,6.0NRT,295.6,10.4,D
0.199,101.598,364.2,1.6,1.2,2019-09-08,06:30,A,100,6.0NRT,297.8,180.8,D
0.201,101.612,328.7,1.6,1.2,2019-09-08,06:30,A,82,6.0NRT,295.8,39.3,D
0.188,101.6,344.1,1.6,1.2,2019-09-08,06:30,A,92,6.0NRT,297,86.6,D
0.19,101.614,334,1.6,1.2,2019-09-08,06:30,A,86,6.0NRT,295.3,52.2,D
0.198,101.589,348,1.6,1.2,2019-09-08,06:30,A,94,6.0NRT,295.2,101.9,D
0.2,101.603,355.5,1.6,1.2,2019-09-08,06:30,A,98,6.0NRT,297.2,134.3,D
0.202,101.618,317.4,1.6,1.2,2019-09-08,06:30,A,37,6.0NRT,295.3,15.1,D
0.186,101.591,326.4,1.6,1.2,2019-09-08,06:30,A,80,6.0NRT,294.6,34,D
0.189,101.605,356.6,1.6,1.2,2019-09-08,06:30,A,98,6.0NRT,297.8,139.3,D
0.191,101.619,317.9,1.6,1.2,2019-09-08,06:30,A,66,6.0NRT,294,15.6,D
-0.09,101.665,323.2,1.6,1.2,2019-09-08,06:30,A,76,6.0NRT,297.7,26.2,D
0.95,109.088,323.2,1.3,1.1,2019-09-08,06:30,A,75,6.0NRT,299.6,17.3,D
0.952,109.099,356.7,1.3,1.1,2019-09-08,06:30,A,98,6.0NRT,301.1,98.7,D
-0.141,101.628,365.5,1.6,1.2,2019-09-08,06:30,A,94,6.0NRT,296.8,188.9,D
-0.167,101.529,317.9,1.6,1.3,2019-09-08,06:30,A,70,6.0NRT,296.4,18.1,D
-0.152,101.63,323.2,1.6,1.2,2019-09-08,06:30,A,76,6.0NRT,297.1,27.7,D
0.083,103.308,319,1.2,1.1,2019-09-08,06:30,A,69,6.0NRT,302.8,9.2,D
-0.214,101.673,321,1.6,1.2,2019-09-08,06:30,A,65,6.0NRT,298.1,21.8,D
-0.104,102.433,314,1.4,1.2,2019-09-08,06:30,A,34,6.0NRT,290.6,12.8,D
-0.124,102.372,323.5,1.4,1.2,2019-09-08,06:30,A,52,6.0NRT,298,23.4,D
-0.136,102.36,327.3,1.4,1.2,2019-09-08,06:30,A,73,6.0NRT,295.7,30.1,D
-0.135,102.373,347.6,1.4,1.2,2019-09-08,06:30,A,94,6.0NRT,299.6,83.9,D
-0.012,103.214,328.6,1.3,1.1,2019-09-08,06:30,A,81,6.0NRT,302,22.6,D
-0.042,103.081,340.7,1.3,1.1,2019-09-08,06:30,A,90,6.0NRT,305.2,47.3,D
-0.045,103.127,325.9,1.3,1.1,2019-09-08,06:30,A,39,6.0NRT,300.6,19.8,D
-0.043,103.139,322.1,1.3,1.1,2019-09-08,06:30,A,40,6.0NRT,299.5,14.5,D
-0.046,103.123,330.9,1.3,1.1,2019-09-08,06:30,A,28,6.0NRT,300.7,22.2,D
-0.044,103.134,331.6,1.3,1.1,2019-09-08,06:30,A,44,6.0NRT,299.9,25.8,D
0.037,103.709,315.6,1.2,1.1,2019-09-08,06:30,A,63,6.0NRT,298.4,9,D
-0.08,102.952,327.8,1.3,1.1,2019-09-08,06:30,A,81,6.0NRT,300.5,28,D
-0.066,103.056,323.5,1.3,1.1,2019-09-08,06:30,A,29,6.0NRT,302.8,14.6,D
-0.054,103.135,340.3,1.3,1.1,2019-09-08,06:30,A,90,6.0NRT,303.8,44.8,D
-0.053,103.147,334.8,1.3,1.1,2019-09-08,06:30,A,79,6.0NRT,301.7,33.5,D
-0.032,103.292,319.7,1.2,1.1,2019-09-08,06:30,A,71,6.0NRT,300.1,12.9,D
-0.171,102.385,313.9,1.4,1.2,2019-09-08,06:30,A,35,6.0NRT,295.2,11.1,D
-0.113,103.016,335.5,1.3,1.1,2019-09-08,06:30,A,87,6.0NRT,301.6,39.5,D
-0.111,103.027,331.2,1.3,1.1,2019-09-08,06:30,A,75,6.0NRT,302.1,28.2,D
-0.118,103.052,324,1.3,1.1,2019-09-08,06:30,A,55,6.0NRT,300.5,16.3,D
-0.13,103.111,365.5,1.3,1.1,2019-09-08,06:30,A,100,6.0NRT,306,130.2,D
-0.14,103.113,324.4,1.3,1.1,2019-09-08,06:30,A,41,6.0NRT,304.4,15.8,D
-0.156,103.063,318.7,1.3,1.1,2019-09-08,06:30,A,31,6.0NRT,301.2,10.4,D
-0.154,103.074,323.2,1.3,1.1,2019-09-08,06:30,A,75,6.0NRT,302.6,16.4,D
0.895,110.95,319.7,1.7,1.3,2019-09-08,06:30,A,71,6.0NRT,296.8,20.8,D
-0.255,103.013,318.4,1.3,1.1,2019-09-08,06:30,A,27,6.0NRT,300.6,11.2,D
-0.266,103.015,321,1.3,1.1,2019-09-08,06:30,A,67,6.0NRT,301.8,14.8,D
