latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-1.313,103.997,335.4,1,1,2019-09-06,06:40,A,55,6.0NRT,307.3,24.3,D
-1.312,104.006,367.3,1,1,2019-09-06,06:40,A,100,6.0NRT,310.4,95.7,D
-1.31,104.015,362.8,1,1,2019-09-06,06:40,A,100,6.0NRT,307,82.1,D
-1.258,104.378,331.9,1,1,2019-09-06,06:40,A,56,6.0NRT,302.9,21,D
-1.257,104.387,361.6,1,1,2019-09-06,06:40,A,100,6.0NRT,307.3,82.6,D
-0.392,110.416,319.7,2.6,1.5,2019-09-06,06:40,A,71,6.0NRT,300.2,37,D
-0.213,111.655,317.3,3.3,1.7,2019-09-06,06:40,A,46,6.0NRT,297.8,42.8,D
-1.266,104.389,345.4,1,1,2019-09-06,06:40,A,82,6.0NRT,306.2,40.8,D
-1.275,104.39,331.7,1,1,2019-09-06,06:40,A,38,6.0NRT,303.3,19.8,D
-1.366,103.821,353.6,1,1,2019-09-06,06:40,A,97,6.0NRT,301,62.5,D
-1.284,104.391,333.8,1,1,2019-09-06,06:40,A,53,6.0NRT,306.4,23.7,D
-1.283,104.401,343,1,1,2019-09-06,06:40,A,85,6.0NRT,310.4,39.2,D
-1.291,104.398,334.7,1,1,2019-09-06,06:40,A,19,6.0NRT,307.2,20.2,D
-0.231,111.937,320.7,3.4,1.7,2019-09-06,06:40,A,73,6.0NRT,299.6,60.9,D
-0.246,111.939,316.1,3.4,1.7,2019-09-06,06:40,A,47,6.0NRT,299.1,34.9,D
-0.64,110.588,315.7,2.6,1.6,2019-09-06,06:40,A,61,6.0NRT,296.5,30.4,D
-0.366,112.595,320.8,3.8,1.8,2019-09-06,06:40,A,42,6.0NRT,294.5,79.1,D
-0.361,112.629,325.5,3.9,1.8,2019-09-06,06:40,A,79,6.0NRT,294.1,119.3,D
-0.379,112.739,319.4,3.9,1.8,2019-09-06,06:40,A,71,6.0NRT,290.9,85.3,D
-0.354,112.918,322.1,4.1,1.9,2019-09-06,06:40,A,72,6.0NRT,294.2,100.4,D
-0.357,112.602,317.8,3.8,1.8,2019-09-06,06:40,A,46,6.0NRT,293.4,63.4,D
-0.351,112.635,334.1,3.9,1.8,2019-09-06,06:40,A,86,6.0NRT,293.5,199.7,D
-0.623,110.94,315.5,2.8,1.6,2019-09-06,06:40,A,64,6.0NRT,298.5,33.3,D
-0.439,112.275,310.7,3.6,1.8,2019-09-06,06:40,A,39,6.0NRT,292.8,21.2,D
-0.419,112.405,314.3,3.7,1.8,2019-09-06,06:40,A,61,6.0NRT,294.2,43.2,D
-0.394,112.572,314.5,3.8,1.8,2019-09-06,06:40,A,41,6.0NRT,295.1,43.5,D
-0.389,112.607,317.3,3.8,1.8,2019-09-06,06:40,A,52,6.0NRT,294.3,60.3,D
-0.385,112.747,326.2,3.9,1.8,2019-09-06,06:40,A,79,6.0NRT,291.1,138.4,D
-0.359,112.926,312.4,4.1,1.9,2019-09-06,06:40,A,54,6.0NRT,294,43.7,D
-0.402,112.75,310.9,3.9,1.8,2019-09-06,06:40,A,20,6.0NRT,292,33.5,D
-0.883,109.547,386.5,2.2,1.4,2019-09-06,06:40,A,87,6.0NRT,306.3,546.1,D
-0.864,109.684,319,2.2,1.4,2019-09-06,06:40,A,66,6.0NRT,300.6,30.9,D
-0.478,112.689,343.8,3.9,1.8,2019-09-06,06:40,A,92,6.0NRT,291.8,315.5,D
-0.411,112.72,314.4,3.9,1.8,2019-09-06,06:40,A,62,6.0NRT,292.5,51.8,D
-0.913,109.696,320.3,2.2,1.4,2019-09-06,06:40,A,60,6.0NRT,300.7,34.1,D
-0.466,112.693,345.5,3.9,1.8,2019-09-06,06:40,A,93,6.0NRT,291.7,341.1,D
-0.483,112.695,310.6,3.9,1.8,2019-09-06,06:40,A,44,6.0NRT,291.6,33.9,D
-2.217,100.958,316.8,1.2,1.1,2019-09-06,06:40,A,39,6.0NRT,298.2,9.2,D
-0.828,110.75,346.6,2.7,1.6,2019-09-06,06:40,A,93,6.0NRT,299.5,204.6,D
-0.825,110.774,312.8,2.7,1.6,2019-09-06,06:40,A,57,6.0NRT,297.3,16.7,D
-0.822,110.732,322.7,2.7,1.6,2019-09-06,06:40,A,76,6.0NRT,298.7,57,D
-0.819,110.756,345,2.7,1.6,2019-09-06,06:40,A,93,6.0NRT,297.9,191.3,D
-1.568,105.929,318.6,1.2,1.1,2019-09-06,06:40,A,50,6.0NRT,301.5,8.5,D
-1.567,105.939,331.5,1.2,1.1,2019-09-06,06:40,A,73,6.0NRT,301.2,26.2,D
-1.062,109.488,326.9,2.1,1.4,2019-09-06,06:40,A,78,6.0NRT,306.2,51.2,D
-1.059,109.507,322.2,2.1,1.4,2019-09-06,06:40,A,72,6.0NRT,301.9,36.7,D
-0.989,110.178,324.1,2.4,1.5,2019-09-06,06:40,A,78,6.0NRT,302,47.2,D
-0.982,110.182,321.7,2.4,1.5,2019-09-06,06:40,A,75,6.0NRT,300.7,34.5,D
-1.09,109.735,326,2.2,1.4,2019-09-06,06:40,A,75,6.0NRT,301.6,53.4,D
-1.054,109.977,342.1,2.3,1.5,2019-09-06,06:40,A,91,6.0NRT,300.2,129.3,D
-1.103,109.737,333.2,2.2,1.4,2019-09-06,06:40,A,67,6.0NRT,302.9,76.8,D
-1.07,109.958,320.5,2.3,1.5,2019-09-06,06:40,A,71,6.0NRT,300,37.2,D
-1.061,110.021,323.2,2.3,1.5,2019-09-06,06:40,A,49,6.0NRT,299.5,40.3,D
-1.116,109.739,326.3,2.2,1.4,2019-09-06,06:40,A,49,6.0NRT,302.3,49.3,D
-1.083,109.96,332.5,2.3,1.5,2019-09-06,06:40,A,85,6.0NRT,300.4,81.2,D
-1.078,110.16,318.8,2.4,1.5,2019-09-06,06:40,A,54,6.0NRT,301,28.5,D
-1.781,105.667,316.9,1.1,1.1,2019-09-06,06:40,A,57,6.0NRT,296.5,8,D
-1.119,110.254,320.3,2.4,1.5,2019-09-06,06:40,A,73,6.0NRT,301.5,36,D
-2.357,101.777,318.8,1.1,1,2019-09-06,06:40,A,69,6.0NRT,294.9,13.3,D
-1.186,109.983,318.4,2.3,1.5,2019-09-06,06:40,A,41,6.0NRT,293.4,32,D
-2.341,102.154,324.6,1.1,1,2019-09-06,06:40,A,77,6.0NRT,299,18,D
-2.339,102.163,334.7,1.1,1,2019-09-06,06:40,A,86,6.0NRT,300,31.8,D
-0.892,112.333,309.4,3.6,1.8,2019-09-06,06:40,A,32,6.0NRT,295.2,25,D
-2.507,101.227,316.7,1.2,1.1,2019-09-06,06:40,A,67,6.0NRT,295.2,10.9,D
-2.505,101.237,315.3,1.2,1.1,2019-09-06,06:40,A,51,6.0NRT,295.8,9.3,D
-0.945,112.249,312.2,3.5,1.8,2019-09-06,06:40,A,57,6.0NRT,295.9,37.4,D
-0.984,112.393,319.2,3.6,1.8,2019-09-06,06:40,A,72,6.0NRT,294.7,79.8,D
-0.979,112.425,310.6,3.6,1.8,2019-09-06,06:40,A,50,6.0NRT,294.9,32.4,D
-1.351,110.105,313.9,2.3,1.5,2019-09-06,06:40,A,36,6.0NRT,287.8,13.1,D
-1.034,112.27,315.8,3.5,1.8,2019-09-06,06:40,A,67,6.0NRT,295.4,55.5,D
-1.03,112.302,310.5,3.6,1.8,2019-09-06,06:40,A,43,6.0NRT,294.9,29.1,D
-1.05,112.502,321.9,3.7,1.8,2019-09-06,06:40,A,75,6.0NRT,294.4,93.6,D
-1.026,112.274,319.6,3.5,1.8,2019-09-06,06:40,A,72,6.0NRT,295.3,73,D
-1.412,110.119,325.3,2.3,1.5,2019-09-06,06:40,A,46,6.0NRT,293.9,48.8,D
-1.056,112.507,318.1,3.7,1.8,2019-09-06,06:40,A,70,6.0NRT,294.8,73.6,D
-1.11,112.254,314.5,3.5,1.8,2019-09-06,06:40,A,63,6.0NRT,295.8,44.9,D
-1.106,112.286,313.1,3.5,1.8,2019-09-06,06:40,A,59,6.0NRT,295.7,38.7,D
-1.432,110.361,329.7,2.5,1.5,2019-09-06,06:40,A,83,6.0NRT,300.3,70,D
-1.113,112.687,319.2,3.8,1.8,2019-09-06,06:40,A,59,6.0NRT,292.7,78.3,D
-1.416,110.435,323.9,2.5,1.5,2019-09-06,06:40,A,77,6.0NRT,300,48.9,D
-1.443,110.347,325.3,2.4,1.5,2019-09-06,06:40,A,79,6.0NRT,300,49.8,D
-1.44,110.37,331.6,2.5,1.5,2019-09-06,06:40,A,84,6.0NRT,300,77.2,D
-1.492,110.117,351.8,2.3,1.5,2019-09-06,06:40,A,96,6.0NRT,303.9,191.9,D
-1.109,112.66,319.8,3.8,1.8,2019-09-06,06:40,A,72,6.0NRT,293.2,85.1,D
-2.553,102.978,325.2,1,1,2019-09-06,06:40,A,69,6.0NRT,298.9,14,D
-1.509,110.183,351.1,2.4,1.5,2019-09-06,06:40,A,96,6.0NRT,303.3,197.5,D
-1.496,110.268,317.8,2.4,1.5,2019-09-06,06:40,A,59,6.0NRT,301.1,23,D
-2.56,102.998,328.8,1,1,2019-09-06,06:40,A,81,6.0NRT,300.8,17.8,D
-1.51,110.27,315.6,2.4,1.5,2019-09-06,06:40,A,15,6.0NRT,300.7,16.9,D
-1.527,110.339,317,2.4,1.5,2019-09-06,06:40,A,62,6.0NRT,300.4,23.6,D
-1.249,112.379,319.5,3.6,1.8,2019-09-06,06:40,A,72,6.0NRT,295.1,73.2,D
-2.503,103.781,327.3,1,1,2019-09-06,06:40,A,79,6.0NRT,301.4,17.7,D
-1.534,110.345,315.6,2.4,1.5,2019-09-06,06:40,A,64,6.0NRT,299.7,19.8,D
-1.514,110.476,319.3,2.5,1.5,2019-09-06,06:40,A,71,6.0NRT,299.6,37.1,D
-1.605,110.054,333.5,2.3,1.5,2019-09-06,06:40,A,0,6.0NRT,304.2,76,D
-1.602,110.075,353.9,2.3,1.5,2019-09-06,06:40,A,91,6.0NRT,303.6,208,D
-1.615,110.077,316.9,2.3,1.5,2019-09-06,06:40,A,45,6.0NRT,300.4,23.4,D
-2.439,104.609,315.8,1,1,2019-09-06,06:40,A,44,6.0NRT,296.9,5.5,D
-2.438,104.619,325.1,1,1,2019-09-06,06:40,A,76,6.0NRT,298.4,14.8,D
-1.681,110.352,317.9,2.4,1.5,2019-09-06,06:40,A,69,6.0NRT,302.1,23.5,D
-1.678,110.374,322.1,2.4,1.5,2019-09-06,06:40,A,75,6.0NRT,302.3,38.5,D
-2.696,103.396,333.7,1,1,2019-09-06,06:40,A,70,6.0NRT,300.6,24.6,D
-1.728,110.122,321.7,2.3,1.5,2019-09-06,06:40,A,74,6.0NRT,300.2,40.1,D
-1.704,110.29,350.8,2.4,1.5,2019-09-06,06:40,A,95,6.0NRT,305.9,192.1,D
-1.685,110.42,330.8,2.5,1.5,2019-09-06,06:40,A,83,6.0NRT,303.2,73,D
-1.732,110.186,331.4,2.3,1.5,2019-09-06,06:40,A,47,6.0NRT,302.5,70.2,D
-1.723,110.126,324.4,2.3,1.5,2019-09-06,06:40,A,66,6.0NRT,300.2,44.9,D
-1.698,110.294,322.5,2.4,1.5,2019-09-06,06:40,A,43,6.0NRT,304.3,33.6,D
-1.714,110.275,327.5,2.4,1.5,2019-09-06,06:40,A,53,6.0NRT,303.9,48.7,D
-1.691,110.426,337.3,2.5,1.5,2019-09-06,06:40,A,88,6.0NRT,304.4,108.7,D
-1.806,110.117,316.6,2.3,1.5,2019-09-06,06:40,A,40,6.0NRT,301.3,23.7,D
-1.803,110.138,318.5,2.3,1.5,2019-09-06,06:40,A,0,6.0NRT,299.2,25.4,D
-1.833,110.206,324.2,2.3,1.5,2019-09-06,06:40,A,23,6.0NRT,303.2,38.9,D
-1.846,110.194,329,2.3,1.5,2019-09-06,06:40,A,82,6.0NRT,304.5,61.7,D
-1.834,110.278,321.4,2.4,1.5,2019-09-06,06:40,A,70,6.0NRT,302.8,34.6,D
-2.478,105.995,330.3,1.2,1.1,2019-09-06,06:40,A,80,6.0NRT,301.9,25.2,D
-1.86,110.196,338.9,2.3,1.5,2019-09-06,06:40,A,89,6.0NRT,301.8,110.8,D
-1.891,110.074,325.1,2.3,1.5,2019-09-06,06:40,A,42,6.0NRT,298.2,42.1,D
-2.652,104.923,327.5,1,1,2019-09-06,06:40,A,40,6.0NRT,305.3,10.5,D
-1.901,110.097,359.9,2.3,1.5,2019-09-06,06:40,A,99,6.0NRT,301.1,251.8,D
-1.935,110.144,324.3,2.3,1.5,2019-09-06,06:40,A,45,6.0NRT,299.6,41.6,D
-2.766,104.384,330,1,1,2019-09-06,06:40,A,81,6.0NRT,301.6,19.4,D
-2.764,104.393,317.2,1,1,2019-09-06,06:40,A,56,6.0NRT,300.7,5.3,D
-1.93,110.148,325.4,2.3,1.5,2019-09-06,06:40,A,54,6.0NRT,298.4,46,D
-1.943,110.15,324.6,2.3,1.5,2019-09-06,06:40,A,67,6.0NRT,299.1,44.4,D
-1.823,110.946,322.3,2.7,1.6,2019-09-06,06:40,A,75,6.0NRT,295.9,58.5,D
-1.964,110.196,367.5,2.3,1.5,2019-09-06,06:40,A,100,6.0NRT,302.2,333.9,D
-2.01,110.245,322,2.3,1.5,2019-09-06,06:40,A,37,6.0NRT,299.3,36.5,D
-2.623,106.06,322.4,1.2,1.1,2019-09-06,06:40,A,71,6.0NRT,301.4,13.9,D
-2.01,110.231,326.9,2.3,1.5,2019-09-06,06:40,A,69,6.0NRT,300.1,54.1,D
-3.128,102.754,319.4,1,1,2019-09-06,06:40,A,69,6.0NRT,300.5,11.1,D
-2.054,110.302,316.4,2.4,1.5,2019-09-06,06:40,A,39,6.0NRT,298.2,21.9,D
-2.064,110.325,321.3,2.4,1.5,2019-09-06,06:40,A,59,6.0NRT,301.1,36.6,D
-2.062,110.308,321.8,2.4,1.5,2019-09-06,06:40,A,51,6.0NRT,298.9,37.6,D
-2.058,110.33,321,2.4,1.5,2019-09-06,06:40,A,39,6.0NRT,300.1,33.2,D
-2.851,105.191,314.8,1.1,1,2019-09-06,06:40,A,48,6.0NRT,297.7,6,D
-2.86,105.192,328.2,1.1,1,2019-09-06,06:40,A,79,6.0NRT,300.9,20.2,D
-3.143,103.353,319.5,1,1,2019-09-06,06:40,A,68,6.0NRT,300.9,8.7,D
-2.997,104.439,323.9,1,1,2019-09-06,06:40,A,69,6.0NRT,304.4,11.9,D
-2.941,104.832,323.3,1,1,2019-09-06,06:40,A,70,6.0NRT,300.2,10.8,D
-2.176,110.177,342.4,2.3,1.5,2019-09-06,06:40,A,91,6.0NRT,300,126.6,D
-2.177,110.163,330.1,2.3,1.5,2019-09-06,06:40,A,77,6.0NRT,297.9,61.9,D
-2.174,110.184,328.3,2.3,1.5,2019-09-06,06:40,A,65,6.0NRT,298.6,56.5,D
-2.799,106.12,331.6,1.2,1.1,2019-09-06,06:40,A,77,6.0NRT,304.8,25.9,D
-2.187,110.186,342.2,2.3,1.5,2019-09-06,06:40,A,91,6.0NRT,301.1,125.1,D
-3.026,104.626,320.6,1,1,2019-09-06,06:40,A,59,6.0NRT,302.7,10.2,D
-2.203,110.167,317.4,2.3,1.5,2019-09-06,06:40,A,67,6.0NRT,295.8,20,D
-2.828,106.124,329.6,1.2,1.1,2019-09-06,06:40,A,73,6.0NRT,303.5,20.8,D
-2.815,106.207,321.1,1.2,1.1,2019-09-06,06:40,A,65,6.0NRT,304.3,9.1,D
-2.814,106.218,325.6,1.2,1.1,2019-09-06,06:40,A,76,6.0NRT,303.8,15.4,D
-2.238,110.11,317.9,2.3,1.5,2019-09-06,06:40,A,0,6.0NRT,299.4,20.7,D
-2.822,106.295,316,1.2,1.1,2019-09-06,06:40,A,46,6.0NRT,300.6,7.5,D
-3.038,105.105,321.1,1.1,1,2019-09-06,06:40,A,47,6.0NRT,302.5,11.1,D
-2.294,110.165,324.5,2.3,1.5,2019-09-06,06:40,A,55,6.0NRT,298.1,46.1,D
-3.124,104.646,329.4,1,1,2019-09-06,06:40,A,80,6.0NRT,305.2,19.4,D
-3.404,102.812,315.8,1,1,2019-09-06,06:40,A,44,6.0NRT,299.7,6.3,D
-3.13,104.731,346.7,1,1,2019-09-06,06:40,A,93,6.0NRT,306.9,45.7,D
-3.129,104.74,328.4,1,1,2019-09-06,06:40,A,64,6.0NRT,304.4,15.5,D
-3.14,104.723,330.3,1,1,2019-09-06,06:40,A,76,6.0NRT,304.9,16.1,D
-3.139,104.732,330.7,1,1,2019-09-06,06:40,A,81,6.0NRT,307.5,17.3,D
-3.138,104.741,326.2,1,1,2019-09-06,06:40,A,42,6.0NRT,305,11.3,D
-2.918,106.402,322.1,1.2,1.1,2019-09-06,06:40,A,69,6.0NRT,300.1,13.2,D
-3.115,105.097,322.9,1.1,1,2019-09-06,06:40,A,47,6.0NRT,304.1,12.9,D
-2.934,106.36,332.4,1.2,1.1,2019-09-06,06:40,A,63,6.0NRT,302.1,27.6,D
-2.933,106.371,331.3,1.2,1.1,2019-09-06,06:40,A,62,6.0NRT,300.7,26,D
-2.938,106.357,323.6,1.2,1.1,2019-09-06,06:40,A,74,6.0NRT,301.1,14.9,D
-2.936,106.367,349.5,1.2,1.1,2019-09-06,06:40,A,95,6.0NRT,301.5,66,D
-3.49,102.989,322.3,1,1,2019-09-06,06:40,A,72,6.0NRT,302.8,12.2,D
-3.218,105.023,320.7,1,1,2019-09-06,06:40,A,35,6.0NRT,303.4,8.4,D
-3.248,105.254,325.2,1.1,1,2019-09-06,06:40,A,75,6.0NRT,297.8,15.8,D
-3.257,105.255,332.6,1.1,1,2019-09-06,06:40,A,83,6.0NRT,301.9,25.3,D
-3.256,105.265,338,1.1,1,2019-09-06,06:40,A,87,6.0NRT,303.3,33.5,D
-3.354,104.71,323.1,1,1,2019-09-06,06:40,A,65,6.0NRT,300.7,11.8,D
-3.302,105.134,327,1,1,2019-09-06,06:40,A,60,6.0NRT,305.8,16.5,D
-2.599,110.421,323.4,2.4,1.5,2019-09-06,06:40,A,35,6.0NRT,299.4,33.4,D
-2.596,110.405,328.3,2.4,1.5,2019-09-06,06:40,A,52,6.0NRT,301.5,46.9,D
-3.364,105.4,327.6,1.1,1,2019-09-06,06:40,A,78,6.0NRT,298.8,19.2,D
-3.725,102.947,317.9,1,1,2019-09-06,06:40,A,64,6.0NRT,303.8,6.9,D
-2.538,111.058,316.2,2.7,1.6,2019-09-06,06:40,A,62,6.0NRT,299.6,27.8,D
-2.689,110.333,321.7,2.3,1.5,2019-09-06,06:40,A,73,6.0NRT,303.8,31.1,D
-3.703,103.425,318.5,1,1,2019-09-06,06:40,A,47,6.0NRT,301,8,D
-3.712,103.426,317.7,1,1,2019-09-06,06:40,A,49,6.0NRT,299.7,7.3,D
-2.683,110.804,317.8,2.5,1.5,2019-09-06,06:40,A,53,6.0NRT,298.9,29.6,D
-3.098,108.112,321.8,1.5,1.2,2019-09-06,06:40,A,74,6.0NRT,299.1,19.3,D
-2.768,110.332,328.5,2.3,1.5,2019-09-06,06:40,A,81,6.0NRT,301.5,54.1,D
-3.728,103.837,319.6,1,1,2019-09-06,06:40,A,60,6.0NRT,300.8,8.4,D
-3.528,105.227,326.6,1.1,1,2019-09-06,06:40,A,77,6.0NRT,304.7,15.9,D
-3.527,105.237,326.7,1.1,1,2019-09-06,06:40,A,77,6.0NRT,303.7,15.7,D
-3.533,105.257,331.9,1.1,1,2019-09-06,06:40,A,83,6.0NRT,302,23,D
-2.763,110.546,320.3,2.4,1.5,2019-09-06,06:40,A,34,6.0NRT,298.7,25.5,D
-2.76,110.567,334.7,2.4,1.5,2019-09-06,06:40,A,86,6.0NRT,298.6,91.7,D
-2.774,110.569,356.3,2.4,1.5,2019-09-06,06:40,A,98,6.0NRT,301.8,243.6,D
-2.77,110.591,320.8,2.4,1.5,2019-09-06,06:40,A,31,6.0NRT,298.6,32.9,D
-2.771,110.552,341,2.4,1.5,2019-09-06,06:40,A,90,6.0NRT,300.3,123.4,D
-2.767,110.573,350.1,2.4,1.5,2019-09-06,06:40,A,95,6.0NRT,300,190.3,D
-2.781,110.575,343.6,2.4,1.5,2019-09-06,06:40,A,92,6.0NRT,301.7,146.1,D
-2.804,110.601,320.1,2.4,1.5,2019-09-06,06:40,A,41,6.0NRT,300.6,33.2,D
-2.729,111.1,317.7,2.7,1.6,2019-09-06,06:40,A,38,6.0NRT,297.5,30.1,D
-2.725,111.123,316.5,2.7,1.6,2019-09-06,06:40,A,49,6.0NRT,296.9,27.2,D
-3.813,103.818,321.6,1,1,2019-09-06,06:40,A,56,6.0NRT,307.3,8.8,D
-3.573,105.551,322.4,1.1,1,2019-09-06,06:40,A,71,6.0NRT,301.8,14.1,D
-2.795,110.849,317.1,2.5,1.5,2019-09-06,06:40,A,52,6.0NRT,297.2,27.8,D
-3.727,104.547,342.9,1,1,2019-09-06,06:40,A,91,6.0NRT,302.2,39.7,D
-3.725,104.556,339.8,1,1,2019-09-06,06:40,A,89,6.0NRT,302.4,34.4,D
-2.809,110.851,317.6,2.5,1.5,2019-09-06,06:40,A,42,6.0NRT,298.7,28.2,D
-2.76,111.277,315.5,2.8,1.6,2019-09-06,06:40,A,55,6.0NRT,297.9,25.3,D
-3.739,104.586,325.1,1,1,2019-09-06,06:40,A,75,6.0NRT,301.9,14,D
-3.738,104.595,321.2,1,1,2019-09-06,06:40,A,53,6.0NRT,302.3,9,D
-3.73,104.721,324.1,1,1,2019-09-06,06:40,A,56,6.0NRT,303.6,12.8,D
-3.661,105.259,346.8,1.1,1,2019-09-06,06:40,A,93,6.0NRT,300.6,49.6,D
-3.659,105.268,332.7,1.1,1,2019-09-06,06:40,A,83,6.0NRT,298.9,24.3,D
-2.627,112.691,311.7,3.6,1.8,2019-09-06,06:40,A,25,6.0NRT,293.6,29.4,D
-2.888,111.035,327.8,2.6,1.6,2019-09-06,06:40,A,81,6.0NRT,300.4,72.5,D
-2.905,111.014,322.1,2.6,1.6,2019-09-06,06:40,A,71,6.0NRT,297.7,48,D
-3.86,104.579,315.3,1,1,2019-09-06,06:40,A,46,6.0NRT,300.9,5.1,D
-3.93,105.239,338.9,1,1,2019-09-06,06:40,A,88,6.0NRT,304.6,33.4,D
-2.879,112.102,325.1,3.2,1.7,2019-09-06,06:40,A,17,6.0NRT,295.3,75.9,D
-3.942,105.222,320.5,1,1,2019-09-06,06:40,A,32,6.0NRT,298,7.6,D
-2.821,112.771,314.4,3.6,1.8,2019-09-06,06:40,A,63,6.0NRT,295.3,43.3,D
-2.816,112.803,325.9,3.6,1.8,2019-09-06,06:40,A,80,6.0NRT,295.1,106.9,D
-2.87,112.878,325.5,3.7,1.8,2019-09-06,06:40,A,49,6.0NRT,296.4,95.2,D
-2.886,112.88,347.5,3.7,1.8,2019-09-06,06:40,A,94,6.0NRT,299.4,313,D
-2.879,112.887,348.5,3.7,1.8,2019-09-06,06:40,A,94,6.0NRT,298.5,336,D
-2.874,112.92,324.3,3.7,1.8,2019-09-06,06:40,A,39,6.0NRT,296.5,87.2,D
-2.9,112.857,327.5,3.6,1.8,2019-09-06,06:40,A,62,6.0NRT,297.2,109.8,D
-2.895,112.89,334.6,3.7,1.8,2019-09-06,06:40,A,86,6.0NRT,298.9,173.9,D
-3.083,112.288,320.6,3.3,1.7,2019-09-06,06:40,A,0,6.0NRT,292.4,70.8,D
-4.098,105.411,320.7,1.1,1,2019-09-06,06:40,A,64,6.0NRT,301.5,9,D
-2.971,112.873,320.2,3.6,1.8,2019-09-06,06:40,A,54,6.0NRT,299.5,56.4,D
-4.109,105.726,321.4,1.1,1,2019-09-06,06:40,A,53,6.0NRT,300.6,13.5,D
-3.24,111.833,325.1,3,1.6,2019-09-06,06:40,A,59,6.0NRT,296.2,75.8,D
-3.13,112.575,322,3.4,1.7,2019-09-06,06:40,A,69,6.0NRT,295.8,69.8,D
-4.497,103.411,313.9,1,1,2019-09-06,06:40,A,23,6.0NRT,295.7,7.2,D
-3.241,111.841,321.4,3,1.6,2019-09-06,06:40,A,56,6.0NRT,296.4,59.8,D
-3.13,112.551,315.5,3.4,1.7,2019-09-06,06:40,A,56,6.0NRT,295.7,39.5,D
-3.125,112.582,317.5,3.4,1.7,2019-09-06,06:40,A,68,6.0NRT,294.7,47.6,D
-3.256,111.843,328.3,3,1.6,2019-09-06,06:40,A,11,6.0NRT,297,84.3,D
-3.102,112.835,316.8,3.6,1.8,2019-09-06,06:40,A,62,6.0NRT,297.6,47.8,D
-4.343,104.745,328,1,1,2019-09-06,06:40,A,55,6.0NRT,306.4,13,D
-4.341,104.754,329.3,1,1,2019-09-06,06:40,A,62,6.0NRT,305.4,14.6,D
-4.577,103.236,313.4,1,1,2019-09-06,06:40,A,27,6.0NRT,298.9,5.2,D
-3.237,112.475,315.1,3.4,1.7,2019-09-06,06:40,A,31,6.0NRT,294.7,36.3,D
-3.313,111.857,323.2,3,1.6,2019-09-06,06:40,A,24,6.0NRT,297.6,50.5,D
-3.231,112.48,317.1,3.4,1.7,2019-09-06,06:40,A,0,6.0NRT,295.2,50.9,D
-3.269,112.547,314.4,3.4,1.7,2019-09-06,06:40,A,51,6.0NRT,292.5,38.8,D
-4.456,104.592,325.2,1,1,2019-09-06,06:40,A,60,6.0NRT,307.1,9.8,D
-4.5,104.35,324.4,1,1,2019-09-06,06:40,A,73,6.0NRT,304.4,13.1,D
-4.406,105.068,328.3,1,1,2019-09-06,06:40,A,77,6.0NRT,302.1,17.5,D
-4.405,105.077,327.2,1,1,2019-09-06,06:40,A,76,6.0NRT,302.9,16.1,D
14.54,100.112,314.6,1,1,2019-09-06,06:45,A,43,6.0NRT,289.4,5.9,D
14.24,100.398,314.8,1,1,2019-09-06,06:45,A,63,6.0NRT,282.7,7.7,D
14.14,100.532,324.4,1,1,2019-09-06,06:45,A,0,6.0NRT,288.5,16.2,D
28.167,95.821,317.1,1,1,2019-09-06,06:50,A,28,6.0NRT,297,7.1,D
-2.852,114.117,310.1,2.3,1.5,2019-09-06,14:25,T,79,6.0NRT,292.3,28.5,N
-2.963,113.239,312.1,2.8,1.6,2019-09-06,14:25,T,84,6.0NRT,292.5,46.7,N
-3.08,112.303,308.9,3.3,1.7,2019-09-06,14:25,T,76,6.0NRT,292.1,49.3,N
-3.084,112.274,316.7,3.3,1.7,2019-09-06,14:25,T,94,6.0NRT,291.8,83.9,N
-2.807,114.153,304,2.3,1.5,2019-09-06,14:25,T,6,6.0NRT,292.3,13.5,N
-2.762,114.189,312,2.3,1.5,2019-09-06,14:25,T,27,6.0NRT,293.6,28.7,N
-2.749,114.187,340.8,2.3,1.5,2019-09-06,14:25,T,100,6.0NRT,295.1,145.1,N
-3.129,114.073,305.8,2.4,1.5,2019-09-06,14:25,T,36,6.0NRT,291.9,21.2,N
-2.851,114.103,302.2,2.3,1.5,2019-09-06,14:25,T,48,6.0NRT,291.5,12.9,N
-3.08,112.28,323.8,3.3,1.7,2019-09-06,14:25,T,100,6.0NRT,292.1,119.7,N
-2.737,114.924,304.4,2,1.4,2019-09-06,14:25,T,60,6.0NRT,291.1,12.4,N
-2.739,114.906,304.8,2,1.4,2019-09-06,14:25,T,61,6.0NRT,291.3,12.6,N
-3.11,114.043,308.7,2.4,1.5,2019-09-06,14:25,T,75,6.0NRT,292.1,25.5,N
-3.094,114.063,312.9,2.4,1.5,2019-09-06,14:25,T,39,6.0NRT,292.6,35.2,N
-3.097,114.042,316.1,2.4,1.5,2019-09-06,14:25,T,79,6.0NRT,292.3,43.3,N
-3.07,114.038,309.9,2.4,1.5,2019-09-06,14:25,T,79,6.0NRT,292.1,29.2,N
-3.056,114.036,302.5,2.4,1.5,2019-09-06,14:25,T,21,6.0NRT,292.1,12.3,N
-3.077,113.885,315.2,2.5,1.5,2019-09-06,14:25,T,91,6.0NRT,293.4,45.6,N
